pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""m""";"=""12""";"=""14""";"=""10""";"=""ALABDOULLATIF Abdullatif K.""";"=""11.05.1985""";"=""KSA""";"=""56""";"=""55.69""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""73""";"=""m""";"=""13""";"=""11""";"=""12""";"=""BONNEL Eric""";"=""18.08.1974""";"=""FRA""";"=""56""";"=""55.74""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""255""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""74""";"=""m""";"=""14""";"=""16""";"=""13""";"=""MALIKOV Asif""";"=""13.04.1971""";"=""AZE""";"=""56""";"=""55.75""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""250""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""75""";"=""m""";"=""15""";"=""17""";"=""14""";"=""CASTELLANO Victor""";"=""23.03.1976""";"=""VEN""";"=""56""";"=""55.80""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""*140""";"=""140""";"=""*142.5""";"=""140""";"=""250""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""76""";"=""m""";"=""16""";"=""20""";"=""11""";"=""KIKUZUMA Yasuji""";"=""30.05.1978""";"=""JPN""";"=""56""";"=""55.63""";"=""105""";"=""107.5""";"=""*110""";"=""107.5""";"=""*140""";"=""140""";"=""*142.5""";"=""140""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""77""";"=""m""";"=""17""";"=""18""";"=""16""";"=""BENAMI Nafaa""";"=""08.11.1974""";"=""ALG""";"=""56""";"=""55.81""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""78""";"=""m""";"=""18""";"=""12""";"=""20""";"=""JI Hun-Min""";"=""26.03.1984""";"=""KOR""";"=""56""";"=""55.92""";"=""*112.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""*132.5""";"=""132.5""";"=""135""";"=""135""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""79""";"=""m""";"=""19""";"=""19""";"=""17""";"=""AGUS""";"=""01.01.1987""";"=""INA""";"=""56""";"=""55.94""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""*137.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""80""";"=""m""";"=""20""";"=""15""";"=""22""";"=""BATTA Vicky""";"=""09.04.1981""";"=""IND""";"=""56""";"=""55.71""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""242.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""81""";"=""m""";"=""21""";"=""23""";"=""19""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""56""";"=""55.85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""240""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""82""";"=""m""";"=""22""";"=""22""";"=""21""";"=""IGNATIUC Ruslan""";"=""01.01.1978""";"=""MDA""";"=""56""";"=""55.57""";"=""*105""";"=""105""";"=""*107.5""";"=""105""";"=""*130""";"=""130""";"=""132.5""";"=""132.5""";"=""237.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""83""";"=""m""";"=""23""";"=""28""";"=""23""";"=""CHATZIDIS Theocharis""";"=""25.02.1985""";"=""GRE""";"=""56""";"=""55.79""";"=""*102.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""127.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""235""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""84""";"=""m""";"=""24""";"=""26""";"=""25""";"=""SRINIVASA Rao""";"=""01.01.1950""";"=""IND""";"=""56""";"=""55.95""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""*132.5""";"=""*135""";"=""130""";"=""235""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""85""";"=""m""";"=""25""";"=""25""";"=""27""";"=""RODIONOV Andrey""";"=""27.03.1982""";"=""KAZ""";"=""56""";"=""55.95""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""230""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""86""";"=""m""";"=""26""";"=""21""";"=""28""";"=""IBRAHIM Mohamed""";"=""18.07.1987""";"=""EGY""";"=""56""";"=""55.37""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""227.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""87""";"=""m""";"=""27""";"=""29""";"=""26""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""56""";"=""55.42""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""122.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""227.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""88""";"=""m""";"=""28""";"=""31""";"=""24""";"=""DELLINO Vito""";"=""16.04.1982""";"=""ITA""";"=""56""";"=""55.83""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""220""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""89""";"=""m""";"=""29""";"=""30""";"=""29""";"=""HERNANDEZ Ivan""";"=""12.08.1983""";"=""ESP""";"=""56""";"=""55.51""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""215""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""90""";"=""m""";"=""30""";"=""32""";"=""30""";"=""CASTRO Victor""";"=""01.01.1977""";"=""PER""";"=""56""";"=""55.96""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""207.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""91""";"=""m""";"=""---""";"=""24""";"=""---""";"=""LOPEZ AQUINO Marvin""";"=""14.09.1980""";"=""ESA""";"=""56""";"=""55.90""";"=""*105""";"=""105""";"=""*107.5""";"=""105""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""92""";"=""m""";"=""---""";"=""27""";"=""---""";"=""YAMADA Masaharu""";"=""01.05.1980""";"=""JPN""";"=""56""";"=""55.56""";"=""102.5""";"=""*105""";"=""*105""";"=""102.5""";"=""*142.5""";"=""*142.5""";"=""*142.5""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""93""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TANCSICS Laszlo""";"=""19.05.1978""";"=""HUN""";"=""56""";"=""55.35""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""94""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TRASHA Gert""";"=""31.01.1988""";"=""ALB""";"=""56""";"=""55.38""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""95""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KADIRBERGENOV Sanjar""";"=""22.04.1985""";"=""TKM""";"=""56""";"=""55.65""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""---""";"=""125""";"=""*130""";"=""130""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""96""";"=""w""";"=""1""";"=""1""";"=""1""";"=""SUN Caiyan""";"=""18.01.1974""";"=""CHN""";"=""58""";"=""57.48""";"=""*97.5""";"=""*100""";"=""100""";"=""100""";"=""122.5""";"=""125""";"=""*127.5""";"=""125""";"=""225""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""97""";"=""w""";"=""2""";"=""2""";"=""2""";"=""PATMAWATI Patmawati""";"=""18.02.1972""";"=""INA""";"=""58""";"=""56.57""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""217.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""98""";"=""w""";"=""3""";"=""4""";"=""4""";"=""DASDELEN Aylin""";"=""01.01.1982""";"=""TUR""";"=""58""";"=""57.27""";"=""*92.5""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""210""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""99""";"=""w""";"=""4""";"=""3""";"=""5""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""58""";"=""55.56""";"=""*90""";"=""90""";"=""92.5""";"=""92.5""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""207.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""100""";"=""w""";"=""5""";"=""6""";"=""7""";"=""PAK Hyon Suk""";"=""08.04.1985""";"=""PRK""";"=""58""";"=""57.13""";"=""90""";"=""*92.5""";"=""*92.5""";"=""90""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""101""";"=""w""";"=""6""";"=""11""";"=""8""";"=""SHAINOVA Marina""";"=""14.03.1986""";"=""RUS""";"=""58""";"=""57.41""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""102""";"=""w""";"=""7""";"=""22""";"=""3""";"=""TURCOTTE Maryse""";"=""23.02.1975""";"=""CAN""";"=""58""";"=""57.44""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""112.5""";"=""117.5""";"=""120""";"=""120""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""103""";"=""w""";"=""8""";"=""12""";"=""9""";"=""LUGO Gretty""";"=""24.06.1977""";"=""VEN""";"=""58""";"=""57.83""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""110""";"=""112.5""";"=""115""";"=""115""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""104""";"=""w""";"=""9""";"=""15""";"=""6""";"=""PRATIWI Tanti""";"=""04.03.1978""";"=""INA""";"=""58""";"=""57.04""";"=""87.5""";"=""*95""";"=""*95""";"=""87.5""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""202.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""105""";"=""w""";"=""10""";"=""14""";"=""10""";"=""GBODO Franca Pamiendi""";"=""28.08.1982""";"=""NGR""";"=""58""";"=""56.72""";"=""*87.5""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""*112.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""200""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""106""";"=""w""";"=""11""";"=""5""";"=""11""";"=""JIMENEZ Mendivil Soraya""";"=""05.08.1977""";"=""MEX""";"=""58""";"=""56.82""";"=""90""";"=""*92.5""";"=""*92.5""";"=""90""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""107""";"=""w""";"=""12""";"=""8""";"=""13""";"=""PUXEDDU Silvia""";"=""20.09.1974""";"=""ITA""";"=""58""";"=""57.23""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""*110""";"=""110""";"=""*112.5""";"=""110""";"=""200""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""108""";"=""w""";"=""13""";"=""10""";"=""14""";"=""RAKI Henrietta""";"=""28.11.1978""";"=""HUN""";"=""58""";"=""57.38""";"=""90""";"=""*92.5""";"=""*92.5""";"=""90""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""200""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""109""";"=""w""";"=""14""";"=""7""";"=""18""";"=""GOTFRYD Marieta""";"=""11.09.1980""";"=""POL""";"=""58""";"=""57.14""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""105""";"=""107.5""";"=""*110""";"=""107.5""";"=""197.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""110""";"=""w""";"=""15""";"=""16""";"=""16""";"=""KOKHANENKO Svitlana""";"=""01.01.1984""";"=""UKR""";"=""58""";"=""57.80""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""197.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""111""";"=""w""";"=""16""";"=""13""";"=""17""";"=""BREEZE Michaela Alica""";"=""17.05.1979""";"=""GBR""";"=""58""";"=""56.71""";"=""87.5""";"=""*90""";"=""*90""";"=""87.5""";"=""*107.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""195""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""112""";"=""w""";"=""17""";"=""19""";"=""12""";"=""PICON Monica Maria""";"=""14.03.1984""";"=""COL""";"=""58""";"=""57.02""";"=""82.5""";"=""85""";"=""*87.5""";"=""85""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""195""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""113""";"=""w""";"=""18""";"=""18""";"=""19""";"=""MANGARAJ Prasmita""";"=""04.07.1977""";"=""IND""";"=""58""";"=""56.02""";"=""82.5""";"=""*85""";"=""85""";"=""85""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""114""";"=""w""";"=""19""";"=""21""";"=""20""";"=""VILLAR BARBOZA Rusmeris""";"=""28.03.1983""";"=""COL""";"=""58""";"=""57.36""";"=""82.5""";"=""*85""";"=""85""";"=""85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""115""";"=""w""";"=""20""";"=""26""";"=""15""";"=""OKURA Taeko""";"=""11.04.1980""";"=""JPN""";"=""58""";"=""57.39""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""102.5""";"=""107.5""";"=""110""";"=""110""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""116""";"=""w""";"=""21""";"=""23""";"=""21""";"=""KASTRITSI Charikleia""";"=""11.04.1983""";"=""GRE""";"=""58""";"=""57.51""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""105""";"=""*112.5""";"=""*112.5""";"=""105""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""117""";"=""w""";"=""22""";"=""25""";"=""22""";"=""FRANCISCO Solsiris""";"=""27.11.1977""";"=""PUR""";"=""58""";"=""57.81""";"=""*85""";"=""*85""";"=""85""";"=""85""";"=""*105""";"=""105""";"=""*107.5""";"=""105""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""118""";"=""w""";"=""23""";"=""17""";"=""23""";"=""McGERRIGLE Miel""";"=""20.09.1977""";"=""CAN""";"=""58""";"=""57.83""";"=""82.5""";"=""87.5""";"=""*90""";"=""87.5""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""119""";"=""w""";"=""24""";"=""20""";"=""25""";"=""GUERRERO GONZALEZ Abigail""";"=""18.07.1978""";"=""ESP""";"=""58""";"=""57.34""";"=""85""";"=""*87.5""";"=""*87.5""";"=""85""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""185""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""120""";"=""w""";"=""25""";"=""28""";"=""26""";"=""ZALATAROVA Aksana""";"=""18.02.1984""";"=""BLR""";"=""58""";"=""57.90""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""180""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""121""";"=""w""";"=""26""";"=""29""";"=""24""";"=""BAGAUTDINOVA Kamilya""";"=""12.09.1984""";"=""KAZ""";"=""58""";"=""57.33""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""92.5""";"=""100""";"=""*105""";"=""100""";"=""175""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""122""";"=""w""";"=""27""";"=""27""";"=""27""";"=""SAINT Jacques Larissa""";"=""11.08.1979""";"=""FRA""";"=""58""";"=""57.45""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""172.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""123""";"=""w""";"=""28""";"=""30""";"=""28""";"=""MAGLIOLA Stefania""";"=""27.11.1980""";"=""ITA""";"=""58""";"=""56.50""";"=""65""";"=""70""";"=""72.5""";"=""72.5""";"=""*75""";"=""*75""";"=""75""";"=""75""";"=""147.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""124""";"=""w""";"=""---""";"=""9""";"=""---""";"=""MANSOUR EL SAYED Essmat""";"=""20.11.1986""";"=""EGY""";"=""58""";"=""57.24""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""125""";"=""w""";"=""---""";"=""24""";"=""---""";"=""KANERVISTO Heidi""";"=""11.12.1981""";"=""FIN""";"=""58""";"=""57.61""";"=""*80""";"=""80""";"=""85""";"=""85""";"=""*97.5""";"=""*97.5""";"=""*97.5""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""126""";"=""w""";"=""---""";"=""---""";"=""---""";"=""BILGIN Emine""";"=""15.07.1984""";"=""TUR""";"=""58""";"=""56.77""";"=""*90""";"=""*90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""127""";"=""w""";"=""---""";"=""---""";"=""---""";"=""LI Feng-Ying""";"=""01.01.1975""";"=""TPE""";"=""58""";"=""57.42""";"=""*95""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""128""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MUTLU Halil""";"=""14.07.1973""";"=""TUR""";"=""62""";"=""61.02""";"=""*145""";"=""145""";"=""147.5""";"=""147.5""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""322.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""129""";"=""m""";"=""2""";"=""2""";"=""2""";"=""SHI Zhiyong""";"=""10.02.1980""";"=""CHN""";"=""62""";"=""61.62""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*170""";"=""170""";"=""*177.5""";"=""170""";"=""317.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""130""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LE Maosheng""";"=""09.08.1978""";"=""CHN""";"=""62""";"=""61.88""";"=""*135""";"=""135""";"=""*142.5""";"=""135""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""305""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""131""";"=""m""";"=""4""";"=""6""";"=""5""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.86""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""132""";"=""m""";"=""5""";"=""8""";"=""4""";"=""GHAZARYAN Armen""";"=""19.06.1982""";"=""ARM""";"=""62""";"=""61.77""";"=""*127.5""";"=""127.5""";"=""*135""";"=""127.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""292.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""133""";"=""m""";"=""6""";"=""4""";"=""6""";"=""LYKHVALD Olexandr""";"=""01.01.1978""";"=""UKR""";"=""62""";"=""61.88""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""292.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""134""";"=""m""";"=""7""";"=""5""";"=""7""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.95""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""292.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""135""";"=""m""";"=""8""";"=""10""";"=""10""";"=""NDICKA Matam Samson""";"=""22.03.1976""";"=""FRA""";"=""62""";"=""61.82""";"=""120""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""282.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""136""";"=""m""";"=""9""";"=""12""";"=""9""";"=""RASIDI Sunarto""";"=""23.02.1975""";"=""INA""";"=""62""";"=""61.59""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""137""";"=""m""";"=""10""";"=""9""";"=""11""";"=""COSTEA Vasile Eugen""";"=""22.12.1978""";"=""ROU""";"=""62""";"=""61.80""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""152.5""";"=""*160""";"=""*160""";"=""152.5""";"=""280""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""138""";"=""m""";"=""11""";"=""11""";"=""13""";"=""BERRIO Hernandez Roger""";"=""30.10.1972""";"=""COL""";"=""62""";"=""61.42""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""*147.5""";"=""147.5""";"=""150""";"=""150""";"=""275""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""139""";"=""m""";"=""12""";"=""7""";"=""17""";"=""ALDHILAB Ali H""";"=""22.09.1982""";"=""KSA""";"=""62""";"=""61.45""";"=""120""";"=""127.5""";"=""*130""";"=""127.5""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""272.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""140""";"=""m""";"=""13""";"=""18""";"=""8""";"=""SAITO Kazumi""";"=""17.12.1973""";"=""JPN""";"=""62""";"=""61.58""";"=""*117.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""155""";"=""*157.5""";"=""*157.5""";"=""155""";"=""272.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""141""";"=""m""";"=""14""";"=""16""";"=""16""";"=""TOMINAGA Kenji""";"=""15.06.1975""";"=""JPN""";"=""62""";"=""61.75""";"=""120""";"=""*122.5""";"=""*122.5""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""142""";"=""m""";"=""15""";"=""17""";"=""14""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""62""";"=""61.51""";"=""112.5""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""267.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""143""";"=""m""";"=""16""";"=""15""";"=""18""";"=""GASSEM Hassan""";"=""13.02.1973""";"=""SYR""";"=""62""";"=""61.74""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""*142.5""";"=""145""";"=""*152.5""";"=""145""";"=""267.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""144""";"=""m""";"=""17""";"=""22""";"=""15""";"=""CORNETTA Giuliano""";"=""19.12.1980""";"=""ITA""";"=""62""";"=""61.70""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""265""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
