pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""M""";"=""5""";"=""5""";"=""5""";"=""VUETI Josefa Atekini""";"=""06.02.1979""";"=""FIJ""";"=""94""";"=""88.30""";"=""125""";"=""*128""";"=""128""";"=""128""";"=""165""";"=""------""";"=""------""";"=""165""";"=""293""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""80""";"=""M""";"=""6""";"=""7""";"=""6""";"=""AUBIAT Tuki""";"=""21.02.1991""";"=""NRU""";"=""94""";"=""92.10""";"=""95""";"=""99""";"=""105""";"=""105""";"=""137""";"=""145""";"=""*150""";"=""145""";"=""250""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""81""";"=""M""";"=""7""";"=""6""";"=""7""";"=""PERA Sirla""";"=""28.08.1992""";"=""COK""";"=""94""";"=""92.30""";"=""97""";"=""101""";"=""106""";"=""106""";"=""127""";"=""130""";"=""*135""";"=""130""";"=""236""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""82""";"=""M""";"=""8""";"=""8""";"=""8""";"=""MUAVAKA Alfred""";"=""04.10.1991""";"=""NCL""";"=""94""";"=""92.70""";"=""90""";"=""98""";"=""*105""";"=""98""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""218""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""83""";"=""M""";"=""9""";"=""9""";"=""9""";"=""MUAVAKA Miguel Sialefuka""";"=""04.09.1988""";"=""NCL""";"=""94""";"=""92.90""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""200""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""84""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""104.60""";"=""147""";"=""151""";"=""*155""";"=""151""";"=""190""";"=""200""";"=""------""";"=""200""";"=""351""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""85""";"=""M""";"=""2""";"=""2""";"=""2""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""104.20""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""177""";"=""184""";"=""188""";"=""188""";"=""331""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""86""";"=""M""";"=""3""";"=""3""";"=""3""";"=""THOMAS Meamea""";"=""11.09.1985""";"=""KIR""";"=""105""";"=""104.00""";"=""140""";"=""*150""";"=""*155""";"=""140""";"=""180""";"=""*189""";"=""*189""";"=""180""";"=""320""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""87""";"=""M""";"=""4""";"=""4""";"=""4""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""101.70""";"=""124""";"=""*129""";"=""131""";"=""131""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""301""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""88""";"=""M""";"=""5""";"=""5""";"=""5""";"=""GRGUREVIC Zac Adam""";"=""20.02.1991""";"=""AUS""";"=""105""";"=""99.30""";"=""122""";"=""*127""";"=""127""";"=""127""";"=""158""";"=""*165""";"=""*165""";"=""158""";"=""285""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""89""";"=""M""";"=""6""";"=""6""";"=""6""";"=""MUAVAKA Mikaele Palepaleafi""";"=""26.06.1990""";"=""NCL""";"=""105""";"=""101.00""";"=""90""";"=""95""";"=""100""";"=""100""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""220""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""90""";"=""M""";"=""7""";"=""7""";"=""7""";"=""LAGIKULA Petelo Sanele Ireneo""";"=""07.06.1995""";"=""NCL""";"=""105""";"=""97.30""";"=""85""";"=""90""";"=""95""";"=""95""";"=""105""";"=""107""";"=""*110""";"=""107""";"=""202""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""91""";"=""W""";"=""1""";"=""1""";"=""1""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""121.60""";"=""120""";"=""126""";"=""*128""";"=""126""";"=""145""";"=""152""";"=""155""";"=""155""";"=""281""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""92""";"=""W""";"=""2""";"=""3""";"=""2""";"=""VILIAMU Narita Janne Freda Tuga""";"=""04.07.1989""";"=""NIU""";"=""p75""";"=""138.40""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""123""";"=""127""";"=""130""";"=""130""";"=""225""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""93""";"=""W""";"=""3""";"=""2""";"=""3""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""100.90""";"=""93""";"=""*97""";"=""97""";"=""97""";"=""118""";"=""*122""";"=""*123""";"=""118""";"=""215""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""94""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SIMANU Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""94.90""";"=""75""";"=""80""";"=""83""";"=""83""";"=""96""";"=""*101""";"=""105""";"=""105""";"=""188""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""95""";"=""W""";"=""5""";"=""5""";"=""5""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""87.00""";"=""57""";"=""60""";"=""64""";"=""64""";"=""77""";"=""*80""";"=""80""";"=""80""";"=""144""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""96""";"=""W""";"=""6""";"=""6""";"=""6""";"=""HOLMES Jordan""";"=""25.01.1995""";"=""NZL""";"=""p75""";"=""82.80""";"=""45""";"=""48""";"=""51""";"=""51""";"=""60""";"=""*62""";"=""*66""";"=""60""";"=""111""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""97""";"=""M""";"=""1""";"=""1""";"=""1""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""151.20""";"=""170""";"=""175""";"=""178""";"=""178""";"=""215""";"=""219""";"=""*222""";"=""219""";"=""397""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""98""";"=""M""";"=""2""";"=""2""";"=""2""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""143.20""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""210""";"=""215""";"=""215""";"=""380""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""99""";"=""M""";"=""3""";"=""3""";"=""3""";"=""HOCKING Corran""";"=""29.07.1980""";"=""AUS""";"=""p105""";"=""145.90""";"=""165""";"=""------""";"=""------""";"=""165""";"=""185""";"=""------""";"=""------""";"=""185""";"=""350""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""100""";"=""M""";"=""4""";"=""4""";"=""4""";"=""TAUPAU Theron""";"=""12.04.1989""";"=""ASA""";"=""p105""";"=""145.70""";"=""125""";"=""130""";"=""135""";"=""135""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""305""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""101""";"=""M""";"=""5""";"=""5""";"=""5""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""126.80""";"=""115""";"=""*122""";"=""122""";"=""122""";"=""150""";"=""155""";"=""160""";"=""160""";"=""282""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
"=""102""";"=""M""";"=""6""";"=""6""";"=""6""";"=""SILVERMAN Phil""";"=""13.07.1974""";"=""NZL""";"=""p105""";"=""122.80""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""152""";"=""*157""";"=""152""";"=""272""";"=""OCEANIA SENIOR CHAMPIONSHIPS""";"=""05.2010""";
