pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""76""";"=""W""";"=""6""";"=""5""";"=""7""";"=""TUNCBILEK Rabia""";"=""13.11.1995""";"=""TUR""";"=""58""";"=""55.91""";"=""* 76""";"=""* 76""";"=""76""";"=""76""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""166""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""77""";"=""W""";"=""7""";"=""7""";"=""8""";"=""STOCKEL Natalie Hope""";"=""21.02.1995""";"=""USA""";"=""58""";"=""56.85""";"=""65""";"=""68""";"=""* 70""";"=""68""";"=""79""";"=""81""";"=""* 84""";"=""81""";"=""149""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""78""";"=""W""";"=""8""";"=""8""";"=""9""";"=""LIMAS ROSALES Ercila Beatriz""";"=""05.12.1995""";"=""PER""";"=""58""";"=""57.14""";"=""60""";"=""65""";"=""* 67""";"=""65""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""145""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""79""";"=""W""";"=""9""";"=""9""";"=""10""";"=""KASZA-KOVACS Klara""";"=""18.03.1995""";"=""HUN""";"=""58""";"=""57.64""";"=""56""";"=""59""";"=""61""";"=""61""";"=""76""";"=""* 79""";"=""* 79""";"=""76""";"=""137""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""80""";"=""W""";"=""---""";"=""---""";"=""3""";"=""LUGO ROBLES Carolina Guadalupe""";"=""16.03.1996""";"=""MEX""";"=""58""";"=""57.26""";"=""* 77""";"=""* 77""";"=""* 77""";"=""---""";"=""93""";"=""* 98""";"=""98""";"=""98""";"=""0""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""81""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MOSQUERA LOZANO Luis Javier""";"=""27.03.1995""";"=""COL""";"=""62""";"=""61.19""";"=""122""";"=""126""";"=""128""";"=""128""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""283""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""82""";"=""M""";"=""2""";"=""1""";"=""3""";"=""YUAN Chengfei""";"=""14.07.1995""";"=""CHN""";"=""62""";"=""61.20""";"=""123""";"=""127""";"=""129""";"=""129""";"=""*145""";"=""146""";"=""*151""";"=""146""";"=""275""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""83""";"=""M""";"=""3""";"=""3""";"=""2""";"=""MUNOZ MARTINEZ Jonathan Antonio""";"=""10.11.1995""";"=""MEX""";"=""62""";"=""61.33""";"=""115""";"=""118""";"=""*123""";"=""118""";"=""143""";"=""147""";"=""*151""";"=""147""";"=""265""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""84""";"=""M""";"=""4""";"=""6""";"=""4""";"=""YOKUBOV Doston""";"=""05.04.1995""";"=""UZB""";"=""62""";"=""61.97""";"=""*112""";"=""112""";"=""*116""";"=""112""";"=""144""";"=""*148""";"=""*148""";"=""144""";"=""256""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""85""";"=""M""";"=""5""";"=""7""";"=""5""";"=""ENDER Blanco""";"=""13.02.1995""";"=""VEN""";"=""62""";"=""61.21""";"=""*111""";"=""111""";"=""*115""";"=""111""";"=""135""";"=""143""";"=""*147""";"=""143""";"=""254""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""86""";"=""M""";"=""6""";"=""5""";"=""6""";"=""ANDREEV Bozhidar Dimitrov""";"=""17.01.1997""";"=""BUL""";"=""62""";"=""61.82""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""128""";"=""*133""";"=""133""";"=""133""";"=""246""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""87""";"=""M""";"=""7""";"=""4""";"=""9""";"=""GOKMEN Ali Osman""";"=""05.04.1995""";"=""TUR""";"=""62""";"=""61.57""";"=""105""";"=""*112""";"=""113""";"=""113""";"=""*127""";"=""*127""";"=""127""";"=""127""";"=""240""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""88""";"=""M""";"=""8""";"=""8""";"=""10""";"=""CEYLAN Bahadir Nezih""";"=""10.05.1996""";"=""TUR""";"=""62""";"=""61.90""";"=""105""";"=""*111""";"=""111""";"=""111""";"=""127""";"=""*130""";"=""*130""";"=""127""";"=""238""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""89""";"=""M""";"=""9""";"=""9""";"=""7""";"=""CHOSZCZ Aleksander Artur""";"=""15.11.1995""";"=""POL""";"=""62""";"=""61.96""";"=""*106""";"=""106""";"=""108""";"=""108""";"=""129""";"=""*133""";"=""*133""";"=""129""";"=""237""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""90""";"=""M""";"=""10""";"=""10""";"=""8""";"=""BARDALEZ TUISIMA Luis David""";"=""03.10.1995""";"=""PER""";"=""62""";"=""61.20""";"=""100""";"=""104""";"=""*106""";"=""104""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""231""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""91""";"=""M""";"=""11""";"=""11""";"=""11""";"=""ALIGULIYEV Kanan""";"=""12.02.1998""";"=""AZE""";"=""62""";"=""60.59""";"=""96""";"=""101""";"=""103""";"=""103""";"=""120""";"=""124""";"=""*128""";"=""124""";"=""227""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""92""";"=""M""";"=""12""";"=""12""";"=""12""";"=""LO Kun-Huang""";"=""28.03.1995""";"=""TPE""";"=""62""";"=""61.68""";"=""93""";"=""96""";"=""100""";"=""100""";"=""120""";"=""*124""";"=""*128""";"=""120""";"=""220""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""93""";"=""M""";"=""13""";"=""13""";"=""13""";"=""GOMES Jonatan""";"=""19.12.1997""";"=""BRA""";"=""62""";"=""61.71""";"=""* 96""";"=""96""";"=""100""";"=""100""";"=""107""";"=""116""";"=""*122""";"=""116""";"=""216""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""94""";"=""M""";"=""14""";"=""16""";"=""15""";"=""GROEHLER Mason Christian""";"=""12.06.1997""";"=""USA""";"=""62""";"=""61.66""";"=""87""";"=""89""";"=""91""";"=""91""";"=""108""";"=""112""";"=""115""";"=""115""";"=""206""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""95""";"=""M""";"=""15""";"=""17""";"=""14""";"=""SOILEMEZIDIS Georgios""";"=""25.06.1995""";"=""GRE""";"=""62""";"=""61.12""";"=""85""";"=""90""";"=""* 92""";"=""90""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""205""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""96""";"=""M""";"=""16""";"=""14""";"=""16""";"=""HASANOV Hasan""";"=""02.05.1996""";"=""AZE""";"=""62""";"=""61.17""";"=""* 90""";"=""90""";"=""93""";"=""93""";"=""*107""";"=""107""";"=""112""";"=""112""";"=""205""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""97""";"=""M""";"=""17""";"=""15""";"=""17""";"=""LUSHI Emanuel""";"=""21.12.1996""";"=""ALB""";"=""62""";"=""60.39""";"=""88""";"=""* 91""";"=""91""";"=""91""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""202""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""98""";"=""M""";"=""18""";"=""19""";"=""18""";"=""FORRESTER Patrick Robert""";"=""15.03.1995""";"=""USA""";"=""62""";"=""61.23""";"=""80""";"=""85""";"=""87""";"=""87""";"=""107""";"=""*112""";"=""*112""";"=""107""";"=""194""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""99""";"=""M""";"=""19""";"=""21""";"=""19""";"=""JUHASZ Jacint""";"=""04.06.1998""";"=""SVK""";"=""62""";"=""61.27""";"=""78""";"=""82""";"=""85""";"=""85""";"=""*103""";"=""103""";"=""107""";"=""107""";"=""192""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""100""";"=""M""";"=""20""";"=""18""";"=""20""";"=""GASIOR Jaromir""";"=""23.12.1997""";"=""CZE""";"=""62""";"=""61.43""";"=""83""";"=""88""";"=""* 91""";"=""88""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""188""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""101""";"=""M""";"=""21""";"=""20""";"=""21""";"=""POLACEK Matej""";"=""19.12.1995""";"=""SVK""";"=""62""";"=""61.60""";"=""82""";"=""86""";"=""* 90""";"=""86""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""186""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""102""";"=""M""";"=""22""";"=""22""";"=""22""";"=""KRIZ Lukas""";"=""07.04.1998""";"=""CZE""";"=""62""";"=""61.43""";"=""78""";"=""* 81""";"=""81""";"=""81""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""176""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""103""";"=""M""";"=""23""";"=""23""";"=""23""";"=""RANA Bassel Amjad""";"=""19.08.1996""";"=""AUS""";"=""62""";"=""61.47""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""* 95""";"=""95""";"=""*102""";"=""95""";"=""170""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""104""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LIKHACHEVA Nadezda""";"=""18.08.1995""";"=""RUS""";"=""63""";"=""62.35""";"=""88""";"=""92""";"=""94""";"=""94""";"=""108""";"=""112""";"=""116""";"=""116""";"=""210""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""105""";"=""W""";"=""2""";"=""2""";"=""2""";"=""TOMA Loredana-Elena""";"=""10.05.1995""";"=""ROU""";"=""63""";"=""60.99""";"=""87""";"=""91""";"=""93""";"=""93""";"=""109""";"=""113""";"=""*117""";"=""113""";"=""206""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""106""";"=""W""";"=""3""";"=""3""";"=""3""";"=""SILGADO ATENCIO Rosive Andrea""";"=""30.06.1995""";"=""COL""";"=""63""";"=""61.58""";"=""82""";"=""87""";"=""* 90""";"=""87""";"=""*102""";"=""102""";"=""105""";"=""105""";"=""192""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""107""";"=""W""";"=""4""";"=""4""";"=""4""";"=""FILIMONOVA Alina""";"=""28.08.1997""";"=""KAZ""";"=""63""";"=""59.81""";"=""82""";"=""* 86""";"=""86""";"=""86""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""186""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""108""";"=""W""";"=""5""";"=""5""";"=""7""";"=""BELEVETS Yuliya""";"=""15.04.1995""";"=""UKR""";"=""63""";"=""62.11""";"=""78""";"=""81""";"=""83""";"=""83""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""178""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""109""";"=""W""";"=""6""";"=""6""";"=""6""";"=""ZENCHENKO Sofiya""";"=""10.07.1997""";"=""UKR""";"=""63""";"=""60.45""";"=""75""";"=""78""";"=""* 80""";"=""78""";"=""95""";"=""* 99""";"=""99""";"=""99""";"=""177""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""110""";"=""W""";"=""7""";"=""7""";"=""5""";"=""SARGSIAN Ani""";"=""16.03.1995""";"=""RUS""";"=""63""";"=""61.99""";"=""* 77""";"=""* 77""";"=""77""";"=""77""";"=""100""";"=""*104""";"=""*106""";"=""100""";"=""177""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""111""";"=""W""";"=""8""";"=""9""";"=""8""";"=""LICALSI Alexis Nicole""";"=""23.08.1995""";"=""USA""";"=""63""";"=""60.68""";"=""67""";"=""* 71""";"=""* 71""";"=""67""";"=""86""";"=""* 90""";"=""90""";"=""90""";"=""157""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""112""";"=""W""";"=""9""";"=""8""";"=""9""";"=""SZILAGYI Kinga""";"=""25.12.1995""";"=""HUN""";"=""63""";"=""62.37""";"=""67""";"=""70""";"=""* 73""";"=""70""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""155""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""113""";"=""W""";"=""10""";"=""10""";"=""11""";"=""SAELEE Koy F.""";"=""27.08.1995""";"=""USA""";"=""63""";"=""58.98""";"=""63""";"=""* 65""";"=""* 65""";"=""63""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""143""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""114""";"=""W""";"=""11""";"=""11""";"=""10""";"=""BOMBUL Ave""";"=""21.12.1996""";"=""EST""";"=""63""";"=""62.01""";"=""60""";"=""* 64""";"=""* 64""";"=""60""";"=""82""";"=""* 87""";"=""* 87""";"=""82""";"=""142""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""115""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""69""";"=""68.47""";"=""137""";"=""140""";"=""143""";"=""143""";"=""161""";"=""166""";"=""168""";"=""168""";"=""311""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""116""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MOLIE Madalina-Bianca""";"=""27.04.1996""";"=""ROU""";"=""69""";"=""64.29""";"=""93""";"=""98""";"=""101""";"=""101""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""221""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""117""";"=""M""";"=""2""";"=""3""";"=""2""";"=""KHUGAEV Khetag""";"=""21.10.1997""";"=""RUS""";"=""69""";"=""68.70""";"=""130""";"=""134""";"=""*136""";"=""134""";"=""156""";"=""161""";"=""164""";"=""164""";"=""298""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""118""";"=""W""";"=""2""";"=""2""";"=""2""";"=""DAJOMES BARRERA Neisi Patricia""";"=""12.05.1998""";"=""ECU""";"=""69""";"=""66.14""";"=""85""";"=""88""";"=""90""";"=""90""";"=""105""";"=""110""";"=""115""";"=""115""";"=""205""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""119""";"=""M""";"=""3""";"=""2""";"=""3""";"=""LINDER Albert""";"=""13.01.1996""";"=""KAZ""";"=""69""";"=""67.18""";"=""127""";"=""132""";"=""135""";"=""135""";"=""156""";"=""*161""";"=""162""";"=""162""";"=""297""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""120""";"=""W""";"=""3""";"=""3""";"=""3""";"=""BELOBORODOVA Maria""";"=""13.01.1995""";"=""RUS""";"=""69""";"=""67.34""";"=""85""";"=""88""";"=""90""";"=""90""";"=""106""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""121""";"=""M""";"=""4""";"=""4""";"=""6""";"=""ALIGULIZADA Elkhan""";"=""04.02.1995""";"=""AZE""";"=""69""";"=""68.46""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""161""";"=""*167""";"=""*167""";"=""161""";"=""292""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""122""";"=""W""";"=""4""";"=""4""";"=""4""";"=""KENTLI Sumeyye""";"=""16.11.1995""";"=""TUR""";"=""69""";"=""67.20""";"=""85""";"=""* 88""";"=""88""";"=""88""";"=""108""";"=""*111""";"=""*111""";"=""108""";"=""196""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""123""";"=""M""";"=""5""";"=""5""";"=""5""";"=""MILITOSYAN Vardan""";"=""07.03.1995""";"=""ARM""";"=""69""";"=""68.10""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""*161""";"=""161""";"=""*168""";"=""161""";"=""291""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""124""";"=""W""";"=""5""";"=""5""";"=""6""";"=""WIOR Jolanta Malgorzata""";"=""22.09.1995""";"=""POL""";"=""69""";"=""67.86""";"=""85""";"=""* 90""";"=""* 91""";"=""85""";"=""*102""";"=""102""";"=""106""";"=""106""";"=""191""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""125""";"=""M""";"=""6""";"=""7""";"=""4""";"=""KAZOV Aidar""";"=""21.02.1995""";"=""KAZ""";"=""69""";"=""68.72""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""*161""";"=""162""";"=""162""";"=""287""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""126""";"=""W""";"=""6""";"=""6""";"=""5""";"=""TORRES WONG Anacarmen""";"=""27.11.1995""";"=""MEX""";"=""69""";"=""64.49""";"=""76""";"=""* 80""";"=""81""";"=""81""";"=""99""";"=""103""";"=""106""";"=""106""";"=""187""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""127""";"=""M""";"=""7""";"=""6""";"=""7""";"=""YANG Hong""";"=""14.02.1995""";"=""CHN""";"=""69""";"=""66.60""";"=""125""";"=""*130""";"=""*133""";"=""125""";"=""145""";"=""*150""";"=""151""";"=""151""";"=""276""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""128""";"=""W""";"=""7""";"=""9""";"=""7""";"=""VASHYNA Alyona""";"=""11.11.1997""";"=""UKR""";"=""69""";"=""66.83""";"=""79""";"=""* 83""";"=""* 84""";"=""79""";"=""100""";"=""*106""";"=""*109""";"=""100""";"=""179""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""129""";"=""M""";"=""8""";"=""9""";"=""8""";"=""TAGHIZADE Jeyhun""";"=""13.08.1995""";"=""AZE""";"=""69""";"=""68.78""";"=""110""";"=""117""";"=""*122""";"=""117""";"=""143""";"=""148""";"=""151""";"=""151""";"=""268""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""130""";"=""W""";"=""8""";"=""8""";"=""8""";"=""LIN Meng-Shan""";"=""27.12.1995""";"=""TPE""";"=""69""";"=""68.49""";"=""76""";"=""80""";"=""* 83""";"=""80""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""174""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""131""";"=""M""";"=""9""";"=""12""";"=""9""";"=""AGUILAR CHAN Josue Alberto""";"=""12.07.1996""";"=""MEX""";"=""69""";"=""67.00""";"=""109""";"=""112""";"=""*116""";"=""112""";"=""144""";"=""149""";"=""*151""";"=""149""";"=""261""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""132""";"=""W""";"=""9""";"=""7""";"=""9""";"=""AYNACI Duygu""";"=""26.06.1996""";"=""TUR""";"=""69""";"=""67.00""";"=""75""";"=""79""";"=""81""";"=""81""";"=""87""";"=""91""";"=""* 95""";"=""91""";"=""172""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""133""";"=""M""";"=""10""";"=""8""";"=""11""";"=""YEVSIUTKIN Nazar""";"=""20.07.1995""";"=""UKR""";"=""69""";"=""68.26""";"=""110""";"=""114""";"=""117""";"=""117""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""259""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""134""";"=""W""";"=""10""";"=""10""";"=""10""";"=""YUMKHAIBAM Nafisa""";"=""06.06.1996""";"=""IND""";"=""69""";"=""68.79""";"=""60""";"=""64""";"=""* 67""";"=""64""";"=""83""";"=""* 87""";"=""* 90""";"=""83""";"=""147""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""135""";"=""M""";"=""11""";"=""10""";"=""12""";"=""SMOCHEK Serhii""";"=""26.02.1996""";"=""UKR""";"=""69""";"=""68.78""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""*137""";"=""137""";"=""142""";"=""142""";"=""257""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""136""";"=""M""";"=""12""";"=""11""";"=""13""";"=""SKOCZEK Szymon Zozislaw""";"=""30.09.1995""";"=""POL""";"=""69""";"=""68.03""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""252""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""137""";"=""M""";"=""13""";"=""16""";"=""10""";"=""LAHUANAMPA CASTILLO Junior Chayanne""";"=""04.04.1995""";"=""PER""";"=""69""";"=""68.21""";"=""101""";"=""*105""";"=""105""";"=""105""";"=""135""";"=""140""";"=""143""";"=""143""";"=""248""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""138""";"=""M""";"=""14""";"=""14""";"=""14""";"=""NALBANTORUC Kuddusi""";"=""03.01.1995""";"=""TUR""";"=""69""";"=""68.31""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""129""";"=""138""";"=""*143""";"=""138""";"=""248""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""139""";"=""M""";"=""15""";"=""13""";"=""17""";"=""CAKIR Eyup Ensar""";"=""20.06.1996""";"=""TUR""";"=""69""";"=""68.05""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""123""";"=""127""";"=""*131""";"=""127""";"=""239""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""140""";"=""M""";"=""16""";"=""15""";"=""15""";"=""SOTO MONTECINO Eduardo Alexis""";"=""25.03.1995""";"=""CHI""";"=""69""";"=""67.60""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""238""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""141""";"=""M""";"=""17""";"=""19""";"=""16""";"=""VERDIALES Luis R.""";"=""03.08.1995""";"=""USA""";"=""69""";"=""67.76""";"=""90""";"=""95""";"=""* 98""";"=""95""";"=""123""";"=""*128""";"=""128""";"=""128""";"=""223""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""142""";"=""M""";"=""18""";"=""17""";"=""18""";"=""BEST Brien Anderson""";"=""03.04.1996""";"=""BAR""";"=""69""";"=""66.50""";"=""* 97""";"=""97""";"=""*105""";"=""97""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""222""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""143""";"=""M""";"=""19""";"=""18""";"=""19""";"=""LAURINAVICIUS Laurynas""";"=""20.01.1995""";"=""LTU""";"=""69""";"=""67.92""";"=""91""";"=""96""";"=""* 98""";"=""96""";"=""*120""";"=""120""";"=""*124""";"=""120""";"=""216""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""144""";"=""M""";"=""20""";"=""22""";"=""20""";"=""SEDLAK Patrik""";"=""03.07.1995""";"=""SVK""";"=""69""";"=""68.33""";"=""* 82""";"=""82""";"=""86""";"=""86""";"=""102""";"=""*106""";"=""106""";"=""106""";"=""192""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""145""";"=""M""";"=""21""";"=""21""";"=""21""";"=""HOFBAUER Lukas""";"=""14.02.1997""";"=""CZE""";"=""69""";"=""68.10""";"=""82""";"=""85""";"=""87""";"=""87""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""191""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""146""";"=""M""";"=""22""";"=""23""";"=""22""";"=""HOVJACKY Ondrej""";"=""11.10.1997""";"=""CZE""";"=""69""";"=""64.47""";"=""78""";"=""81""";"=""83""";"=""83""";"=""94""";"=""97""";"=""*100""";"=""97""";"=""180""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""147""";"=""M""";"=""---""";"=""20""";"=""---""";"=""YANG Chih Lun""";"=""10.08.1996""";"=""TPE""";"=""69""";"=""67.50""";"=""90""";"=""94""";"=""* 98""";"=""94""";"=""*123""";"=""*123""";"=""*123""";"=""---""";"=""0""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""148""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""77""";"=""75.60""";"=""140""";"=""146""";"=""155""";"=""155""";"=""170""";"=""176""";"=""---""";"=""176""";"=""331""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""149""";"=""M""";"=""2""";"=""3""";"=""2""";"=""LEFLER Artem""";"=""27.02.1995""";"=""RUS""";"=""77""";"=""76.56""";"=""131""";"=""135""";"=""*138""";"=""135""";"=""160""";"=""165""";"=""169""";"=""169""";"=""304""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""150""";"=""M""";"=""3""";"=""2""";"=""6""";"=""ZHUBATKANOV Galymbek""";"=""01.06.1995""";"=""KAZ""";"=""77""";"=""75.86""";"=""135""";"=""140""";"=""143""";"=""143""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""303""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""151""";"=""M""";"=""4""";"=""5""";"=""4""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""77""";"=""75.99""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""157""";"=""*163""";"=""165""";"=""165""";"=""296""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
"=""152""";"=""M""";"=""5""";"=""8""";"=""3""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""77""";"=""75.80""";"=""125""";"=""*130""";"=""*131""";"=""125""";"=""158""";"=""163""";"=""165""";"=""165""";"=""290""";"=""2012 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""09.2012""";
