pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""M""";"=""16""";"=""20""";"=""14""";"=""BERNA GONZALEZ Carlos Andres""";"=""21.01.1990""";"=""COL""";"=""56""";"=""55.49""";"=""109""";"=""*112""";"=""*112""";"=""109""";"=""*142""";"=""142""";"=""*147""";"=""142""";"=""251""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""79""";"=""M""";"=""17""";"=""22""";"=""16""";"=""SIRGHI Oleg""";"=""09.07.1987""";"=""MDA""";"=""56""";"=""55.92""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""136""";"=""142""";"=""*147""";"=""142""";"=""250""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""80""";"=""M""";"=""18""";"=""19""";"=""18""";"=""SALAMANCA PINEDA Julio Cesar""";"=""15.07.1989""";"=""ESA""";"=""56""";"=""55.99""";"=""105""";"=""108""";"=""110""";"=""110""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""250""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""81""";"=""M""";"=""19""";"=""29""";"=""15""";"=""YAMADA Masaharu""";"=""01.05.1980""";"=""JPN""";"=""56""";"=""55.64""";"=""98""";"=""*100""";"=""100""";"=""100""";"=""137""";"=""139""";"=""142""";"=""142""";"=""242""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""82""";"=""M""";"=""20""";"=""21""";"=""21""";"=""GUIRADO GARCIA Francisco Javier""";"=""24.11.1985""";"=""ESP""";"=""56""";"=""55.91""";"=""105""";"=""109""";"=""*113""";"=""109""";"=""125""";"=""130""";"=""133""";"=""133""";"=""242""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""83""";"=""M""";"=""21""";"=""24""";"=""20""";"=""TULO Manueli""";"=""25.03.1990""";"=""FIJ""";"=""56""";"=""55.72""";"=""*101""";"=""101""";"=""105""";"=""105""";"=""129""";"=""134""";"=""*137""";"=""134""";"=""239""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""84""";"=""M""";"=""22""";"=""23""";"=""24""";"=""BRACHI GARCIA Josue""";"=""08.09.1992""";"=""ESP""";"=""56""";"=""55.95""";"=""103""";"=""*107""";"=""107""";"=""107""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""237""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""85""";"=""M""";"=""23""";"=""25""";"=""22""";"=""HANDURDYYEV Omarguly""";"=""17.12.1988""";"=""TKM""";"=""56""";"=""55.95""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""236""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""86""";"=""M""";"=""24""";"=""27""";"=""26""";"=""SHIMIZU Yohei""";"=""21.06.1985""";"=""JPN""";"=""56""";"=""55.96""";"=""103""";"=""*106""";"=""*106""";"=""103""";"=""*128""";"=""128""";"=""*132""";"=""128""";"=""231""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""87""";"=""M""";"=""25""";"=""31""";"=""23""";"=""LOPEZ AQUINO Marvin""";"=""14.09.1980""";"=""ESA""";"=""56""";"=""55.66""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""88""";"=""M""";"=""26""";"=""28""";"=""25""";"=""TAN Chi Chung""";"=""24.02.1990""";"=""TPE""";"=""56""";"=""55.93""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""*128""";"=""128""";"=""*133""";"=""128""";"=""230""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""89""";"=""M""";"=""27""";"=""26""";"=""28""";"=""BARNES Darren Lamar""";"=""20.01.1994""";"=""USA""";"=""56""";"=""55.25""";"=""95""";"=""100""";"=""103""";"=""103""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""223""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""90""";"=""M""";"=""28""";"=""32""";"=""27""";"=""ANDRIEUX Sylvain""";"=""26.12.1981""";"=""FRA""";"=""56""";"=""55.46""";"=""96""";"=""99""";"=""*101""";"=""99""";"=""119""";"=""124""";"=""*126""";"=""124""";"=""223""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""91""";"=""M""";"=""---""";"=""4""";"=""---""";"=""THACH Kim Tuan""";"=""15.01.1994""";"=""VIE""";"=""56""";"=""55.55""";"=""*125""";"=""125""";"=""*129""";"=""125""";"=""*149""";"=""*151""";"=""*151""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""92""";"=""M""";"=""---""";"=""17""";"=""---""";"=""HERNANDEZ Carlos""";"=""03.06.1983""";"=""CUB""";"=""56""";"=""55.82""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""*142""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""93""";"=""M""";"=""---""";"=""18""";"=""---""";"=""RIYANTO Sumar""";"=""05.03.1995""";"=""INA""";"=""56""";"=""55.83""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""94""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""EL MAOUI Khalil""";"=""12.09.1988""";"=""TUN""";"=""56""";"=""55.81""";"=""*127""";"=""127""";"=""*128""";"=""---""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""95""";"=""W""";"=""1""";"=""2""";"=""1""";"=""NOVIKAVA Nastassia""";"=""16.11.1981""";"=""BLR""";"=""58""";"=""57.89""";"=""101""";"=""*104""";"=""*104""";"=""101""";"=""125""";"=""129""";"=""136""";"=""136""";"=""237""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""96""";"=""W""";"=""2""";"=""1""";"=""2""";"=""LI Xueying""";"=""15.05.1990""";"=""CHN""";"=""58""";"=""57.72""";"=""*103""";"=""103""";"=""*108""";"=""103""";"=""128""";"=""131""";"=""133""";"=""133""";"=""236""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""97""";"=""W""";"=""3""";"=""5""";"=""3""";"=""SIRIKAEW Pimsiri""";"=""25.04.1990""";"=""THA""";"=""58""";"=""57.61""";"=""95""";"=""99""";"=""*102""";"=""99""";"=""123""";"=""129""";"=""131""";"=""131""";"=""230""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""98""";"=""W""";"=""4""";"=""4""";"=""6""";"=""SHYMECHKO Yuliia""";"=""24.10.1988""";"=""UKR""";"=""58""";"=""57.62""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""123""";"=""*128""";"=""*128""";"=""123""";"=""223""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""99""";"=""W""";"=""5""";"=""10""";"=""4""";"=""JONG Chun Mi""";"=""15.03.1985""";"=""PRK""";"=""58""";"=""57.86""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""222""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""100""";"=""W""";"=""6""";"=""8""";"=""5""";"=""HEREDIA CUESTA Jackelina""";"=""31.12.1988""";"=""COL""";"=""58""";"=""57.52""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""101""";"=""W""";"=""7""";"=""9""";"=""7""";"=""DIAZ Hidilyn """;"=""20.02.1991""";"=""PHI""";"=""58""";"=""57.73""";"=""92""";"=""* 95""";"=""95""";"=""95""";"=""119""";"=""*121""";"=""*123""";"=""119""";"=""214""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""102""";"=""W""";"=""8""";"=""3""";"=""14""";"=""BEGAJ Romela""";"=""02.11.1986""";"=""ALB""";"=""58""";"=""57.32""";"=""93""";"=""96""";"=""100""";"=""100""";"=""113""";"=""*116""";"=""*116""";"=""113""";"=""213""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""103""";"=""W""";"=""9""";"=""6""";"=""10""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""58""";"=""57.26""";"=""* 95""";"=""95""";"=""* 98""";"=""95""";"=""117""";"=""*120""";"=""---""";"=""117""";"=""212""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""104""";"=""W""";"=""10""";"=""11""";"=""8""";"=""KUO Hsing-Chun""";"=""26.11.1993""";"=""TPE""";"=""58""";"=""57.26""";"=""90""";"=""94""";"=""* 96""";"=""94""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""212""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""105""";"=""W""";"=""11""";"=""12""";"=""9""";"=""DRIUMOVA Kateryna""";"=""12.02.1990""";"=""UKR""";"=""58""";"=""57.23""";"=""90""";"=""* 93""";"=""93""";"=""93""";"=""110""";"=""115""";"=""117""";"=""117""";"=""210""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""106""";"=""W""";"=""12""";"=""14""";"=""12""";"=""KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga""";"=""17.12.1982""";"=""POL""";"=""58""";"=""57.59""";"=""88""";"=""90""";"=""* 92""";"=""90""";"=""*115""";"=""115""";"=""*119""";"=""115""";"=""205""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""107""";"=""W""";"=""13""";"=""15""";"=""13""";"=""TUNADAGI Bediha""";"=""20.08.1985""";"=""TUR""";"=""58""";"=""57.64""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""205""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""108""";"=""W""";"=""14""";"=""23""";"=""11""";"=""ANDOH Mikiko""";"=""30.09.1992""";"=""JPN""";"=""58""";"=""57.67""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""112""";"=""115""";"=""117""";"=""117""";"=""202""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""109""";"=""W""";"=""15""";"=""17""";"=""16""";"=""ULRICH Christin""";"=""19.09.1990""";"=""GER""";"=""58""";"=""57.39""";"=""83""";"=""87""";"=""88""";"=""88""";"=""105""";"=""109""";"=""111""";"=""111""";"=""199""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""110""";"=""W""";"=""16""";"=""21""";"=""15""";"=""YANG Eun-Hye""";"=""25.07.1987""";"=""KOR""";"=""58""";"=""58.00""";"=""83""";"=""86""";"=""* 89""";"=""86""";"=""108""";"=""113""";"=""*116""";"=""113""";"=""199""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""111""";"=""W""";"=""17""";"=""20""";"=""17""";"=""DOMINGUEZ LARA Monica Patricia""";"=""05.03.1988""";"=""MEX""";"=""58""";"=""58.00""";"=""* 87""";"=""87""";"=""* 90""";"=""87""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""197""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""112""";"=""W""";"=""18""";"=""16""";"=""19""";"=""SANDOVAL Amanda""";"=""01.05.1982""";"=""USA""";"=""58""";"=""57.16""";"=""86""";"=""* 89""";"=""89""";"=""89""";"=""105""";"=""107""";"=""*110""";"=""107""";"=""196""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""113""";"=""W""";"=""19""";"=""18""";"=""18""";"=""MISTERSKA Dominika""";"=""20.07.1979""";"=""POL""";"=""58""";"=""57.65""";"=""* 87""";"=""87""";"=""* 89""";"=""87""";"=""107""";"=""109""";"=""*110""";"=""109""";"=""196""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""114""";"=""W""";"=""20""";"=""13""";"=""23""";"=""RIVERA MARTINEZ Rizelyx""";"=""02.09.1987""";"=""USA""";"=""58""";"=""57.55""";"=""84""";"=""88""";"=""91""";"=""91""";"=""104""";"=""*108""";"=""*108""";"=""104""";"=""195""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""115""";"=""W""";"=""21""";"=""19""";"=""22""";"=""KUSTERER Sabine Beate""";"=""04.01.1991""";"=""GER""";"=""58""";"=""57.68""";"=""83""";"=""86""";"=""87""";"=""87""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""192""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""116""";"=""W""";"=""22""";"=""22""";"=""20""";"=""MONIQUI Annie Marie Roseline Gatienne""";"=""28.03.1990""";"=""CAN""";"=""58""";"=""57.48""";"=""82""";"=""85""";"=""* 86""";"=""85""";"=""103""";"=""105""";"=""106""";"=""106""";"=""191""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""117""";"=""W""";"=""23""";"=""24""";"=""21""";"=""AZIKE Onyeka""";"=""01.07.1990""";"=""NGR""";"=""58""";"=""56.17""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""188""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""118""";"=""W""";"=""24""";"=""27""";"=""24""";"=""BORDIGNON Giorgia""";"=""24.05.1987""";"=""ITA""";"=""58""";"=""57.74""";"=""80""";"=""* 83""";"=""* 83""";"=""80""";"=""95""";"=""99""";"=""101""";"=""101""";"=""181""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""119""";"=""W""";"=""25""";"=""26""";"=""27""";"=""LIKU Maria""";"=""27.04.1990""";"=""FIJ""";"=""58""";"=""57.69""";"=""* 73""";"=""73""";"=""80""";"=""80""";"=""93""";"=""98""";"=""*102""";"=""98""";"=""178""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""120""";"=""W""";"=""26""";"=""29""";"=""25""";"=""MAIBAM Sunibala Devi""";"=""01.03.1989""";"=""IND""";"=""58""";"=""57.36""";"=""76""";"=""* 79""";"=""* 79""";"=""76""";"=""94""";"=""97""";"=""100""";"=""100""";"=""176""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""121""";"=""W""";"=""27""";"=""30""";"=""26""";"=""WINI Jenly Tegu""";"=""09.06.1983""";"=""SOL""";"=""58""";"=""57.52""";"=""71""";"=""74""";"=""* 77""";"=""74""";"=""92""";"=""* 98""";"=""98""";"=""98""";"=""172""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""122""";"=""W""";"=""28""";"=""28""";"=""28""";"=""LEE Seen""";"=""15.11.1982""";"=""AUS""";"=""58""";"=""57.69""";"=""78""";"=""* 82""";"=""* 82""";"=""78""";"=""93""";"=""* 99""";"=""---""";"=""93""";"=""171""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""123""";"=""W""";"=""---""";"=""7""";"=""---""";"=""JO Pok Hyang""";"=""15.11.1992""";"=""PRK""";"=""58""";"=""57.50""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""*127""";"=""*127""";"=""*127""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""124""";"=""W""";"=""---""";"=""31""";"=""---""";"=""KASAJ Fetie""";"=""28.10.1985""";"=""ALB""";"=""58""";"=""57.37""";"=""64""";"=""* 70""";"=""* 70""";"=""64""";"=""*101""";"=""*101""";"=""*101""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""125""";"=""W""";"=""---""";"=""25""";"=""---""";"=""GONGOR Otgontuya""";"=""09.01.1991""";"=""MGL""";"=""58""";"=""57.85""";"=""* 83""";"=""83""";"=""* 87""";"=""83""";"=""*102""";"=""*102""";"=""*102""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""126""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ZHANG Jie""";"=""26.08.1987""";"=""CHN""";"=""62""";"=""61.90""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""172""";"=""*176""";"=""176""";"=""176""";"=""321""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""127""";"=""M""";"=""2""";"=""1""";"=""3""";"=""KIM Un Guk""";"=""28.10.1988""";"=""PRK""";"=""62""";"=""61.87""";"=""140""";"=""145""";"=""150""";"=""150""";"=""161""";"=""170""";"=""*175""";"=""170""";"=""320""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""128""";"=""M""";"=""3""";"=""4""";"=""2""";"=""IRAWAN Eko Yuli """;"=""24.07.1989""";"=""INA""";"=""62""";"=""61.98""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""165""";"=""171""";"=""*173""";"=""171""";"=""310""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""129""";"=""M""";"=""4""";"=""6""";"=""4""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""62""";"=""61.91""";"=""135""";"=""138""";"=""*140""";"=""138""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""308""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""130""";"=""M""";"=""5""";"=""8""";"=""5""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.90""";"=""*134""";"=""*134""";"=""135""";"=""135""";"=""160""";"=""168""";"=""*173""";"=""168""";"=""303""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""131""";"=""M""";"=""6""";"=""5""";"=""10""";"=""CHA Kum Chol""";"=""19.07.1987""";"=""PRK""";"=""62""";"=""61.34""";"=""*133""";"=""133""";"=""138""";"=""138""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""298""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""132""";"=""M""";"=""7""";"=""7""";"=""9""";"=""JI Hun-Min""";"=""26.03.1984""";"=""KOR""";"=""62""";"=""61.80""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""*161""";"=""161""";"=""*170""";"=""161""";"=""297""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""133""";"=""M""";"=""8""";"=""9""";"=""6""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.74""";"=""127""";"=""131""";"=""*133""";"=""131""";"=""*157""";"=""157""";"=""163""";"=""163""";"=""294""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""134""";"=""M""";"=""9""";"=""3""";"=""15""";"=""SEZER Bunyami""";"=""04.07.1988""";"=""TUR""";"=""62""";"=""61.99""";"=""133""";"=""140""";"=""141""";"=""141""";"=""153""";"=""*157""";"=""*160""";"=""153""";"=""294""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""135""";"=""M""";"=""10""";"=""12""";"=""7""";"=""ATAK Hursit""";"=""24.05.1991""";"=""TUR""";"=""62""";"=""61.93""";"=""127""";"=""*133""";"=""*134""";"=""127""";"=""163""";"=""*172""";"=""*175""";"=""163""";"=""290""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""136""";"=""M""";"=""11""";"=""13""";"=""8""";"=""HASBI Muhamad""";"=""12.07.1992""";"=""INA""";"=""62""";"=""61.91""";"=""*125""";"=""125""";"=""*132""";"=""125""";"=""150""";"=""*160""";"=""162""";"=""162""";"=""287""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""137""";"=""M""";"=""12""";"=""14""";"=""14""";"=""LOPEZ SANCHEZ Jesus Antonio""";"=""17.12.1984""";"=""VEN""";"=""62""";"=""61.97""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""281""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""138""";"=""M""";"=""13""";"=""10""";"=""18""";"=""ISMAYILOV Daniyar""";"=""03.02.1992""";"=""TKM""";"=""62""";"=""61.68""";"=""*127""";"=""*127""";"=""127""";"=""127""";"=""145""";"=""*151""";"=""151""";"=""151""";"=""278""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""139""";"=""M""";"=""14""";"=""18""";"=""12""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""62""";"=""61.77""";"=""112""";"=""117""";"=""122""";"=""122""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""278""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""140""";"=""M""";"=""15""";"=""11""";"=""22""";"=""DUDOGLO Ghenadie""";"=""27.06.1986""";"=""MDA""";"=""62""";"=""61.86""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""277""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""141""";"=""M""";"=""16""";"=""15""";"=""16""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""62""";"=""61.68""";"=""*123""";"=""123""";"=""*126""";"=""123""";"=""147""";"=""150""";"=""152""";"=""152""";"=""275""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""142""";"=""M""";"=""17""";"=""17""";"=""17""";"=""KRITPHET Withawat""";"=""20.07.1983""";"=""THA""";"=""62""";"=""61.76""";"=""*122""";"=""122""";"=""*126""";"=""122""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""274""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""143""";"=""M""";"=""18""";"=""29""";"=""11""";"=""GISCAN Marius""";"=""13.07.1988""";"=""ROU""";"=""62""";"=""61.98""";"=""*111""";"=""111""";"=""115""";"=""115""";"=""155""";"=""159""";"=""*161""";"=""159""";"=""274""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""144""";"=""M""";"=""19""";"=""16""";"=""21""";"=""DUDOGLO Iuri""";"=""09.07.1991""";"=""MDA""";"=""62""";"=""61.79""";"=""*123""";"=""123""";"=""*126""";"=""123""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""273""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""145""";"=""M""";"=""20""";"=""24""";"=""13""";"=""NAPOOM Pongpisut""";"=""27.12.1989""";"=""THA""";"=""62""";"=""61.85""";"=""*116""";"=""*116""";"=""116""";"=""116""";"=""150""";"=""*156""";"=""156""";"=""156""";"=""272""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""146""";"=""M""";"=""21""";"=""19""";"=""20""";"=""ITOKAZU Yoichi""";"=""24.05.1991""";"=""JPN""";"=""62""";"=""61.65""";"=""116""";"=""119""";"=""121""";"=""121""";"=""150""";"=""*152""";"=""*152""";"=""150""";"=""271""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""147""";"=""M""";"=""22""";"=""22""";"=""19""";"=""JUMITIH Aricco""";"=""01.01.1990""";"=""MAS""";"=""62""";"=""61.64""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""145""";"=""150""";"=""*157""";"=""150""";"=""269""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""148""";"=""M""";"=""23""";"=""21""";"=""27""";"=""ALPANOV Ruslan""";"=""06.07.1987""";"=""UZB""";"=""62""";"=""61.80""";"=""120""";"=""*124""";"=""*125""";"=""120""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""265""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""149""";"=""M""";"=""24""";"=""20""";"=""28""";"=""CAESEMAEKER Kevin Franck""";"=""13.10.1986""";"=""FRA""";"=""62""";"=""61.89""";"=""116""";"=""119""";"=""121""";"=""121""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""265""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""150""";"=""M""";"=""25""";"=""28""";"=""23""";"=""SARANG Rustam""";"=""12.12.1988""";"=""IND""";"=""62""";"=""61.96""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""144""";"=""149""";"=""*152""";"=""149""";"=""264""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""151""";"=""M""";"=""26""";"=""25""";"=""24""";"=""AKRITIDIS Arthouros""";"=""02.01.1986""";"=""GRE""";"=""62""";"=""61.21""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""260""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""152""";"=""M""";"=""27""";"=""26""";"=""26""";"=""BEN HNIA Karem""";"=""13.11.1994""";"=""TUN""";"=""62""";"=""61.50""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""260""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""153""";"=""M""";"=""28""";"=""23""";"=""30""";"=""HERNANDEZ MENDOZA Acoran Juan""";"=""30.12.1990""";"=""ESP""";"=""62""";"=""61.73""";"=""111""";"=""116""";"=""118""";"=""118""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""258""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""154""";"=""M""";"=""29""";"=""31""";"=""25""";"=""KOUM Koum Daniel""";"=""27.05.1985""";"=""AUS""";"=""62""";"=""61.41""";"=""112""";"=""*115""";"=""*117""";"=""112""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""257""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""155""";"=""M""";"=""30""";"=""27""";"=""29""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.62""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""255""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""156""";"=""M""";"=""31""";"=""30""";"=""32""";"=""GUARNACCIA Calogero""";"=""27.03.1990""";"=""ITA""";"=""62""";"=""61.50""";"=""113""";"=""*116""";"=""*116""";"=""113""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""248""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
