pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""5""";"=""4""";"=""5""";"=""AKDENIZ Nejat""";"=""17.05.1982""";"=""TUR""";"=""85""";"=""77.90""";"=""130""";"=""135""";"=""140""";"=""140""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""80""";"=""m""";"=""6""";"=""7""";"=""6""";"=""CHWEDCZUK Andrzej""";"=""25.12.1979""";"=""POL""";"=""85""";"=""84.50""";"=""135""";"=""*142.5""";"=""*142.5""";"=""135""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""81""";"=""m""";"=""7""";"=""5""";"=""7""";"=""USMANOV Botir""";"=""15.04.1984""";"=""UZB""";"=""85""";"=""83.55""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""300""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""82""";"=""m""";"=""8""";"=""8""";"=""8""";"=""HUANG Cheng-Kai""";"=""08.01.1983""";"=""TPE""";"=""85""";"=""84.55""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""295""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""83""";"=""m""";"=""9""";"=""6""";"=""9""";"=""WILLIAMS Matthew""";"=""21.07.1980""";"=""AUS""";"=""85""";"=""83.70""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""285""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""84""";"=""m""";"=""---""";"=""10""";"=""---""";"=""MOE Travis""";"=""16.04.1982""";"=""CAN""";"=""85""";"=""79.70""";"=""*107.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""*142.5""";"=""*142.5""";"=""*142.5""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""85""";"=""m""";"=""1""";"=""1""";"=""1""";"=""AKHMETOV Bakhyt""";"=""27.03.1979""";"=""KAZ""";"=""94""";"=""93.50""";"=""170""";"=""180""";"=""*185.5""";"=""180""";"=""200""";"=""205""";"=""*215""";"=""205""";"=""385""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""86""";"=""m""";"=""2""";"=""2""";"=""2""";"=""DULGEROGLU Ervin""";"=""01.11.1979""";"=""TUR""";"=""94""";"=""91.95""";"=""145""";"=""150""";"=""155""";"=""155""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""355""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""87""";"=""m""";"=""3""";"=""3""";"=""3""";"=""GALIPEAU Julien""";"=""29.01.1981""";"=""CAN""";"=""94""";"=""92.70""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""88""";"=""m""";"=""4""";"=""4""";"=""4""";"=""MUGNIER Vincent""";"=""11.07.1980""";"=""FRA""";"=""94""";"=""91.50""";"=""137.5""";"=""142.5""";"=""*147.5""";"=""142.5""";"=""177.5""";"=""182.5""";"=""187.5""";"=""187.5""";"=""330""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""89""";"=""m""";"=""5""";"=""5""";"=""5""";"=""TROJCAK Pavol""";"=""22.02.1980""";"=""SVK""";"=""94""";"=""86.30""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""175""";"=""182.5""";"=""*190""";"=""182.5""";"=""320""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""90""";"=""m""";"=""6""";"=""10""";"=""6""";"=""GUZMAN Adrian""";"=""24.10.1981""";"=""MEX""";"=""94""";"=""93.20""";"=""117.5""";"=""*122.5""";"=""122.5""";"=""122.5""";"=""155""";"=""162.5""";"=""*170""";"=""162.5""";"=""285""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""91""";"=""m""";"=""7""";"=""7""";"=""8""";"=""CARRILLO David""";"=""23.08.1978""";"=""MEX""";"=""94""";"=""92.20""";"=""120""";"=""125""";"=""130""";"=""130""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""280""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""92""";"=""m""";"=""8""";"=""9""";"=""7""";"=""HADI Mahmoud""";"=""23.01.1982""";"=""IRQ""";"=""94""";"=""88.50""";"=""115""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""272.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""93""";"=""m""";"=""---""";"=""6""";"=""---""";"=""KRUK Vasyl""";"=""27.10.1981""";"=""UKR""";"=""94""";"=""91.10""";"=""*135""";"=""135""";"=""*142.5""";"=""135""";"=""*167.5""";"=""*167.5""";"=""*167.5""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""94""";"=""m""";"=""---""";"=""8""";"=""---""";"=""YANG Huan-Yi""";"=""10.09.1979""";"=""TPE""";"=""94""";"=""89.60""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""95""";"=""m""";"=""---""";"=""11""";"=""---""";"=""AL AWAN Rakan""";"=""20.11.1976""";"=""SYR""";"=""94""";"=""93.25""";"=""*110""";"=""110""";"=""*120""";"=""110""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""96""";"=""m""";"=""---""";"=""12""";"=""---""";"=""WICKRAMA Singhe""";"=""10.09.1977""";"=""SRI""";"=""94""";"=""89.50""";"=""*75""";"=""75""";"=""---""";"=""75""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""97""";"=""m""";"=""---""";"=""---""";"=""---""";"=""YARKINE Vladislav""";"=""20.05.1980""";"=""RUS""";"=""94""";"=""92.20""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""98""";"=""m""";"=""1""";"=""2""";"=""1""";"=""KRASILNIKOV Genadiy""";"=""30.03.1977""";"=""UKR""";"=""105""";"=""103.70""";"=""152.5""";"=""160""";"=""*165""";"=""160""";"=""180""";"=""192.5""";"=""197.5""";"=""197.5""";"=""357.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""99""";"=""m""";"=""2""";"=""1""";"=""2""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""105""";"=""95.50""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""355""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""100""";"=""m""";"=""3""";"=""5""";"=""3""";"=""MORILLO Wilyon""";"=""08.11.1983""";"=""VEN""";"=""105""";"=""104.55""";"=""142.5""";"=""145""";"=""147.5""";"=""147.5""";"=""175""";"=""180""";"=""185""";"=""185""";"=""332.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""101""";"=""m""";"=""4""";"=""3""";"=""5""";"=""MOMBEKOV Alisher""";"=""30.09.1980""";"=""UZB""";"=""105""";"=""103.70""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""175""";"=""*182.5""";"=""*185""";"=""175""";"=""327.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""102""";"=""m""";"=""5""";"=""6""";"=""4""";"=""MAGOULAS Stavros""";"=""02.07.1976""";"=""GRE""";"=""105""";"=""102.75""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""103""";"=""m""";"=""6""";"=""7""";"=""6""";"=""AVILES Elias Josue""";"=""13.07.1980""";"=""GUA""";"=""105""";"=""102.00""";"=""125""";"=""*132.5""";"=""*132.5""";"=""125""";"=""155""";"=""*165""";"=""165""";"=""165""";"=""290""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""104""";"=""m""";"=""---""";"=""4""";"=""---""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""105""";"=""100.45""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*200""";"=""---""";"=""---""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""105""";"=""w""";"=""1""";"=""1""";"=""1""";"=""DING Meiyuan""";"=""27.12.1979""";"=""CHN""";"=""p75""";"=""98.70""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""157.5""";"=""160""";"=""160""";"=""285""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""106""";"=""w""";"=""2""";"=""3""";"=""3""";"=""ACIKGOZ Derya""";"=""11.05.1977""";"=""TUR""";"=""p75""";"=""85.80""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""125""";"=""---""";"=""---""";"=""125""";"=""215""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""107""";"=""w""";"=""3""";"=""2""";"=""5""";"=""HEARN Rachel""";"=""15.12.1980""";"=""USA""";"=""p75""";"=""116.65""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""*117.5""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""212.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""108""";"=""w""";"=""4""";"=""4""";"=""4""";"=""CHEN I-Chun""";"=""11.09.1984""";"=""TPE""";"=""p75""";"=""89.90""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""207.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""109""";"=""w""";"=""5""";"=""5""";"=""6""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""p75""";"=""86.55""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""197.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""110""";"=""w""";"=""---""";"=""---""";"=""2""";"=""HSIEH Su-Hua""";"=""16.04.1979""";"=""TPE""";"=""p75""";"=""116.60""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""140""";"=""---""";"=""---""";"=""140""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""111""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DONG Feng""";"=""11.06.1978""";"=""CHN""";"=""p105""";"=""126.50""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""215""";"=""220""";"=""*230""";"=""220""";"=""390""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""112""";"=""m""";"=""2""";"=""2""";"=""5""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""122.88""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""190""";"=""*197.5""";"=""190""";"=""350""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""113""";"=""m""";"=""3""";"=""4""";"=""4""";"=""CHAPARRO Cesar""";"=""16.09.1979""";"=""MEX""";"=""p105""";"=""150.00""";"=""135""";"=""142.5""";"=""147.5""";"=""147.5""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""345""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""114""";"=""m""";"=""4""";"=""6""";"=""6""";"=""BRAN Joel""";"=""23.12.1981""";"=""GUA""";"=""p105""";"=""121.50""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""180""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""330""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""115""";"=""m""";"=""5""";"=""5""";"=""7""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""135.84""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""327.5""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""116""";"=""m""";"=""---""";"=""3""";"=""---""";"=""RUE Matthew""";"=""25.04.1980""";"=""USA""";"=""p105""";"=""130.65""";"=""160""";"=""---""";"=""---""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""117""";"=""m""";"=""---""";"=""---""";"=""2""";"=""MORILLO Hildegar""";"=""12.12.1977""";"=""VEN""";"=""p105""";"=""132.88""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""200""";"=""217.5""";"=""*222.5""";"=""217.5""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
"=""118""";"=""m""";"=""---""";"=""---""";"=""3""";"=""KRASNOV Boris""";"=""05.02.1977""";"=""RUS""";"=""p105""";"=""129.40""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""*210""";"=""210""";"=""---""";"=""210""";"=""0""";"=""5th UNIVERSITY WORLD CUP""";"=""06.2002""";
