pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""75""";"=""M""";"=""7""";"=""7""";"=""7""";"=""VASQUEZ VEGAS Edwar Jose""";"=""28.06.1993""";"=""VEN""";"=""62""";"=""61.60""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""141""";"=""147""";"=""*152""";"=""147""";"=""264""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""76""";"=""M""";"=""8""";"=""4""";"=""15""";"=""YOUN Yeowon""";"=""12.08.1995""";"=""KOR""";"=""62""";"=""61.35""";"=""115""";"=""*121""";"=""121""";"=""121""";"=""135""";"=""*145""";"=""*145""";"=""135""";"=""256""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""77""";"=""M""";"=""9""";"=""16""";"=""8""";"=""VAZQUEZ MENDEZ Antonio""";"=""12.08.1993""";"=""MEX""";"=""62""";"=""61.50""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""256""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""78""";"=""M""";"=""10""";"=""11""";"=""9""";"=""MUNOZ MARTINEZ Jonathan Antonio""";"=""10.11.1995""";"=""MEX""";"=""62""";"=""61.27""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""136""";"=""141""";"=""*145""";"=""141""";"=""255""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""79""";"=""M""";"=""11""";"=""10""";"=""13""";"=""REYES Edwin""";"=""03.11.1992""";"=""DOM""";"=""62""";"=""61.95""";"=""109""";"=""113""";"=""115""";"=""115""";"=""131""";"=""136""";"=""138""";"=""138""";"=""253""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""80""";"=""M""";"=""12""";"=""12""";"=""12""";"=""TAMAYOSE Tomohiro""";"=""18.06.1992""";"=""JPN""";"=""62""";"=""60.95""";"=""*112""";"=""112""";"=""*115""";"=""112""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""252""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""81""";"=""M""";"=""13""";"=""8""";"=""14""";"=""BARNES Darrel Lamont""";"=""20.01.1994""";"=""USA""";"=""62""";"=""60.61""";"=""108""";"=""112""";"=""116""";"=""116""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""251""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""82""";"=""M""";"=""14""";"=""17""";"=""11""";"=""SSEKYAAYA Charles""";"=""11.04.1994""";"=""UGA""";"=""62""";"=""60.66""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""245""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""83""";"=""M""";"=""15""";"=""15""";"=""16""";"=""BICER Berat""";"=""02.07.1992""";"=""TUR""";"=""62""";"=""61.48""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""84""";"=""M""";"=""16""";"=""14""";"=""18""";"=""KAO Chan-Hung""";"=""03.10.1993""";"=""TPE""";"=""62""";"=""61.05""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""134""";"=""*137""";"=""*137""";"=""134""";"=""244""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""85""";"=""M""";"=""17""";"=""19""";"=""10""";"=""BARILLA RAMOS Edvin Stanly""";"=""12.05.1992""";"=""GUA""";"=""62""";"=""61.50""";"=""97""";"=""103""";"=""*106""";"=""103""";"=""136""";"=""141""";"=""*145""";"=""141""";"=""244""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""86""";"=""M""";"=""18""";"=""13""";"=""19""";"=""MARI Charles""";"=""14.05.1992""";"=""FRA""";"=""62""";"=""60.75""";"=""104""";"=""108""";"=""110""";"=""110""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""240""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""87""";"=""M""";"=""19""";"=""18""";"=""17""";"=""ORAI Yuma""";"=""12.11.1993""";"=""JPN""";"=""62""";"=""61.89""";"=""104""";"=""*106""";"=""*106""";"=""104""";"=""*133""";"=""133""";"=""135""";"=""135""";"=""239""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""88""";"=""M""";"=""20""";"=""20""";"=""20""";"=""AQUINO GOMEZ Robinson""";"=""07.10.1994""";"=""PER""";"=""62""";"=""61.87""";"=""98""";"=""101""";"=""103""";"=""103""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""233""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""89""";"=""M""";"=""21""";"=""21""";"=""21""";"=""CURI Albert""";"=""08.02.1994""";"=""PER""";"=""62""";"=""61.19""";"=""87""";"=""* 90""";"=""90""";"=""90""";"=""120""";"=""*125""";"=""*127""";"=""120""";"=""210""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""90""";"=""W""";"=""1""";"=""1""";"=""1""";"=""AKHMETOVA Diana""";"=""21.09.1994""";"=""RUS""";"=""63""";"=""61.84""";"=""101""";"=""105""";"=""107""";"=""107""";"=""124""";"=""127""";"=""130""";"=""130""";"=""237""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""91""";"=""W""";"=""2""";"=""3""";"=""3""";"=""LONG Dingling""";"=""11.01.1992""";"=""CHN""";"=""63""";"=""61.95""";"=""94""";"=""97""";"=""99""";"=""99""";"=""115""";"=""120""";"=""126""";"=""126""";"=""225""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""92""";"=""W""";"=""3""";"=""2""";"=""4""";"=""GORICHEVA Karina""";"=""08.04.1993""";"=""KAZ""";"=""63""";"=""62.10""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""*128""";"=""*128""";"=""125""";"=""225""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""93""";"=""W""";"=""4""";"=""4""";"=""2""";"=""KANEVA Marina""";"=""01.06.1993""";"=""RUS""";"=""63""";"=""61.37""";"=""93""";"=""96""";"=""98""";"=""98""";"=""120""";"=""126""";"=""*127""";"=""126""";"=""224""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""94""";"=""W""";"=""5""";"=""5""";"=""5""";"=""LEPSA Irina-Lacramioara""";"=""06.06.1992""";"=""ROU""";"=""63""";"=""62.79""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""115""";"=""*121""";"=""121""";"=""121""";"=""217""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""95""";"=""W""";"=""6""";"=""7""";"=""6""";"=""MARCOVICI Andreea""";"=""30.06.1994""";"=""ROU""";"=""63""";"=""62.50""";"=""* 91""";"=""93""";"=""* 97""";"=""93""";"=""112""";"=""115""";"=""119""";"=""119""";"=""212""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""96""";"=""W""";"=""7""";"=""6""";"=""8""";"=""KHLYAN Mariya""";"=""08.06.1992""";"=""UKR""";"=""63""";"=""62.30""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""107""";"=""112""";"=""---""";"=""112""";"=""205""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""97""";"=""W""";"=""8""";"=""8""";"=""7""";"=""SANCHEZ PERINAN Darly Isabel""";"=""28.06.1994""";"=""COL""";"=""63""";"=""62.09""";"=""85""";"=""90""";"=""* 92""";"=""90""";"=""105""";"=""110""";"=""114""";"=""114""";"=""204""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""98""";"=""W""";"=""9""";"=""9""";"=""9""";"=""NAVARRO VENALES Franyoleth Delimar""";"=""23.10.1994""";"=""VEN""";"=""63""";"=""61.93""";"=""83""";"=""89""";"=""* 92""";"=""89""";"=""102""";"=""106""";"=""*111""";"=""106""";"=""195""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""99""";"=""W""";"=""10""";"=""12""";"=""10""";"=""CANTU IGLESIAS Jennifer Michell""";"=""09.04.1996""";"=""MEX""";"=""63""";"=""60.12""";"=""75""";"=""80""";"=""83""";"=""83""";"=""97""";"=""101""";"=""104""";"=""104""";"=""187""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""100""";"=""W""";"=""11""";"=""11""";"=""11""";"=""AGUINAGA GONZALEZ Maria Kassandra""";"=""26.11.1993""";"=""MEX""";"=""63""";"=""62.50""";"=""80""";"=""83""";"=""84""";"=""84""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""187""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""101""";"=""W""";"=""12""";"=""10""";"=""13""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""62.42""";"=""82""";"=""86""";"=""* 88""";"=""86""";"=""97""";"=""*102""";"=""*102""";"=""97""";"=""183""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""102""";"=""W""";"=""13""";"=""16""";"=""12""";"=""PALACIOS Joana Valeria""";"=""08.11.1996""";"=""ARG""";"=""63""";"=""62.46""";"=""71""";"=""* 75""";"=""* 75""";"=""71""";"=""94""";"=""97""";"=""101""";"=""101""";"=""172""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""103""";"=""W""";"=""14""";"=""13""";"=""16""";"=""HUANG Li-Fen""";"=""14.10.1992""";"=""TPE""";"=""63""";"=""61.89""";"=""72""";"=""76""";"=""* 81""";"=""76""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""171""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""104""";"=""W""";"=""15""";"=""14""";"=""14""";"=""PARK Minyoung""";"=""18.11.1996""";"=""KOR""";"=""63""";"=""58.85""";"=""70""";"=""* 75""";"=""75""";"=""75""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""170""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""105""";"=""W""";"=""16""";"=""15""";"=""15""";"=""YANG Yun-Szu""";"=""09.11.1993""";"=""TPE""";"=""63""";"=""61.52""";"=""* 72""";"=""* 72""";"=""72""";"=""72""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""167""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""106""";"=""W""";"=""17""";"=""17""";"=""17""";"=""AIDYMAR Ramirez Cintron""";"=""23.11.1994""";"=""PUR""";"=""63""";"=""61.63""";"=""60""";"=""65""";"=""* 70""";"=""65""";"=""81""";"=""86""";"=""* 90""";"=""86""";"=""151""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""107""";"=""W""";"=""18""";"=""18""";"=""18""";"=""LIMAS ROSALES Ercila Beatriz""";"=""05.12.1995""";"=""PER""";"=""63""";"=""58.87""";"=""58""";"=""* 61""";"=""62""";"=""62""";"=""75""";"=""78""";"=""* 80""";"=""78""";"=""140""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""108""";"=""W""";"=""19""";"=""19""";"=""19""";"=""GONZALEZ Maria""";"=""03.06.1995""";"=""GUA""";"=""63""";"=""61.24""";"=""52""";"=""* 55""";"=""55""";"=""55""";"=""72""";"=""75""";"=""* 78""";"=""75""";"=""130""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""109""";"=""M""";"=""1""";"=""1""";"=""1""";"=""WU Chao""";"=""19.01.1992""";"=""CHN""";"=""69""";"=""68.49""";"=""145""";"=""150""";"=""152""";"=""152""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""342""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""110""";"=""W""";"=""1""";"=""1""";"=""1""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""68.43""";"=""102""";"=""106""";"=""*108""";"=""106""";"=""125""";"=""130""";"=""133""";"=""133""";"=""239""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""111""";"=""M""";"=""2""";"=""2""";"=""4""";"=""SU Ying""";"=""02.01.1994""";"=""CHN""";"=""69""";"=""68.35""";"=""145""";"=""147""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""320""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""112""";"=""W""";"=""2""";"=""2""";"=""3""";"=""SUWANNARATANA Wiriya""";"=""25.02.1992""";"=""THA""";"=""69""";"=""64.96""";"=""101""";"=""105""";"=""*108""";"=""105""";"=""125""";"=""*127""";"=""130""";"=""130""";"=""235""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""113""";"=""M""";"=""3""";"=""6""";"=""3""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""69""";"=""68.78""";"=""*138""";"=""138""";"=""*141""";"=""138""";"=""165""";"=""173""";"=""*177""";"=""173""";"=""311""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""114""";"=""W""";"=""3""";"=""4""";"=""2""";"=""TIAN Wenju""";"=""07.08.1993""";"=""CHN""";"=""69""";"=""66.63""";"=""95""";"=""102""";"=""*106""";"=""102""";"=""127""";"=""132""";"=""*137""";"=""132""";"=""234""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""115""";"=""M""";"=""4""";"=""3""";"=""7""";"=""ISMAYILOV Daniyar""";"=""03.02.1992""";"=""TKM""";"=""69""";"=""67.33""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""158""";"=""*165""";"=""165""";"=""165""";"=""310""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""116""";"=""W""";"=""4""";"=""3""";"=""4""";"=""TURIEVA Tima""";"=""22.06.1992""";"=""RUS""";"=""69""";"=""68.19""";"=""100""";"=""104""";"=""*106""";"=""104""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""234""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""117""";"=""M""";"=""5""";"=""13""";"=""2""";"=""GULIYEV Firidun""";"=""25.06.1994""";"=""AZE""";"=""69""";"=""67.94""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""171""";"=""176""";"=""*181""";"=""176""";"=""306""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""118""";"=""W""";"=""5""";"=""5""";"=""5""";"=""LOBANOVA Svetlana""";"=""02.03.1993""";"=""RUS""";"=""69""";"=""68.57""";"=""95""";"=""99""";"=""*103""";"=""99""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""219""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""119""";"=""M""";"=""6""";"=""8""";"=""5""";"=""BEJENARIU-CARP Florin-Catalin""";"=""15.01.1994""";"=""ROU""";"=""69""";"=""68.89""";"=""128""";"=""133""";"=""137""";"=""137""";"=""*162""";"=""162""";"=""168""";"=""168""";"=""305""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""120""";"=""W""";"=""6""";"=""6""";"=""6""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""69""";"=""67.39""";"=""93""";"=""* 96""";"=""* 96""";"=""93""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""208""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""121""";"=""M""";"=""7""";"=""7""";"=""6""";"=""BEYTULA Yunder Nedim""";"=""09.01.1992""";"=""BUL""";"=""69""";"=""68.81""";"=""134""";"=""*137""";"=""137""";"=""137""";"=""167""";"=""*175""";"=""*175""";"=""167""";"=""304""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""122""";"=""W""";"=""7""";"=""7""";"=""7""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""69""";"=""68.75""";"=""88""";"=""91""";"=""93""";"=""93""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""207""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""123""";"=""M""";"=""8""";"=""4""";"=""10""";"=""MARQUEZ ONA Ediel""";"=""13.11.1993""";"=""CUB""";"=""69""";"=""67.40""";"=""132""";"=""137""";"=""140""";"=""140""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""302""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""124""";"=""W""";"=""8""";"=""8""";"=""9""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""69""";"=""68.24""";"=""88""";"=""91""";"=""* 93""";"=""91""";"=""105""";"=""108""";"=""*111""";"=""108""";"=""199""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""125""";"=""M""";"=""9""";"=""11""";"=""8""";"=""MENA MORENO Jose Gavino""";"=""08.03.1994""";"=""COL""";"=""69""";"=""68.30""";"=""125""";"=""130""";"=""133""";"=""133""";"=""155""";"=""160""";"=""165""";"=""165""";"=""298""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""126""";"=""W""";"=""9""";"=""10""";"=""8""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""66.89""";"=""81""";"=""* 85""";"=""85""";"=""85""";"=""110""";"=""*111""";"=""*115""";"=""110""";"=""195""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""127""";"=""M""";"=""10""";"=""9""";"=""11""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""69""";"=""67.20""";"=""*136""";"=""136""";"=""*143""";"=""136""";"=""160""";"=""*168""";"=""*174""";"=""160""";"=""296""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""128""";"=""W""";"=""10""";"=""9""";"=""11""";"=""KENTLI Sumeyye""";"=""16.11.1995""";"=""TUR""";"=""69""";"=""66.34""";"=""85""";"=""* 89""";"=""89""";"=""89""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""194""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""129""";"=""M""";"=""11""";"=""15""";"=""9""";"=""RUZGAR Suleyman""";"=""12.10.1992""";"=""TUR""";"=""69""";"=""68.91""";"=""130""";"=""*136""";"=""*137""";"=""130""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""293""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""130""";"=""W""";"=""11""";"=""12""";"=""10""";"=""TORRES WONG Anacarmen""";"=""27.11.1995""";"=""MEX""";"=""69""";"=""66.14""";"=""82""";"=""* 85""";"=""* 85""";"=""82""";"=""102""";"=""*105""";"=""107""";"=""107""";"=""189""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""131""";"=""M""";"=""12""";"=""10""";"=""13""";"=""PETROV Sergei""";"=""17.02.1994""";"=""RUS""";"=""69""";"=""66.72""";"=""127""";"=""*132""";"=""133""";"=""133""";"=""153""";"=""158""";"=""*162""";"=""158""";"=""291""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""132""";"=""W""";"=""12""";"=""11""";"=""12""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""69""";"=""67.28""";"=""* 80""";"=""80""";"=""83""";"=""83""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""187""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""133""";"=""M""";"=""13""";"=""12""";"=""14""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""68.25""";"=""120""";"=""126""";"=""131""";"=""131""";"=""150""";"=""157""";"=""*163""";"=""157""";"=""288""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""134""";"=""W""";"=""13""";"=""13""";"=""13""";"=""BEAULIEU Carolyne""";"=""01.06.1992""";"=""CAN""";"=""69""";"=""68.93""";"=""77""";"=""80""";"=""82""";"=""82""";"=""94""";"=""96""";"=""* 98""";"=""96""";"=""178""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""135""";"=""M""";"=""14""";"=""14""";"=""15""";"=""DELGADO GAMBOA Martin Gabriel""";"=""04.02.1993""";"=""VEN""";"=""69""";"=""68.05""";"=""*125""";"=""130""";"=""*134""";"=""130""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""280""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""136""";"=""W""";"=""14""";"=""15""";"=""14""";"=""VALDIVIA SAJAMI Veronica""";"=""28.12.1994""";"=""PER""";"=""69""";"=""63.77""";"=""58""";"=""61""";"=""63""";"=""63""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""148""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""137""";"=""M""";"=""15""";"=""16""";"=""18""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""69""";"=""68.05""";"=""*120""";"=""*123""";"=""123""";"=""123""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""268""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""138""";"=""W""";"=""15""";"=""14""";"=""15""";"=""PEREZ GOMEZ Astrid Eloina""";"=""29.12.1997""";"=""GUA""";"=""69""";"=""63.25""";"=""57""";"=""61""";"=""63""";"=""63""";"=""72""";"=""75""";"=""* 78""";"=""75""";"=""138""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""139""";"=""M""";"=""16""";"=""17""";"=""19""";"=""LEON Alan""";"=""10.05.1992""";"=""MEX""";"=""69""";"=""68.44""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""265""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""140""";"=""M""";"=""17""";"=""19""";"=""16""";"=""FEIJOO PEREZ Joanmanuel Dario""";"=""05.08.1993""";"=""PER""";"=""69""";"=""68.72""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""143""";"=""147""";"=""150""";"=""150""";"=""263""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""141""";"=""M""";"=""18""";"=""18""";"=""20""";"=""ARAKAKI Yuta""";"=""01.10.1993""";"=""JPN""";"=""69""";"=""68.07""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""135""";"=""138""";"=""140""";"=""140""";"=""253""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""142""";"=""M""";"=""19""";"=""21""";"=""17""";"=""YEH Po-Hung""";"=""06.01.1992""";"=""TPE""";"=""69""";"=""67.17""";"=""105""";"=""*109""";"=""*110""";"=""105""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""250""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""143""";"=""M""";"=""20""";"=""20""";"=""23""";"=""VIANA DE SILVA  GOMEZ Joellison""";"=""30.09.1994""";"=""BRA""";"=""69""";"=""68.30""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""130""";"=""*137""";"=""*138""";"=""130""";"=""240""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""144""";"=""M""";"=""21""";"=""23""";"=""21""";"=""LAHUANAMPA CASTILLO Junior Chayanne""";"=""04.04.1995""";"=""PER""";"=""69""";"=""65.48""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""127""";"=""132""";"=""135""";"=""135""";"=""235""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""145""";"=""M""";"=""22""";"=""22""";"=""22""";"=""MORALES FIGUEROA John L.""";"=""08.11.1993""";"=""PUR""";"=""69""";"=""66.18""";"=""*101""";"=""101""";"=""*105""";"=""101""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""231""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""146""";"=""M""";"=""23""";"=""24""";"=""25""";"=""MUNNS Matthew Thomas""";"=""24.02.1993""";"=""AUS""";"=""69""";"=""68.77""";"=""96""";"=""100""";"=""*104""";"=""100""";"=""116""";"=""*120""";"=""*120""";"=""116""";"=""216""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""147""";"=""M""";"=""24""";"=""25""";"=""24""";"=""ORTEGA CRUZ Erick""";"=""30.03.1993""";"=""GUA""";"=""69""";"=""68.04""";"=""87""";"=""* 91""";"=""91""";"=""91""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""211""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""148""";"=""M""";"=""---""";"=""5""";"=""---""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.45""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""149""";"=""M""";"=""---""";"=""---""";"=""12""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""69""";"=""68.52""";"=""*130""";"=""*130""";"=""*133""";"=""---""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""0""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""150""";"=""W""";"=""1""";"=""1""";"=""1""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""75""";"=""72.98""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""140""";"=""145""";"=""145""";"=""260""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""151""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KHARLOVA Maria""";"=""02.11.1993""";"=""RUS""";"=""75""";"=""70.37""";"=""97""";"=""101""";"=""103""";"=""103""";"=""120""";"=""123""";"=""125""";"=""125""";"=""228""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
