pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""71""";"=""M""";"=""6""";"=""4""";"=""8""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.36""";"=""130""";"=""*133""";"=""*133""";"=""130""";"=""150""";"=""156""";"=""*162""";"=""156""";"=""286.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""72""";"=""M""";"=""7""";"=""8""";"=""7""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""62""";"=""61.32""";"=""115""";"=""120""";"=""123""";"=""123""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""280.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""73""";"=""M""";"=""8""";"=""7""";"=""10""";"=""GOEGEBUER Tom Richard""";"=""27.03.1975""";"=""BEL""";"=""62""";"=""61.02""";"=""118""";"=""123""";"=""*126""";"=""123""";"=""145""";"=""149""";"=""*153""";"=""149""";"=""272.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""74""";"=""M""";"=""9""";"=""9""";"=""9""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""62""";"=""61.23""";"=""115""";"=""121""";"=""*125""";"=""121""";"=""145""";"=""151""";"=""---""";"=""151""";"=""272.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""75""";"=""M""";"=""10""";"=""11""";"=""11""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""62""";"=""61.92""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""142""";"=""145""";"=""*151""";"=""145""";"=""257.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""76""";"=""M""";"=""11""";"=""10""";"=""12""";"=""VELICIU Ioan Forin""";"=""25.08.1985""";"=""ROU""";"=""62""";"=""61.80""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""130""";"=""140""";"=""*143""";"=""140""";"=""256.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""77""";"=""M""";"=""12""";"=""13""";"=""13""";"=""ANDRIANTSIRY Charles""";"=""11.03.1980""";"=""MAD""";"=""62""";"=""61.90""";"=""90""";"=""95""";"=""100""";"=""100""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""240.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""78""";"=""M""";"=""13""";"=""12""";"=""16""";"=""SANGOV Nizom""";"=""26.06.1983""";"=""TJK""";"=""62""";"=""61.80""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""115""";"=""118""";"=""*122""";"=""118""";"=""223.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""79""";"=""M""";"=""14""";"=""14""";"=""15""";"=""KATAMBA Ismail""";"=""19.01.1987""";"=""UGA""";"=""62""";"=""60.57""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""120""";"=""*130""";"=""*131""";"=""120""";"=""210.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""80""";"=""M""";"=""---""";"=""---""";"=""3""";"=""CURBELO Adan A. Rosales""";"=""31.12.1977""";"=""CUB""";"=""62""";"=""61.69""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""166""";"=""*169""";"=""*171""";"=""166""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""81""";"=""M""";"=""---""";"=""---""";"=""14""";"=""HAMIDUL Islam""";"=""03.06.1973""";"=""BAN""";"=""62""";"=""61.96""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""*138""";"=""*138""";"=""138""";"=""138""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""82""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTIN RUBIO Manuel Dario""";"=""11.05.1977""";"=""ESP""";"=""62""";"=""61.98""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""83""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ALYAZIDI Salah Mohammed N""";"=""27.08.1986""";"=""QAT""";"=""62""";"=""58.81""";"=""70""";"=""75""";"=""* 80""";"=""---""";"=""90""";"=""95""";"=""* 97""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""84""";"=""W""";"=""1""";"=""1""";"=""1""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""63""";"=""62.54""";"=""105""";"=""110""";"=""116""";"=""116""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""256.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""85""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""63""";"=""62.75""";"=""*105""";"=""105""";"=""108""";"=""108""";"=""132""";"=""*137""";"=""139""";"=""139""";"=""247.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""86""";"=""W""";"=""3""";"=""3""";"=""3""";"=""LIU Xia""";"=""16.01.1981""";"=""CHN""";"=""63""";"=""62.30""";"=""97""";"=""102""";"=""105""";"=""105""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""238.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""87""";"=""W""";"=""4""";"=""5""";"=""4""";"=""MISTERSKA-ZASOWSKA Dominika""";"=""18.09.1983""";"=""POL""";"=""63""";"=""62.53""";"=""* 95""";"=""* 95""";"=""95""";"=""95""";"=""120""";"=""*123""";"=""*123""";"=""120""";"=""215.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""88""";"=""W""";"=""5""";"=""7""";"=""5""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""63""";"=""62.39""";"=""90""";"=""* 92""";"=""92""";"=""92""";"=""110""";"=""115""";"=""117""";"=""117""";"=""209.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""89""";"=""W""";"=""6""";"=""9""";"=""6""";"=""ATANASOVA Zlatina""";"=""05.06.1980""";"=""BUL""";"=""63""";"=""62.51""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""205.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""90""";"=""W""";"=""7""";"=""4""";"=""12""";"=""WOOLFOLK Natalie""";"=""07.11.1983""";"=""USA""";"=""63""";"=""61.91""";"=""* 96""";"=""* 96""";"=""96""";"=""96""";"=""104""";"=""*108""";"=""108""";"=""108""";"=""204.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""91""";"=""W""";"=""8""";"=""6""";"=""11""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""62.35""";"=""88""";"=""* 92""";"=""92""";"=""92""";"=""110""";"=""*112""";"=""*113""";"=""110""";"=""202.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""92""";"=""W""";"=""9""";"=""10""";"=""8""";"=""FRANCISCO Solsiris""";"=""27.11.1977""";"=""PUR""";"=""63""";"=""62.59""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""105""";"=""110""";"=""112""";"=""112""";"=""202.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""93""";"=""W""";"=""10""";"=""11""";"=""7""";"=""PICON Monica Maria""";"=""14.03.1984""";"=""COL""";"=""63""";"=""58.53""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""106""";"=""110""";"=""113""";"=""113""";"=""201.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""94""";"=""W""";"=""11""";"=""8""";"=""10""";"=""TOKA Olibia""";"=""18.07.1981""";"=""GRE""";"=""63""";"=""61.95""";"=""* 87""";"=""87""";"=""91""";"=""91""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""201.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""95""";"=""W""";"=""12""";"=""14""";"=""9""";"=""MANEVA Milka Mikova""";"=""07.06.1985""";"=""BUL""";"=""63""";"=""62.18""";"=""* 83""";"=""83""";"=""* 90""";"=""83""";"=""108""";"=""111""";"=""*119""";"=""111""";"=""194.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""96""";"=""W""";"=""13""";"=""12""";"=""13""";"=""GORDON Carissa""";"=""24.08.1983""";"=""USA""";"=""63""";"=""61.75""";"=""83""";"=""86""";"=""* 89""";"=""86""";"=""*107""";"=""107""";"=""*115""";"=""107""";"=""193.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""97""";"=""W""";"=""14""";"=""15""";"=""14""";"=""TOKESHI Masako""";"=""15.06.1983""";"=""JPN""";"=""63""";"=""62.03""";"=""78""";"=""* 82""";"=""82""";"=""82""";"=""102""";"=""*106""";"=""106""";"=""106""";"=""188.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""98""";"=""W""";"=""15""";"=""16""";"=""15""";"=""NAGY Szilvia""";"=""02.03.1982""";"=""HUN""";"=""63""";"=""60.96""";"=""70""";"=""74""";"=""77""";"=""77""";"=""88""";"=""93""";"=""95""";"=""95""";"=""172.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""99""";"=""W""";"=""16""";"=""17""";"=""16""";"=""DAAMON Rhariba""";"=""07.04.1982""";"=""MAR""";"=""63""";"=""62.39""";"=""50""";"=""55""";"=""* 60""";"=""55""";"=""60""";"=""66""";"=""71""";"=""71""";"=""126.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""100""";"=""W""";"=""---""";"=""---""";"=""---""";"=""DATSAENG Saipin""";"=""15.03.1977""";"=""THA""";"=""63""";"=""61.84""";"=""95""";"=""*100""";"=""102""";"=""---""";"=""115""";"=""*120""";"=""*120""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""101""";"=""W""";"=""---""";"=""13""";"=""---""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""ALG""";"=""63""";"=""62.56""";"=""* 86""";"=""86""";"=""* 89""";"=""86""";"=""*117""";"=""*117""";"=""*117""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""102""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SHI Zhiyong""";"=""10.02.1980""";"=""CHN""";"=""69""";"=""67.98""";"=""152""";"=""157""";"=""160""";"=""160""";"=""180""";"=""185""";"=""190""";"=""190""";"=""350.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""103""";"=""W""";"=""1""";"=""2""";"=""1""";"=""KASAEVA Zarema""";"=""25.02.1987""";"=""RUS""";"=""69""";"=""68.94""";"=""*118""";"=""*118""";"=""118""";"=""118""";"=""145""";"=""153""";"=""157""";"=""157""";"=""275.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""104""";"=""M""";"=""2""";"=""2""";"=""2""";"=""LEE Baeyoung""";"=""10.12.1979""";"=""KOR""";"=""69""";"=""68.62""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""185""";"=""*190""";"=""*191""";"=""185""";"=""337.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""105""";"=""W""";"=""2""";"=""1""";"=""2""";"=""LIU Haixia""";"=""23.10.1980""";"=""CHN""";"=""69""";"=""68.55""";"=""110""";"=""118""";"=""120""";"=""120""";"=""145""";"=""150""";"=""154""";"=""154""";"=""274.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""106""";"=""M""";"=""3""";"=""3""";"=""3""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.12""";"=""140""";"=""145""";"=""*146""";"=""145""";"=""179""";"=""*185""";"=""*186""";"=""179""";"=""324.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""107""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KISELEVA Olga""";"=""10.10.1984""";"=""RUS""";"=""69""";"=""68.10""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""140""";"=""*150""";"=""140""";"=""250.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""108""";"=""M""";"=""4""";"=""6""";"=""4""";"=""GHAZARYAN Armen""";"=""19.06.1982""";"=""ARM""";"=""69""";"=""68.63""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""*176""";"=""176""";"=""*181""";"=""176""";"=""318.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""109""";"=""W""";"=""4""";"=""6""";"=""4""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""69""";"=""68.23""";"=""95""";"=""100""";"=""103""";"=""103""";"=""122""";"=""125""";"=""128""";"=""128""";"=""231.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""110""";"=""M""";"=""5""";"=""5""";"=""6""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""69""";"=""68.52""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""175""";"=""*178""";"=""*178""";"=""175""";"=""317.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""111""";"=""W""";"=""5""";"=""7""";"=""5""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""69""";"=""68.60""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""*126""";"=""126""";"=""*132""";"=""126""";"=""226.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""112""";"=""M""";"=""6""";"=""9""";"=""5""";"=""FIKRETOV Mehmed""";"=""18.11.1986""";"=""BUL""";"=""69""";"=""68.09""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""310.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""113""";"=""W""";"=""6""";"=""8""";"=""6""";"=""KIM Mi-kyung""";"=""27.11.1981""";"=""KOR""";"=""69""";"=""68.99""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""123""";"=""*128""";"=""*129""";"=""123""";"=""223.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""114""";"=""M""";"=""7""";"=""8""";"=""7""";"=""DANIELYAN Artur""";"=""01.01.1983""";"=""ARM""";"=""69""";"=""68.74""";"=""132""";"=""*137""";"=""137""";"=""137""";"=""172""";"=""*180""";"=""*180""";"=""172""";"=""309.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""115""";"=""W""";"=""7""";"=""5""";"=""10""";"=""DAVYDOVA Natalya""";"=""22.06.1985""";"=""UKR""";"=""69""";"=""68.21""";"=""100""";"=""103""";"=""*105""";"=""103""";"=""115""";"=""*121""";"=""*123""";"=""115""";"=""218.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""116""";"=""M""";"=""8""";"=""4""";"=""10""";"=""CASADO Jose""";"=""26.11.1986""";"=""ESP""";"=""69""";"=""68.48""";"=""135""";"=""140""";"=""142""";"=""142""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""307.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""117""";"=""W""";"=""8""";"=""9""";"=""8""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""69""";"=""67.82""";"=""93""";"=""* 96""";"=""* 96""";"=""93""";"=""115""";"=""117""";"=""119""";"=""119""";"=""212.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""118""";"=""M""";"=""9""";"=""7""";"=""9""";"=""MICULESCU Ninel""";"=""15.05.1985""";"=""ROU""";"=""69""";"=""67.85""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""155""";"=""165""";"=""*170""";"=""165""";"=""305.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""119""";"=""W""";"=""9""";"=""11""";"=""7""";"=""DEVI Laishram Monika""";"=""01.03.1983""";"=""IND""";"=""69""";"=""66.61""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""210.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""120""";"=""M""";"=""10""";"=""11""";"=""8""";"=""ZUKOWSKI Sebastian""";"=""20.03.1984""";"=""POL""";"=""69""";"=""68.74""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""162""";"=""164""";"=""167""";"=""167""";"=""294.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""121""";"=""W""";"=""10""";"=""12""";"=""9""";"=""OKONEK Erin""";"=""24.05.1978""";"=""USA""";"=""69""";"=""68.75""";"=""88""";"=""* 91""";"=""* 91""";"=""88""";"=""109""";"=""114""";"=""119""";"=""119""";"=""207.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""122""";"=""M""";"=""11""";"=""10""";"=""11""";"=""CAMPO Milton""";"=""10.11.1984""";"=""COL""";"=""69""";"=""68.48""";"=""127""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""290.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""123""";"=""W""";"=""11""";"=""10""";"=""11""";"=""SAITO Rika""";"=""23.05.1983""";"=""JPN""";"=""69""";"=""66.31""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""113""";"=""*118""";"=""*118""";"=""113""";"=""203.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""124""";"=""M""";"=""12""";"=""14""";"=""12""";"=""KOSHENETZ Evgeny""";"=""27.11.1973""";"=""ISR""";"=""69""";"=""68.95""";"=""122""";"=""*127""";"=""*127""";"=""122""";"=""150""";"=""154""";"=""*158""";"=""154""";"=""276.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""125""";"=""W""";"=""12""";"=""13""";"=""12""";"=""AJAMBO Irene""";"=""27.07.1987""";"=""UGA""";"=""69""";"=""68.45""";"=""65""";"=""* 70""";"=""* 70""";"=""65""";"=""85""";"=""90""";"=""* 93""";"=""90""";"=""155.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""126""";"=""M""";"=""13""";"=""12""";"=""14""";"=""MOLDODOSOV Kutman""";"=""06.05.1982""";"=""KGZ""";"=""69""";"=""68.27""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""275.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""127""";"=""M""";"=""14""";"=""15""";"=""13""";"=""SPOONER Mark""";"=""12.12.1984""";"=""NZL""";"=""69""";"=""68.71""";"=""116""";"=""*120""";"=""120""";"=""120""";"=""147""";"=""152""";"=""*158""";"=""152""";"=""272.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""128""";"=""M""";"=""15""";"=""13""";"=""15""";"=""KADIRBERGENOV Sanjar""";"=""22.04.1985""";"=""TKM""";"=""69""";"=""68.70""";"=""*120""";"=""122""";"=""*128""";"=""122""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""267.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""129""";"=""M""";"=""16""";"=""16""";"=""17""";"=""AATAR Abdellatif""";"=""26.01.1987""";"=""MAR""";"=""69""";"=""67.87""";"=""95""";"=""99""";"=""101""";"=""101""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""231.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""130""";"=""M""";"=""17""";"=""17""";"=""16""";"=""HEALY Wayne""";"=""03.05.1976""";"=""IRL""";"=""69""";"=""65.98""";"=""96""";"=""*100""";"=""*102""";"=""96""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""226.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""131""";"=""W""";"=""---""";"=""---""";"=""---""";"=""FONTAN Valeria""";"=""17.04.1980""";"=""ARG""";"=""69""";"=""68.60""";"=""*100""";"=""*100""";"=""100""";"=""---""";"=""125""";"=""130""";"=""133""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""132""";"=""W""";"=""---""";"=""4""";"=""---""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""69""";"=""68.84""";"=""105""";"=""*111""";"=""*111""";"=""105""";"=""*127""";"=""*130""";"=""*130""";"=""---""";"=""0.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""133""";"=""W""";"=""1""";"=""2""";"=""1""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""75""";"=""71.85""";"=""118""";"=""123""";"=""126""";"=""126""";"=""150""";"=""155""";"=""159""";"=""159""";"=""285.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""134""";"=""W""";"=""2""";"=""1""";"=""3""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""75""";"=""74.83""";"=""123""";"=""127""";"=""130""";"=""130""";"=""148""";"=""*153""";"=""155""";"=""155""";"=""285.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""135""";"=""W""";"=""3""";"=""3""";"=""2""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""RUS""";"=""75""";"=""74.56""";"=""118""";"=""121""";"=""124""";"=""124""";"=""149""";"=""155""";"=""*162""";"=""155""";"=""279.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""136""";"=""W""";"=""4""";"=""4""";"=""5""";"=""KOPPEL Nora""";"=""19.05.1972""";"=""ARG""";"=""75""";"=""74.46""";"=""*110""";"=""111""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*153""";"=""145""";"=""260.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""137""";"=""W""";"=""5""";"=""5""";"=""4""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""75""";"=""74.05""";"=""110""";"=""*114""";"=""114""";"=""114""";"=""136""";"=""141""";"=""145""";"=""145""";"=""259.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""138""";"=""W""";"=""6""";"=""6""";"=""8""";"=""PETKOVA Rumyana""";"=""15.10.1982""";"=""BUL""";"=""75""";"=""74.28""";"=""105""";"=""*107""";"=""107""";"=""107""";"=""*120""";"=""120""";"=""124""";"=""124""";"=""231.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""139""";"=""W""";"=""7""";"=""9""";"=""6""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.23""";"=""98""";"=""102""";"=""104""";"=""104""";"=""*118""";"=""120""";"=""126""";"=""126""";"=""230.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""140""";"=""W""";"=""8""";"=""8""";"=""10""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""74.79""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""120""";"=""*125""";"=""*127""";"=""120""";"=""225.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
"=""141""";"=""W""";"=""9""";"=""11""";"=""7""";"=""PUJARI Sailaja""";"=""12.06.1982""";"=""IND""";"=""75""";"=""73.92""";"=""90""";"=""95""";"=""97""";"=""97""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""222.0""";"=""74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS""";"=""11.2005""";
