pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.79""";"=""*153""";"=""153""";"=""157""";"=""157""";"=""191""";"=""200""";"=""205""";"=""205""";"=""362""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""81""";"=""m""";"=""3""";"=""---""";"=""---""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.77""";"=""*153""";"=""153""";"=""157""";"=""157""";"=""*190""";"=""191""";"=""*198""";"=""191""";"=""348""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""82""";"=""m""";"=""4""";"=""---""";"=""---""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""85""";"=""84.61""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""335""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""83""";"=""m""";"=""5""";"=""---""";"=""---""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""83.74""";"=""135""";"=""140""";"=""143""";"=""143""";"=""170""";"=""175""";"=""180""";"=""180""";"=""323""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""84""";"=""m""";"=""6""";"=""---""";"=""---""";"=""GONZALEZ COSMA Evaristo""";"=""17.10.1990""";"=""DOM""";"=""85""";"=""83.67""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""320""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""85""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BELIZER Odeus""";"=""03.02.1989""";"=""HAI""";"=""85""";"=""84.25""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""310""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""86""";"=""m""";"=""1""";"=""---""";"=""---""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""92.61""";"=""160""";"=""165""";"=""170""";"=""170""";"=""195""";"=""200""";"=""---""";"=""200""";"=""370""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""87""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""94""";"=""93.01""";"=""155""";"=""159""";"=""162""";"=""162""";"=""192""";"=""198""";"=""203""";"=""203""";"=""365""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""88""";"=""m""";"=""3""";"=""---""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""93.81""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""365""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""89""";"=""m""";"=""4""";"=""---""";"=""---""";"=""NORTH Jonathan""";"=""22.01.1986""";"=""USA""";"=""94""";"=""92.30""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""178""";"=""183""";"=""*190""";"=""183""";"=""338""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""90""";"=""m""";"=""5""";"=""---""";"=""---""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""91.71""";"=""150""";"=""155""";"=""*159""";"=""155""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""335""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""91""";"=""m""";"=""6""";"=""---""";"=""---""";"=""CARTAGENA Moises""";"=""31.10.1975""";"=""PUR""";"=""94""";"=""93.20""";"=""145""";"=""*151""";"=""151""";"=""151""";"=""172""";"=""177""";"=""*180""";"=""177""";"=""328""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""92""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SUAREZ SANTAMARIA Emmanuel""";"=""28.08.1990""";"=""MEX""";"=""94""";"=""92.70""";"=""*136""";"=""*136""";"=""136""";"=""136""";"=""176""";"=""180""";"=""185""";"=""185""";"=""321""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""93""";"=""m""";"=""8""";"=""---""";"=""---""";"=""ROSADO CRUZ Roberto Carlos""";"=""03.03.1987""";"=""PUR""";"=""94""";"=""92.68""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""*188""";"=""180""";"=""320""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""94""";"=""m""";"=""9""";"=""---""";"=""---""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""94""";"=""92.58""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""310""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""95""";"=""m""";"=""10""";"=""---""";"=""---""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""94""";"=""93.15""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""305""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""96""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""101.25""";"=""175""";"=""180""";"=""185""";"=""185""";"=""200""";"=""206""";"=""210""";"=""210""";"=""395""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""97""";"=""m""";"=""2""";"=""---""";"=""---""";"=""LUNA Julio""";"=""07.01.1973""";"=""VEN""";"=""105""";"=""103.95""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*210""";"=""210""";"=""*216""";"=""210""";"=""380""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""98""";"=""m""";"=""3""";"=""---""";"=""---""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""104.55""";"=""157""";"=""162""";"=""165""";"=""165""";"=""195""";"=""203""";"=""*206""";"=""203""";"=""368""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""99""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CISNERO DIAZ Alejandro""";"=""30.03.1987""";"=""CUB""";"=""105""";"=""102.97""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""197""";"=""202""";"=""*205""";"=""202""";"=""367""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""100""";"=""m""";"=""5""";"=""---""";"=""---""";"=""OSUNA LOPEZ Luis Alfredo""";"=""08.08.1989""";"=""MEX""";"=""105""";"=""104.04""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""345""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""101""";"=""m""";"=""6""";"=""---""";"=""---""";"=""GARCIA  BUSTOS Jorge Eduardo""";"=""22.04.1987""";"=""CHI""";"=""105""";"=""103.19""";"=""145""";"=""150""";"=""153""";"=""153""";"=""180""";"=""185""";"=""190""";"=""190""";"=""343""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""102""";"=""m""";"=""7""";"=""---""";"=""---""";"=""STETSIUK Pedro""";"=""07.11.1980""";"=""ARG""";"=""105""";"=""103.63""";"=""150""";"=""158""";"=""*166""";"=""158""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""338""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""103""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MARCIAL Juan Carlos""";"=""26.08.1979""";"=""PUR""";"=""105""";"=""99.87""";"=""*125""";"=""125""";"=""135""";"=""135""";"=""150""";"=""160""";"=""*170""";"=""160""";"=""295""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""104""";"=""w""";"=""1""";"=""---""";"=""---""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""94.54""";"=""107""";"=""111""";"=""113""";"=""113""";"=""137""";"=""*145""";"=""145""";"=""145""";"=""258""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""105""";"=""w""";"=""2""";"=""---""";"=""---""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""107.83""";"=""*105""";"=""105""";"=""109""";"=""109""";"=""133""";"=""136""";"=""*139""";"=""136""";"=""245""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""106""";"=""w""";"=""3""";"=""---""";"=""---""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""100.80""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""244""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""107""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p75""";"=""103.17""";"=""*102""";"=""102""";"=""107""";"=""107""";"=""125""";"=""*127""";"=""*127""";"=""125""";"=""232""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""108""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MATOS VILMA Rosa Emilia""";"=""09.03.1990""";"=""DOM""";"=""p75""";"=""95.85""";"=""90""";"=""95""";"=""98""";"=""98""";"=""118""";"=""125""";"=""*128""";"=""125""";"=""223""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""109""";"=""w""";"=""6""";"=""---""";"=""---""";"=""CAMPOSECO HERNANDEZ Astrid Roxana""";"=""27.04.1991""";"=""GUA""";"=""p75""";"=""86.15""";"=""*83""";"=""*83""";"=""83""";"=""83""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""198""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""110""";"=""w""";"=""7""";"=""---""";"=""---""";"=""NUBIA Gomez""";"=""29.09.1990""";"=""PUR""";"=""p75""";"=""108.18""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""100""";"=""107""";"=""*112""";"=""107""";"=""192""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""111""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""119.05""";"=""104""";"=""109""";"=""112""";"=""112""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""112""";"=""w""";"=""---""";"=""---""";"=""---""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""110.39""";"=""*97""";"=""*97""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""113""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""132.06""";"=""176""";"=""181""";"=""185""";"=""185""";"=""211""";"=""216""";"=""225""";"=""225""";"=""410""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""114""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""p105""";"=""127.44""";"=""*165""";"=""165""";"=""168""";"=""168""";"=""215""";"=""220""";"=""225""";"=""225""";"=""393""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""115""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""131.45""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""215""";"=""220""";"=""223""";"=""223""";"=""393""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""116""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""135.49""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""210""";"=""220""";"=""*225""";"=""220""";"=""390""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""117""";"=""m""";"=""5""";"=""---""";"=""---""";"=""TERAN SATORRE Sertanis""";"=""10.08.1984""";"=""CUB""";"=""p105""";"=""121.72""";"=""168""";"=""174""";"=""*180""";"=""174""";"=""205""";"=""212""";"=""215""";"=""215""";"=""389""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""118""";"=""m""";"=""6""";"=""---""";"=""---""";"=""CARLOS MANUEL Campos Murillo""";"=""09.10.1979""";"=""CRC""";"=""p105""";"=""126.64""";"=""166""";"=""*170""";"=""*171""";"=""166""";"=""210""";"=""215""";"=""*224""";"=""215""";"=""381""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""119""";"=""m""";"=""7""";"=""---""";"=""---""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""133.64""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""*206""";"=""*206""";"=""206""";"=""206""";"=""381""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""120""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MENDES Patrick Earth""";"=""22.04.1990""";"=""USA""";"=""p105""";"=""125.28""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""205""";"=""*210""";"=""*213""";"=""205""";"=""380""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""121""";"=""m""";"=""9""";"=""---""";"=""---""";"=""RIZO GUIZAR Hector Francisco""";"=""13.05.1984""";"=""MEX""";"=""p105""";"=""132.86""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""---""";"=""180""";"=""330""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
"=""122""";"=""m""";"=""---""";"=""---""";"=""---""";"=""RENTERIA Fredy Andres""";"=""16.11.1983""";"=""COL""";"=""p105""";"=""150.15""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 PAN AMERICAN GAMES""";"=""10.2011""";
