pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""73""";"=""M""";"=""24""";"=""25""";"=""26""";"=""DELLINO Vito""";"=""16.04.1982""";"=""ITA""";"=""56""";"=""55.96""";"=""* 95""";"=""95""";"=""*101""";"=""95""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""220.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""74""";"=""M""";"=""25""";"=""23""";"=""30""";"=""GUIRADO GARCIA Francisco Javier""";"=""24.11.1985""";"=""ESP""";"=""56""";"=""55.51""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""75""";"=""M""";"=""26""";"=""26""";"=""29""";"=""AKMYRADOV Dovran""";"=""18.02.1985""";"=""TKM""";"=""56""";"=""55.98""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""110""";"=""116""";"=""*121""";"=""116""";"=""211.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""76""";"=""M""";"=""27""";"=""27""";"=""31""";"=""HANDURDYYEV Omarguly""";"=""17.12.1988""";"=""TKM""";"=""56""";"=""53.48""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""190.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""77""";"=""M""";"=""---""";"=""---""";"=""18""";"=""PAN-EM Tanasak""";"=""19.08.1985""";"=""THA""";"=""56""";"=""54.88""";"=""*102""";"=""*102""";"=""*102""";"=""---""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""78""";"=""M""";"=""---""";"=""---""";"=""4""";"=""WU Meijin""";"=""25.04.1980""";"=""CHN""";"=""56""";"=""55.32""";"=""*121""";"=""*121""";"=""*121""";"=""---""";"=""152""";"=""*155""";"=""*156""";"=""152""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""79""";"=""M""";"=""---""";"=""---""";"=""19""";"=""FUENTES John""";"=""07.05.1985""";"=""VEN""";"=""56""";"=""55.63""";"=""*107""";"=""*107""";"=""*107""";"=""---""";"=""135""";"=""137""";"=""*140""";"=""137""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""80""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ANDRIEUX Sylvain""";"=""26.12.1981""";"=""FRA""";"=""56""";"=""55.66""";"=""* 98""";"=""* 98""";"=""* 98""";"=""---""";"=""*118""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""81""";"=""M""";"=""---""";"=""---""";"=""28""";"=""KIVUMBI Mubarak Musoke""";"=""01.12.1989""";"=""UGA""";"=""56""";"=""55.78""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""82""";"=""W""";"=""1""";"=""2""";"=""2""";"=""QIU Hongmei""";"=""02.03.1983""";"=""CHN""";"=""58""";"=""57.62""";"=""100""";"=""105""";"=""107""";"=""107""";"=""*130""";"=""130""";"=""*136""";"=""130""";"=""237.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""83""";"=""W""";"=""2""";"=""1""";"=""3""";"=""TSARUKAEVA Svetlana""";"=""25.12.1987""";"=""RUS""";"=""58""";"=""57.84""";"=""100""";"=""105""";"=""108""";"=""108""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""233.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""84""";"=""W""";"=""3""";"=""3""";"=""1""";"=""KAMEAIM Wandee""";"=""18.01.1978""";"=""THA""";"=""58""";"=""57.01""";"=""* 95""";"=""95""";"=""100""";"=""100""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""230.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""85""";"=""W""";"=""4""";"=""4""";"=""4""";"=""YOON Jin Hee""";"=""04.08.1986""";"=""KOR""";"=""58""";"=""56.01""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""113""";"=""118""";"=""*123""";"=""118""";"=""212.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""86""";"=""W""";"=""5""";"=""7""";"=""5""";"=""KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga""";"=""17.12.1982""";"=""POL""";"=""58""";"=""57.68""";"=""90""";"=""* 93""";"=""* 94""";"=""90""";"=""118""";"=""*123""";"=""*123""";"=""118""";"=""208.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""87""";"=""W""";"=""6""";"=""8""";"=""8""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""58""";"=""57.96""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""*111""";"=""111""";"=""111""";"=""201.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""88""";"=""W""";"=""7""";"=""6""";"=""11""";"=""GOTFRYD Marieta""";"=""11.09.1980""";"=""POL""";"=""58""";"=""57.28""";"=""86""";"=""91""";"=""* 93""";"=""91""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""200.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""89""";"=""W""";"=""8""";"=""10""";"=""6""";"=""PICON Monica Maria""";"=""14.03.1984""";"=""COL""";"=""58""";"=""57.18""";"=""* 84""";"=""84""";"=""87""";"=""87""";"=""107""";"=""110""";"=""112""";"=""112""";"=""199.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""90""";"=""W""";"=""9""";"=""11""";"=""7""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""58""";"=""57.96""";"=""83""";"=""* 87""";"=""87""";"=""87""";"=""105""";"=""109""";"=""112""";"=""112""";"=""199.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""91""";"=""W""";"=""10""";"=""9""";"=""9""";"=""NATTHANEEYA Chanpook""";"=""13.12.1987""";"=""THA""";"=""58""";"=""56.96""";"=""82""";"=""* 87""";"=""87""";"=""87""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""197.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""92""";"=""W""";"=""11""";"=""14""";"=""14""";"=""BERUBE Jacquelynn Ann""";"=""09.12.1971""";"=""USA""";"=""58""";"=""58.00""";"=""* 86""";"=""* 86""";"=""86""";"=""86""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""195.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""93""";"=""W""";"=""12""";"=""16""";"=""13""";"=""LUGO Gretty""";"=""24.06.1977""";"=""VEN""";"=""58""";"=""57.72""";"=""82""";"=""* 85""";"=""85""";"=""85""";"=""103""";"=""106""";"=""109""";"=""109""";"=""194.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""94""";"=""W""";"=""13""";"=""20""";"=""10""";"=""DINAR DOUAL Souade""";"=""16.08.1977""";"=""FRA""";"=""58""";"=""57.89""";"=""* 82""";"=""82""";"=""* 85""";"=""82""";"=""108""";"=""110""";"=""*113""";"=""110""";"=""192.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""95""";"=""W""";"=""14""";"=""13""";"=""17""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""58""";"=""57.86""";"=""86""";"=""* 90""";"=""* 90""";"=""86""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""191.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""96""";"=""W""";"=""15""";"=""25""";"=""12""";"=""RADUKHOUSKAYA Natallia""";"=""03.04.1979""";"=""BLR""";"=""58""";"=""57.72""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""189.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""97""";"=""W""";"=""16""";"=""15""";"=""19""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""58""";"=""57.63""";"=""82""";"=""* 85""";"=""85""";"=""85""";"=""*103""";"=""*103""";"=""103""";"=""103""";"=""188.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""98""";"=""W""";"=""17""";"=""17""";"=""18""";"=""KASTRITSI Charikleia""";"=""11.04.1983""";"=""GRE""";"=""58""";"=""57.78""";"=""81""";"=""* 84""";"=""84""";"=""84""";"=""96""";"=""100""";"=""104""";"=""104""";"=""188.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""99""";"=""W""";"=""18""";"=""21""";"=""16""";"=""BAGAUTDINOVA Kamilya""";"=""12.09.1984""";"=""KAZ""";"=""58""";"=""57.66""";"=""* 78""";"=""78""";"=""81""";"=""81""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""186.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""100""";"=""W""";"=""19""";"=""23""";"=""15""";"=""VEGA MORALES Geralee""";"=""22.07.1986""";"=""PUR""";"=""58""";"=""56.90""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""185.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""101""";"=""W""";"=""20""";"=""12""";"=""23""";"=""LEE Seen""";"=""15.11.1982""";"=""AUS""";"=""58""";"=""57.77""";"=""81""";"=""84""";"=""86""";"=""86""";"=""* 97""";"=""97""";"=""*100""";"=""97""";"=""183.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""102""";"=""W""";"=""21""";"=""18""";"=""21""";"=""QUARTON Emily""";"=""09.08.1984""";"=""CAN""";"=""58""";"=""57.99""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""183.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""103""";"=""W""";"=""22""";"=""19""";"=""20""";"=""SAINT Jacques Larissa""";"=""11.08.1979""";"=""FRA""";"=""58""";"=""57.70""";"=""78""";"=""82""";"=""* 84""";"=""82""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""182.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""104""";"=""W""";"=""23""";"=""26""";"=""22""";"=""HUBBARD Amanda""";"=""01.05.1982""";"=""USA""";"=""58""";"=""57.86""";"=""78""";"=""80""";"=""* 82""";"=""80""";"=""* 98""";"=""* 98""";"=""98""";"=""98""";"=""178.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""105""";"=""W""";"=""24""";"=""22""";"=""25""";"=""LIN Wan-Hsuan""";"=""19.03.1988""";"=""TPE""";"=""58""";"=""57.90""";"=""78""";"=""* 81""";"=""81""";"=""81""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""176.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""106""";"=""W""";"=""25""";"=""24""";"=""28""";"=""SILVA MATOS Heydy""";"=""03.05.1986""";"=""DOM""";"=""58""";"=""56.94""";"=""75""";"=""78""";"=""80""";"=""80""";"=""85""";"=""90""";"=""* 95""";"=""90""";"=""170.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""107""";"=""W""";"=""26""";"=""27""";"=""24""";"=""NAGY Szilvia""";"=""02.03.1982""";"=""HUN""";"=""58""";"=""57.74""";"=""72""";"=""* 75""";"=""75""";"=""75""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""170.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""108""";"=""W""";"=""27""";"=""28""";"=""26""";"=""SALINAS Idalia""";"=""07.07.1979""";"=""ESA""";"=""58""";"=""57.99""";"=""* 73""";"=""73""";"=""* 76""";"=""73""";"=""* 95""";"=""95""";"=""* 98""";"=""95""";"=""168.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""109""";"=""W""";"=""28""";"=""30""";"=""27""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""58""";"=""57.86""";"=""* 67""";"=""67""";"=""72""";"=""72""";"=""85""";"=""90""";"=""92""";"=""92""";"=""164.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""110""";"=""W""";"=""29""";"=""29""";"=""29""";"=""MORILLAS Tania""";"=""22.05.1990""";"=""ESP""";"=""58""";"=""57.57""";"=""67""";"=""70""";"=""72""";"=""72""";"=""77""";"=""80""";"=""83""";"=""83""";"=""155.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""111""";"=""W""";"=""---""";"=""5""";"=""---""";"=""BEGAJ Romela""";"=""02.11.1986""";"=""ALB""";"=""58""";"=""55.89""";"=""* 91""";"=""* 91""";"=""91""";"=""91""";"=""*106""";"=""*106""";"=""*106""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""112""";"=""M""";"=""1""";"=""1""";"=""1""";"=""QIU Le""";"=""26.02.1983""";"=""CHN""";"=""62""";"=""61.41""";"=""138""";"=""*140""";"=""140""";"=""140""";"=""168""";"=""*178""";"=""*178""";"=""168""";"=""308.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""113""";"=""M""";"=""2""";"=""2""";"=""5""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""62""";"=""61.62""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""297.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""114""";"=""M""";"=""3""";"=""5""";"=""3""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.70""";"=""127""";"=""*131""";"=""131""";"=""131""";"=""160""";"=""164""";"=""*167""";"=""164""";"=""295.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""115""";"=""M""";"=""4""";"=""10""";"=""2""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""62""";"=""61.80""";"=""123""";"=""128""";"=""*131""";"=""128""";"=""161""";"=""*165""";"=""165""";"=""165""";"=""293.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""116""";"=""M""";"=""5""";"=""9""";"=""6""";"=""MAKHVEYENIA Henadzi""";"=""10.12.1983""";"=""BLR""";"=""62""";"=""61.97""";"=""122""";"=""130""";"=""*133""";"=""130""";"=""153""";"=""158""";"=""160""";"=""160""";"=""290.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""117""";"=""M""";"=""6""";"=""13""";"=""4""";"=""CURBELO Adan A. Rosales""";"=""31.12.1977""";"=""CUB""";"=""62""";"=""61.79""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""162""";"=""*167""";"=""*167""";"=""162""";"=""289.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""118""";"=""M""";"=""7""";"=""4""";"=""11""";"=""JI Hun-Min""";"=""26.03.1984""";"=""KOR""";"=""62""";"=""61.81""";"=""125""";"=""130""";"=""132""";"=""132""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""287.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""119""";"=""M""";"=""8""";"=""6""";"=""12""";"=""ABDELBAKI Mohamed Abdeltawwab I.""";"=""18.07.1987""";"=""EGY""";"=""62""";"=""62.00""";"=""127""";"=""131""";"=""*133""";"=""131""";"=""*155""";"=""155""";"=""*158""";"=""155""";"=""286.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""120""";"=""M""";"=""9""";"=""7""";"=""7""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""62""";"=""60.98""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""285.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""121""";"=""M""";"=""10""";"=""14""";"=""9""";"=""POPOV Vladimir""";"=""23.01.1977""";"=""MDA""";"=""62""";"=""61.61""";"=""122""";"=""125""";"=""*127""";"=""125""";"=""153""";"=""*155""";"=""155""";"=""155""";"=""280.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""122""";"=""M""";"=""11""";"=""8""";"=""16""";"=""SAMPANIS Leonidas""";"=""28.10.1971""";"=""GRE""";"=""62""";"=""61.84""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""145""";"=""150""";"=""*156""";"=""150""";"=""280.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""123""";"=""M""";"=""12""";"=""11""";"=""15""";"=""SKVORODNYEV Oleksiy""";"=""05.12.1980""";"=""UKR""";"=""62""";"=""61.90""";"=""121""";"=""125""";"=""128""";"=""128""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""280.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""124""";"=""M""";"=""13""";"=""12""";"=""14""";"=""JIGAU Adrian Ioan""";"=""06.01.1970""";"=""ROU""";"=""62""";"=""61.61""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""152""";"=""*156""";"=""*156""";"=""152""";"=""279.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""125""";"=""M""";"=""14""";"=""17""";"=""10""";"=""YANG Sheng Hsiung""";"=""01.06.1983""";"=""TPE""";"=""62""";"=""61.68""";"=""*122""";"=""*122""";"=""122""";"=""122""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""277.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""126""";"=""M""";"=""15""";"=""18""";"=""8""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""62""";"=""61.44""";"=""115""";"=""121""";"=""*125""";"=""121""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""276.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""127""";"=""M""";"=""16""";"=""16""";"=""17""";"=""NDICKA Matam Samson""";"=""22.03.1976""";"=""FRA""";"=""62""";"=""61.88""";"=""120""";"=""*123""";"=""123""";"=""123""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""273.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""128""";"=""M""";"=""17""";"=""19""";"=""13""";"=""LOPEZ SANCHEZ Jesus Antonio""";"=""17.12.1984""";"=""VEN""";"=""62""";"=""61.53""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""148""";"=""152""";"=""*157""";"=""152""";"=""272.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""129""";"=""M""";"=""18""";"=""20""";"=""20""";"=""PRAMOT Phetcharat""";"=""07.12.1984""";"=""THA""";"=""62""";"=""61.66""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""147""";"=""*152""";"=""---""";"=""147""";"=""267.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""130""";"=""M""";"=""19""";"=""21""";"=""22""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.74""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""*145""";"=""145""";"=""*153""";"=""145""";"=""265.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""131""";"=""M""";"=""20""";"=""23""";"=""24""";"=""STOYANOV Yasen""";"=""17.09.1984""";"=""BUL""";"=""62""";"=""61.93""";"=""*115""";"=""115""";"=""119""";"=""119""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""264.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""132""";"=""M""";"=""21""";"=""29""";"=""18""";"=""UECHI Katsuhiko""";"=""18.01.1986""";"=""JPN""";"=""62""";"=""61.75""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""148""";"=""*153""";"=""*153""";"=""148""";"=""263.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""133""";"=""M""";"=""22""";"=""26""";"=""23""";"=""CORNETTA Giuliano""";"=""19.12.1980""";"=""ITA""";"=""62""";"=""61.85""";"=""111""";"=""116""";"=""*118""";"=""116""";"=""141""";"=""*145""";"=""145""";"=""145""";"=""261.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""134""";"=""M""";"=""23""";"=""25""";"=""25""";"=""IMAMURA Toshio""";"=""25.12.1979""";"=""JPN""";"=""62""";"=""61.47""";"=""111""";"=""116""";"=""*119""";"=""116""";"=""137""";"=""142""";"=""144""";"=""144""";"=""260.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""135""";"=""M""";"=""24""";"=""22""";"=""32""";"=""TRASHA Gert""";"=""31.01.1988""";"=""ALB""";"=""62""";"=""61.77""";"=""120""";"=""*123""";"=""---""";"=""120""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""260.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""136""";"=""M""";"=""25""";"=""30""";"=""19""";"=""SIRGHI Oleg""";"=""09.07.1987""";"=""MDA""";"=""62""";"=""61.35""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""*147""";"=""147""";"=""*152""";"=""147""";"=""259.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""137""";"=""M""";"=""26""";"=""28""";"=""26""";"=""MALIKOV Asif""";"=""13.04.1971""";"=""AZE""";"=""62""";"=""61.59""";"=""*115""";"=""115""";"=""*118""";"=""115""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""138""";"=""M""";"=""27""";"=""33""";"=""21""";"=""MARQUEZ Carlos""";"=""20.09.1985""";"=""ECU""";"=""62""";"=""61.77""";"=""*107""";"=""107""";"=""110""";"=""110""";"=""142""";"=""147""";"=""*152""";"=""147""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""139""";"=""M""";"=""28""";"=""24""";"=""29""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""62""";"=""61.31""";"=""110""";"=""*115""";"=""116""";"=""116""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""256.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""140""";"=""M""";"=""29""";"=""27""";"=""31""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.45""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""255.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""141""";"=""M""";"=""30""";"=""31""";"=""28""";"=""BARDIS Luca""";"=""05.05.1982""";"=""FRA""";"=""62""";"=""61.66""";"=""107""";"=""111""";"=""*114""";"=""111""";"=""137""";"=""141""";"=""*145""";"=""141""";"=""252.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""142""";"=""M""";"=""31""";"=""32""";"=""30""";"=""ERAZO Jose""";"=""20.03.1972""";"=""ECU""";"=""62""";"=""61.40""";"=""*110""";"=""110""";"=""*114""";"=""110""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""250.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""143""";"=""M""";"=""32""";"=""35""";"=""27""";"=""SLABY Petr""";"=""25.11.1983""";"=""CZE""";"=""62""";"=""61.79""";"=""*107""";"=""107""";"=""*110""";"=""107""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""249.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""144""";"=""M""";"=""33""";"=""34""";"=""33""";"=""ALPANOV Ruslan""";"=""06.07.1987""";"=""UZB""";"=""62""";"=""61.77""";"=""102""";"=""107""";"=""*112""";"=""107""";"=""133""";"=""*139""";"=""---""";"=""133""";"=""240.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""145""";"=""M""";"=""34""";"=""36""";"=""34""";"=""ALMANZAR Alberto""";"=""19.09.1989""";"=""DOM""";"=""62""";"=""61.35""";"=""* 94""";"=""94""";"=""100""";"=""100""";"=""115""";"=""125""";"=""128""";"=""128""";"=""228.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""146""";"=""M""";"=""35""";"=""37""";"=""35""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""62""";"=""61.75""";"=""90""";"=""95""";"=""*101""";"=""95""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
