pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""83""";"=""m""";"=""4""";"=""---""";"=""---""";"=""YANOU KETCHANKE Jean Baptiste""";"=""19.07.1993""";"=""CMR""";"=""69""";"=""68.82""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""153""";"=""*156""";"=""158""";"=""158""";"=""285""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""84""";"=""w""";"=""5""";"=""---""";"=""---""";"=""OBIERO Mercy Apondi""";"=""27.08.1978""";"=""KEN""";"=""69""";"=""67.44""";"=""76""";"=""78""";"=""80""";"=""80""";"=""*106""";"=""106""";"=""110""";"=""110""";"=""190""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""85""";"=""m""";"=""5""";"=""---""";"=""---""";"=""REHMAN Mati""";"=""17.09.1984""";"=""PAK""";"=""69""";"=""68.82""";"=""120""";"=""124""";"=""126""";"=""126""";"=""150""";"=""*155""";"=""157""";"=""157""";"=""283""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""86""";"=""w""";"=""6""";"=""---""";"=""---""";"=""VAN TIENEN Belinda""";"=""04.11.1986""";"=""AUS""";"=""69""";"=""68.82""";"=""83""";"=""*86""";"=""*86""";"=""83""";"=""104""";"=""*107""";"=""*107""";"=""104""";"=""187""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""87""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SPOONER Mark""";"=""12.12.1984""";"=""NZL""";"=""69""";"=""68.72""";"=""123""";"=""*128""";"=""*130""";"=""123""";"=""154""";"=""157""";"=""*162""";"=""157""";"=""280""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""88""";"=""w""";"=""7""";"=""---""";"=""---""";"=""GUBA Hale Mea""";"=""07.06.1986""";"=""PNG""";"=""69""";"=""68.16""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""*100""";"=""100""";"=""*104""";"=""100""";"=""180""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""89""";"=""m""";"=""7""";"=""---""";"=""---""";"=""LUSSIER Dominic""";"=""10.03.1984""";"=""CAN""";"=""69""";"=""68.99""";"=""122""";"=""126""";"=""*128""";"=""126""";"=""145""";"=""*150""";"=""151""";"=""151""";"=""277""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""90""";"=""w""";"=""8""";"=""---""";"=""---""";"=""ABDUL HALIM Nor Khasida Binti""";"=""05.11.1991""";"=""MAS""";"=""69""";"=""67.85""";"=""71""";"=""*75""";"=""75""";"=""75""";"=""91""";"=""96""";"=""*100""";"=""96""";"=""171""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""91""";"=""m""";"=""8""";"=""---""";"=""---""";"=""ALIKLIK Ika""";"=""16.09.1985""";"=""NRU""";"=""69""";"=""68.01""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""92""";"=""w""";"=""9""";"=""---""";"=""---""";"=""ABOTSI Dora Afi""";"=""22.02.1991""";"=""GHA""";"=""69""";"=""67.03""";"=""73""";"=""*76""";"=""76""";"=""76""";"=""90""";"=""*93""";"=""93""";"=""93""";"=""169""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""93""";"=""m""";"=""9""";"=""---""";"=""---""";"=""PERIVE Toafitu""";"=""07.01.1985""";"=""SAM""";"=""69""";"=""68.27""";"=""*107""";"=""107""";"=""*110""";"=""107""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""253""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""94""";"=""w""";"=""10""";"=""---""";"=""---""";"=""NYANGA Prossy Irene""";"=""15.08.1989""";"=""UGA""";"=""69""";"=""68.01""";"=""70""";"=""75""";"=""*77""";"=""75""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""165""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""95""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""69""";"=""68.90""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""250""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""96""";"=""w""";"=""11""";"=""---""";"=""---""";"=""WOTENICK Kerri""";"=""04.08.1983""";"=""GBR""";"=""69""";"=""68.82""";"=""*75""";"=""75""";"=""*78""";"=""75""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""165""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""97""";"=""m""";"=""11""";"=""---""";"=""---""";"=""TOROMON Takenibeia""";"=""29.01.1992""";"=""KIR""";"=""69""";"=""68.15""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""*140""";"=""*145""";"=""135""";"=""245""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""98""";"=""m""";"=""12""";"=""---""";"=""---""";"=""FETRIE Seth Degbe""";"=""24.09.1991""";"=""GHA""";"=""69""";"=""68.97""";"=""95""";"=""*100""";"=""101""";"=""101""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""241""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""99""";"=""m""";"=""13""";"=""---""";"=""---""";"=""TNOKO Kakhogwe""";"=""07.06.1987""";"=""MAW""";"=""69""";"=""67.52""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""120""";"=""*125""";"=""127""";"=""127""";"=""237""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""100""";"=""m""";"=""14""";"=""---""";"=""---""";"=""VASILIADES Constantine""";"=""09.04.1985""";"=""CYP""";"=""69""";"=""68.61""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""101""";"=""m""";"=""15""";"=""---""";"=""---""";"=""MONIEN Magarajen""";"=""09.03.1981""";"=""MRI""";"=""69""";"=""68.96""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""120""";"=""*130""";"=""*130""";"=""120""";"=""225""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""102""";"=""w""";"=""---""";"=""---""";"=""---""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""WAL""";"=""69""";"=""67.61""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""103""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VENATIUS Njuh""";"=""13.04.1988""";"=""CMR""";"=""69""";"=""68.77""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""104""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ETOUNDI Francois""";"=""06.10.1984""";"=""AUS""";"=""69""";"=""68.83""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""105""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MOHD Faerul Talib""";"=""10.10.1986""";"=""MAS""";"=""69""";"=""68.73""";"=""131""";"=""*138""";"=""*138""";"=""131""";"=""*160""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""106""";"=""w""";"=""1""";"=""---""";"=""---""";"=""ZAKARI Hadiza""";"=""10.09.1987""";"=""NGR""";"=""75""";"=""73.96""";"=""100""";"=""105""";"=""110""";"=""110""";"=""120""";"=""125""";"=""129""";"=""129""";"=""239""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""107""";"=""w""";"=""2""";"=""---""";"=""---""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""75""";"=""74.67""";"=""95""";"=""99""";"=""*102""";"=""99""";"=""122""";"=""126""";"=""*131""";"=""126""";"=""225""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""108""";"=""w""";"=""3""";"=""---""";"=""---""";"=""DEVI Laishram Monika""";"=""01.03.1983""";"=""IND""";"=""75""";"=""70.61""";"=""95""";"=""*99""";"=""*99""";"=""95""";"=""118""";"=""121""";"=""*126""";"=""121""";"=""216""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""109""";"=""w""";"=""4""";"=""---""";"=""---""";"=""NZESSO NGAKE Madias Dodo""";"=""20.04.1992""";"=""CMR""";"=""75""";"=""73.75""";"=""95""";"=""*98""";"=""*99""";"=""95""";"=""116""";"=""121""";"=""---""";"=""121""";"=""216""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""110""";"=""w""";"=""5""";"=""---""";"=""---""";"=""OPELOGE Mary""";"=""24.01.1992""";"=""SAM""";"=""75""";"=""74.26""";"=""*93""";"=""93""";"=""*96""";"=""93""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""214""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""111""";"=""w""";"=""6""";"=""---""";"=""---""";"=""MYERS Jenna Anne""";"=""01.03.1986""";"=""AUS""";"=""75""";"=""74.22""";"=""92""";"=""*95""";"=""95""";"=""95""";"=""113""";"=""*119""";"=""*122""";"=""113""";"=""208""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""112""";"=""w""";"=""7""";"=""---""";"=""---""";"=""SINGH Srishti""";"=""05.08.1990""";"=""IND""";"=""75""";"=""74.66""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""112""";"=""116""";"=""*119""";"=""116""";"=""206""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""113""";"=""w""";"=""8""";"=""---""";"=""---""";"=""DETENAMO Micheala""";"=""28.09.1992""";"=""NRU""";"=""75""";"=""74.24""";"=""85""";"=""90""";"=""*94""";"=""90""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""200""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""114""";"=""w""";"=""9""";"=""---""";"=""---""";"=""WILLIAMS Katelynn""";"=""12.05.1987""";"=""CAN""";"=""75""";"=""72.28""";"=""83""";"=""88""";"=""*90""";"=""88""";"=""103""";"=""108""";"=""111""";"=""111""";"=""199""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""115""";"=""w""";"=""10""";"=""---""";"=""---""";"=""NDLELENI Babalwa""";"=""14.03.1979""";"=""RSA""";"=""75""";"=""73.84""";"=""*83""";"=""83""";"=""*88""";"=""83""";"=""108""";"=""113""";"=""*117""";"=""113""";"=""196""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""116""";"=""w""";"=""11""";"=""---""";"=""---""";"=""PHILLIPS Amanda""";"=""04.07.1981""";"=""AUS""";"=""75""";"=""74.18""";"=""83""";"=""86""";"=""*88""";"=""86""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""196""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""117""";"=""w""";"=""12""";"=""---""";"=""---""";"=""AMPOMAH Alberta Boatema """;"=""03.11.1994""";"=""GHA""";"=""75""";"=""72.25""";"=""65""";"=""67""";"=""70""";"=""70""";"=""90""";"=""95""";"=""*97""";"=""95""";"=""165""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""118""";"=""w""";"=""---""";"=""---""";"=""---""";"=""EDWARDS Kristin Camille A""";"=""31.05.1986""";"=""BAR""";"=""75""";"=""74.17""";"=""*62""";"=""*62""";"=""*62""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""119""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ARISHA Farra""";"=""19.01.1988""";"=""MAS""";"=""75""";"=""74.93""";"=""*80""";"=""*80""";"=""*86""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""120""";"=""m""";"=""1""";"=""---""";"=""---""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""77""";"=""76.61""";"=""143""";"=""*148""";"=""148""";"=""148""";"=""185""";"=""*188""";"=""*188""";"=""185""";"=""333""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""121""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""77""";"=""76.39""";"=""128""";"=""131""";"=""133""";"=""133""";"=""168""";"=""175""";"=""---""";"=""175""";"=""308""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""122""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CHITRADURGA PADMA RAJU Sudhir Kumar""";"=""13.04.1979""";"=""IND""";"=""77""";"=""76.93""";"=""131""";"=""*136""";"=""*136""";"=""131""";"=""161""";"=""166""";"=""*171""";"=""166""";"=""297""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""123""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""77""";"=""75.80""";"=""120""";"=""125""";"=""128""";"=""128""";"=""160""";"=""165""";"=""*169""";"=""165""";"=""293""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""124""";"=""m""";"=""5""";"=""---""";"=""---""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""77""";"=""76.37""";"=""126""";"=""*132""";"=""132""";"=""132""";"=""157""";"=""*162""";"=""*162""";"=""157""";"=""289""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""125""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MINKOUMBA Petit David""";"=""27.02.1989""";"=""CMR""";"=""77""";"=""76.22""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""126""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ROY Manoranjan""";"=""10.01.1985""";"=""BAN""";"=""77""";"=""76.79""";"=""115""";"=""120""";"=""125""";"=""125""";"=""142""";"=""148""";"=""*152""";"=""148""";"=""273""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""127""";"=""m""";"=""8""";"=""---""";"=""---""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""75.94""";"=""121""";"=""*126""";"=""*130""";"=""121""";"=""142""";"=""148""";"=""*152""";"=""148""";"=""269""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""128""";"=""m""";"=""9""";"=""---""";"=""---""";"=""KANE Graeme""";"=""24.09.1988""";"=""SCO""";"=""77""";"=""76.66""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""143""";"=""*147""";"=""*147""";"=""143""";"=""261""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""129""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BATUUSA Kalidi""";"=""25.11.1986""";"=""UGA""";"=""77""";"=""76.94""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""130""";"=""136""";"=""142""";"=""142""";"=""257""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""130""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SIMEON Charles Albert""";"=""16.06.1982""";"=""SEY""";"=""77""";"=""76.98""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""145""";"=""*152""";"=""145""";"=""255""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""131""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VASILIADES William""";"=""22.11.1987""";"=""CYP""";"=""77""";"=""75.08""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""132""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ZULKIFLI Che Ros""";"=""07.07.1985""";"=""MAS""";"=""77""";"=""76.46""";"=""*125""";"=""*126""";"=""*126""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""133""";"=""m""";"=""---""";"=""---""";"=""---""";"=""EKPO Felix""";"=""10.09.1981""";"=""NGR""";"=""77""";"=""76.12""";"=""143""";"=""*148""";"=""148""";"=""148""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""134""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TATONGA Taubena""";"=""23.08.1990""";"=""KIR""";"=""77""";"=""76.33""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""135""";"=""m""";"=""1""";"=""---""";"=""---""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""85""";"=""84.69""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""181""";"=""183""";"=""*194""";"=""183""";"=""333""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""136""";"=""m""";"=""2""";"=""---""";"=""---""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.13""";"=""142""";"=""146""";"=""150""";"=""150""";"=""*181""";"=""181""";"=""*189""";"=""181""";"=""331""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""137""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.46""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""180""";"=""*187""";"=""180""";"=""325""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""138""";"=""m""";"=""4""";"=""---""";"=""---""";"=""MALI Chandrakant Dadu""";"=""28.08.1987""";"=""IND""";"=""85""";"=""84.87""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""325""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""139""";"=""m""";"=""5""";"=""---""";"=""---""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""84.31""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""170""";"=""*174""";"=""*175""";"=""170""";"=""315""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""140""";"=""m""";"=""6""";"=""---""";"=""---""";"=""RAHIM Abdul Mubin""";"=""06.01.1991""";"=""MAS""";"=""85""";"=""82.50""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""313""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""141""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SHAHZAD Khurram""";"=""07.07.1981""";"=""PAK""";"=""85""";"=""84.19""";"=""130""";"=""137""";"=""140""";"=""140""";"=""160""";"=""166""";"=""*171""";"=""166""";"=""306""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""142""";"=""m""";"=""8""";"=""---""";"=""---""";"=""DIXIE Terence Nigel""";"=""15.10.1983""";"=""SEY""";"=""85""";"=""84.56""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""280""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""143""";"=""m""";"=""9""";"=""---""";"=""---""";"=""RANATHUNGA M. Romesh Rakshitha S.""";"=""12.11.1985""";"=""SRI""";"=""85""";"=""84.88""";"=""120""";"=""*124""";"=""*125""";"=""120""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""275""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""144""";"=""m""";"=""10""";"=""---""";"=""---""";"=""MACHAKA Duke Onguti""";"=""31.12.1993""";"=""KEN""";"=""85""";"=""83.20""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""146""";"=""150""";"=""*152""";"=""150""";"=""265""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""145""";"=""m""";"=""11""";"=""---""";"=""---""";"=""STAR Val-John""";"=""25.06.1989""";"=""NRU""";"=""85""";"=""84.08""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""142""";"=""150""";"=""*155""";"=""150""";"=""265""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""146""";"=""m""";"=""12""";"=""---""";"=""---""";"=""BALIGEYA Godfrey""";"=""28.07.1987""";"=""UGA""";"=""85""";"=""84.12""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""147""";"=""m""";"=""13""";"=""---""";"=""---""";"=""OPELOGE Petunu""";"=""27.06.1994""";"=""SAM""";"=""85""";"=""84.39""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""255""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""148""";"=""m""";"=""14""";"=""---""";"=""---""";"=""MATSEBULA Linda""";"=""02.04.1983""";"=""SWZ""";"=""85""";"=""84.20""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""140""";"=""146""";"=""147""";"=""147""";"=""252""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""149""";"=""m""";"=""15""";"=""---""";"=""---""";"=""BERU Karianako""";"=""18.09.1988""";"=""KIR""";"=""85""";"=""84.32""";"=""107""";"=""112""";"=""*117""";"=""112""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""252""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""150""";"=""m""";"=""16""";"=""---""";"=""---""";"=""AL MUMIN Mohammad Abdullah""";"=""03.05.1983""";"=""BAN""";"=""85""";"=""84.89""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""250""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""151""";"=""m""";"=""17""";"=""---""";"=""---""";"=""KAMARA Mohamed Whale""";"=""01.01.1987""";"=""SLE""";"=""85""";"=""83.25""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""152""";"=""m""";"=""18""";"=""---""";"=""---""";"=""MOLISA Pala Basil""";"=""15.04.1979""";"=""VAN""";"=""85""";"=""83.85""";"=""*105""";"=""107""";"=""*117""";"=""107""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""237""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""153""";"=""m""";"=""19""";"=""---""";"=""---""";"=""ABOAGYE Joe Sintim""";"=""17.04.1989""";"=""GHA""";"=""85""";"=""83.13""";"=""95""";"=""100""";"=""*106""";"=""100""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""235""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""154""";"=""m""";"=""20""";"=""---""";"=""---""";"=""FRANCOIS Michael """;"=""02.01.1985""";"=""TCA""";"=""85""";"=""84.90""";"=""*70""";"=""70""";"=""*80""";"=""70""";"=""90""";"=""95""";"=""*110""";"=""95""";"=""165""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""155""";"=""m""";"=""1""";"=""---""";"=""---""";"=""FAAULIULI Faavae""";"=""12.05.1983""";"=""SAM""";"=""94""";"=""93.27""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""187""";"=""*192""";"=""192""";"=""192""";"=""334""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""156""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KIRKBRIDE Peter""";"=""19.12.1987""";"=""SCO""";"=""94""";"=""92.89""";"=""140""";"=""144""";"=""*146""";"=""144""";"=""182""";"=""186""";"=""189""";"=""189""";"=""333""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""157""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ULOKO Benedict""";"=""19.03.1984""";"=""NGR""";"=""94""";"=""89.65""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""180""";"=""187""";"=""192""";"=""192""";"=""332""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""158""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""94""";"=""92.13""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""180""";"=""*186""";"=""186""";"=""186""";"=""321""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""159""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ROBERTS Nicolas""";"=""15.09.1984""";"=""CAN""";"=""94""";"=""92.76""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""176""";"=""*181""";"=""*183""";"=""176""";"=""316""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""160""";"=""m""";"=""6""";"=""---""";"=""---""";"=""OKOLI Chukwuka""";"=""26.02.1980""";"=""NGR""";"=""94""";"=""92.94""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""315""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""161""";"=""m""";"=""7""";"=""---""";"=""---""";"=""RAMSAY Buck""";"=""13.08.1982""";"=""CAN""";"=""94""";"=""93.55""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""175""";"=""179""";"=""*182""";"=""179""";"=""314""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""162""";"=""m""";"=""8""";"=""---""";"=""---""";"=""TITO Teataua""";"=""23.03.1981""";"=""KIR""";"=""94""";"=""90.75""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""155""";"=""160""";"=""170""";"=""170""";"=""290""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""163""";"=""m""";"=""9""";"=""---""";"=""---""";"=""KABIA Abubakarr""";"=""09.07.1985""";"=""SLE""";"=""94""";"=""90.61""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""164""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BHOLLAH Ravi""";"=""28.09.1981""";"=""MRI""";"=""94""";"=""91.98""";"=""115""";"=""120""";"=""125""";"=""125""";"=""140""";"=""150""";"=""---""";"=""150""";"=""275""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""165""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ADEDE James Omondi""";"=""31.10.1986""";"=""KEN""";"=""94""";"=""89.12""";"=""115""";"=""*120""";"=""121""";"=""121""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""271""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""166""";"=""m""";"=""12""";"=""---""";"=""---""";"=""PERA Sirla""";"=""28.08.1992""";"=""COK""";"=""94""";"=""93.67""";"=""102""";"=""106""";"=""110""";"=""110""";"=""132""";"=""135""";"=""*141""";"=""135""";"=""245""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
