pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""14""";"=""14""";"=""14""";"=""BERGLUND Eddie""";"=""19.01.1995""";"=""SWE""";"=""62""";"=""60.90""";"=""84""";"=""*90""";"=""*90""";"=""84""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""184""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""80""";"=""m""";"=""---""";"=""---""";"=""---""";"=""COSTANZA Mattia""";"=""20.04.1994""";"=""ITA""";"=""62""";"=""61.74""";"=""*91""";"=""*91""";"=""*91""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""81""";"=""w""";"=""1""";"=""1""";"=""1""";"=""PACHABUT Darya""";"=""31.12.1994""";"=""BLR""";"=""63""";"=""62.22""";"=""90""";"=""95""";"=""*98""";"=""95""";"=""107""";"=""*115""";"=""*118""";"=""107""";"=""202""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""82""";"=""w""";"=""2""";"=""2""";"=""2""";"=""OKUMUS Neslihan""";"=""17.09.1994""";"=""TUR""";"=""63""";"=""62.39""";"=""85""";"=""89""";"=""*91""";"=""89""";"=""*105""";"=""105""";"=""*108""";"=""105""";"=""194""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""83""";"=""w""";"=""3""";"=""3""";"=""3""";"=""MARCOVICI Andreea""";"=""30.06.1994""";"=""ROU""";"=""63""";"=""62.72""";"=""80""";"=""*83""";"=""83""";"=""83""";"=""96""";"=""100""";"=""*106""";"=""100""";"=""183""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""84""";"=""w""";"=""4""";"=""4""";"=""4""";"=""ASHYMBREINER Tetiana""";"=""14.05.1994""";"=""UKR""";"=""63""";"=""62.34""";"=""75""";"=""80""";"=""*83""";"=""80""";"=""95""";"=""99""";"=""*105""";"=""99""";"=""179""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""85""";"=""w""";"=""5""";"=""6""";"=""5""";"=""KHLEBNIKOVA Anzhelik""";"=""10.09.1994""";"=""UKR""";"=""63""";"=""61.95""";"=""*72""";"=""72""";"=""75""";"=""75""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""165""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""86""";"=""w""";"=""6""";"=""7""";"=""6""";"=""VOIT Tamara""";"=""07.12.1994""";"=""GER""";"=""63""";"=""61.90""";"=""65""";"=""70""";"=""74""";"=""74""";"=""80""";"=""85""";"=""88""";"=""88""";"=""162""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""87""";"=""w""";"=""7""";"=""8""";"=""7""";"=""LOPEZ CRESPO Maria Emma""";"=""14.03.1996""";"=""ESP""";"=""63""";"=""62.41""";"=""60""";"=""63""";"=""66""";"=""66""";"=""80""";"=""83""";"=""*85""";"=""83""";"=""149""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""88""";"=""w""";"=""---""";"=""5""";"=""---""";"=""SZILAGYI Kinga""";"=""25.12.1995""";"=""HUN""";"=""63""";"=""62.37""";"=""75""";"=""80""";"=""*82""";"=""80""";"=""*93""";"=""*93""";"=""*93""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""89""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KENTLI Sumeyye""";"=""16.11.1995""";"=""TUR""";"=""69""";"=""68.51""";"=""82""";"=""85""";"=""87""";"=""87""";"=""105""";"=""108""";"=""111""";"=""111""";"=""198""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""90""";"=""m""";"=""1""";"=""1""";"=""2""";"=""KLIM Ivan""";"=""07.01.1994""";"=""BLR""";"=""69""";"=""68.39""";"=""127""";"=""*131""";"=""131""";"=""131""";"=""151""";"=""154""";"=""158""";"=""158""";"=""289""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""91""";"=""w""";"=""2""";"=""2""";"=""3""";"=""BELOBORODOVA Maria""";"=""13.01.1995""";"=""RUS""";"=""69""";"=""66.66""";"=""80""";"=""84""";"=""86""";"=""86""";"=""103""";"=""107""";"=""*111""";"=""107""";"=""193""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""92""";"=""m""";"=""2""";"=""4""";"=""1""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""69""";"=""68.55""";"=""*123""";"=""*123""";"=""123""";"=""123""";"=""154""";"=""158""";"=""160""";"=""160""";"=""283""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""93""";"=""w""";"=""3""";"=""4""";"=""2""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""68.03""";"=""80""";"=""*84""";"=""*84""";"=""80""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""190""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""94""";"=""m""";"=""3""";"=""2""";"=""5""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""69""";"=""68.63""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""150""";"=""*153""";"=""153""";"=""153""";"=""283""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""95""";"=""w""";"=""4""";"=""3""";"=""6""";"=""WIOR Jolanta Malgorzata""";"=""22.09.1995""";"=""POL""";"=""69""";"=""68.82""";"=""75""";"=""79""";"=""82""";"=""82""";"=""*95""";"=""*95""";"=""96""";"=""96""";"=""178""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""96""";"=""m""";"=""4""";"=""3""";"=""6""";"=""CHIBURDANIDZE Jaba""";"=""04.06.1994""";"=""GEO""";"=""69""";"=""68.53""";"=""*123""";"=""123""";"=""128""";"=""128""";"=""*150""";"=""150""";"=""152""";"=""152""";"=""280""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""97""";"=""w""";"=""5""";"=""5""";"=""5""";"=""TABEL Tabea Hannah""";"=""21.10.1996""";"=""GER""";"=""69""";"=""67.31""";"=""72""";"=""75""";"=""77""";"=""77""";"=""91""";"=""95""";"=""96""";"=""96""";"=""173""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""98""";"=""m""";"=""5""";"=""5""";"=""4""";"=""OSIPOV Aleksei""";"=""22.02.1994""";"=""RUS""";"=""69""";"=""68.35""";"=""118""";"=""*121""";"=""*123""";"=""118""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""273""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""99""";"=""w""";"=""6""";"=""6""";"=""4""";"=""KONSTANTINIDI Eleni""";"=""03.02.1995""";"=""GRE""";"=""69""";"=""67.10""";"=""76""";"=""*80""";"=""*80""";"=""76""";"=""*92""";"=""92""";"=""96""";"=""96""";"=""172""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""100""";"=""m""";"=""6""";"=""6""";"=""8""";"=""TAGHIZADE Jeyhun""";"=""13.08.1995""";"=""AZE""";"=""69""";"=""68.42""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""*140""";"=""140""";"=""*147""";"=""140""";"=""255""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""101""";"=""w""";"=""7""";"=""7""";"=""7""";"=""KACZMARCZYK Kinga""";"=""10.07.1997""";"=""POL""";"=""69""";"=""68.86""";"=""*73""";"=""73""";"=""*76""";"=""73""";"=""85""";"=""90""";"=""93""";"=""93""";"=""166""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""102""";"=""m""";"=""7""";"=""10""";"=""7""";"=""MIKOLAJCZYK Dominik""";"=""21.01.1994""";"=""POL""";"=""69""";"=""68.85""";"=""108""";"=""*112""";"=""*112""";"=""108""";"=""133""";"=""138""";"=""141""";"=""141""";"=""249""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""103""";"=""w""";"=""8""";"=""8""";"=""8""";"=""SPINDLER Christina""";"=""05.04.1995""";"=""GER""";"=""69""";"=""68.48""";"=""*70""";"=""70""";"=""*73""";"=""70""";"=""82""";"=""*87""";"=""*87""";"=""82""";"=""152""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""104""";"=""m""";"=""8""";"=""7""";"=""9""";"=""KUKHILAVA Bachana""";"=""02.05.1995""";"=""GEO""";"=""69""";"=""67.33""";"=""111""";"=""*116""";"=""*116""";"=""111""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""248""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""105""";"=""w""";"=""9""";"=""9""";"=""9""";"=""POLGAR Mirjam""";"=""19.06.1996""";"=""HUN""";"=""69""";"=""68.35""";"=""60""";"=""*65""";"=""65""";"=""65""";"=""*80""";"=""80""";"=""*86""";"=""80""";"=""145""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""106""";"=""m""";"=""9""";"=""8""";"=""10""";"=""NALBANTORUC Kuddusi""";"=""03.01.1995""";"=""TUR""";"=""69""";"=""68.52""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""245""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""107""";"=""w""";"=""10""";"=""10""";"=""10""";"=""BUHT Maarika """;"=""07.07.1994""";"=""EST""";"=""69""";"=""68.10""";"=""45""";"=""50""";"=""52""";"=""52""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""122""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""108""";"=""m""";"=""10""";"=""11""";"=""11""";"=""HESSE Josef""";"=""26.03.1994""";"=""GER""";"=""69""";"=""68.71""";"=""107""";"=""*111""";"=""*111""";"=""107""";"=""125""";"=""129""";"=""134""";"=""134""";"=""241""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""109""";"=""m""";"=""11""";"=""13""";"=""12""";"=""COLLIER Alexander Richard""";"=""29.03.1994""";"=""GBR""";"=""69""";"=""68.32""";"=""98""";"=""102""";"=""105""";"=""105""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""110""";"=""m""";"=""12""";"=""12""";"=""14""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""69""";"=""68.21""";"=""95""";"=""100""";"=""105""";"=""105""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""230""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""111""";"=""m""";"=""13""";"=""16""";"=""13""";"=""SCAGLIA Rosario""";"=""27.07.1994""";"=""ITA""";"=""69""";"=""68.56""";"=""*97""";"=""97""";"=""*100""";"=""97""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""227""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""112""";"=""m""";"=""14""";"=""9""";"=""19""";"=""FACIANO Samuele""";"=""19.12.1995""";"=""ITA""";"=""69""";"=""68.30""";"=""100""";"=""105""";"=""108""";"=""108""";"=""115""";"=""*121""";"=""*121""";"=""115""";"=""223""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""113""";"=""m""";"=""15""";"=""14""";"=""16""";"=""POLYCHRONOPOULOS Stavros""";"=""18.08.1994""";"=""GRE""";"=""69""";"=""68.28""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""*116""";"=""116""";"=""120""";"=""120""";"=""220""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""114""";"=""m""";"=""16""";"=""15""";"=""15""";"=""SUCKOW-BREUM Kris""";"=""02.03.1995""";"=""DEN""";"=""69""";"=""68.72""";"=""90""";"=""95""";"=""98""";"=""98""";"=""116""";"=""121""";"=""*123""";"=""121""";"=""219""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""115""";"=""m""";"=""17""";"=""19""";"=""17""";"=""POLACEK Peter""";"=""05.12.1994""";"=""SVK""";"=""69""";"=""67.44""";"=""89""";"=""94""";"=""*97""";"=""94""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""209""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""116""";"=""m""";"=""18""";"=""18""";"=""21""";"=""COX Joshua""";"=""21.01.1994""";"=""GBR""";"=""69""";"=""67.64""";"=""88""";"=""93""";"=""95""";"=""95""";"=""*112""";"=""112""";"=""*117""";"=""112""";"=""207""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""117""";"=""m""";"=""19""";"=""20""";"=""20""";"=""LEITNER Florian""";"=""30.09.1995""";"=""AUT""";"=""69""";"=""67.20""";"=""84""";"=""88""";"=""*90""";"=""88""";"=""110""";"=""*114""";"=""114""";"=""114""";"=""202""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""118""";"=""m""";"=""20""";"=""21""";"=""18""";"=""BODORIK Michal""";"=""05.06.1996""";"=""SVK""";"=""69""";"=""67.85""";"=""87""";"=""*92""";"=""*92""";"=""87""";"=""*115""";"=""115""";"=""*122""";"=""115""";"=""202""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""119""";"=""m""";"=""21""";"=""22""";"=""22""";"=""FISIC Nedim""";"=""05.05.1995""";"=""BIH""";"=""69""";"=""68.89""";"=""*84""";"=""84""";"=""86""";"=""86""";"=""104""";"=""*108""";"=""109""";"=""109""";"=""195""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""120""";"=""m""";"=""---""";"=""---""";"=""3""";"=""MILITOSYAN Vardan""";"=""07.03.1995""";"=""ARM""";"=""69""";"=""68.26""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""145""";"=""150""";"=""155""";"=""155""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""121""";"=""m""";"=""---""";"=""17""";"=""---""";"=""JAMOOS Ali""";"=""17.08.1994""";"=""ISR""";"=""69""";"=""65.32""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""122""";"=""m""";"=""1""";"=""1""";"=""1""";"=""HARANIN Siarhei""";"=""02.05.1995""";"=""BLR""";"=""77""";"=""76.63""";"=""135""";"=""140""";"=""*148""";"=""140""";"=""165""";"=""173""";"=""*183""";"=""173""";"=""313""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""123""";"=""m""";"=""2""";"=""3""";"=""3""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""77""";"=""76.68""";"=""127""";"=""131""";"=""134""";"=""134""";"=""157""";"=""161""";"=""163""";"=""163""";"=""297""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""124""";"=""m""";"=""3""";"=""6""";"=""2""";"=""YUPATAU Andrei""";"=""21.01.1994""";"=""BLR""";"=""77""";"=""75.99""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""160""";"=""165""";"=""*172""";"=""165""";"=""290""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""125""";"=""m""";"=""4""";"=""4""";"=""5""";"=""ABDULLAYEV Turan""";"=""21.08.1995""";"=""AZE""";"=""77""";"=""76.48""";"=""123""";"=""128""";"=""133""";"=""133""";"=""156""";"=""*160""";"=""*162""";"=""156""";"=""289""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""126""";"=""m""";"=""5""";"=""5""";"=""4""";"=""OLTETSYAN Razmik""";"=""27.10.1994""";"=""ARM""";"=""77""";"=""71.73""";"=""125""";"=""130""";"=""132""";"=""132""";"=""151""";"=""156""";"=""*161""";"=""156""";"=""288""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""127""";"=""m""";"=""6""";"=""2""";"=""8""";"=""BULAT Iurie""";"=""06.10.1994""";"=""MDA""";"=""77""";"=""76.50""";"=""130""";"=""134""";"=""137""";"=""137""";"=""146""";"=""150""";"=""*154""";"=""150""";"=""287""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""128""";"=""m""";"=""7""";"=""9""";"=""6""";"=""KONOTOP Ihor""";"=""21.07.1995""";"=""UKR""";"=""77""";"=""74.36""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""145""";"=""151""";"=""155""";"=""155""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""129""";"=""m""";"=""8""";"=""10""";"=""7""";"=""PERTAIA Temuri""";"=""14.08.1994""";"=""GEO""";"=""77""";"=""76.41""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""153""";"=""*158""";"=""*161""";"=""153""";"=""273""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""130""";"=""m""";"=""9""";"=""7""";"=""9""";"=""SHAKIROV Rakhimzhan""";"=""07.07.1994""";"=""RUS""";"=""77""";"=""76.22""";"=""*124""";"=""124""";"=""*127""";"=""124""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""270""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""131""";"=""m""";"=""10""";"=""8""";"=""11""";"=""DOKMETAS Abdulmuttalip""";"=""07.02.1996""";"=""TUR""";"=""77""";"=""74.65""";"=""*120""";"=""120""";"=""122""";"=""122""";"=""135""";"=""140""";"=""143""";"=""143""";"=""265""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""132""";"=""m""";"=""11""";"=""18""";"=""10""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""77""";"=""76.33""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""136""";"=""142""";"=""146""";"=""146""";"=""254""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""133""";"=""m""";"=""12""";"=""14""";"=""12""";"=""MIRGA David""";"=""03.05.1995""";"=""CZE""";"=""77""";"=""75.73""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""138""";"=""143""";"=""*145""";"=""143""";"=""253""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""134""";"=""m""";"=""13""";"=""15""";"=""13""";"=""ALLAHVERDIEV Tofig""";"=""04.02.1994""";"=""AZE""";"=""77""";"=""71.26""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""138""";"=""*141""";"=""142""";"=""142""";"=""251""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""135""";"=""m""";"=""14""";"=""16""";"=""14""";"=""ANNUZZI Pietro Alexa""";"=""28.04.1994""";"=""DEN""";"=""77""";"=""75.83""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""135""";"=""140""";"=""142""";"=""142""";"=""251""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""136""";"=""m""";"=""15""";"=""11""";"=""15""";"=""VALADKA Edgaras""";"=""07.10.1994""";"=""LTU""";"=""77""";"=""76.32""";"=""105""";"=""108""";"=""112""";"=""112""";"=""*135""";"=""135""";"=""137""";"=""137""";"=""249""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""137""";"=""m""";"=""16""";"=""12""";"=""16""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""77""";"=""75.56""";"=""104""";"=""108""";"=""111""";"=""111""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""246""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""138""";"=""m""";"=""17""";"=""17""";"=""17""";"=""RUBINAS Vilius""";"=""29.01.1996""";"=""LTU""";"=""77""";"=""74.93""";"=""100""";"=""105""";"=""108""";"=""108""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""238""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""139""";"=""m""";"=""18""";"=""13""";"=""18""";"=""CHAVRY Dylan""";"=""31.01.1994""";"=""FRA""";"=""77""";"=""76.27""";"=""111""";"=""*114""";"=""*114""";"=""111""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""236""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""140""";"=""m""";"=""19""";"=""19""";"=""19""";"=""OSTROVSKY Viktor""";"=""27.01.1995""";"=""SVK""";"=""77""";"=""75.07""";"=""98""";"=""103""";"=""106""";"=""106""";"=""118""";"=""*124""";"=""124""";"=""124""";"=""230""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""141""";"=""m""";"=""20""";"=""20""";"=""21""";"=""SAMARAS Christos""";"=""03.12.1995""";"=""GRE""";"=""77""";"=""75.97""";"=""95""";"=""101""";"=""*106""";"=""101""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""216""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""142""";"=""m""";"=""21""";"=""21""";"=""20""";"=""PULIS Rodmar""";"=""29.09.1994""";"=""MLT""";"=""77""";"=""75.43""";"=""88""";"=""93""";"=""*96""";"=""93""";"=""113""";"=""116""";"=""119""";"=""119""";"=""212""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""143""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SLOWIKOWSKI Patryk""";"=""04.12.1994""";"=""POL""";"=""77""";"=""76.24""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""144""";"=""m""";"=""1""";"=""3""";"=""1""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""84.80""";"=""146""";"=""*153""";"=""*153""";"=""146""";"=""181""";"=""*186""";"=""186""";"=""186""";"=""332""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""145""";"=""m""";"=""2""";"=""1""";"=""3""";"=""KUPTSOV Georgii""";"=""15.10.1994""";"=""RUS""";"=""85""";"=""83.40""";"=""140""";"=""145""";"=""148""";"=""148""";"=""170""";"=""174""";"=""178""";"=""178""";"=""326""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""146""";"=""m""";"=""3""";"=""4""";"=""2""";"=""ROSCHUPKIN Konstantin""";"=""16.01.1994""";"=""RUS""";"=""85""";"=""84.10""";"=""143""";"=""*146""";"=""*146""";"=""143""";"=""170""";"=""175""";"=""181""";"=""181""";"=""324""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""147""";"=""m""";"=""4""";"=""6""";"=""4""";"=""MIKAYELYAN Mikayel""";"=""10.10.1994""";"=""ARM""";"=""85""";"=""84.66""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""174""";"=""*179""";"=""174""";"=""314""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""148""";"=""m""";"=""5""";"=""2""";"=""6""";"=""SHESTAVETS Siarhei""";"=""11.04.1994""";"=""BLR""";"=""85""";"=""84.62""";"=""140""";"=""146""";"=""*149""";"=""146""";"=""163""";"=""*170""";"=""*174""";"=""163""";"=""309""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""149""";"=""m""";"=""6""";"=""5""";"=""5""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""85""";"=""84.76""";"=""133""";"=""138""";"=""141""";"=""141""";"=""157""";"=""164""";"=""*169""";"=""164""";"=""305""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""150""";"=""m""";"=""7""";"=""7""";"=""7""";"=""SHARBANSKI Kristian""";"=""23.09.1995""";"=""BUL""";"=""85""";"=""83.20""";"=""132""";"=""137""";"=""*139""";"=""137""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""299""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""151""";"=""m""";"=""8""";"=""8""";"=""8""";"=""KOC Arif""";"=""20.01.1994""";"=""TUR""";"=""85""";"=""84.24""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""158""";"=""*165""";"=""*168""";"=""158""";"=""293""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""152""";"=""m""";"=""9""";"=""11""";"=""9""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""85""";"=""83.92""";"=""118""";"=""122""";"=""125""";"=""125""";"=""150""";"=""155""";"=""156""";"=""156""";"=""281""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""153""";"=""m""";"=""10""";"=""10""";"=""10""";"=""TRUMMER Matthias""";"=""14.04.1994""";"=""GER""";"=""85""";"=""84.63""";"=""118""";"=""123""";"=""126""";"=""126""";"=""147""";"=""152""";"=""155""";"=""155""";"=""281""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""154""";"=""m""";"=""11""";"=""9""";"=""12""";"=""UZKURAITIS Andrius""";"=""12.04.1995""";"=""LTU""";"=""85""";"=""83.78""";"=""120""";"=""*127""";"=""127""";"=""127""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""277""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""155""";"=""m""";"=""12""";"=""12""";"=""11""";"=""YAZLIK Murat""";"=""03.01.1994""";"=""TUR""";"=""85""";"=""83.20""";"=""0.0""";"=""110""";"=""117""";"=""121""";"=""0.0""";"=""135""";"=""143""";"=""150""";"=""271""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""156""";"=""m""";"=""13""";"=""13""";"=""13""";"=""OMEROVIC Eldin""";"=""06.07.1994""";"=""BIH""";"=""85""";"=""80.25""";"=""100""";"=""104""";"=""107""";"=""107""";"=""120""";"=""126""";"=""130""";"=""130""";"=""237""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""157""";"=""m""";"=""14""";"=""14""";"=""15""";"=""LIVASIDIS Isaak""";"=""11.06.1994""";"=""GRE""";"=""85""";"=""82.69""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""120""";"=""126""";"=""*131""";"=""126""";"=""231""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
