pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""12""";"=""12""";"=""13""";"=""MATNISDAL Ronny""";"=""15.06.1978""";"=""NOR""";"=""77""";"=""73.25""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""81""";"=""m""";"=""13""";"=""14""";"=""12""";"=""STEWARD Peter""";"=""03.06.1976""";"=""IRL""";"=""77""";"=""76.20""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""240""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""82""";"=""m""";"=""14""";"=""15""";"=""14""";"=""LALJEK Slavko""";"=""28.11.1982""";"=""SLO""";"=""77""";"=""75.98""";"=""85""";"=""90""";"=""95""";"=""95""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""210""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""83""";"=""m""";"=""15""";"=""16""";"=""15""";"=""NIKPOUR Koroush""";"=""23.06.1984""";"=""GBR""";"=""77""";"=""74.75""";"=""82.5""";"=""87.5""";"=""90""";"=""90""";"=""110""";"=""*120""";"=""*120""";"=""110""";"=""200""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""84""";"=""m""";"=""---""";"=""6""";"=""---""";"=""SCHOUTEN Gregory""";"=""14.11.1976""";"=""USA""";"=""77""";"=""76.24""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""85""";"=""m""";"=""1""";"=""2""";"=""1""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""85""";"=""80.73""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""190""";"=""197.5""";"=""---""";"=""197.5""";"=""357.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""86""";"=""m""";"=""2""";"=""1""";"=""3""";"=""SUNAR Erdal""";"=""01.05.1982""";"=""TUR""";"=""85""";"=""84.02""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""355""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""87""";"=""m""";"=""3""";"=""3""";"=""2""";"=""NURULLAEV Bahtiyor""";"=""20.01.1975""";"=""UZB""";"=""85""";"=""84.54""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*195""";"=""195""";"=""*197.5""";"=""195""";"=""355""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""88""";"=""m""";"=""4""";"=""4""";"=""4""";"=""CICEK Ayhan""";"=""10.01.1978""";"=""TUR""";"=""85""";"=""82.15""";"=""*140""";"=""140""";"=""150""";"=""150""";"=""170""";"=""180""";"=""---""";"=""180""";"=""330""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""89""";"=""m""";"=""5""";"=""5""";"=""5""";"=""NOMOFILOV Dmitriy""";"=""14.10.1982""";"=""KAZ""";"=""85""";"=""84.35""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""90""";"=""m""";"=""6""";"=""6""";"=""6""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""85""";"=""84.59""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*152.5""";"=""152.5""";"=""157.5""";"=""157.5""";"=""282.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""91""";"=""m""";"=""7""";"=""8""";"=""7""";"=""SCIPIONI Giovanni""";"=""09.03.1982""";"=""ITA""";"=""85""";"=""80.99""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""135""";"=""140""";"=""145""";"=""145""";"=""257.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""92""";"=""m""";"=""8""";"=""7""";"=""8""";"=""KARPATI Zoltan""";"=""25.09.1980""";"=""HUN""";"=""85""";"=""84.11""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""125""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""247.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""93""";"=""m""";"=""1""";"=""1""";"=""2""";"=""AKHMETOV Bakhyt""";"=""27.03.1979""";"=""KAZ""";"=""94""";"=""93.42""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""*205""";"=""207.5""";"=""207.5""";"=""387.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""94""";"=""m""";"=""2""";"=""3""";"=""1""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""94""";"=""92.14""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""200""";"=""205""";"=""207.5""";"=""207.5""";"=""372.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""95""";"=""m""";"=""3""";"=""2""";"=""4""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""94""";"=""93.57""";"=""162.5""";"=""167.5""";"=""*170""";"=""167.5""";"=""195""";"=""*202.5""";"=""*202.5""";"=""195""";"=""362.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""96""";"=""m""";"=""4""";"=""4""";"=""5""";"=""EBRAHIMI FARBOD KAMACHALI Asghar""";"=""01.04.1982""";"=""IRI""";"=""94""";"=""92.81""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""180""";"=""*190""";"=""---""";"=""180""";"=""335""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""97""";"=""m""";"=""5""";"=""5""";"=""7""";"=""URAZYMBETOV Fazylbek""";"=""01.03.1976""";"=""UZB""";"=""94""";"=""92.84""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""170""";"=""---""";"=""---""";"=""170""";"=""320""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""98""";"=""m""";"=""6""";"=""6""";"=""8""";"=""VELLIANITIS Dimitris""";"=""15.03.1982""";"=""GRE""";"=""94""";"=""92.92""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""312.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""99""";"=""m""";"=""7""";"=""9""";"=""6""";"=""ALONSO GARROTE Ismael""";"=""15.03.1980""";"=""ESP""";"=""94""";"=""93.42""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""170""";"=""172.5""";"=""*180""";"=""172.5""";"=""307.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""100""";"=""m""";"=""8""";"=""7""";"=""9""";"=""SANDOR Balazs""";"=""11.09.1979""";"=""CAN""";"=""94""";"=""92.07""";"=""12.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""302.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""101""";"=""m""";"=""9""";"=""8""";"=""10""";"=""APREA Alessandro""";"=""01.01.1980""";"=""ITA""";"=""94""";"=""92.86""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""287.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""102""";"=""m""";"=""10""";"=""10""";"=""11""";"=""ANANOV Maksim""";"=""07.10.1984""";"=""ISR""";"=""94""";"=""87.32""";"=""107.5""";"=""*115""";"=""115""";"=""115""";"=""137.5""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""103""";"=""m""";"=""---""";"=""---""";"=""3""";"=""WANG Hailong""";"=""05.02.1979""";"=""CHN""";"=""94""";"=""92.45""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""104""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AL AWAN Rakan""";"=""20.11.1976""";"=""SYR""";"=""94""";"=""93.12""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""105""";"=""m""";"=""1""";"=""1""";"=""2""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""102.95""";"=""170""";"=""172.5""";"=""*175""";"=""172.5""";"=""202.5""";"=""207.5""";"=""212.5""";"=""212.5""";"=""385""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""106""";"=""m""";"=""2""";"=""2""";"=""1""";"=""BIRANVAND Mohsen""";"=""06.09.1981""";"=""IRI""";"=""105""";"=""103.04""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""195""";"=""205""";"=""215""";"=""215""";"=""385""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""107""";"=""m""";"=""3""";"=""3""";"=""3""";"=""DIMOV Yordan Enev""";"=""26.08.1979""";"=""BUL""";"=""105""";"=""99.29""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*185""";"=""185""";"=""*187.5""";"=""185""";"=""345""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""108""";"=""m""";"=""4""";"=""5""";"=""4""";"=""AMEDE Sacha""";"=""25.11.1975""";"=""CAN""";"=""105""";"=""100.85""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*177.5""";"=""*180""";"=""175""";"=""320""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""109""";"=""m""";"=""5""";"=""4""";"=""5""";"=""KORKOWSKI Rafal""";"=""09.07.1980""";"=""CAN""";"=""105""";"=""104.84""";"=""140""";"=""*145""";"=""147.5""";"=""147.5""";"=""160""";"=""167.5""";"=""*170""";"=""167.5""";"=""315""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""110""";"=""m""";"=""---""";"=""6""";"=""---""";"=""YEH Po-Lin""";"=""16.08.1982""";"=""TPE""";"=""105""";"=""102.15""";"=""130""";"=""*140""";"=""140""";"=""140""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""111""";"=""w""";"=""1""";"=""1""";"=""1""";"=""DING Meiyuan""";"=""27.12.1979""";"=""CHN""";"=""p75""";"=""96.56""";"=""120""";"=""127.5""";"=""*130""";"=""127.5""";"=""150""";"=""155""";"=""160""";"=""160""";"=""287.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""112""";"=""w""";"=""2""";"=""2""";"=""2""";"=""KATSIDI Theano""";"=""20.06.1983""";"=""GRE""";"=""p75""";"=""89.30""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""110""";"=""115""";"=""120""";"=""120""";"=""215""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""113""";"=""w""";"=""3""";"=""3""";"=""3""";"=""POLE-SUMMERS Shannon""";"=""13.10.1984""";"=""USA""";"=""p75""";"=""102.13""";"=""77.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""195""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""114""";"=""w""";"=""4""";"=""4""";"=""4""";"=""TRIOLO Ornella""";"=""15.05.1982""";"=""ITA""";"=""p75""";"=""76.10""";"=""60""";"=""65""";"=""*67.5""";"=""65""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""140""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""115""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DONG Feng""";"=""11.06.1978""";"=""CHN""";"=""p105""";"=""128.76""";"=""175""";"=""185""";"=""190""";"=""190""";"=""220""";"=""237.5""";"=""*247.5""";"=""237.5""";"=""427.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""116""";"=""m""";"=""2""";"=""2""";"=""2""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""p105""";"=""108.28""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""*210""";"=""210""";"=""220""";"=""220""";"=""405""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""117""";"=""m""";"=""3""";"=""3""";"=""3""";"=""MORILLO Hildegar""";"=""12.12.1977""";"=""VEN""";"=""p105""";"=""132.75""";"=""*160""";"=""160""";"=""167.5""";"=""167.5""";"=""205""";"=""215""";"=""*222.5""";"=""215""";"=""382.5""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""118""";"=""m""";"=""4""";"=""4""";"=""5""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""119.34""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""195""";"=""---""";"=""195""";"=""360""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""119""";"=""m""";"=""5""";"=""6""";"=""4""";"=""BRAN Joel""";"=""23.12.1981""";"=""GUA""";"=""p105""";"=""128.25""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""345""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""120""";"=""m""";"=""6""";"=""8""";"=""7""";"=""CHUNG Cheng-Lin""";"=""06.01.1981""";"=""TPE""";"=""p105""";"=""133.83""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""180""";"=""*197.5""";"=""*197.5""";"=""180""";"=""320""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""121""";"=""m""";"=""7""";"=""7""";"=""8""";"=""SARDO Maurizio""";"=""19.03.1978""";"=""ITA""";"=""p105""";"=""105.80""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""310""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""122""";"=""m""";"=""8""";"=""5""";"=""10""";"=""MIZOV Gyorgy""";"=""04.10.1982""";"=""HUN""";"=""p105""";"=""119.04""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""305""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""123""";"=""m""";"=""---""";"=""---""";"=""9""";"=""CHIU Loren""";"=""31.01.1979""";"=""CAN""";"=""p105""";"=""119.19""";"=""*137.5""";"=""*137.5""";"=""*137.5""";"=""---""";"=""*165""";"=""165""";"=""*172.5""";"=""165""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""124""";"=""m""";"=""---""";"=""---""";"=""6""";"=""MOMBEKOV Alisher""";"=""30.09.1980""";"=""UZB""";"=""p105""";"=""111.17""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""170""";"=""175""";"=""180""";"=""180""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
"=""125""";"=""m""";"=""---""";"=""---""";"=""11""";"=""FOLENS Steve""";"=""16.01.1976""";"=""BEL""";"=""p105""";"=""117.66""";"=""*122.5""";"=""*122.5""";"=""*122.5""";"=""---""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""0""";"=""6th UNIVERSITY WORLD CUP""";"=""07.2003""";
