pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""M""";"=""1""";"=""3""";"=""1""";"=""ZHANG Jie""";"=""26.08.1987""";"=""CHN""";"=""62""";"=""61.67""";"=""131""";"=""136""";"=""*138""";"=""136""";"=""162""";"=""165""";"=""170""";"=""170""";"=""306""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""73""";"=""M""";"=""2""";"=""1""";"=""2""";"=""LIU Xin""";"=""01.07.1987""";"=""CHN""";"=""62""";"=""60.80""";"=""130""";"=""135""";"=""137""";"=""137""";"=""160""";"=""163""";"=""168""";"=""168""";"=""305""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""74""";"=""M""";"=""3""";"=""2""";"=""3""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""62""";"=""61.59""";"=""*130""";"=""132""";"=""136""";"=""136""";"=""160""";"=""*164""";"=""164""";"=""164""";"=""300""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""75""";"=""M""";"=""4""";"=""5""";"=""4""";"=""PETROSYAN Sergey""";"=""07.06.1988""";"=""RUS""";"=""62""";"=""61.12""";"=""127""";"=""131""";"=""*133""";"=""131""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""291""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""76""";"=""M""";"=""5""";"=""6""";"=""5""";"=""MINASIDIS Dimitris""";"=""29.04.1989""";"=""CYP""";"=""62""";"=""61.46""";"=""120""";"=""125""";"=""128""";"=""128""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""284""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""77""";"=""M""";"=""6""";"=""7""";"=""6""";"=""IBRAHIM Mohamed""";"=""18.07.1987""";"=""EGY""";"=""62""";"=""61.74""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""*151""";"=""151""";"=""*158""";"=""151""";"=""278""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""78""";"=""M""";"=""7""";"=""9""";"=""7""";"=""KAEORAK Chinnarat""";"=""12.10.1988""";"=""THA""";"=""62""";"=""61.27""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""147""";"=""*155""";"=""*155""";"=""147""";"=""267""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""79""";"=""M""";"=""8""";"=""10""";"=""8""";"=""BEN SAADA Amor""";"=""02.10.1988""";"=""TUN""";"=""62""";"=""61.41""";"=""115""";"=""120""";"=""*121""";"=""120""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""265""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""80""";"=""M""";"=""9""";"=""8""";"=""9""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""62""";"=""60.76""";"=""118""";"=""*120""";"=""120""";"=""120""";"=""138""";"=""140""";"=""*147""";"=""140""";"=""260""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""81""";"=""M""";"=""10""";"=""11""";"=""12""";"=""NAKAMURA Tomoo""";"=""14.01.1987""";"=""JPN""";"=""62""";"=""61.94""";"=""113""";"=""116""";"=""118""";"=""118""";"=""136""";"=""*140""";"=""*140""";"=""136""";"=""254""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""82""";"=""M""";"=""11""";"=""12""";"=""11""";"=""NAKAYAMA Yosuke""";"=""20.03.1987""";"=""JPN""";"=""62""";"=""60.68""";"=""106""";"=""110""";"=""114""";"=""114""";"=""126""";"=""132""";"=""138""";"=""138""";"=""252""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""83""";"=""M""";"=""12""";"=""14""";"=""10""";"=""BUCI Horatiu Bogdan""";"=""21.01.1988""";"=""ROU""";"=""62""";"=""61.26""";"=""*108""";"=""108""";"=""*114""";"=""108""";"=""132""";"=""137""";"=""140""";"=""140""";"=""248""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""84""";"=""M""";"=""13""";"=""13""";"=""13""";"=""VALDIZON CORONADO Oscar Fernando""";"=""12.06.1989""";"=""GUA""";"=""62""";"=""61.10""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""85""";"=""M""";"=""14""";"=""15""";"=""15""";"=""LERCH Zsolt""";"=""15.08.1990""";"=""HUN""";"=""62""";"=""61.27""";"=""102""";"=""107""";"=""*110""";"=""107""";"=""123""";"=""128""";"=""*130""";"=""128""";"=""235""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""86""";"=""M""";"=""15""";"=""17""";"=""14""";"=""LIU Po-Yen""";"=""01.03.1988""";"=""TPE""";"=""62""";"=""61.58""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""133""";"=""*137""";"=""*137""";"=""133""";"=""235""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""87""";"=""M""";"=""16""";"=""18""";"=""17""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""62""";"=""61.71""";"=""102""";"=""*105""";"=""*105""";"=""102""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""222""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""88""";"=""M""";"=""17""";"=""20""";"=""16""";"=""LINTULA Toni Antero""";"=""15.05.1989""";"=""FIN""";"=""62""";"=""60.42""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""215""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""89""";"=""M""";"=""---""";"=""4""";"=""---""";"=""BILGIN Erol""";"=""20.02.1987""";"=""TUR""";"=""62""";"=""61.21""";"=""128""";"=""132""";"=""133""";"=""133""";"=""*157""";"=""*157""";"=""*157""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""90""";"=""M""";"=""---""";"=""16""";"=""---""";"=""ADAMS Aaron B.""";"=""03.01.1988""";"=""USA""";"=""62""";"=""61.54""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""*140""";"=""*140""";"=""*141""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""91""";"=""M""";"=""---""";"=""19""";"=""---""";"=""BECZO Adam""";"=""28.03.1990""";"=""HUN""";"=""62""";"=""61.26""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""92""";"=""W""";"=""1""";"=""1""";"=""2""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.18""";"=""95""";"=""98""";"=""102""";"=""102""";"=""118""";"=""122""";"=""125""";"=""125""";"=""227""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""93""";"=""W""";"=""2""";"=""4""";"=""1""";"=""JIANG Xia""";"=""06.01.1989""";"=""CHN""";"=""63""";"=""62.21""";"=""90""";"=""95""";"=""*101""";"=""95""";"=""120""";"=""*125""";"=""126""";"=""126""";"=""221""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""94""";"=""W""";"=""3""";"=""3""";"=""5""";"=""PALOMEQUE VALOYES Nisida Esther""";"=""09.03.1988""";"=""COL""";"=""63""";"=""62.30""";"=""90""";"=""93""";"=""96""";"=""96""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""212""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""95""";"=""W""";"=""4""";"=""5""";"=""4""";"=""KOPYLOVA Natalia""";"=""17.12.1987""";"=""RUS""";"=""63""";"=""61.95""";"=""93""";"=""* 97""";"=""* 97""";"=""93""";"=""110""";"=""116""";"=""*120""";"=""116""";"=""209""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""96""";"=""W""";"=""5""";"=""6""";"=""6""";"=""KIM Bora""";"=""12.02.1991""";"=""KOR""";"=""63""";"=""61.50""";"=""87""";"=""* 92""";"=""* 93""";"=""87""";"=""110""";"=""*116""";"=""*116""";"=""110""";"=""197""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""97""";"=""W""";"=""6""";"=""8""";"=""3""";"=""JIMENEZ SMITH Iriner Tahima""";"=""24.02.1988""";"=""VEN""";"=""63""";"=""62.83""";"=""* 80""";"=""80""";"=""* 85""";"=""80""";"=""110""";"=""114""";"=""117""";"=""117""";"=""197""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""98""";"=""W""";"=""7""";"=""7""";"=""7""";"=""OSTAPSKA Katarzyna Anna""";"=""25.02.1988""";"=""POL""";"=""63""";"=""62.12""";"=""80""";"=""83""";"=""85""";"=""85""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""185""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""99""";"=""W""";"=""8""";"=""9""";"=""9""";"=""MIYAHIRA Namiko""";"=""19.07.1988""";"=""JPN""";"=""63""";"=""62.12""";"=""75""";"=""78""";"=""79""";"=""79""";"=""91""";"=""93""";"=""* 96""";"=""93""";"=""172""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""100""";"=""W""";"=""9""";"=""10""";"=""8""";"=""EVERI Anna-Maria""";"=""28.04.1987""";"=""FIN""";"=""63""";"=""59.34""";"=""70""";"=""74""";"=""* 76""";"=""74""";"=""88""";"=""93""";"=""* 98""";"=""93""";"=""167""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""101""";"=""W""";"=""10""";"=""11""";"=""11""";"=""CETINTURK Emine""";"=""13.06.1991""";"=""TUR""";"=""63""";"=""61.16""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""164""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""102""";"=""W""";"=""11""";"=""12""";"=""10""";"=""KAYA Figen""";"=""28.05.1991""";"=""TUR""";"=""63""";"=""61.25""";"=""68""";"=""* 72""";"=""72""";"=""72""";"=""85""";"=""90""";"=""91""";"=""91""";"=""163""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""103""";"=""W""";"=""12""";"=""14""";"=""12""";"=""HORVATH Zsuzsanna""";"=""06.04.1990""";"=""HUN""";"=""63""";"=""61.68""";"=""62""";"=""67""";"=""* 70""";"=""67""";"=""83""";"=""* 88""";"=""---""";"=""83""";"=""150""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""104""";"=""W""";"=""13""";"=""15""";"=""13""";"=""SARANOVA Iva""";"=""06.08.1991""";"=""CZE""";"=""63""";"=""62.00""";"=""* 49""";"=""49""";"=""51""";"=""51""";"=""55""";"=""58""";"=""* 61""";"=""58""";"=""109""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""105""";"=""W""";"=""---""";"=""2""";"=""---""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""63""";"=""61.51""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*124""";"=""*124""";"=""*124""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""106""";"=""W""";"=""---""";"=""13""";"=""---""";"=""GUTIERREZ GUERRERO Gaby""";"=""07.07.1988""";"=""PER""";"=""63""";"=""62.14""";"=""65""";"=""* 70""";"=""70""";"=""70""";"=""* 86""";"=""* 91""";"=""* 91""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""107""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ZHENG Zhisheng""";"=""11.03.1987""";"=""CHN""";"=""69""";"=""67.93""";"=""*143""";"=""145""";"=""*148""";"=""145""";"=""171""";"=""180""";"=""*188""";"=""180""";"=""325""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""108""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""66.30""";"=""98""";"=""101""";"=""105""";"=""105""";"=""125""";"=""131""";"=""132""";"=""132""";"=""237""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""109""";"=""M""";"=""2""";"=""4""";"=""1""";"=""TANG Fei""";"=""15.09.1988""";"=""CHN""";"=""69""";"=""68.63""";"=""138""";"=""143""";"=""*144""";"=""143""";"=""174""";"=""181""";"=""*183""";"=""181""";"=""324""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""110""";"=""W""";"=""2""";"=""3""";"=""2""";"=""LI Juan""";"=""03.06.1987""";"=""CHN""";"=""69""";"=""68.03""";"=""95""";"=""100""";"=""*106""";"=""100""";"=""125""";"=""*131""";"=""132""";"=""132""";"=""232""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""111""";"=""M""";"=""3""";"=""2""";"=""3""";"=""MIRZOYAN Arayik""";"=""29.07.1987""";"=""ARM""";"=""69""";"=""67.91""";"=""135""";"=""140""";"=""143""";"=""143""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""313""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""112""";"=""W""";"=""3""";"=""2""";"=""3""";"=""SEROVA Lyudmila""";"=""18.08.1988""";"=""RUS""";"=""69""";"=""67.01""";"=""95""";"=""100""";"=""103""";"=""103""";"=""117""";"=""123""";"=""126""";"=""126""";"=""229""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""113""";"=""M""";"=""4""";"=""3""";"=""4""";"=""TRASHA Gert""";"=""31.01.1988""";"=""ALB""";"=""69""";"=""68.37""";"=""140""";"=""143""";"=""*145""";"=""143""";"=""162""";"=""166""";"=""*170""";"=""166""";"=""309""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""114""";"=""W""";"=""4""";"=""7""";"=""4""";"=""YUN Saetbeol""";"=""27.07.1987""";"=""KOR""";"=""69""";"=""68.29""";"=""* 88""";"=""* 88""";"=""88""";"=""88""";"=""118""";"=""*124""";"=""*124""";"=""118""";"=""206""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""115""";"=""M""";"=""5""";"=""5""";"=""9""";"=""CHEN Oleg""";"=""22.11.1988""";"=""RUS""";"=""69""";"=""68.48""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""300""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""116""";"=""W""";"=""5""";"=""5""";"=""5""";"=""PUZYREVA Viktoria""";"=""30.01.1989""";"=""RUS""";"=""69""";"=""67.75""";"=""87""";"=""90""";"=""* 92""";"=""90""";"=""*112""";"=""112""";"=""115""";"=""115""";"=""205""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""117""";"=""M""";"=""6""";"=""6""";"=""5""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""69""";"=""68.79""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""*162""";"=""162""";"=""*167""";"=""162""";"=""299""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""118""";"=""W""";"=""6""";"=""4""";"=""6""";"=""ASMALOUSKAYA Anastasiya""";"=""20.05.1987""";"=""BLR""";"=""69""";"=""68.04""";"=""* 88""";"=""88""";"=""91""";"=""91""";"=""105""";"=""110""";"=""113""";"=""113""";"=""204""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""119""";"=""M""";"=""7""";"=""7""";"=""7""";"=""LEE Kun-ho""";"=""10.12.1987""";"=""KOR""";"=""69""";"=""68.05""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""120""";"=""W""";"=""7""";"=""9""";"=""8""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""68.41""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""*107""";"=""107""";"=""110""";"=""110""";"=""197""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""121""";"=""M""";"=""8""";"=""11""";"=""6""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.92""";"=""*122""";"=""122""";"=""127""";"=""127""";"=""153""";"=""158""";"=""161""";"=""161""";"=""288""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""122""";"=""W""";"=""8""";"=""6""";"=""9""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""69""";"=""67.35""";"=""83""";"=""86""";"=""88""";"=""88""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""196""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""123""";"=""M""";"=""9""";"=""13""";"=""10""";"=""TARIFA Antonio Gomez""";"=""05.01.1989""";"=""ESP""";"=""69""";"=""68.34""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""280""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""124""";"=""W""";"=""9""";"=""12""";"=""7""";"=""TANI Ayano""";"=""12.02.1987""";"=""JPN""";"=""69""";"=""68.55""";"=""82""";"=""* 86""";"=""* 86""";"=""82""";"=""105""";"=""110""";"=""112""";"=""112""";"=""194""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""125""";"=""M""";"=""10""";"=""8""";"=""11""";"=""PINEDA Luis Miguel""";"=""03.08.1988""";"=""COL""";"=""69""";"=""67.50""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""*152""";"=""152""";"=""*161""";"=""152""";"=""279""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""126""";"=""W""";"=""10""";"=""11""";"=""10""";"=""BAIEVA Daria""";"=""31.03.1988""";"=""UKR""";"=""69""";"=""68.38""";"=""80""";"=""83""";"=""85""";"=""85""";"=""100""";"=""104""";"=""106""";"=""106""";"=""191""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""127""";"=""M""";"=""11""";"=""12""";"=""12""";"=""MORILLAS SANCHEZ Isaac Julian""";"=""16.10.1988""";"=""ESP""";"=""69""";"=""67.48""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""150""";"=""*155""";"=""*160""";"=""150""";"=""275""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""128""";"=""W""";"=""11""";"=""8""";"=""13""";"=""WILLIAMS Katelynn""";"=""12.05.1987""";"=""CAN""";"=""69""";"=""67.33""";"=""* 82""";"=""82""";"=""87""";"=""87""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""187""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""129""";"=""M""";"=""12""";"=""21""";"=""8""";"=""SU Feng-Pin""";"=""21.03.1988""";"=""TPE""";"=""69""";"=""68.20""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""270""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""130""";"=""W""";"=""12""";"=""10""";"=""12""";"=""ALVAREZ ZAPATA Maria Fernanda""";"=""28.03.1987""";"=""VEN""";"=""69""";"=""68.22""";"=""80""";"=""83""";"=""85""";"=""85""";"=""102""";"=""*105""";"=""*106""";"=""102""";"=""187""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""131""";"=""M""";"=""13""";"=""16""";"=""14""";"=""KADZIOLKA Krzysztof""";"=""04.07.1988""";"=""POL""";"=""69""";"=""67.60""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""*145""";"=""145""";"=""147""";"=""147""";"=""267""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""132""";"=""W""";"=""13""";"=""13""";"=""11""";"=""LYNCH Kelly""";"=""05.05.1989""";"=""USA""";"=""69""";"=""68.66""";"=""78""";"=""* 83""";"=""* 83""";"=""78""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""184""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""133""";"=""M""";"=""14""";"=""10""";"=""21""";"=""LEONIENKO Piotr""";"=""30.03.1987""";"=""POL""";"=""69""";"=""68.57""";"=""120""";"=""125""";"=""127""";"=""127""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""267""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""134""";"=""W""";"=""14""";"=""14""";"=""14""";"=""JOSEFI Nikola""";"=""01.12.1987""";"=""CZE""";"=""69""";"=""67.83""";"=""60""";"=""* 63""";"=""63""";"=""63""";"=""75""";"=""80""";"=""* 82""";"=""80""";"=""143""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""135""";"=""M""";"=""15""";"=""15""";"=""15""";"=""KULIK Roman""";"=""16.12.1989""";"=""KAZ""";"=""69""";"=""67.45""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""136""";"=""M""";"=""16""";"=""14""";"=""18""";"=""JOHNSON Phillip Jacob""";"=""19.02.1988""";"=""USA""";"=""69""";"=""67.16""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""143""";"=""*150""";"=""*150""";"=""143""";"=""263""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""137""";"=""M""";"=""17""";"=""22""";"=""13""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""69""";"=""68.73""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""143""";"=""149""";"=""*153""";"=""149""";"=""257""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""138""";"=""M""";"=""18""";"=""20""";"=""16""";"=""WADA Taiga""";"=""07.12.1988""";"=""JPN""";"=""69""";"=""67.64""";"=""103""";"=""108""";"=""111""";"=""111""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""256""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""139""";"=""M""";"=""19""";"=""19""";"=""17""";"=""GRECO Emanuele""";"=""12.08.1987""";"=""ITA""";"=""69""";"=""68.10""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""136""";"=""140""";"=""144""";"=""144""";"=""256""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""140""";"=""M""";"=""20""";"=""18""";"=""19""";"=""SZABO Tamas""";"=""26.07.1987""";"=""HUN""";"=""69""";"=""68.05""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""141""";"=""M""";"=""21""";"=""17""";"=""22""";"=""EHRENGRUBER Florian""";"=""18.02.1989""";"=""AUT""";"=""69""";"=""68.00""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""251""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""142""";"=""M""";"=""22""";"=""23""";"=""20""";"=""LESCANO GUERRERO Arturo David""";"=""16.06.1988""";"=""PER""";"=""69""";"=""68.12""";"=""105""";"=""107""";"=""*110""";"=""107""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""247""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""143""";"=""M""";"=""23""";"=""25""";"=""23""";"=""BIBEAU-VILLIARD Philippe""";"=""27.12.1987""";"=""CAN""";"=""69""";"=""68.05""";"=""95""";"=""100""";"=""105""";"=""105""";"=""*125""";"=""125""";"=""132""";"=""132""";"=""237""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""144""";"=""M""";"=""24""";"=""24""";"=""24""";"=""BERZONS Ulvis""";"=""01.03.1989""";"=""LAT""";"=""69""";"=""67.42""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
