pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""m""";"=""9""";"=""7""";"=""12""";"=""SULEYMANOGLU Hafiz""";"=""20.09.1967""";"=""TUR""";"=""62""";"=""61.63""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""157.5""";"=""*165""";"=""*165""";"=""157.5""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""73""";"=""m""";"=""10""";"=""11""";"=""11""";"=""SARKISIAN Yurik""";"=""01.01.1961""";"=""AUS""";"=""62""";"=""61.83""";"=""122.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""287.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""74""";"=""m""";"=""11""";"=""12""";"=""9""";"=""STEPHEN Marcus""";"=""01.01.1969""";"=""NRU""";"=""62""";"=""61.91""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""162.5""";"=""*170""";"=""*172.5""";"=""162.5""";"=""287.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""75""";"=""m""";"=""12""";"=""10""";"=""13""";"=""SHIN Oleg""";"=""01.01.1975""";"=""KAZ""";"=""62""";"=""61.58""";"=""120""";"=""125""";"=""130""";"=""130""";"=""*147.5""";"=""147.5""";"=""152.5""";"=""152.5""";"=""282.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""76""";"=""m""";"=""13""";"=""13""";"=""14""";"=""BERRIO Hernandez Roger""";"=""30.10.1972""";"=""COL""";"=""62""";"=""61.83""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""272.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""77""";"=""m""";"=""14""";"=""15""";"=""15""";"=""PORTILLO Medrano Alfonso""";"=""31.03.1977""";"=""ESP""";"=""62""";"=""61.53""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""78""";"=""m""";"=""15""";"=""16""";"=""18""";"=""WELLING Jyrki""";"=""10.01.1974""";"=""FIN""";"=""62""";"=""61.76""";"=""107.5""";"=""112.5""";"=""115""";"=""115""";"=""137.5""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""257.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""79""";"=""m""";"=""16""";"=""17""";"=""17""";"=""GARRIDO Michael""";"=""27.06.1981""";"=""FRA""";"=""62""";"=""61.65""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""*140""";"=""*140""";"=""142.5""";"=""142.5""";"=""255""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""80""";"=""m""";"=""17""";"=""18""";"=""16""";"=""GOEGEBUER Tom Richard""";"=""27.03.1975""";"=""BEL""";"=""62""";"=""60.98""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""*137.5""";"=""137.5""";"=""142.5""";"=""142.5""";"=""252.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""81""";"=""m""";"=""18""";"=""19""";"=""19""";"=""CHEN Po-Fu""";"=""08.08.1977""";"=""TPE""";"=""62""";"=""61.32""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""82""";"=""m""";"=""19""";"=""20""";"=""20""";"=""ALVES Nuno""";"=""08.02.1973""";"=""POR""";"=""62""";"=""61.10""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""237.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""83""";"=""m""";"=""20""";"=""21""";"=""21""";"=""HEALY Wayne""";"=""03.05.1976""";"=""IRL""";"=""62""";"=""61.25""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""120""";"=""125""";"=""130""";"=""130""";"=""225""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""84""";"=""m""";"=""21""";"=""22""";"=""22""";"=""BADRU Nyamuja""";"=""01.01.1972""";"=""UGA""";"=""62""";"=""61.60""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""225""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""85""";"=""m""";"=""---""";"=""14""";"=""---""";"=""PEDRENO Laurent""";"=""18.11.1975""";"=""FRA""";"=""62""";"=""61.69""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""86""";"=""m""";"=""---""";"=""---""";"=""10""";"=""OSMAN Ahmed Mohamed""";"=""01.01.1974""";"=""EGY""";"=""62""";"=""61.47""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""87""";"=""m""";"=""---""";"=""---""";"=""23""";"=""WELLING Jarkko""";"=""26.04.1971""";"=""FIN""";"=""62""";"=""61.52""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""120""";"=""127.5""";"=""*130""";"=""127.5""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""88""";"=""w""";"=""1""";"=""1""";"=""2""";"=""CHEN Jui-Lien""";"=""02.06.1971""";"=""TPE""";"=""63""";"=""61.79""";"=""97.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""225""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""89""";"=""w""";"=""2""";"=""3""";"=""1""";"=""SHI Lihua""";"=""01.01.1977""";"=""CHN""";"=""63""";"=""62.31""";"=""*97.5""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""122.5""";"=""127.5""";"=""*130""";"=""127.5""";"=""225""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""90""";"=""w""";"=""3""";"=""2""";"=""4""";"=""POPOVA Valentina""";"=""25.09.1972""";"=""RUS""";"=""63""";"=""62.50""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""115""";"=""*122.5""";"=""*122.5""";"=""115""";"=""215""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""91""";"=""w""";"=""4""";"=""6""";"=""3""";"=""SZCZEPANSKA Aneta""";"=""21.05.1972""";"=""POL""";"=""63""";"=""62.03""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""202.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""92""";"=""w""";"=""5""";"=""5""";"=""8""";"=""PEREA Alejandra Maria""";"=""01.01.1968""";"=""COL""";"=""63""";"=""61.97""";"=""80""";"=""85""";"=""87.5""";"=""87.5""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""93""";"=""w""";"=""6""";"=""7""";"=""9""";"=""PEREZ Carmona Josefa""";"=""05.01.1977""";"=""ESP""";"=""63""";"=""62.49""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""102.5""";"=""*105""";"=""105""";"=""105""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""94""";"=""w""";"=""7""";"=""8""";"=""6""";"=""NIRO Nancy""";"=""21.09.1966""";"=""CAN""";"=""63""";"=""61.19""";"=""*82.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""95""";"=""w""";"=""8""";"=""9""";"=""7""";"=""IACUZZO Katia""";"=""03.08.1975""";"=""ITA""";"=""63""";"=""62.38""";"=""82.5""";"=""*85""";"=""*85""";"=""82.5""";"=""102.5""";"=""105""";"=""107.5""";"=""107.5""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""96""";"=""w""";"=""9""";"=""4""";"=""14""";"=""RAJ Timea""";"=""18.07.1973""";"=""HUN""";"=""63""";"=""62.42""";"=""*90""";"=""90""";"=""*92.5""";"=""90""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""97""";"=""w""";"=""10""";"=""14""";"=""5""";"=""CHOI Eun-Ja""";"=""01.01.1973""";"=""KOR""";"=""63""";"=""62.46""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""190""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""98""";"=""w""";"=""11""";"=""11""";"=""11""";"=""KETTNER Michelle""";"=""01.01.1973""";"=""AUS""";"=""63""";"=""62.70""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""185""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""99""";"=""w""";"=""12""";"=""13""";"=""10""";"=""MARY Laure""";"=""18.11.1974""";"=""FRA""";"=""63""";"=""62.34""";"=""*80""";"=""*80""";"=""80""";"=""80""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""182.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""100""";"=""w""";"=""13""";"=""10""";"=""15""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""63""";"=""62.58""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""182.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""101""";"=""w""";"=""14""";"=""12""";"=""12""";"=""ARRAEZ Perez Ana Maria""";"=""01.01.1976""";"=""VEN""";"=""63""";"=""60.96""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""100""";"=""*102.5""";"=""*102.5""";"=""100""";"=""180""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""102""";"=""w""";"=""15""";"=""15""";"=""13""";"=""MULLER Claudia""";"=""26.02.1975""";"=""GER""";"=""63""";"=""61.83""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""177.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""103""";"=""w""";"=""16""";"=""16""";"=""16""";"=""MONIEM Madiha Abdel Saber""";"=""01.01.1980""";"=""EGY""";"=""63""";"=""62.26""";"=""65""";"=""70""";"=""*72.5""";"=""70""";"=""87.5""";"=""90""";"=""92.5""";"=""92.5""";"=""162.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""104""";"=""w""";"=""17""";"=""18""";"=""18""";"=""PIRKKIO Riitta""";"=""08.10.1968""";"=""FIN""";"=""63""";"=""62.98""";"=""65""";"=""70""";"=""*72.5""";"=""70""";"=""82.5""";"=""87.5""";"=""90""";"=""90""";"=""160""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""105""";"=""w""";"=""18""";"=""19""";"=""17""";"=""COOPER Michal""";"=""25.08.1971""";"=""ISR""";"=""63""";"=""61.55""";"=""60""";"=""67.5""";"=""*72.5""";"=""67.5""";"=""82.5""";"=""90""";"=""*95""";"=""90""";"=""157.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""106""";"=""w""";"=""19""";"=""17""";"=""19""";"=""GATTI Maria Andrea""";"=""22.05.1971""";"=""ARG""";"=""63""";"=""62.38""";"=""67.5""";"=""*70""";"=""70""";"=""70""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""155""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""107""";"=""w""";"=""20""";"=""20""";"=""20""";"=""NAMUSOKE Harriet""";"=""01.01.1977""";"=""UGA""";"=""63""";"=""62.03""";"=""50""";"=""55""";"=""*60""";"=""55""";"=""*60""";"=""70""";"=""75""";"=""75""";"=""130""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""108""";"=""w""";"=""1""";"=""1""";"=""1""";"=""TANG Weifang""";"=""23.06.1978""";"=""CHN""";"=""69""";"=""68.90""";"=""105""";"=""110.5""";"=""---""";"=""110.5""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""109""";"=""m""";"=""1""";"=""1""";"=""1""";"=""JELYAZKOV Plamen""";"=""14.05.1972""";"=""BUL""";"=""69""";"=""68.77""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""182.5""";"=""187.5""";"=""190""";"=""190""";"=""350""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""110""";"=""w""";"=""2""";"=""3""";"=""2""";"=""WU Chi-Tsen""";"=""31.07.1972""";"=""TPE""";"=""69""";"=""67.91""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""*125""";"=""125""";"=""127.5""";"=""127.5""";"=""227.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""111""";"=""m""";"=""2""";"=""3""";"=""4""";"=""TZELILIS Giorgios""";"=""13.01.1973""";"=""GRE""";"=""69""";"=""68.49""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""112""";"=""w""";"=""3""";"=""4""";"=""3""";"=""KASSIMOVA Irina""";"=""01.01.1971""";"=""RUS""";"=""69""";"=""68.48""";"=""*95""";"=""95""";"=""97.5""";"=""97.5""";"=""125""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""225""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""113""";"=""m""";"=""3""";"=""2""";"=""7""";"=""WAN Jianhui""";"=""01.01.1975""";"=""CHN""";"=""69""";"=""68.87""";"=""152.5""";"=""158""";"=""*160""";"=""158""";"=""182.5""";"=""*187.5""";"=""*187.5""";"=""182.5""";"=""340""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""114""";"=""w""";"=""4""";"=""2""";"=""6""";"=""PERESZTEGINE-Markus Erzsebet""";"=""23.08.1969""";"=""HUN""";"=""69""";"=""67.82""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""*120""";"=""120""";"=""*122.5""";"=""120""";"=""222.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""115""";"=""m""";"=""4""";"=""5""";"=""2""";"=""BOEVSKI Galabin""";"=""01.01.1974""";"=""BUL""";"=""69""";"=""68.17""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""337.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""116""";"=""w""";"=""5""";"=""5""";"=""5""";"=""PREI Beata""";"=""01.01.1977""";"=""POL""";"=""69""";"=""68.40""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""117""";"=""m""";"=""5""";"=""7""";"=""3""";"=""LEONIDIS Valerios""";"=""14.02.1966""";"=""GRE""";"=""69""";"=""68.21""";"=""*147.5""";"=""147.5""";"=""150""";"=""150""";"=""*185""";"=""185""";"=""*190.5""";"=""185""";"=""335""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""118""";"=""w""";"=""6""";"=""9""";"=""4""";"=""KERKELOVA Daniela""";"=""01.01.1969""";"=""BUL""";"=""69""";"=""68.26""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""117.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""212.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""119""";"=""m""";"=""6""";"=""10""";"=""6""";"=""MATVEEV Andrei""";"=""26.04.1971""";"=""RUS""";"=""69""";"=""68.74""";"=""137.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""175""";"=""*180""";"=""185""";"=""185""";"=""332.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""120""";"=""w""";"=""7""";"=""7""";"=""7""";"=""PARK Mi-Jung""";"=""01.01.1976""";"=""KOR""";"=""69""";"=""68.39""";"=""87.5""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""207.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""121""";"=""m""";"=""7""";"=""4""";"=""12""";"=""LAURENAU Siarhei""";"=""01.02.1972""";"=""BLR""";"=""69""";"=""68.64""";"=""145""";"=""150""";"=""155""";"=""155""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""330""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""122""";"=""w""";"=""8""";"=""6""";"=""9""";"=""FOREMAN Lea""";"=""17.09.1973""";"=""USA""";"=""69""";"=""65.43""";"=""*92.5""";"=""*92.5""";"=""92.5""";"=""92.5""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""202.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""123""";"=""m""";"=""8""";"=""12""";"=""5""";"=""YANG Cunkang""";"=""14.07.1978""";"=""CHN""";"=""69""";"=""68.71""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""330""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""124""";"=""w""";"=""9""";"=""10""";"=""10""";"=""MANTEK Stephanie""";"=""10.03.1971""";"=""GER""";"=""69""";"=""67.63""";"=""85""";"=""*87.5""";"=""*87.5""";"=""85""";"=""107.5""";"=""110""";"=""*112.5""";"=""110""";"=""195""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""125""";"=""m""";"=""9""";"=""9""";"=""11""";"=""DODITA Marian-Nicolae""";"=""10.11.1973""";"=""ROU""";"=""69""";"=""68.42""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""322.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""126""";"=""w""";"=""10""";"=""12""";"=""11""";"=""SAMUELSSON Susanna""";"=""08.06.1973""";"=""FIN""";"=""69""";"=""67.83""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""127""";"=""m""";"=""10""";"=""11""";"=""9""";"=""DEMEURE Francois""";"=""01.01.1975""";"=""BEL""";"=""69""";"=""68.48""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""322.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""128""";"=""w""";"=""11""";"=""14""";"=""8""";"=""TATSI Maria""";"=""01.01.1971""";"=""GRE""";"=""69""";"=""68.09""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""129""";"=""m""";"=""11""";"=""14""";"=""10""";"=""BATMAZ Ergun""";"=""16.07.1967""";"=""TUR""";"=""69""";"=""68.89""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""177.5""";"=""---""";"=""177.5""";"=""322.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""130""";"=""w""";"=""12""";"=""11""";"=""12""";"=""LEATHERS Suzanne""";"=""07.02.1972""";"=""USA""";"=""69""";"=""67.82""";"=""82.5""";"=""*87.5""";"=""*90""";"=""82.5""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""187.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""131""";"=""m""";"=""12""";"=""18""";"=""8""";"=""POPA Adrian""";"=""01.01.1971""";"=""HUN""";"=""69""";"=""68.74""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""180""";"=""*185""";"=""*187.5""";"=""180""";"=""315""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""132""";"=""w""";"=""13""";"=""13""";"=""13""";"=""INGRAM Simone""";"=""04.08.1977""";"=""AUS""";"=""69""";"=""68.21""";"=""77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""*100""";"=""100""";"=""*102.5""";"=""100""";"=""182.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""133""";"=""m""";"=""13""";"=""13""";"=""15""";"=""MIYAJI Yoshihisa""";"=""01.01.1973""";"=""JPN""";"=""69""";"=""68.83""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""315""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""134""";"=""w""";"=""14""";"=""15""";"=""14""";"=""BEITER Tina""";"=""09.12.1968""";"=""DEN""";"=""69""";"=""68.16""";"=""*70""";"=""70""";"=""75""";"=""75""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""172.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""135""";"=""m""";"=""14""";"=""21""";"=""13""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""69""";"=""68.13""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""302.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""136""";"=""w""";"=""15""";"=""16""";"=""15""";"=""AMDAHL Beate""";"=""06.05.1969""";"=""NOR""";"=""69""";"=""68.69""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""170""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""137""";"=""m""";"=""15""";"=""22""";"=""14""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.38""";"=""*132.5""";"=""132.5""";"=""*140""";"=""132.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""302.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""138""";"=""m""";"=""16""";"=""17""";"=""17""";"=""FICCO Giuseppe Alessandro""";"=""26.08.1974""";"=""ITA""";"=""69""";"=""68.72""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""302.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""139""";"=""m""";"=""17""";"=""16""";"=""20""";"=""HOLLER Werner""";"=""18.12.1977""";"=""AUT""";"=""69""";"=""68.58""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""300""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""140""";"=""m""";"=""18""";"=""20""";"=""18""";"=""AHMED Samir Ahmed""";"=""01.01.1978""";"=""EGY""";"=""69""";"=""68.77""";"=""125""";"=""130""";"=""135""";"=""135""";"=""165""";"=""*170""";"=""*172.5""";"=""165""";"=""300""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""141""";"=""m""";"=""19""";"=""23""";"=""16""";"=""BARBOSA Morales Heriberto""";"=""16.03.1973""";"=""COL""";"=""69""";"=""68.42""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""297.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""142""";"=""m""";"=""20""";"=""27""";"=""19""";"=""BOUZENADA Fouad""";"=""09.08.1976""";"=""ALG""";"=""69""";"=""68.91""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""290""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""143""";"=""m""";"=""21""";"=""25""";"=""21""";"=""SHALALI Yosri""";"=""01.01.1974""";"=""EGY""";"=""69""";"=""68.45""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""285""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""144""";"=""m""";"=""22""";"=""24""";"=""22""";"=""BATISTA Alexi""";"=""01.01.1976""";"=""PAN""";"=""69""";"=""67.58""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
