pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""73""";"=""w""";"=""2""";"=""---""";"=""---""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""126""";"=""221""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""74""";"=""w""";"=""3""";"=""---""";"=""---""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""63.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""210""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""75""";"=""w""";"=""4""";"=""---""";"=""---""";"=""JIMENEZ SMITH Iriner Tahima""";"=""24.02.1988""";"=""VEN""";"=""63""";"=""62.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""206""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""76""";"=""w""";"=""5""";"=""---""";"=""---""";"=""DE LOS SANTOS DE LA CRUZ Wildry""";"=""24.05.1991""";"=""DOM""";"=""63""";"=""60.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""205""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""77""";"=""w""";"=""6""";"=""---""";"=""---""";"=""ANGULO IZQUIERDO Sofia Valeria""";"=""27.12.1991""";"=""ECU""";"=""63""";"=""61.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""82""";"=""0.0""";"=""0.0""";"=""0.0""";"=""101""";"=""183""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""78""";"=""w""";"=""7""";"=""---""";"=""---""";"=""ARMIJO PALOMOS Leslie Patricia""";"=""30.05.1985""";"=""CHI""";"=""63""";"=""60.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""77""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""177""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""79""";"=""w""";"=""8""";"=""---""";"=""---""";"=""CRUZ HERNANDEZ Lesbia Marielis""";"=""10.09.1987""";"=""GUA""";"=""63""";"=""61.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""76""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""172""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""80""";"=""w""";"=""9""";"=""---""";"=""---""";"=""ZUNIGA COLORADO Jacqueline Vanessa""";"=""14.04.1986""";"=""ESA""";"=""63""";"=""62.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""163""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""81""";"=""w""";"=""10""";"=""---""";"=""---""";"=""VILLALOBOS Solange""";"=""16.06.1994""";"=""CHI""";"=""63""";"=""61.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""58""";"=""0.0""";"=""0.0""";"=""0.0""";"=""77""";"=""135""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""82""";"=""w""";"=""11""";"=""---""";"=""---""";"=""DIAZ OBANDO Cristina Del""";"=""21.09.1987""";"=""NCA""";"=""63""";"=""63.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""62""";"=""118""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""83""";"=""w""";"=""1""";"=""---""";"=""---""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""68.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""102""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122""";"=""224""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""84""";"=""m""";"=""1""";"=""---""";"=""---""";"=""MOSQUERA ROA Edwin Orlando""";"=""26.07.1985""";"=""COL""";"=""69""";"=""68.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""0.0""";"=""0.0""";"=""0.0""";"=""173""";"=""315""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""85""";"=""w""";"=""2""";"=""---""";"=""---""";"=""FIGUEROA Norma""";"=""31.08.1985""";"=""PUR""";"=""69""";"=""68.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""94""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""214""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""86""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ROQUE MENDOZA Bredni""";"=""11.11.1987""";"=""CUB""";"=""69""";"=""67.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""307""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""87""";"=""w""";"=""3""";"=""---""";"=""---""";"=""MENEZES LACERDA Liliane""";"=""17.08.1985""";"=""BRA""";"=""69""";"=""66.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""200""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""88""";"=""m""";"=""3""";"=""---""";"=""---""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""69""";"=""65.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""300""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""89""";"=""w""";"=""4""";"=""---""";"=""---""";"=""DOMINGUEZ DE LA ROSA Yesenia""";"=""16.09.1989""";"=""DOM""";"=""69""";"=""68.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""197""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""90""";"=""m""";"=""4""";"=""---""";"=""---""";"=""VALENCIA ITURRALDE Enrique Clemente""";"=""18.09.1988""";"=""ECU""";"=""69""";"=""67.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""133""";"=""0.0""";"=""0.0""";"=""0.0""";"=""163""";"=""296""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""91""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MALLA HERAS Martha Lourdes""";"=""09.04.1981""";"=""ECU""";"=""69""";"=""64.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""195""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""92""";"=""m""";"=""5""";"=""---""";"=""---""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""295""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""93""";"=""w""";"=""6""";"=""---""";"=""---""";"=""BERTRAM Sarah""";"=""20.07.1983""";"=""USA""";"=""69""";"=""68.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""195""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""94""";"=""m""";"=""6""";"=""---""";"=""---""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""69""";"=""68.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""290""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""95""";"=""w""";"=""7""";"=""---""";"=""---""";"=""MARTINEZ Maria Belen""";"=""19.10.1989""";"=""ARG""";"=""69""";"=""68.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""189""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""96""";"=""m""";"=""7""";"=""---""";"=""---""";"=""PENA MEJIA Juan Jesus""";"=""15.12.1992""";"=""DOM""";"=""69""";"=""68.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""156""";"=""276""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""97""";"=""w""";"=""8""";"=""---""";"=""---""";"=""RUANO CASTRO Ogla""";"=""09.05.1980""";"=""GUA""";"=""69""";"=""65.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""101""";"=""186""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""98""";"=""m""";"=""8""";"=""---""";"=""---""";"=""VALDIZON CORONADO Oscar Fernando""";"=""12.06.1989""";"=""GUA""";"=""69""";"=""68.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""113""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""266""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""99""";"=""w""";"=""9""";"=""---""";"=""---""";"=""REGIDOR Geraldine""";"=""11.04.1977""";"=""ARG""";"=""69""";"=""68.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""167""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""100""";"=""m""";"=""9""";"=""---""";"=""---""";"=""CATALAN Hugo Ivan""";"=""13.01.1986""";"=""ARG""";"=""69""";"=""67.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""265""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""101""";"=""w""";"=""10""";"=""---""";"=""---""";"=""LOPEZ Oleymy""";"=""07.09.1983""";"=""ESA""";"=""69""";"=""68.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92""";"=""162""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""102""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BUSTAMANTE Yetzari""";"=""03.12.1987""";"=""CHI""";"=""69""";"=""68.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""260""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""103""";"=""w""";"=""11""";"=""---""";"=""---""";"=""CALDERA Elsa Maria""";"=""20.03.1972""";"=""NCA""";"=""69""";"=""68.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""72""";"=""0.0""";"=""0.0""";"=""0.0""";"=""89""";"=""161""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""104""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MARTINEZ CASTANEDA Marvin Antonio""";"=""20.07.1982""";"=""ESA""";"=""69""";"=""68.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""258""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""105""";"=""w""";"=""12""";"=""---""";"=""---""";"=""ZAVALA Auxiliadora""";"=""16.12.1975""";"=""NCA""";"=""69""";"=""67.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""77""";"=""137""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""106""";"=""m""";"=""12""";"=""---""";"=""---""";"=""BATISTA ESTRADA Ariel Eloy""";"=""12.03.1991""";"=""PAN""";"=""69""";"=""64.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""255""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""107""";"=""w""";"=""13""";"=""---""";"=""---""";"=""BARRERA ARAYA Camila Alejandra""";"=""09.07.1995""";"=""CHI""";"=""69""";"=""67.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""128""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""108""";"=""m""";"=""13""";"=""---""";"=""---""";"=""AREVALO Erick""";"=""07.06.1986""";"=""ESA""";"=""69""";"=""67.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""255""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""109""";"=""m""";"=""14""";"=""---""";"=""---""";"=""GASPAR MACHADO Rafael""";"=""18.05.1990""";"=""BRA""";"=""69""";"=""67.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""252""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""110""";"=""m""";"=""15""";"=""---""";"=""---""";"=""RIVERA MARTINEZ Jesus J.""";"=""13.03.1987""";"=""PUR""";"=""69""";"=""67.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""250""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""111""";"=""m""";"=""16""";"=""---""";"=""---""";"=""PENA HURTADO Eddi Fernando""";"=""29.12.1979""";"=""NCA""";"=""69""";"=""68.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137""";"=""247""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""112""";"=""m""";"=""17""";"=""---""";"=""---""";"=""FLORES MUNOZ Kevin Andres""";"=""04.04.1990""";"=""HON""";"=""69""";"=""68.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""245""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""113""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""69""";"=""68.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""114""";"=""m""";"=""---""";"=""---""";"=""---""";"=""COUOH AZUETA Roger Antonio""";"=""29.05.1986""";"=""MEX""";"=""69""";"=""68.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""115""";"=""w""";"=""1""";"=""---""";"=""---""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""74.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""133""";"=""243""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""116""";"=""w""";"=""2""";"=""---""";"=""---""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""75""";"=""69.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""101""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""226""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""117""";"=""w""";"=""3""";"=""---""";"=""---""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122""";"=""219""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""118""";"=""w""";"=""4""";"=""---""";"=""---""";"=""HERRERA Yarvanis Karina""";"=""13.12.1989""";"=""VEN""";"=""75""";"=""72.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122""";"=""218""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""119""";"=""w""";"=""5""";"=""---""";"=""---""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""215""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""120""";"=""w""";"=""6""";"=""---""";"=""---""";"=""WALLACE Erin""";"=""28.02.1986""";"=""USA""";"=""75""";"=""74.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""215""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""121""";"=""w""";"=""7""";"=""---""";"=""---""";"=""ALVAREZ ZAPATA Maria Fernanda""";"=""28.03.1987""";"=""VEN""";"=""75""";"=""72.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""212""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""122""";"=""w""";"=""8""";"=""---""";"=""---""";"=""FIGUEROA Patricia""";"=""16.05.1987""";"=""PUR""";"=""75""";"=""73.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""210""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""123""";"=""w""";"=""9""";"=""---""";"=""---""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""75""";"=""73.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""205""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""124""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PINALES GOMEZ Alexandra""";"=""07.11.1989""";"=""DOM""";"=""75""";"=""73.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""113""";"=""196""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""125""";"=""w""";"=""11""";"=""---""";"=""---""";"=""DIAZ Natalia""";"=""23.11.1981""";"=""ARG""";"=""75""";"=""72.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""86""";"=""0.0""";"=""0.0""";"=""0.0""";"=""104""";"=""190""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""126""";"=""w""";"=""12""";"=""---""";"=""---""";"=""HERNANDEZ SOSA Sandra Veronica""";"=""02.11.1987""";"=""ESA""";"=""75""";"=""71.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""170""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""127""";"=""w""";"=""13""";"=""---""";"=""---""";"=""CAMPOSECO HERNANDEZ Astrid Roxana""";"=""27.04.1991""";"=""GUA""";"=""75""";"=""73.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""170""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""128""";"=""w""";"=""14""";"=""---""";"=""---""";"=""RUIZ OBANDO Maria Lourdes""";"=""15.10.1965""";"=""NCA""";"=""75""";"=""74.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""67""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""157""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""129""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""75.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147""";"=""0.0""";"=""0.0""";"=""0.0""";"=""183""";"=""330""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""130""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""77""";"=""75.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147""";"=""0.0""";"=""0.0""";"=""0.0""";"=""181""";"=""328""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""131""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""141""";"=""0.0""";"=""0.0""";"=""0.0""";"=""171""";"=""312""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""132""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SAURI CRUZ Carlos""";"=""21.06.1974""";"=""PUR""";"=""77""";"=""76.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""310""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""133""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ESPELETA Sebastian""";"=""22.11.1985""";"=""ARG""";"=""77""";"=""74.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""305""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""134""";"=""m""";"=""6""";"=""---""";"=""---""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""77""";"=""74.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""138""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""300""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""135""";"=""m""";"=""7""";"=""---""";"=""---""";"=""GONZALEZ COSMA Evaristo""";"=""17.10.1990""";"=""DOM""";"=""77""";"=""76.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""0.0""";"=""0.0""";"=""0.0""";"=""163""";"=""295""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""136""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MORALES Arnic""";"=""01.01.1989""";"=""MEX""";"=""77""";"=""77.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""128""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""293""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""137""";"=""m""";"=""9""";"=""---""";"=""---""";"=""CASTREJON Oscar""";"=""04.08.1989""";"=""MEX""";"=""77""";"=""76.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""128""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""290""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""138""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ANDRES Pedro""";"=""12.10.1978""";"=""GUA""";"=""77""";"=""76.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""277""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""139""";"=""m""";"=""11""";"=""---""";"=""---""";"=""WESPHAL Claus""";"=""01.10.1984""";"=""CHI""";"=""77""";"=""76.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""270""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""140""";"=""m""";"=""12""";"=""---""";"=""---""";"=""PENNISI Andres""";"=""12.11.1989""";"=""ARG""";"=""77""";"=""75.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""265""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""141""";"=""m""";"=""13""";"=""---""";"=""---""";"=""QUIJADA Eliberto""";"=""13.10.1990""";"=""ESA""";"=""77""";"=""76.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""265""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""142""";"=""m""";"=""14""";"=""---""";"=""---""";"=""MONCADA LOPEZ Antonio Ramon""";"=""21.10.1981""";"=""HON""";"=""77""";"=""76.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""265""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""143""";"=""m""";"=""15""";"=""---""";"=""---""";"=""SANTIAGO RODRIGUEZ Ricardo""";"=""04.02.1991""";"=""PUR""";"=""77""";"=""75.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147""";"=""262""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""144""";"=""m""";"=""16""";"=""---""";"=""---""";"=""LEE Irvin""";"=""24.01.1987""";"=""PAN""";"=""77""";"=""76.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""138""";"=""253""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""145""";"=""m""";"=""17""";"=""---""";"=""---""";"=""LEZAMA Martin""";"=""07.05.1989""";"=""URU""";"=""77""";"=""75.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""109""";"=""0.0""";"=""0.0""";"=""0.0""";"=""138""";"=""247""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
