pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""73""";"=""w""";"=""2""";"=""---""";"=""---""";"=""DETENAMO Micheala""";"=""28.09.1992""";"=""NRU""";"=""75""";"=""74.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""91""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""206""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""74""";"=""w""";"=""3""";"=""---""";"=""---""";"=""AKO Sandra""";"=""03.03.1994""";"=""PNG""";"=""75""";"=""71.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""150""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""75""";"=""m""";"=""1""";"=""---""";"=""---""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""77""";"=""76.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190""";"=""347""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""76""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MADSEN Mathew Fraser""";"=""16.12.1991""";"=""NZL""";"=""77""";"=""75.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""102""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""252""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""77""";"=""m""";"=""3""";"=""---""";"=""---""";"=""Mc CONNELL Steve""";"=""27.05.1991""";"=""AUS""";"=""77""";"=""74.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""240""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""78""";"=""m""";"=""4""";"=""---""";"=""---""";"=""PIT Matthew Siu-Hon""";"=""11.09.1991""";"=""AUS""";"=""77""";"=""75.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""101""";"=""0.0""";"=""0.0""";"=""0.0""";"=""131""";"=""232""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""79""";"=""m""";"=""5""";"=""---""";"=""---""";"=""GROX Soho""";"=""01.01.1985""";"=""PNG""";"=""77""";"=""70.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""108""";"=""196""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""80""";"=""m""";"=""6""";"=""---""";"=""---""";"=""RATCLIFFE Jake""";"=""25.07.1994""";"=""AUS""";"=""77""";"=""75.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""82""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""187""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""81""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HENI Udu""";"=""31.03.1974""";"=""PNG""";"=""77""";"=""70.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""180""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""82""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MAIMU Peter""";"=""01.01.1976""";"=""PNG""";"=""77""";"=""74.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""180""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""83""";"=""m""";"=""9""";"=""---""";"=""---""";"=""DANIELS Jakob David""";"=""11.06.1995""";"=""AUS""";"=""77""";"=""72.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""175""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""84""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BARROS Jacinto""";"=""20.04.1979""";"=""TLS""";"=""77""";"=""72.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""170""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""85""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""85""";"=""83.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182""";"=""312""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""86""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""85""";"=""83.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""123""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167""";"=""290""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""87""";"=""m""";"=""3""";"=""---""";"=""---""";"=""TAWNOK Banyat""";"=""09.09.1994""";"=""THA""";"=""85""";"=""77.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""128""";"=""0.0""";"=""0.0""";"=""0.0""";"=""161""";"=""289""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""88""";"=""m""";"=""4""";"=""---""";"=""---""";"=""YOSHIDA Jonathan""";"=""07.03.1982""";"=""SAM""";"=""85""";"=""84.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""270""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""89""";"=""m""";"=""5""";"=""---""";"=""---""";"=""OPELOGE Petunu""";"=""27.06.1994""";"=""SAM""";"=""85""";"=""84.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""255""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""90""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MACFARLAND Emilio""";"=""01.01.1991""";"=""AUS""";"=""85""";"=""84.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""227""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""91""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HWEE Ang""";"=""01.01.1980""";"=""SGP""";"=""85""";"=""82.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""220""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""92""";"=""m""";"=""---""";"=""---""";"=""---""";"=""VUETI Josefa Atekini""";"=""06.02.1979""";"=""FIJ""";"=""85""";"=""84.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""93""";"=""m""";"=""1""";"=""---""";"=""---""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""91.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""0.0""";"=""0.0""";"=""0.0""";"=""181""";"=""334""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""94""";"=""m""";"=""2""";"=""---""";"=""---""";"=""FAAULIULI Faavae""";"=""12.05.1983""";"=""SAM""";"=""94""";"=""93.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137""";"=""0.0""";"=""0.0""";"=""0.0""";"=""183""";"=""320""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""95""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""94""";"=""93.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""315""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""96""";"=""m""";"=""4""";"=""---""";"=""---""";"=""GRGUREVIC Zac Adam""";"=""20.02.1991""";"=""AUS""";"=""94""";"=""93.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""300""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""97""";"=""m""";"=""5""";"=""---""";"=""---""";"=""PETELO Koriata""";"=""13.09.1991""";"=""SAM""";"=""94""";"=""91.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""154""";"=""274""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""98""";"=""m""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""104.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""181""";"=""321""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""99""";"=""m""";"=""2""";"=""---""";"=""---""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""104.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""320""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""100""";"=""m""";"=""3""";"=""---""";"=""---""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""104.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""312""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""101""";"=""m""";"=""4""";"=""---""";"=""---""";"=""GULYAMOV Ali""";"=""01.01.1985""";"=""AUS""";"=""105""";"=""104.89""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""295""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""102""";"=""m""";"=""5""";"=""---""";"=""---""";"=""QUINN Joshua Thomas""";"=""04.03.1991""";"=""AUS""";"=""105""";"=""104.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""121""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""283""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""103""";"=""m""";"=""6""";"=""---""";"=""---""";"=""BARAKAUSKAS Andrius Julius""";"=""03.06.1992""";"=""NZL""";"=""105""";"=""97.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""245""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""104""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HALKITIS Anthony""";"=""01.01.1994""";"=""AUS""";"=""105""";"=""95.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""150""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""105""";"=""w""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""123.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""275""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""106""";"=""w""";"=""2""";"=""---""";"=""---""";"=""CHEN Yingyi""";"=""01.01.1994""";"=""CHN""";"=""p75""";"=""80.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""211""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""107""";"=""w""";"=""3""";"=""---""";"=""---""";"=""SIMANU Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""98.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""203""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""108""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ISO Matilda""";"=""01.01.1986""";"=""PNG""";"=""p75""";"=""80.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""165""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""109""";"=""w""";"=""5""";"=""---""";"=""---""";"=""HARRY Lorraine Henao""";"=""20.02.1996""";"=""PNG""";"=""p75""";"=""80.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""125""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""110""";"=""m""";"=""1""";"=""---""";"=""---""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""151.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""184""";"=""0.0""";"=""0.0""";"=""0.0""";"=""229""";"=""413""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""111""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""148.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""210""";"=""375""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""112""";"=""m""";"=""3""";"=""---""";"=""---""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""135.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""143""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""320""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""113""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CHESTER Jacques""";"=""01.01.1980""";"=""AUS""";"=""p105""";"=""133.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""185""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
"=""114""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHUA Lewis Yong Hwee""";"=""28.08.1991""";"=""SGP""";"=""p105""";"=""122.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""123""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS""";"=""05.2011""";
