pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""74""";"=""M""";"=""11""";"=""16""";"=""9""";"=""NEJS Rihards""";"=""07.02.1996""";"=""LAT""";"=""62""";"=""60.48""";"=""85""";"=""* 89""";"=""* 89""";"=""85""";"=""107""";"=""111""";"=""116""";"=""116""";"=""201""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""75""";"=""M""";"=""12""";"=""11""";"=""13""";"=""SARDA Alberto""";"=""28.09.1994""";"=""ITA""";"=""62""";"=""61.60""";"=""88""";"=""91""";"=""* 93""";"=""91""";"=""105""";"=""107""";"=""110""";"=""110""";"=""201""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""76""";"=""M""";"=""13""";"=""15""";"=""12""";"=""TAGHIZADE Jeyhun""";"=""13.08.1995""";"=""AZE""";"=""62""";"=""60.10""";"=""* 85""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""110""";"=""*116""";"=""110""";"=""195""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""77""";"=""M""";"=""14""";"=""13""";"=""14""";"=""SANCHEZ MENDEZ Jose Javier""";"=""04.09.1994""";"=""ESP""";"=""62""";"=""61.42""";"=""83""";"=""88""";"=""* 91""";"=""88""";"=""102""";"=""107""";"=""*112""";"=""107""";"=""195""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""78""";"=""M""";"=""15""";"=""12""";"=""17""";"=""PUPALIS Evaldas""";"=""12.08.1993""";"=""LTU""";"=""62""";"=""61.70""";"=""87""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""*112""";"=""105""";"=""195""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""79""";"=""M""";"=""16""";"=""17""";"=""15""";"=""HUSEN Mohamad""";"=""04.12.1993""";"=""ISR""";"=""62""";"=""60.82""";"=""83""";"=""* 87""";"=""* 87""";"=""83""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""189""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""80""";"=""M""";"=""17""";"=""14""";"=""20""";"=""SEDERINO Andrea""";"=""30.04.1993""";"=""ITA""";"=""62""";"=""61.02""";"=""82""";"=""* 86""";"=""86""";"=""86""";"=""100""";"=""*107""";"=""*107""";"=""100""";"=""186""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""81""";"=""M""";"=""18""";"=""19""";"=""16""";"=""POCIUS Tadas""";"=""01.03.1994""";"=""LTU""";"=""62""";"=""61.66""";"=""80""";"=""* 83""";"=""* 83""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""82""";"=""M""";"=""19""";"=""18""";"=""19""";"=""GREBERS Ritvars""";"=""03.01.1994""";"=""LAT""";"=""62""";"=""61.00""";"=""75""";"=""80""";"=""* 84""";"=""80""";"=""*102""";"=""102""";"=""*106""";"=""102""";"=""182""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""83""";"=""M""";"=""---""";"=""---""";"=""18""";"=""PETERSEN Jimmie""";"=""16.02.1996""";"=""DEN""";"=""62""";"=""61.62""";"=""* 84""";"=""* 84""";"=""* 84""";"=""---""";"=""104""";"=""*108""";"=""*111""";"=""104""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""84""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MARCOVICI Andreea""";"=""30.06.1994""";"=""ROU""";"=""63""";"=""62.26""";"=""78""";"=""83""";"=""86""";"=""86""";"=""98""";"=""106""";"=""---""";"=""106""";"=""192""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""85""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KANEVA Marina""";"=""01.06.1993""";"=""RUS""";"=""63""";"=""61.48""";"=""77""";"=""81""";"=""85""";"=""85""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""190""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""86""";"=""W""";"=""3""";"=""4""";"=""3""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""63""";"=""62.48""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""95""";"=""103""";"=""*107""";"=""103""";"=""177""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""87""";"=""W""";"=""4""";"=""5""";"=""4""";"=""SZOSTAK Katarzyna""";"=""06.05.1993""";"=""POL""";"=""63""";"=""62.48""";"=""73""";"=""76""";"=""* 78""";"=""76""";"=""92""";"=""97""";"=""*101""";"=""97""";"=""173""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""88""";"=""W""";"=""5""";"=""5""";"=""5""";"=""KASTENKA Liliya""";"=""25.05.1993""";"=""BLR""";"=""63""";"=""61.86""";"=""65""";"=""69""";"=""73""";"=""73""";"=""88""";"=""95""";"=""*100""";"=""95""";"=""168""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""89""";"=""W""";"=""6""";"=""6""";"=""6""";"=""PACHABUT Darya""";"=""31.12.1994""";"=""BLR""";"=""63""";"=""60.22""";"=""67""";"=""* 72""";"=""72""";"=""72""";"=""83""";"=""88""";"=""92""";"=""92""";"=""164""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""90""";"=""W""";"=""7""";"=""7""";"=""7""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""62.76""";"=""72""";"=""* 76""";"=""* 76""";"=""72""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""160""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""91""";"=""W""";"=""8""";"=""8""";"=""8""";"=""KONSTANTINIDI Eleni""";"=""03.02.1995""";"=""GRE""";"=""63""";"=""62.70""";"=""* 65""";"=""65""";"=""* 68""";"=""65""";"=""83""";"=""* 87""";"=""87""";"=""87""";"=""152""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""92""";"=""W""";"=""9""";"=""9""";"=""9""";"=""ZAHNER Salome""";"=""22.07.1993""";"=""FRA""";"=""63""";"=""59.66""";"=""60""";"=""63""";"=""* 65""";"=""63""";"=""72""";"=""75""";"=""* 78""";"=""75""";"=""138""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""93""";"=""W""";"=""10""";"=""10""";"=""10""";"=""SZILAGYI Kinga""";"=""25.12.1995""";"=""HUN""";"=""63""";"=""60.08""";"=""55""";"=""60""";"=""* 65""";"=""60""";"=""70""";"=""* 76""";"=""* 76""";"=""70""";"=""130""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""94""";"=""W""";"=""11""";"=""11""";"=""11""";"=""GEROLY Lilla""";"=""30.01.1995""";"=""HUN""";"=""63""";"=""59.28""";"=""45""";"=""48""";"=""51""";"=""51""";"=""55""";"=""58""";"=""61""";"=""61""";"=""112""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""95""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KAVERINA Valeriya""";"=""04.02.1995""";"=""RUS""";"=""63""";"=""60.48""";"=""80""";"=""85""";"=""* 87""";"=""---""";"=""100""";"=""105""";"=""*109""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""96""";"=""M""";"=""1""";"=""2""";"=""1""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""AZE""";"=""69""";"=""68.30""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""154""";"=""159""";"=""*173""";"=""159""";"=""290""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""97""";"=""W""";"=""1""";"=""2""";"=""1""";"=""GOLTSOVA Daria""";"=""14.06.1994""";"=""RUS""";"=""69""";"=""63.68""";"=""80""";"=""83""";"=""85""";"=""85""";"=""102""";"=""*109""";"=""109""";"=""109""";"=""194""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""98""";"=""M""";"=""2""";"=""1""";"=""2""";"=""ASAYONAK Petr""";"=""27.02.1993""";"=""BLR""";"=""69""";"=""68.22""";"=""125""";"=""130""";"=""134""";"=""134""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""289""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""99""";"=""W""";"=""2""";"=""1""";"=""3""";"=""KHARLOVA Maria""";"=""02.11.1993""";"=""RUS""";"=""69""";"=""63.92""";"=""81""";"=""85""";"=""87""";"=""87""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""189""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""100""";"=""M""";"=""3""";"=""3""";"=""4""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""69""";"=""68.60""";"=""120""";"=""124""";"=""126""";"=""126""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""280""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""101""";"=""W""";"=""3""";"=""3""";"=""4""";"=""FIADOSENKA Natallia""";"=""24.09.1993""";"=""BLR""";"=""69""";"=""67.58""";"=""75""";"=""81""";"=""84""";"=""84""";"=""95""";"=""100""";"=""102""";"=""102""";"=""186""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""102""";"=""M""";"=""4""";"=""5""";"=""3""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""69""";"=""68.16""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""147""";"=""151""";"=""154""";"=""154""";"=""274""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""103""";"=""W""";"=""4""";"=""4""";"=""2""";"=""KRUCZYNSKA Milena""";"=""10.08.1993""";"=""POL""";"=""69""";"=""67.48""";"=""77""";"=""80""";"=""* 81""";"=""80""";"=""99""";"=""103""";"=""*106""";"=""103""";"=""183""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""104""";"=""M""";"=""5""";"=""4""";"=""5""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""67.76""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""146""";"=""150""";"=""*154""";"=""150""";"=""270""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""105""";"=""W""";"=""5""";"=""5""";"=""5""";"=""CHARNIATSOVA Darya""";"=""28.06.1993""";"=""BLR""";"=""69""";"=""63.06""";"=""65""";"=""69""";"=""71""";"=""71""";"=""84""";"=""90""";"=""* 95""";"=""90""";"=""161""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""106""";"=""M""";"=""6""";"=""7""";"=""6""";"=""SLESAREVS Vadims""";"=""15.03.1993""";"=""LAT""";"=""69""";"=""68.34""";"=""110""";"=""115""";"=""119""";"=""119""";"=""140""";"=""146""";"=""149""";"=""149""";"=""268""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""107""";"=""W""";"=""6""";"=""6""";"=""7""";"=""DEKHA Iryna""";"=""14.05.1996""";"=""UKR""";"=""69""";"=""68.02""";"=""* 68""";"=""68""";"=""70""";"=""70""";"=""77""";"=""* 80""";"=""80""";"=""80""";"=""150""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""108""";"=""M""";"=""7""";"=""6""";"=""8""";"=""CHIBURDANIDZE Jaba""";"=""04.06.1994""";"=""GEO""";"=""69""";"=""68.52""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""265""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""109""";"=""W""";"=""7""";"=""7""";"=""6""";"=""ALONSO Covadonga""";"=""02.01.1995""";"=""ESP""";"=""69""";"=""67.46""";"=""60""";"=""63""";"=""* 65""";"=""63""";"=""75""";"=""80""";"=""* 83""";"=""80""";"=""143""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""110""";"=""M""";"=""8""";"=""10""";"=""7""";"=""TAVADZE Zuriko""";"=""16.09.1993""";"=""GEO""";"=""69""";"=""68.12""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""145""";"=""145""";"=""260""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""111""";"=""W""";"=""8""";"=""8""";"=""8""";"=""VASILATOU Evgenia""";"=""11.10.1994""";"=""GRE""";"=""69""";"=""67.68""";"=""60""";"=""* 64""";"=""* 64""";"=""60""";"=""70""";"=""74""";"=""* 77""";"=""74""";"=""134""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""112""";"=""M""";"=""9""";"=""8""";"=""9""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""69""";"=""67.34""";"=""*110""";"=""110""";"=""117""";"=""117""";"=""141""";"=""*148""";"=""*149""";"=""141""";"=""258""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""113""";"=""W""";"=""9""";"=""9""";"=""9""";"=""NERHAFT Beatrix""";"=""09.09.1995""";"=""HUN""";"=""69""";"=""68.24""";"=""42""";"=""45""";"=""* 48""";"=""45""";"=""53""";"=""55""";"=""58""";"=""58""";"=""103""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""114""";"=""M""";"=""10""";"=""12""";"=""10""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""69""";"=""68.96""";"=""109""";"=""*113""";"=""113""";"=""113""";"=""130""";"=""135""";"=""140""";"=""140""";"=""253""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""115""";"=""M""";"=""11""";"=""9""";"=""11""";"=""MORINA Taulant""";"=""10.08.1994""";"=""ALB""";"=""69""";"=""68.02""";"=""105""";"=""110""";"=""115""";"=""115""";"=""125""";"=""132""";"=""136""";"=""136""";"=""251""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""116""";"=""M""";"=""12""";"=""13""";"=""12""";"=""PARLA Luca""";"=""16.08.1993""";"=""ITA""";"=""69""";"=""68.58""";"=""100""";"=""105""";"=""107""";"=""107""";"=""125""";"=""132""";"=""135""";"=""135""";"=""242""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""117""";"=""M""";"=""13""";"=""11""";"=""18""";"=""ZARGARYAN Roman""";"=""21.05.1993""";"=""UKR""";"=""69""";"=""68.92""";"=""109""";"=""112""";"=""115""";"=""115""";"=""*127""";"=""127""";"=""*130""";"=""127""";"=""242""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""118""";"=""M""";"=""14""";"=""15""";"=""13""";"=""JANUS Adam""";"=""04.09.1993""";"=""POL""";"=""69""";"=""68.38""";"=""*103""";"=""*103""";"=""103""";"=""103""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""235""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""119""";"=""M""";"=""15""";"=""14""";"=""16""";"=""GASIOR Jan""";"=""01.05.1993""";"=""CZE""";"=""69""";"=""67.28""";"=""102""";"=""105""";"=""*108""";"=""105""";"=""123""";"=""128""";"=""*131""";"=""128""";"=""233""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""120""";"=""M""";"=""16""";"=""16""";"=""15""";"=""KARACA Husnu""";"=""19.07.1993""";"=""FRA""";"=""69""";"=""68.24""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""*125""";"=""125""";"=""129""";"=""129""";"=""231""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""121""";"=""M""";"=""17""";"=""18""";"=""14""";"=""POP Daniel Paul""";"=""12.04.1995""";"=""ROU""";"=""69""";"=""68.62""";"=""90""";"=""95""";"=""100""";"=""100""";"=""120""";"=""125""";"=""131""";"=""131""";"=""231""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""122""";"=""M""";"=""18""";"=""17""";"=""17""";"=""KONKOLA Mark""";"=""13.05.1994""";"=""HUN""";"=""69""";"=""68.06""";"=""100""";"=""*106""";"=""*106""";"=""100""";"=""120""";"=""125""";"=""128""";"=""128""";"=""228""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""123""";"=""M""";"=""19""";"=""19""";"=""21""";"=""KAIKKONEN Henri Mikael""";"=""13.10.1993""";"=""FIN""";"=""69""";"=""68.22""";"=""92""";"=""96""";"=""* 99""";"=""96""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""211""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""124""";"=""M""";"=""20""";"=""21""";"=""19""";"=""KLAVINSKIS Eriks""";"=""22.05.1993""";"=""LAT""";"=""69""";"=""67.14""";"=""85""";"=""90""";"=""* 93""";"=""90""";"=""*118""";"=""118""";"=""*124""";"=""118""";"=""208""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""125""";"=""M""";"=""21""";"=""22""";"=""20""";"=""KARRO Rauno""";"=""15.05.1995""";"=""EST""";"=""69""";"=""67.88""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""110""";"=""115""";"=""117""";"=""117""";"=""207""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""126""";"=""M""";"=""22""";"=""20""";"=""23""";"=""JAMOOS Ali""";"=""17.08.1994""";"=""ISR""";"=""69""";"=""65.76""";"=""86""";"=""90""";"=""* 95""";"=""90""";"=""110""";"=""*115""";"=""---""";"=""110""";"=""200""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""127""";"=""M""";"=""23""";"=""23""";"=""22""";"=""ELORANTA Klaus Kosti Kristian""";"=""26.07.1993""";"=""FIN""";"=""69""";"=""68.22""";"=""87""";"=""* 91""";"=""* 91""";"=""87""";"=""107""";"=""111""";"=""*114""";"=""111""";"=""198""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""128""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""77""";"=""76.48""";"=""137""";"=""143""";"=""*148""";"=""143""";"=""170""";"=""173""";"=""177""";"=""177""";"=""320""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""129""";"=""M""";"=""2""";"=""3""";"=""2""";"=""HARANIN Siarhei""";"=""02.05.1995""";"=""BLR""";"=""77""";"=""76.00""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""170""";"=""175""";"=""175""";"=""310""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""130""";"=""M""";"=""3""";"=""2""";"=""5""";"=""KHIBALOV Mukhamad""";"=""23.01.1993""";"=""RUS""";"=""77""";"=""74.82""";"=""136""";"=""142""";"=""*148""";"=""142""";"=""*167""";"=""167""";"=""*172""";"=""167""";"=""309""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""131""";"=""M""";"=""4""";"=""5""";"=""3""";"=""AKULAU Aliaksandr""";"=""11.03.1993""";"=""BLR""";"=""77""";"=""76.66""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""160""";"=""166""";"=""172""";"=""172""";"=""303""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""132""";"=""M""";"=""5""";"=""6""";"=""4""";"=""MELIKYAN Raffi""";"=""16.03.1993""";"=""ARM""";"=""77""";"=""76.12""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""162""";"=""171""";"=""*176""";"=""171""";"=""301""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""133""";"=""M""";"=""6""";"=""7""";"=""6""";"=""NERSESYAN Aren""";"=""02.10.1993""";"=""ARM""";"=""77""";"=""76.68""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""*165""";"=""*165""";"=""155""";"=""285""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""134""";"=""M""";"=""7""";"=""4""";"=""8""";"=""KACANI Aleks""";"=""12.05.1993""";"=""ALB""";"=""77""";"=""76.62""";"=""125""";"=""130""";"=""133""";"=""133""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""283""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""135""";"=""M""";"=""8""";"=""8""";"=""9""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""77""";"=""76.44""";"=""122""";"=""127""";"=""128""";"=""128""";"=""143""";"=""148""";"=""*150""";"=""148""";"=""276""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""136""";"=""M""";"=""9""";"=""10""";"=""7""";"=""NOWARA Gregor""";"=""12.09.1993""";"=""GER""";"=""77""";"=""76.38""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""145""";"=""*151""";"=""151""";"=""151""";"=""273""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""137""";"=""M""";"=""10""";"=""9""";"=""10""";"=""SECKA Stefan""";"=""09.11.1993""";"=""AUT""";"=""77""";"=""76.20""";"=""*120""";"=""120""";"=""126""";"=""126""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""272""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""138""";"=""M""";"=""11""";"=""11""";"=""11""";"=""BESLER Turgay""";"=""10.12.1993""";"=""TUR""";"=""77""";"=""76.08""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""142""";"=""*150""";"=""*150""";"=""142""";"=""262""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""139""";"=""M""";"=""12""";"=""12""";"=""12""";"=""PERTAIA Temuri""";"=""14.08.1994""";"=""GEO""";"=""77""";"=""73.90""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""250""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""140""";"=""M""";"=""13""";"=""14""";"=""13""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""77""";"=""76.12""";"=""103""";"=""*108""";"=""108""";"=""108""";"=""130""";"=""134""";"=""137""";"=""137""";"=""245""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""141""";"=""M""";"=""14""";"=""16""";"=""15""";"=""RODRIGUEZ Sergio""";"=""02.10.1993""";"=""ESP""";"=""77""";"=""76.62""";"=""93""";"=""97""";"=""102""";"=""102""";"=""123""";"=""127""";"=""130""";"=""130""";"=""232""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""142""";"=""M""";"=""15""";"=""18""";"=""14""";"=""LOPEZ Oscar""";"=""05.04.1993""";"=""ESP""";"=""77""";"=""76.88""";"=""93""";"=""97""";"=""*101""";"=""97""";"=""125""";"=""130""";"=""134""";"=""134""";"=""231""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""143""";"=""M""";"=""16""";"=""15""";"=""16""";"=""MOHSIN Bawar""";"=""11.08.1993""";"=""SWE""";"=""77""";"=""76.12""";"=""95""";"=""100""";"=""103""";"=""103""";"=""*125""";"=""125""";"=""*129""";"=""125""";"=""228""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""144""";"=""M""";"=""17""";"=""17""";"=""17""";"=""APULI Eemi""";"=""14.04.1993""";"=""FIN""";"=""77""";"=""76.54""";"=""97""";"=""*100""";"=""101""";"=""101""";"=""116""";"=""*121""";"=""*121""";"=""116""";"=""217""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""145""";"=""M""";"=""18""";"=""19""";"=""18""";"=""KALUNDA Paulius""";"=""16.01.1994""";"=""LTU""";"=""77""";"=""70.70""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""190""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""146""";"=""M""";"=""---""";"=""13""";"=""---""";"=""PIRKKIO Robert Aukusti""";"=""25.06.1993""";"=""FIN""";"=""77""";"=""75.86""";"=""*108""";"=""*108""";"=""108""";"=""108""";"=""*131""";"=""*133""";"=""*133""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""147""";"=""M""";"=""1""";"=""2""";"=""2""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""84.18""";"=""141""";"=""146""";"=""150""";"=""150""";"=""177""";"=""*185""";"=""*185""";"=""177""";"=""327""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""148""";"=""M""";"=""2""";"=""1""";"=""3""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""85""";"=""81.68""";"=""*147""";"=""147""";"=""151""";"=""151""";"=""175""";"=""*181""";"=""*182""";"=""175""";"=""326""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
