pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""74""";"=""M""";"=""9""";"=""10""";"=""12""";"=""ARTUC Sedat""";"=""09.06.1976""";"=""TUR""";"=""56""";"=""55.59""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""255""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""75""";"=""M""";"=""10""";"=""14""";"=""9""";"=""MANEETONG Pongsak""";"=""03.05.1986""";"=""THA""";"=""56""";"=""55.54""";"=""106""";"=""111""";"=""*112""";"=""111""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""253""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""76""";"=""M""";"=""11""";"=""16""";"=""8""";"=""AKRITIDIS Arthouros""";"=""02.01.1986""";"=""GRE""";"=""56""";"=""55.42""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""142""";"=""*144""";"=""142""";"=""252""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""77""";"=""M""";"=""12""";"=""12""";"=""15""";"=""GRABUCEA Igor""";"=""29.04.1976""";"=""MDA""";"=""56""";"=""55.68""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""130""";"=""135""";"=""138""";"=""138""";"=""252""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""78""";"=""M""";"=""13""";"=""17""";"=""13""";"=""CASTRO Nelson""";"=""29.03.1974""";"=""COL""";"=""56""";"=""55.61""";"=""107""";"=""110""";"=""*112""";"=""110""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""79""";"=""M""";"=""14""";"=""13""";"=""14""";"=""SEKIKAWA Yasunobu""";"=""21.03.1980""";"=""JPN""";"=""56""";"=""55.67""";"=""107""";"=""110""";"=""112""";"=""112""";"=""135""";"=""138""";"=""*140""";"=""138""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""80""";"=""M""";"=""15""";"=""21""";"=""10""";"=""HANSAWONG Phaisan""";"=""21.10.1989""";"=""THA""";"=""56""";"=""55.85""";"=""*105""";"=""105""";"=""*111""";"=""105""";"=""135""";"=""140""";"=""142""";"=""142""";"=""247""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""81""";"=""M""";"=""16""";"=""18""";"=""18""";"=""MARCHAN Olivier""";"=""18.04.1986""";"=""VEN""";"=""56""";"=""55.97""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""132""";"=""*141""";"=""*141""";"=""132""";"=""242""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""82""";"=""M""";"=""17""";"=""15""";"=""20""";"=""MENG Wenjun""";"=""25.01.1976""";"=""MAC""";"=""56""";"=""54.87""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""120""";"=""125""";"=""130""";"=""130""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""83""";"=""M""";"=""18""";"=""23""";"=""16""";"=""LOPEZ AQUINO Marvin""";"=""14.09.1980""";"=""ESA""";"=""56""";"=""55.92""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""*135""";"=""135""";"=""*138""";"=""135""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""84""";"=""M""";"=""19""";"=""24""";"=""17""";"=""ADAM Robert""";"=""15.09.1982""";"=""HUN""";"=""56""";"=""55.78""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""125""";"=""130""";"=""133""";"=""133""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""85""";"=""M""";"=""20""";"=""20""";"=""22""";"=""DELLINO Vito""";"=""16.04.1982""";"=""ITA""";"=""56""";"=""55.83""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""86""";"=""M""";"=""21""";"=""22""";"=""23""";"=""MOLDODOSOV Sultan""";"=""03.08.1990""";"=""KGZ""";"=""56""";"=""55.89""";"=""105""";"=""*108""";"=""*109""";"=""105""";"=""120""";"=""125""";"=""130""";"=""130""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""87""";"=""M""";"=""22""";"=""25""";"=""21""";"=""SAMUKASHVILI Zviadi""";"=""22.11.1987""";"=""GEO""";"=""56""";"=""55.30""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""88""";"=""M""";"=""23""";"=""28""";"=""19""";"=""TSAI Sheng-Fen""";"=""27.10.1984""";"=""TPE""";"=""56""";"=""55.90""";"=""93""";"=""* 98""";"=""* 98""";"=""93""";"=""123""";"=""128""";"=""131""";"=""131""";"=""224""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""89""";"=""M""";"=""24""";"=""27""";"=""24""";"=""RUBINO Massimiliano""";"=""30.09.1983""";"=""ITA""";"=""56""";"=""55.69""";"=""* 95""";"=""95""";"=""* 98""";"=""95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""215""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""90""";"=""M""";"=""---""";"=""3""";"=""---""";"=""HOANG Anh Tuan""";"=""12.02.1985""";"=""VIE""";"=""56""";"=""55.90""";"=""124""";"=""127""";"=""*129""";"=""127""";"=""*154""";"=""*154""";"=""*154""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""91""";"=""M""";"=""---""";"=""11""";"=""---""";"=""MINGINFEL Manuel""";"=""28.09.1978""";"=""FSM""";"=""56""";"=""55.75""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""92""";"=""M""";"=""---""";"=""19""";"=""---""";"=""YAMADA Masaharu""";"=""01.05.1980""";"=""JPN""";"=""56""";"=""55.65""";"=""103""";"=""105""";"=""*107""";"=""105""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""93""";"=""M""";"=""---""";"=""26""";"=""---""";"=""GUNTALI Matin""";"=""01.07.1966""";"=""MAS""";"=""56""";"=""55.73""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""*130""";"=""*132""";"=""*135""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""94""";"=""M""";"=""---""";"=""---""";"=""25""";"=""HANDURDYYEV Omarguly""";"=""17.12.1988""";"=""TKM""";"=""56""";"=""55.68""";"=""* 95""";"=""* 95""";"=""* 95""";"=""---""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""95""";"=""W""";"=""1""";"=""2""";"=""1""";"=""QIU Hongmei""";"=""02.03.1983""";"=""CHN""";"=""58""";"=""57.56""";"=""*103""";"=""103""";"=""*107""";"=""103""";"=""*133""";"=""*133""";"=""135""";"=""135""";"=""238""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""96""";"=""W""";"=""2""";"=""1""";"=""2""";"=""SHAINOVA Marina""";"=""14.03.1986""";"=""RUS""";"=""58""";"=""57.30""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""*132""";"=""*132""";"=""132""";"=""132""";"=""237""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""97""";"=""W""";"=""3""";"=""3""";"=""3""";"=""O Jong Ae""";"=""17.01.1984""";"=""PRK""";"=""58""";"=""57.06""";"=""95""";"=""98""";"=""100""";"=""100""";"=""123""";"=""125""";"=""127""";"=""127""";"=""227""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""98""";"=""W""";"=""4""";"=""5""";"=""4""";"=""KAMEAIM Wandee""";"=""18.01.1978""";"=""THA""";"=""58""";"=""57.55""";"=""95""";"=""* 98""";"=""* 99""";"=""95""";"=""120""";"=""125""";"=""127""";"=""127""";"=""222""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""99""";"=""W""";"=""5""";"=""4""";"=""6""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""58""";"=""57.34""";"=""95""";"=""99""";"=""*101""";"=""99""";"=""118""";"=""121""";"=""*124""";"=""121""";"=""220""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""100""";"=""W""";"=""6""";"=""8""";"=""5""";"=""KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga""";"=""17.12.1982""";"=""POL""";"=""58""";"=""57.24""";"=""* 90""";"=""90""";"=""93""";"=""93""";"=""120""";"=""*123""";"=""123""";"=""123""";"=""216""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""101""";"=""W""";"=""7""";"=""9""";"=""7""";"=""THONGSUK Sureerat""";"=""29.11.1986""";"=""THA""";"=""58""";"=""57.37""";"=""86""";"=""91""";"=""* 95""";"=""91""";"=""112""";"=""116""";"=""118""";"=""118""";"=""209""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""102""";"=""W""";"=""8""";"=""7""";"=""9""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""58""";"=""57.96""";"=""92""";"=""94""";"=""* 96""";"=""94""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""209""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""103""";"=""W""";"=""9""";"=""6""";"=""10""";"=""GOTFRYD Marieta""";"=""11.09.1980""";"=""POL""";"=""58""";"=""57.69""";"=""95""";"=""*100""";"=""*101""";"=""95""";"=""113""";"=""*115""";"=""*118""";"=""113""";"=""208""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""104""";"=""W""";"=""10""";"=""11""";"=""8""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""58""";"=""57.54""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""110""";"=""*115""";"=""116""";"=""116""";"=""206""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""105""";"=""W""";"=""11""";"=""12""";"=""12""";"=""VILLAR BARBOZA Rusmeris""";"=""28.03.1983""";"=""COL""";"=""58""";"=""57.31""";"=""84""";"=""87""";"=""* 90""";"=""87""";"=""107""";"=""111""";"=""*113""";"=""111""";"=""198""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""106""";"=""W""";"=""12""";"=""10""";"=""17""";"=""ATHANASIADOU Anna""";"=""13.02.1981""";"=""GRE""";"=""58""";"=""57.49""";"=""85""";"=""* 90""";"=""91""";"=""91""";"=""100""";"=""105""";"=""107""";"=""107""";"=""198""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""107""";"=""W""";"=""13""";"=""15""";"=""11""";"=""VINOGRADOVA Svetlana""";"=""21.11.1987""";"=""KAZ""";"=""58""";"=""57.17""";"=""80""";"=""85""";"=""* 87""";"=""85""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""197""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""108""";"=""W""";"=""14""";"=""17""";"=""15""";"=""DINAR DOUAL Souade""";"=""16.08.1977""";"=""FRA""";"=""58""";"=""57.59""";"=""83""";"=""* 85""";"=""85""";"=""85""";"=""106""";"=""*109""";"=""109""";"=""109""";"=""194""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""109""";"=""W""";"=""15""";"=""19""";"=""16""";"=""FLORIDDIA Cecilia""";"=""16.07.1980""";"=""ARG""";"=""58""";"=""57.88""";"=""85""";"=""* 87""";"=""* 87""";"=""85""";"=""105""";"=""108""";"=""109""";"=""109""";"=""194""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""110""";"=""W""";"=""16""";"=""23""";"=""13""";"=""UWAH Margaret""";"=""03.11.1983""";"=""NGR""";"=""58""";"=""57.36""";"=""* 82""";"=""82""";"=""* 85""";"=""82""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""193""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""111""";"=""W""";"=""17""";"=""14""";"=""20""";"=""YUMNAM Renu Bala Chanu""";"=""02.10.1986""";"=""IND""";"=""58""";"=""57.68""";"=""82""";"=""85""";"=""86""";"=""86""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""191""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""112""";"=""W""";"=""18""";"=""16""";"=""18""";"=""INCE Seda""";"=""04.10.1985""";"=""TUR""";"=""58""";"=""57.21""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""190""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""113""";"=""W""";"=""19""";"=""18""";"=""21""";"=""HO Hsiao-Chun""";"=""16.05.1987""";"=""TPE""";"=""58""";"=""57.73""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""190""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""114""";"=""W""";"=""20""";"=""26""";"=""14""";"=""DASDELEN Aylin""";"=""01.01.1982""";"=""TUR""";"=""58""";"=""57.76""";"=""* 80""";"=""80""";"=""* 85""";"=""80""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""190""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""115""";"=""W""";"=""21""";"=""20""";"=""19""";"=""TSENG Tzu-Jung""";"=""17.05.1988""";"=""TPE""";"=""58""";"=""57.29""";"=""80""";"=""* 84""";"=""84""";"=""84""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""189""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""116""";"=""W""";"=""22""";"=""22""";"=""22""";"=""KASTRITSI Charikleia""";"=""11.04.1983""";"=""GRE""";"=""58""";"=""57.95""";"=""78""";"=""* 83""";"=""83""";"=""83""";"=""97""";"=""102""";"=""105""";"=""105""";"=""188""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""117""";"=""W""";"=""23""";"=""13""";"=""26""";"=""LEE Seen""";"=""15.11.1982""";"=""AUS""";"=""58""";"=""57.60""";"=""* 86""";"=""86""";"=""* 89""";"=""86""";"=""101""";"=""*106""";"=""*106""";"=""101""";"=""187""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""118""";"=""W""";"=""24""";"=""24""";"=""25""";"=""YEPREMYAN Heghine""";"=""12.07.1990""";"=""ARM""";"=""58""";"=""57.30""";"=""77""";"=""* 81""";"=""81""";"=""81""";"=""97""";"=""101""";"=""*104""";"=""101""";"=""182""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""119""";"=""W""";"=""25""";"=""29""";"=""23""";"=""DE LOS SANTOS DE LA CRUZ Wildry""";"=""24.05.1991""";"=""DOM""";"=""58""";"=""57.49""";"=""75""";"=""* 81""";"=""* 81""";"=""75""";"=""98""";"=""102""";"=""*107""";"=""102""";"=""177""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""120""";"=""W""";"=""26""";"=""25""";"=""28""";"=""DESCHENES Jacinthe""";"=""22.10.1987""";"=""CAN""";"=""58""";"=""57.60""";"=""* 76""";"=""76""";"=""80""";"=""80""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""177""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""121""";"=""W""";"=""27""";"=""30""";"=""24""";"=""GUICHO RECIO Quisia Yaneli""";"=""12.09.1987""";"=""MEX""";"=""58""";"=""57.70""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""95""";"=""100""";"=""102""";"=""102""";"=""177""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""122""";"=""W""";"=""28""";"=""27""";"=""27""";"=""MANUKYAN Liana""";"=""03.01.1988""";"=""ARM""";"=""58""";"=""55.17""";"=""* 75""";"=""75""";"=""* 80""";"=""75""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""175""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""123""";"=""W""";"=""29""";"=""28""";"=""30""";"=""NAGY Szilvia""";"=""02.03.1982""";"=""HUN""";"=""58""";"=""57.31""";"=""* 75""";"=""75""";"=""* 79""";"=""75""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""170""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""124""";"=""W""";"=""30""";"=""31""";"=""29""";"=""HALE Wendy""";"=""03.11.1987""";"=""SOL""";"=""58""";"=""57.45""";"=""74""";"=""* 78""";"=""* 78""";"=""74""";"=""* 96""";"=""96""";"=""*101""";"=""96""";"=""170""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""125""";"=""W""";"=""---""";"=""21""";"=""---""";"=""NGUYEN Thi Yen""";"=""10.12.1984""";"=""VIE""";"=""58""";"=""57.73""";"=""80""";"=""83""";"=""* 87""";"=""83""";"=""* 95""";"=""* 95""";"=""* 95""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""126""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""THAW Yae Faw""";"=""05.06.1986""";"=""MYA""";"=""58""";"=""56.65""";"=""85""";"=""90""";"=""95""";"=""---""";"=""110""";"=""115""";"=""120""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""127""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BAGAUTDINOVA Kamilya""";"=""12.09.1984""";"=""KAZ""";"=""58""";"=""57.30""";"=""82""";"=""87""";"=""90""";"=""---""";"=""110""";"=""115""";"=""*117""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""128""";"=""M""";"=""1""";"=""1""";"=""1""";"=""YANG Fan""";"=""16.10.1987""";"=""CHN""";"=""62""";"=""61.65""";"=""139""";"=""142""";"=""*144""";"=""142""";"=""169""";"=""172""";"=""173""";"=""173""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""129""";"=""M""";"=""2""";"=""2""";"=""2""";"=""IM Yongsu""";"=""09.02.1980""";"=""PRK""";"=""62""";"=""61.79""";"=""137""";"=""140""";"=""142""";"=""142""";"=""168""";"=""*172""";"=""173""";"=""173""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""130""";"=""M""";"=""3""";"=""3""";"=""3""";"=""FILEV Ivaylo Todorov""";"=""01.05.1987""";"=""BUL""";"=""62""";"=""61.86""";"=""134""";"=""136""";"=""138""";"=""138""";"=""161""";"=""163""";"=""*164""";"=""163""";"=""301""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""131""";"=""M""";"=""4""";"=""6""";"=""8""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""62""";"=""61.75""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""132""";"=""M""";"=""5""";"=""8""";"=""5""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.96""";"=""132""";"=""*136""";"=""*137""";"=""132""";"=""157""";"=""162""";"=""*165""";"=""162""";"=""294""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""133""";"=""M""";"=""6""";"=""7""";"=""7""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.45""";"=""130""";"=""133""";"=""*135""";"=""133""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""293""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""134""";"=""M""";"=""7""";"=""9""";"=""9""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""62""";"=""61.86""";"=""*131""";"=""131""";"=""*137""";"=""131""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""291""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""135""";"=""M""";"=""8""";"=""11""";"=""4""";"=""STOYANOV Yasen""";"=""17.09.1984""";"=""BUL""";"=""62""";"=""61.86""";"=""124""";"=""*128""";"=""128""";"=""128""";"=""157""";"=""*163""";"=""163""";"=""163""";"=""291""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""136""";"=""M""";"=""9""";"=""5""";"=""15""";"=""NGUYEN Manh Thang""";"=""12.02.1983""";"=""VIE""";"=""62""";"=""61.61""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""137""";"=""M""";"=""10""";"=""13""";"=""6""";"=""MAKHVEYENIA Henadzi""";"=""10.12.1983""";"=""BLR""";"=""62""";"=""61.81""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""*155""";"=""155""";"=""161""";"=""161""";"=""288""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""138""";"=""M""";"=""11""";"=""14""";"=""11""";"=""KRITPHET Withawat""";"=""20.07.1983""";"=""THA""";"=""62""";"=""61.48""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""155""";"=""*157""";"=""158""";"=""158""";"=""284""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""139""";"=""M""";"=""12""";"=""12""";"=""13""";"=""IBRAHIM Mohamed""";"=""18.07.1987""";"=""EGY""";"=""62""";"=""61.68""";"=""125""";"=""127""";"=""*130""";"=""127""";"=""153""";"=""*157""";"=""157""";"=""157""";"=""284""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""140""";"=""M""";"=""13""";"=""16""";"=""12""";"=""YANG Sheng Hsiung""";"=""01.06.1983""";"=""TPE""";"=""62""";"=""61.50""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""152""";"=""158""";"=""*162""";"=""158""";"=""283""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""141""";"=""M""";"=""14""";"=""10""";"=""23""";"=""HASANOV Sardar""";"=""12.05.1985""";"=""AZE""";"=""62""";"=""61.59""";"=""125""";"=""128""";"=""130""";"=""130""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""280""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""142""";"=""M""";"=""15""";"=""15""";"=""18""";"=""POPOV Vladimir""";"=""23.01.1977""";"=""MDA""";"=""62""";"=""61.65""";"=""126""";"=""*130""";"=""*130""";"=""126""";"=""154""";"=""*159""";"=""*159""";"=""154""";"=""280""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""143""";"=""M""";"=""16""";"=""31""";"=""10""";"=""LEE Changho""";"=""08.11.1987""";"=""KOR""";"=""62""";"=""61.97""";"=""120""";"=""*123""";"=""*123""";"=""120""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""280""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""144""";"=""M""";"=""17""";"=""18""";"=""16""";"=""LOPEZ SANCHEZ Jesus Antonio""";"=""17.12.1984""";"=""VEN""";"=""62""";"=""61.90""";"=""117""";"=""121""";"=""123""";"=""123""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""278""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""145""";"=""M""";"=""18""";"=""30""";"=""14""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""62""";"=""61.84""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""276""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""146""";"=""M""";"=""19""";"=""20""";"=""20""";"=""SULEYMANOV Zulfugar""";"=""02.11.1982""";"=""AZE""";"=""62""";"=""61.14""";"=""117""";"=""122""";"=""*124""";"=""122""";"=""152""";"=""*159""";"=""*159""";"=""152""";"=""274""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""147""";"=""M""";"=""20""";"=""19""";"=""21""";"=""NDICKA Matam Samson""";"=""22.03.1976""";"=""FRA""";"=""62""";"=""61.99""";"=""*123""";"=""123""";"=""*126""";"=""123""";"=""148""";"=""*151""";"=""151""";"=""151""";"=""274""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""148""";"=""M""";"=""21""";"=""26""";"=""19""";"=""SIRGHI Oleg""";"=""09.07.1987""";"=""MDA""";"=""62""";"=""60.96""";"=""114""";"=""118""";"=""120""";"=""120""";"=""152""";"=""*158""";"=""*158""";"=""152""";"=""272""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
