pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""73""";"=""w""";"=""1""";"=""1""";"=""3""";"=""XIAO Ying""";"=""01.01.1979""";"=""CHN""";"=""63""";"=""62.52""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""122.5""";"=""125""";"=""*127.5""";"=""125""";"=""230""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""74""";"=""w""";"=""2""";"=""2""";"=""1""";"=""TSAKIRI Anastasia""";"=""02.02.1979""";"=""GRE""";"=""63""";"=""61.44""";"=""97.5""";"=""100""";"=""102.5""";"=""102.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""227.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""75""";"=""w""";"=""3""";"=""3""";"=""2""";"=""KUO Ping-Chun""";"=""22.05.1976""";"=""TPe""";"=""63""";"=""61.94""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""227.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""76""";"=""w""";"=""4""";"=""6""";"=""4""";"=""MISTERSKA Dominika""";"=""20.07.1979""";"=""POL""";"=""63""";"=""62.48""";"=""95""";"=""*97.5""";"=""97.5""";"=""97.5""";"=""120""";"=""*125""";"=""*127.5""";"=""120""";"=""217.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""77""";"=""w""";"=""5""";"=""5""";"=""5""";"=""KIRILOVA Gergana""";"=""18.06.1972""";"=""BUL""";"=""63""";"=""61.94""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""215""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""78""";"=""w""";"=""6""";"=""4""";"=""7""";"=""AY Dondu""";"=""18.04.1982""";"=""TUR""";"=""63""";"=""62.60""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""115""";"=""*122.5""";"=""*127.5""";"=""115""";"=""215""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""79""";"=""w""";"=""7""";"=""7""";"=""6""";"=""KUMARI Pratima""";"=""30.01.1976""";"=""IND""";"=""63""";"=""62.68""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""112.5""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""210""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""80""";"=""w""";"=""8""";"=""8""";"=""8""";"=""GLAZ Olga""";"=""25.04.1975""";"=""RUS""";"=""63""";"=""62.70""";"=""87.5""";"=""*92.5""";"=""92.5""";"=""92.5""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""205""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""81""";"=""w""";"=""9""";"=""10""";"=""9""";"=""BURONOVA Veronika""";"=""30.01.1979""";"=""CZE""";"=""63""";"=""62.28""";"=""*80""";"=""80""";"=""85""";"=""85""";"=""105""";"=""107.5""";"=""110""";"=""110""";"=""195""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""82""";"=""w""";"=""10""";"=""12""";"=""10""";"=""HLUSHAK Tetyana""";"=""01.01.1984""";"=""UKR""";"=""63""";"=""62.68""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""195""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""83""";"=""w""";"=""11""";"=""9""";"=""12""";"=""DORCELUS Pascale""";"=""27.12.1979""";"=""CAN""";"=""63""";"=""62.42""";"=""80""";"=""85""";"=""87.5""";"=""87.5""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""192.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""84""";"=""w""";"=""12""";"=""11""";"=""11""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.34""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""190""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""85""";"=""w""";"=""13""";"=""14""";"=""13""";"=""DANDUKOVA Svetlana""";"=""24.07.1973""";"=""KAZ""";"=""63""";"=""62.42""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""97.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""185""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""86""";"=""w""";"=""14""";"=""15""";"=""14""";"=""PEREZ Carmona Josefa""";"=""05.01.1977""";"=""ESP""";"=""63""";"=""62.56""";"=""*82.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""185""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""87""";"=""w""";"=""15""";"=""16""";"=""15""";"=""OROZCO Ana Yedid Urena""";"=""03.03.1981""";"=""MEX""";"=""63""";"=""61.90""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""88""";"=""w""";"=""16""";"=""13""";"=""16""";"=""CAMPBELL Annette Doreen""";"=""24.10.1961""";"=""GBR""";"=""63""";"=""61.10""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""92.5""";"=""95""";"=""*97.5""";"=""95""";"=""177.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""89""";"=""w""";"=""17""";"=""17""";"=""17""";"=""KOSHEVNIKOVA T.""";"=""01.01.1980""";"=""KAZ""";"=""63""";"=""62.18""";"=""*75""";"=""75""";"=""80""";"=""80""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""175""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""90""";"=""w""";"=""18""";"=""18""";"=""18""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""ALG""";"=""63""";"=""62.26""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""85""";"=""90""";"=""95""";"=""95""";"=""165""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""91""";"=""w""";"=""19""";"=""20""";"=""19""";"=""COOPER Michal""";"=""25.08.1971""";"=""ISR""";"=""63""";"=""62.40""";"=""62.5""";"=""67.5""";"=""*72.5""";"=""67.5""";"=""80""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""155""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""92""";"=""w""";"=""20""";"=""19""";"=""20""";"=""MAYSMOR-GEE Jennifer""";"=""25.04.1965""";"=""GBR""";"=""63""";"=""61.72""";"=""62.5""";"=""67.5""";"=""*70""";"=""67.5""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""150""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""93""";"=""w""";"=""1""";"=""1""";"=""1""";"=""POPOVA Valentina""";"=""25.09.1972""";"=""RUS""";"=""69""";"=""67.98""";"=""107.5""";"=""112.5""";"=""115""";"=""115""";"=""135""";"=""142.5""";"=""---""";"=""142.5""";"=""257.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""94""";"=""m""";"=""1""";"=""6""";"=""1""";"=""BOEVSKI Galabin""";"=""01.01.1974""";"=""BUL""";"=""69""";"=""68.78""";"=""150""";"=""*155""";"=""*157.5""";"=""150""";"=""180""";"=""187.5""";"=""190""";"=""190""";"=""340""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""95""";"=""w""";"=""2""";"=""3""";"=""2""";"=""KHABIROVA Svetlana""";"=""01.01.1978""";"=""RUS""";"=""69""";"=""68.26""";"=""105""";"=""107.5""";"=""110""";"=""110""";"=""130""";"=""135""";"=""140""";"=""140""";"=""250""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""96""";"=""m""";"=""2""";"=""3""";"=""2""";"=""TZELILIS Giorgios""";"=""13.01.1973""";"=""GRE""";"=""69""";"=""68.42""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""335""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""97""";"=""w""";"=""3""";"=""2""";"=""3""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""69""";"=""67.04""";"=""105""";"=""107.5""";"=""110""";"=""110""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""98""";"=""m""";"=""3""";"=""1""";"=""5""";"=""ARABACIOGLU Reyhan""";"=""22.12.1980""";"=""TUR""";"=""69""";"=""68.62""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""99""";"=""w""";"=""4""";"=""4""";"=""5""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""69""";"=""68.12""";"=""*102.5""";"=""*102.5""";"=""105""";"=""105""";"=""*122.5""";"=""122.5""";"=""127.5""";"=""127.5""";"=""232.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""100""";"=""m""";"=""4""";"=""11""";"=""3""";"=""MATVEEV Andrei""";"=""26.04.1971""";"=""RUS""";"=""69""";"=""68.68""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""177.5""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""327.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""101""";"=""w""";"=""5""";"=""9""";"=""4""";"=""TATSI Maria""";"=""01.01.1971""";"=""GRE""";"=""69""";"=""67.80""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""225""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""102""";"=""m""";"=""5""";"=""2""";"=""8""";"=""ARSLAN Yasin""";"=""23.07.1978""";"=""TUR""";"=""69""";"=""68.24""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""103""";"=""w""";"=""6""";"=""5""";"=""7""";"=""MASLOVSKA Vanda""";"=""21.04.1980""";"=""UKR""";"=""69""";"=""67.90""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""104""";"=""m""";"=""6""";"=""9""";"=""4""";"=""EL TANTAWY Mohamed""";"=""01.01.1980""";"=""EGY""";"=""69""";"=""68.52""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""105""";"=""w""";"=""7""";"=""6""";"=""9""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""68.36""";"=""*97.5""";"=""97.5""";"=""100""";"=""100""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""220""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""106""";"=""m""";"=""7""";"=""7""";"=""7""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.70""";"=""142.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""177.5""";"=""*185""";"=""*185""";"=""177.5""";"=""325""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""107""";"=""w""";"=""8""";"=""10""";"=""8""";"=""YAMECHI Madeleine""";"=""06.03.1982""";"=""CMR""";"=""69""";"=""68.52""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""217.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""108""";"=""m""";"=""8""";"=""4""";"=""11""";"=""WU Jinxing""";"=""01.01.1978""";"=""CHN""";"=""69""";"=""68.50""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""165""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""322.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""109""";"=""w""";"=""9""";"=""8""";"=""10""";"=""MONIEM Madiha Abdel Saber""";"=""01.01.1980""";"=""EGY""";"=""69""";"=""68.78""";"=""92.5""";"=""95""";"=""97.5""";"=""97.5""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""217.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""110""";"=""m""";"=""9""";"=""8""";"=""10""";"=""PETROSYAN Rudik""";"=""01.01.1980""";"=""ARM""";"=""69""";"=""68.84""";"=""142.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""175""";"=""*182.5""";"=""*185""";"=""175""";"=""322.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""111""";"=""w""";"=""10""";"=""7""";"=""12""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""69""";"=""68.32""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""212.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""112""";"=""m""";"=""10""";"=""10""";"=""9""";"=""VASILYAN Varazdat""";"=""01.01.1978""";"=""ARM""";"=""69""";"=""68.54""";"=""135""";"=""142.5""";"=""145""";"=""145""";"=""175""";"=""*182.5""";"=""*185""";"=""175""";"=""320""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""113""";"=""w""";"=""11""";"=""11""";"=""11""";"=""LACZI Katalin""";"=""03.11.1975""";"=""HUN""";"=""69""";"=""68.96""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""115""";"=""120""";"=""---""";"=""120""";"=""210""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""114""";"=""m""";"=""11""";"=""5""";"=""13""";"=""FADEL Nasser Sarouf""";"=""17.04.1976""";"=""QAT""";"=""69""";"=""68.62""";"=""140""";"=""150""";"=""*152.5""";"=""150""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""320""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""115""";"=""w""";"=""12""";"=""12""";"=""14""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""68.28""";"=""85""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""195""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""116""";"=""m""";"=""12""";"=""12""";"=""6""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""CMR""";"=""69""";"=""67.96""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""172.5""";"=""177.5""";"=""---""";"=""177.5""";"=""315""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""117""";"=""w""";"=""13""";"=""15""";"=""13""";"=""REZYNOVA Katerina""";"=""01.01.1983""";"=""UKR""";"=""69""";"=""65.18""";"=""*82.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""105""";"=""107.5""";"=""110""";"=""110""";"=""192.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""118""";"=""m""";"=""13""";"=""13""";"=""12""";"=""LUKAC Rudolf""";"=""29.12.1969""";"=""SVK""";"=""69""";"=""68.90""";"=""*132.5""";"=""132.5""";"=""137.5""";"=""137.5""";"=""*167.5""";"=""*167.5""";"=""172.5""";"=""172.5""";"=""310""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""119""";"=""w""";"=""14""";"=""13""";"=""17""";"=""KERANEN Hanna""";"=""03.05.1977""";"=""FIN""";"=""69""";"=""68.80""";"=""85""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""192.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""120""";"=""m""";"=""14""";"=""15""";"=""14""";"=""NDICKA Matam Samson""";"=""22.03.1976""";"=""FRA""";"=""69""";"=""68.52""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""*167.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""302.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""121""";"=""w""";"=""15""";"=""14""";"=""16""";"=""KUTYSHEVA Aiza""";"=""01.01.1977""";"=""KAZ""";"=""69""";"=""67.86""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""190""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""122""";"=""m""";"=""15""";"=""14""";"=""15""";"=""EKPO Felix""";"=""10.09.1981""";"=""NGR""";"=""69""";"=""68.44""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""123""";"=""w""";"=""16""";"=""17""";"=""15""";"=""ERNSTER Van Der Stoep Teresa""";"=""10.06.1970""";"=""NED""";"=""69""";"=""65.66""";"=""*77.5""";"=""*80""";"=""80""";"=""80""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""185""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""124""";"=""m""";"=""16""";"=""17""";"=""16""";"=""PALACIOS Beyman""";"=""22.10.1980""";"=""COL""";"=""69""";"=""68.44""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""292.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""125""";"=""w""";"=""17""";"=""16""";"=""18""";"=""KARASSEVA Lessya""";"=""01.01.1982""";"=""KAZ""";"=""69""";"=""66.14""";"=""72.5""";"=""77.5""";"=""82.5""";"=""82.5""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""180""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""126""";"=""m""";"=""17""";"=""16""";"=""17""";"=""SULKJA Renato""";"=""18.02.1981""";"=""ALB""";"=""69""";"=""68.28""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""127""";"=""w""";"=""18""";"=""18""";"=""19""";"=""YORK Michelle""";"=""10.02.1984""";"=""GBR""";"=""69""";"=""64.42""";"=""67.5""";"=""70""";"=""*72.5""";"=""70""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""155""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""128""";"=""m""";"=""18""";"=""18""";"=""18""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""69""";"=""67.62""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""129""";"=""m""";"=""19""";"=""19""";"=""19""";"=""CRUICKSHANK Stuart""";"=""15.06.1970""";"=""GBR""";"=""69""";"=""68.84""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""130""";"=""m""";"=""20""";"=""20""";"=""20""";"=""LUBIN John""";"=""15.02.1974""";"=""GBR""";"=""69""";"=""68.94""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""250""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""131""";"=""w""";"=""---""";"=""---""";"=""6""";"=""YU Honglian""";"=""10.01.1985""";"=""CHN""";"=""69""";"=""67.82""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""132""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BOUZENADA Fouad""";"=""09.08.1976""";"=""ALG""";"=""69""";"=""68.86""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""133""";"=""m""";"=""---""";"=""---""";"=""---""";"=""FARKAS Zoltan""";"=""19.11.1974""";"=""HUN""";"=""69""";"=""68.36""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""134""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""75""";"=""74.74""";"=""112.5""";"=""116""";"=""*117.5""";"=""116""";"=""135.5""";"=""140""";"=""---""";"=""140""";"=""255""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""135""";"=""w""";"=""2""";"=""3""";"=""4""";"=""SAHBAZ Sule""";"=""27.01.1978""";"=""TUR""";"=""75""";"=""74.26""";"=""107.5""";"=""112.5""";"=""*116.5""";"=""112.5""";"=""*125""";"=""127.5""";"=""135""";"=""135""";"=""247.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""136""";"=""w""";"=""3""";"=""6""";"=""2""";"=""CAO Chunyan""";"=""01.01.1977""";"=""CHN""";"=""75""";"=""73.78""";"=""*105""";"=""105""";"=""107.5""";"=""107.5""";"=""132.5""";"=""135""";"=""*140""";"=""135""";"=""242.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""137""";"=""w""";"=""4""";"=""7""";"=""3""";"=""KUO Yi-Hang""";"=""01.01.1975""";"=""TPE""";"=""75""";"=""74.02""";"=""*105""";"=""105""";"=""*107.5""";"=""105""";"=""135""";"=""*137.5""";"=""*137.5""";"=""135""";"=""240""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""138""";"=""w""";"=""5""";"=""4""";"=""5""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.80""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""*132-5""";"=""*132.5""";"=""130""";"=""240""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""139""";"=""w""";"=""6""";"=""2""";"=""8""";"=""OZGUR Aysel""";"=""02.06.1980""";"=""TUR""";"=""75""";"=""74.12""";"=""110""";"=""112.5""";"=""*115""";"=""112.5""";"=""115""";"=""125""";"=""*130""";"=""125""";"=""237.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""140""";"=""w""";"=""7""";"=""9""";"=""6""";"=""SUN Yakun""";"=""06.09.1980""";"=""CHN""";"=""75""";"=""73.46""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""227.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""141""";"=""w""";"=""8""";"=""10""";"=""7""";"=""ONUBAYE Sefia""";"=""01.01.1978""";"=""NGR""";"=""75""";"=""73.68""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""225""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""142""";"=""w""";"=""9""";"=""11""";"=""9""";"=""SEVCIKOVA Radomira""";"=""25.10.1972""";"=""CZE""";"=""75""";"=""74.36""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""225""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""143""";"=""w""";"=""10""";"=""12""";"=""10""";"=""IOANNIDI Christina""";"=""04.01.1982""";"=""GRE""";"=""75""";"=""73.62""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""220""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""144""";"=""w""";"=""11""";"=""13""";"=""11""";"=""KOCHLIARIDOU Filippia""";"=""29.05.1970""";"=""GRE""";"=""75""";"=""74.06""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""215""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""145""";"=""w""";"=""12""";"=""16""";"=""12""";"=""DEVI Khoirom Sumati""";"=""05.12.1981""";"=""IND""";"=""75""";"=""74.54""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""112.5""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""210""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
