pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""83""";"=""m""";"=""8""";"=""10""";"=""8""";"=""ABDULLAYEV Alisher""";"=""17.07.1990""";"=""UZB""";"=""69""";"=""65.86""";"=""114""";"=""118""";"=""*121""";"=""118""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""263""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""84""";"=""w""";"=""8""";"=""8""";"=""7""";"=""LIU Lan-Yin""";"=""24.01.1992""";"=""TPE""";"=""69""";"=""64.23""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""195""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""85""";"=""m""";"=""9""";"=""11""";"=""9""";"=""BIBEAU-VILLIARD Philippe""";"=""27.12.1987""";"=""CAN""";"=""69""";"=""68.28""";"=""*113""";"=""*113""";"=""113""";"=""113""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""253""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""86""";"=""w""";"=""9""";"=""9""";"=""9""";"=""KAKINUMA Sanae""";"=""08.05.1990""";"=""JPN""";"=""69""";"=""68.43""";"=""*85""";"=""85""";"=""*87""";"=""85""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""193""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""87""";"=""m""";"=""10""";"=""12""";"=""10""";"=""POIRIER Mathieu""";"=""20.05.1991""";"=""CAN""";"=""69""";"=""68.39""";"=""113""";"=""*116""";"=""*116""";"=""113""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""248""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""88""";"=""w""";"=""10""";"=""10""";"=""10""";"=""REPYAKH Irina""";"=""04.10.1990""";"=""KAZ""";"=""69""";"=""66.52""";"=""*82""";"=""82""";"=""86""";"=""86""";"=""96""";"=""101""";"=""*104""";"=""101""";"=""187""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""89""";"=""m""";"=""11""";"=""13""";"=""11""";"=""MUNKHDELGER Gantulga""";"=""22.07.1989""";"=""MGL""";"=""69""";"=""68.83""";"=""*100""";"=""100""";"=""*110""";"=""100""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""230""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""90""";"=""w""";"=""11""";"=""11""";"=""11""";"=""HENRY Alexandria Eaton""";"=""11.05.1989""";"=""USA""";"=""69""";"=""67.99""";"=""82""";"=""86""";"=""*89""";"=""86""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""181""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""91""";"=""m""";"=""12""";"=""14""";"=""12""";"=""GUNATHILAKE Basuru""";"=""30.10.1989""";"=""SRI""";"=""69""";"=""64.54""";"=""65""";"=""70""";"=""75""";"=""75""";"=""90""";"=""100""";"=""*105""";"=""100""";"=""175""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""92""";"=""w""";"=""12""";"=""12""";"=""12""";"=""SUFIDINOVA Yulduz""";"=""01.09.1990""";"=""UZB""";"=""69""";"=""65.10""";"=""73""";"=""76""";"=""*80""";"=""76""";"=""*92""";"=""*92""";"=""92""";"=""92""";"=""168""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""93""";"=""w""";"=""13""";"=""13""";"=""13""";"=""FEUERMAN Robin Paige""";"=""08.03.1990""";"=""USA""";"=""69""";"=""68.76""";"=""72""";"=""75""";"=""*77""";"=""75""";"=""92""";"=""*95""";"=""*95""";"=""92""";"=""167""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""94""";"=""m""";"=""---""";"=""9""";"=""---""";"=""ROSOL Tomasz""";"=""04.09.1989""";"=""POL""";"=""69""";"=""68.04""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""95""";"=""m""";"=""---""";"=""2""";"=""---""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""69""";"=""68.71""";"=""138""";"=""143""";"=""*147""";"=""143""";"=""*174""";"=""*174""";"=""*174""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""96""";"=""w""";"=""1""";"=""3""";"=""1""";"=""PETANANG Khanittha""";"=""03.06.1989""";"=""THA""";"=""75""";"=""74.28""";"=""*96""";"=""96""";"=""101""";"=""101""";"=""122""";"=""126""";"=""135""";"=""135""";"=""236""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""97""";"=""w""";"=""2""";"=""1""";"=""2""";"=""LI Yang""";"=""22.04.1991""";"=""CHN""";"=""75""";"=""74.23""";"=""104""";"=""106""";"=""*108""";"=""106""";"=""125""";"=""128""";"=""*136""";"=""128""";"=""234""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""98""";"=""w""";"=""3""";"=""4""";"=""4""";"=""LEE Aera""";"=""06.03.1990""";"=""KOR""";"=""75""";"=""74.31""";"=""96""";"=""101""";"=""*103""";"=""101""";"=""119""";"=""125""";"=""*130""";"=""125""";"=""226""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""99""";"=""w""";"=""4""";"=""5""";"=""3""";"=""LAI Hsiang-Ting""";"=""07.10.1990""";"=""TPE""";"=""75""";"=""74.09""";"=""95""";"=""*100""";"=""*101""";"=""95""";"=""115""";"=""125""";"=""*131""";"=""125""";"=""220""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""100""";"=""w""";"=""5""";"=""6""";"=""5""";"=""ZIMMERMAN Samantha Jean""";"=""13.02.1987""";"=""USA""";"=""75""";"=""73.43""";"=""80""";"=""83""";"=""85""";"=""85""";"=""*109""";"=""109""";"=""*114""";"=""109""";"=""194""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""101""";"=""w""";"=""6""";"=""7""";"=""7""";"=""NAKAMURA Rina""";"=""25.12.1990""";"=""JPN""";"=""75""";"=""74.68""";"=""80""";"=""85""";"=""*88""";"=""85""";"=""95""";"=""100""";"=""104""";"=""104""";"=""189""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""102""";"=""w""";"=""7""";"=""9""";"=""6""";"=""LURKA Oktawia""";"=""22.02.1990""";"=""POL""";"=""75""";"=""73.98""";"=""*80""";"=""80""";"=""*83""";"=""80""";"=""107""";"=""*115""";"=""*115""";"=""107""";"=""187""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""103""";"=""w""";"=""8""";"=""8""";"=""9""";"=""MAYCOCK Whitnee""";"=""03.07.1986""";"=""USA""";"=""75""";"=""72.62""";"=""83""";"=""*87""";"=""*87""";"=""83""";"=""100""";"=""*103""";"=""---""";"=""100""";"=""183""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""104""";"=""w""";"=""9""";"=""10""";"=""8""";"=""GOGOROVA Eleonora""";"=""15.01.1990""";"=""SVK""";"=""75""";"=""70.90""";"=""70""";"=""74""";"=""78""";"=""78""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""178""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""105""";"=""w""";"=""---""";"=""2""";"=""---""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""74.39""";"=""103""";"=""105""";"=""*107""";"=""105""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""106""";"=""w""";"=""---""";"=""11""";"=""---""";"=""M CYR Andreanne""";"=""15.06.1989""";"=""CAN""";"=""75""";"=""72.95""";"=""73""";"=""77""";"=""*80""";"=""77""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""107""";"=""w""";"=""---""";"=""---""";"=""---""";"=""KLADIVOVA Pavla""";"=""03.10.1984""";"=""CZE""";"=""75""";"=""71.68""";"=""*86""";"=""*86""";"=""*86""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""108""";"=""m""";"=""1""";"=""1""";"=""2""";"=""AGHASYAN Aghasi""";"=""29.08.1988""";"=""ARM""";"=""77""";"=""76.86""";"=""146""";"=""151""";"=""*153""";"=""151""";"=""182""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""109""";"=""m""";"=""2""";"=""3""";"=""3""";"=""LASTUKHIN Viacheslav""";"=""22.08.1987""";"=""RUS""";"=""77""";"=""76.60""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""182""";"=""*186""";"=""*187""";"=""182""";"=""332""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""110""";"=""m""";"=""3""";"=""5""";"=""1""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""77""";"=""76.56""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""186""";"=""*192""";"=""186""";"=""331""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""111""";"=""m""";"=""4""";"=""2""";"=""4""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""76.40""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""112""";"=""m""";"=""5""";"=""8""";"=""6""";"=""JAVANMARDI Shaho""";"=""29.08.1990""";"=""IRI""";"=""77""";"=""76.78""";"=""138""";"=""143""";"=""*148""";"=""143""";"=""171""";"=""177""";"=""*181""";"=""177""";"=""320""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""113""";"=""m""";"=""6""";"=""6""";"=""7""";"=""HERBERG Martin""";"=""25.01.1985""";"=""GER""";"=""77""";"=""76.30""";"=""140""";"=""*144""";"=""144""";"=""144""";"=""167""";"=""174""";"=""*177""";"=""174""";"=""318""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""114""";"=""m""";"=""7""";"=""4""";"=""9""";"=""SAVCHENKO Eduard""";"=""06.04.1990""";"=""UKR""";"=""77""";"=""76.18""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""172""";"=""*180""";"=""*185""";"=""172""";"=""317""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""115""";"=""m""";"=""8""";"=""10""";"=""5""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""77""";"=""73.95""";"=""*137""";"=""137""";"=""*144""";"=""137""";"=""177""";"=""*184""";"=""*184""";"=""177""";"=""314""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""116""";"=""m""";"=""9""";"=""9""";"=""8""";"=""KURNIAWAN Edi""";"=""07.01.1988""";"=""INA""";"=""77""";"=""73.17""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*173""";"=""*173""";"=""173""";"=""173""";"=""313""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""117""";"=""m""";"=""10""";"=""7""";"=""10""";"=""KIM Woo Jae""";"=""26.09.1991""";"=""KOR""";"=""77""";"=""74.64""";"=""*141""";"=""143""";"=""*150""";"=""143""";"=""170""";"=""*177""";"=""*181""";"=""170""";"=""313""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""118""";"=""m""";"=""11""";"=""12""";"=""12""";"=""SHIRAKUSA Ryuta""";"=""22.03.1990""";"=""JPN""";"=""77""";"=""74.50""";"=""130""";"=""*134""";"=""134""";"=""134""";"=""160""";"=""*164""";"=""165""";"=""165""";"=""299""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""119""";"=""m""";"=""12""";"=""11""";"=""13""";"=""RAKHATOV Nursultan""";"=""12.10.1992""";"=""KAZ""";"=""77""";"=""75.61""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""156""";"=""161""";"=""164""";"=""164""";"=""299""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""120""";"=""m""";"=""13""";"=""13""";"=""14""";"=""MIZERA Piotr""";"=""06.11.1990""";"=""POL""";"=""77""";"=""76.95""";"=""130""";"=""134""";"=""*136""";"=""134""";"=""155""";"=""158""";"=""*163""";"=""158""";"=""292""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""121""";"=""m""";"=""14""";"=""16""";"=""11""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""77""";"=""75.54""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""162""";"=""167""";"=""170""";"=""170""";"=""290""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""122""";"=""m""";"=""15""";"=""14""";"=""15""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.08""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""282""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""123""";"=""m""";"=""16""";"=""15""";"=""17""";"=""GOYETTE-DEMERS Laurent""";"=""13.03.1990""";"=""CAN""";"=""77""";"=""76.64""";"=""*120""";"=""120""";"=""127""";"=""127""";"=""150""";"=""*158""";"=""*160""";"=""150""";"=""277""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""124""";"=""m""";"=""17""";"=""17""";"=""16""";"=""THEBERGE Michael""";"=""20.07.1990""";"=""CAN""";"=""77""";"=""76.96""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""145""";"=""*150""";"=""152""";"=""152""";"=""272""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""125""";"=""m""";"=""18""";"=""18""";"=""18""";"=""HYRY Antti Jussi Valtteri""";"=""08.12.1987""";"=""FIN""";"=""77""";"=""75.09""";"=""105""";"=""110""";"=""112""";"=""112""";"=""133""";"=""137""";"=""140""";"=""140""";"=""252""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""126""";"=""m""";"=""19""";"=""19""";"=""19""";"=""ASGHAR Muhammad Habib""";"=""20.10.1990""";"=""PAK""";"=""77""";"=""75.99""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""133""";"=""*140""";"=""*144""";"=""133""";"=""243""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""127""";"=""m""";"=""---""";"=""20""";"=""---""";"=""HEINONEN Petteri""";"=""15.12.1986""";"=""FIN""";"=""77""";"=""76.87""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""*137""";"=""*137""";"=""*139""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""128""";"=""m""";"=""1""";"=""2""";"=""1""";"=""KIREEV Rinat""";"=""19.10.1987""";"=""RUS""";"=""85""";"=""84.57""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""191""";"=""*200""";"=""200""";"=""200""";"=""365""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""129""";"=""m""";"=""2""";"=""3""";"=""4""";"=""ZHANG Shichong""";"=""07.02.1989""";"=""CHN""";"=""85""";"=""82.60""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""353""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""130""";"=""m""";"=""3""";"=""4""";"=""3""";"=""RYU Junho""";"=""01.09.1990""";"=""KOR""";"=""85""";"=""84.83""";"=""152""";"=""*158""";"=""158""";"=""158""";"=""185""";"=""190""";"=""193""";"=""193""";"=""351""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""131""";"=""m""";"=""4""";"=""6""";"=""2""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""MDA""";"=""85""";"=""84.29""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""185""";"=""*190""";"=""193""";"=""193""";"=""350""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""132""";"=""m""";"=""5""";"=""5""";"=""5""";"=""MOZGOVENKO Oleksandr""";"=""01.09.1988""";"=""UKR""";"=""85""";"=""82.35""";"=""150""";"=""155""";"=""157""";"=""157""";"=""182""";"=""187""";"=""*191""";"=""187""";"=""344""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""133""";"=""m""";"=""6""";"=""12""";"=""6""";"=""CHALYY Dmitry""";"=""23.03.1988""";"=""RUS""";"=""85""";"=""84.71""";"=""151""";"=""*156""";"=""*157""";"=""151""";"=""180""";"=""184""";"=""187""";"=""187""";"=""338""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""134""";"=""m""";"=""7""";"=""11""";"=""8""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""83.83""";"=""140""";"=""146""";"=""151""";"=""151""";"=""175""";"=""182""";"=""186""";"=""186""";"=""337""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""135""";"=""m""";"=""8""";"=""9""";"=""9""";"=""SAGIR Nezir""";"=""19.10.1983""";"=""TUR""";"=""85""";"=""84.23""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""185""";"=""*194""";"=""---""";"=""185""";"=""337""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""136""";"=""m""";"=""9""";"=""13""";"=""7""";"=""KLIS Roman""";"=""03.05.1988""";"=""POL""";"=""85""";"=""83.10""";"=""140""";"=""145""";"=""149""";"=""149""";"=""175""";"=""183""";"=""186""";"=""186""";"=""335""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""137""";"=""m""";"=""10""";"=""8""";"=""11""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""85""";"=""83.73""";"=""145""";"=""152""";"=""*155""";"=""152""";"=""*177""";"=""180""";"=""*192""";"=""180""";"=""332""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""138""";"=""m""";"=""11""";"=""10""";"=""12""";"=""AGHAEI MOTALEGHI Nima""";"=""17.07.1990""";"=""IRI""";"=""85""";"=""84.53""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""178""";"=""*182""";"=""*183""";"=""178""";"=""330""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""139""";"=""m""";"=""12""";"=""7""";"=""14""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""83.97""";"=""146""";"=""153""";"=""*156""";"=""153""";"=""176""";"=""*181""";"=""*181""";"=""176""";"=""329""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""140""";"=""m""";"=""13""";"=""14""";"=""10""";"=""RUZMETOV Sherzod""";"=""15.11.1991""";"=""UZB""";"=""85""";"=""83.30""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""177""";"=""181""";"=""*186""";"=""181""";"=""321""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""141""";"=""m""";"=""14""";"=""15""";"=""13""";"=""TIRRITO Michael""";"=""16.07.1984""";"=""USA""";"=""85""";"=""80.56""";"=""132""";"=""138""";"=""*143""";"=""138""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""314""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""142""";"=""m""";"=""15""";"=""17""";"=""15""";"=""SMIRNOVAS Sergejus""";"=""30.07.1991""";"=""LTU""";"=""85""";"=""84.04""";"=""131""";"=""137""";"=""*141""";"=""137""";"=""157""";"=""161""";"=""*165""";"=""161""";"=""298""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""143""";"=""m""";"=""16""";"=""18""";"=""17""";"=""DARCY Kevin Jarlath""";"=""20.03.1985""";"=""IRL""";"=""85""";"=""84.53""";"=""123""";"=""128""";"=""130""";"=""130""";"=""*153""";"=""153""";"=""*158""";"=""153""";"=""283""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""144""";"=""m""";"=""17""";"=""21""";"=""16""";"=""JOHANSSON Jere-Petteri Mikael""";"=""13.02.1987""";"=""FIN""";"=""85""";"=""84.47""";"=""*124""";"=""124""";"=""*128""";"=""124""";"=""154""";"=""*159""";"=""*159""";"=""154""";"=""278""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""145""";"=""m""";"=""18""";"=""19""";"=""18""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""85""";"=""79.05""";"=""115""";"=""120""";"=""125""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""146""";"=""m""";"=""19""";"=""20""";"=""19""";"=""KHAKIMOV Daniyor""";"=""28.07.1989""";"=""UZB""";"=""85""";"=""84.15""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""145""";"=""*154""";"=""*154""";"=""145""";"=""270""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""147""";"=""m""";"=""20""";"=""22""";"=""20""";"=""SUJAN Duminda Maddumage Don""";"=""07.03.1988""";"=""SRI""";"=""85""";"=""80.88""";"=""90""";"=""*101""";"=""*101""";"=""90""";"=""110""";"=""120""";"=""*125""";"=""120""";"=""210""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""148""";"=""m""";"=""---""";"=""---""";"=""---""";"=""HUANG Tse-Wei""";"=""18.11.1989""";"=""TPE""";"=""85""";"=""84.59""";"=""*155""";"=""*155""";"=""*158""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""149""";"=""m""";"=""---""";"=""16""";"=""---""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.33""";"=""138""";"=""*142""";"=""*143""";"=""138""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""150""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ANDRIKYAN Aram""";"=""20.09.1988""";"=""ARM""";"=""85""";"=""84.80""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""151""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TIBNOKE Pitaya""";"=""21.09.1989""";"=""THA""";"=""85""";"=""84.66""";"=""*147""";"=""*147""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""152""";"=""m""";"=""---""";"=""1""";"=""---""";"=""WU Wei""";"=""23.01.1989""";"=""CHN""";"=""85""";"=""84.29""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""153""";"=""m""";"=""1""";"=""2""";"=""1""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.60""";"=""170""";"=""175""";"=""177""";"=""177""";"=""205""";"=""213""";"=""---""";"=""213""";"=""390""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""154""";"=""m""";"=""2""";"=""1""";"=""2""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""92.98""";"=""167""";"=""175""";"=""180""";"=""180""";"=""207""";"=""*212""";"=""*212""";"=""207""";"=""387""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""155""";"=""m""";"=""3""";"=""3""";"=""4""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.21""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""203""";"=""*212""";"=""*212""";"=""203""";"=""373""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""156""";"=""m""";"=""4""";"=""8""";"=""3""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""94""";"=""92.69""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""195""";"=""200""";"=""205""";"=""205""";"=""370""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""157""";"=""m""";"=""5""";"=""5""";"=""8""";"=""PERMINOV Dmitry""";"=""01.11.1987""";"=""RUS""";"=""94""";"=""93.20""";"=""163""";"=""*167""";"=""168""";"=""168""";"=""*195""";"=""195""";"=""*205""";"=""195""";"=""363""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""158""";"=""m""";"=""6""";"=""4""";"=""11""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""94""";"=""93.34""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""190""";"=""*195""";"=""*196""";"=""190""";"=""360""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""159""";"=""m""";"=""7""";"=""10""";"=""6""";"=""ZAICHIKOV Alexandr""";"=""17.08.1992""";"=""KAZ""";"=""94""";"=""93.94""";"=""153""";"=""157""";"=""162""";"=""162""";"=""187""";"=""193""";"=""198""";"=""198""";"=""360""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""160""";"=""m""";"=""8""";"=""11""";"=""7""";"=""ZANG Wei""";"=""18.02.1985""";"=""CHN""";"=""94""";"=""92.70""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""190""";"=""195""";"=""195""";"=""355""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""161""";"=""m""";"=""9""";"=""14""";"=""5""";"=""AHMEDOV Giyosiddin""";"=""03.04.1989""";"=""UZB""";"=""94""";"=""93.66""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""190""";"=""195""";"=""201""";"=""201""";"=""355""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""162""";"=""m""";"=""10""";"=""9""";"=""10""";"=""SEVGILI Mehmet""";"=""24.08.1985""";"=""TUR""";"=""94""";"=""93.03""";"=""155""";"=""160""";"=""163""";"=""163""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""353""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""163""";"=""m""";"=""11""";"=""16""";"=""9""";"=""HAN Junghoon""";"=""28.08.1990""";"=""KOR""";"=""94""";"=""93.57""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""186""";"=""*192""";"=""193""";"=""193""";"=""343""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""164""";"=""m""";"=""12""";"=""15""";"=""12""";"=""KRUEMMER Marcus""";"=""25.06.1985""";"=""GER""";"=""94""";"=""93.27""";"=""143""";"=""148""";"=""151""";"=""151""";"=""182""";"=""189""";"=""*194""";"=""189""";"=""340""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""165""";"=""m""";"=""13""";"=""13""";"=""13""";"=""DIOSZEGI Istvan""";"=""11.11.1983""";"=""ROU""";"=""94""";"=""93.77""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""*190""";"=""*193""";"=""180""";"=""335""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
