pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""70""";"=""m""";"=""12""";"=""10""";"=""15""";"=""ZEJDLIK Jiri""";"=""07.06.1985""";"=""SVK""";"=""62""";"=""61.40""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""250""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""71""";"=""m""";"=""13""";"=""15""";"=""13""";"=""RAMADAN Nehad Moh.""";"=""04.04.1985""";"=""EGY""";"=""62""";"=""61.90""";"=""110""";"=""112.5""";"=""*115""";"=""112.5""";"=""*130""";"=""130""";"=""137.5""";"=""137.5""";"=""250""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""72""";"=""m""";"=""14""";"=""16""";"=""16""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""62""";"=""61.80""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""245""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""73""";"=""m""";"=""15""";"=""17""";"=""18""";"=""PELAYES Adolfo""";"=""14.04.1983""";"=""ARG""";"=""62""";"=""61.90""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""*132.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""242.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""74""";"=""m""";"=""16""";"=""20""";"=""10""";"=""UECHI Katsuhiko""";"=""18.01.1986""";"=""JPN""";"=""62""";"=""61.25""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""237.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""75""";"=""m""";"=""17""";"=""21""";"=""12""";"=""AVCI Abdurezzak""";"=""08.01.1984""";"=""TUR""";"=""62""";"=""61.70""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""130""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""237.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""76""";"=""m""";"=""18""";"=""18""";"=""19""";"=""LUSSIER Dominic""";"=""10.03.1984""";"=""CAN""";"=""62""";"=""61.50""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""127.5""";"=""*132.5""";"=""---""";"=""127.5""";"=""230""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""77""";"=""m""";"=""19""";"=""19""";"=""20""";"=""YAMAUCHI Kyle""";"=""05.03.1983""";"=""USA""";"=""62""";"=""61.25""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""225""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""78""";"=""m""";"=""20""";"=""22""";"=""17""";"=""RODRIGEZ Pedro""";"=""01.01.1984""";"=""MEX""";"=""62""";"=""61.05""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""125""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""222.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""79""";"=""m""";"=""---""";"=""3""";"=""---""";"=""STOYANOV Yasen""";"=""17.09.1984""";"=""BUL""";"=""62""";"=""61.55""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""*152.5""";"=""*152.5""";"=""*152.5""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""80""";"=""m""";"=""---""";"=""12""";"=""---""";"=""CHATZIDIS Theocharis""";"=""25.02.1985""";"=""GRE""";"=""62""";"=""61.65""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""*142.5""";"=""*142.5""";"=""*142.5""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""81""";"=""w""";"=""1""";"=""2""";"=""1""";"=""ZHANG Xianzhu""";"=""10.06.1983""";"=""CHN""";"=""63""";"=""61.95""";"=""95""";"=""97.5""";"=""100""";"=""100""";"=""*125""";"=""125""";"=""*127.5""";"=""125""";"=""225""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""82""";"=""w""";"=""2""";"=""1""";"=""3""";"=""CELIKKAYA Yesim""";"=""23.11.1983""";"=""TUR""";"=""63""";"=""62.25""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""222.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""83""";"=""w""";"=""3""";"=""5""";"=""2""";"=""ABDEL Rahim Hebatalla""";"=""08.12.1984""";"=""EGY""";"=""63""";"=""62.45""";"=""92.5""";"=""95""";"=""*97.5""";"=""95""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""217.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""84""";"=""w""";"=""4""";"=""3""";"=""4""";"=""INCE Seda""";"=""04.10.1985""";"=""TUR""";"=""63""";"=""62.75""";"=""*92.5""";"=""95""";"=""97.5""";"=""97.5""";"=""*112.5""";"=""112.5""";"=""117.5""";"=""117.5""";"=""215""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""85""";"=""w""";"=""5""";"=""4""";"=""6""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.10""";"=""85""";"=""90""";"=""95""";"=""95""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""210""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""86""";"=""w""";"=""6""";"=""7""";"=""5""";"=""GORDON Carissa""";"=""24.08.1983""";"=""USA""";"=""63""";"=""61.05""";"=""82.5""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""202.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""87""";"=""w""";"=""7""";"=""8""";"=""8""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""63""";"=""61.25""";"=""80""";"=""85""";"=""87.5""";"=""87.5""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""192.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""88""";"=""w""";"=""8""";"=""9""";"=""7""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""60.95""";"=""*80""";"=""80""";"=""82.5""";"=""82.5""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""187.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""89""";"=""w""";"=""9""";"=""6""";"=""14""";"=""WOOLFOLK Natalie""";"=""07.11.1983""";"=""USA""";"=""63""";"=""61.90""";"=""82.5""";"=""85""";"=""90""";"=""90""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""187.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""90""";"=""w""";"=""10""";"=""10""";"=""11""";"=""SMOSARSKA Justyna""";"=""05.09.1986""";"=""POL""";"=""63""";"=""62.25""";"=""77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""100""";"=""*102.5""";"=""102.5""";"=""102.5""";"=""185""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""91""";"=""w""";"=""11""";"=""15""";"=""9""";"=""PANAGIOTIDOU Maria""";"=""16.07.1985""";"=""GRE""";"=""63""";"=""62.65""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""95""";"=""102.5""";"=""105""";"=""105""";"=""185""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""92""";"=""w""";"=""12""";"=""12""";"=""10""";"=""FANG Hui-Chen""";"=""08.03.1983""";"=""TPE""";"=""63""";"=""59.25""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""182.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""93""";"=""w""";"=""13""";"=""14""";"=""12""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.30""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""182.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""94""";"=""w""";"=""14""";"=""11""";"=""13""";"=""TOKESHI Masako""";"=""15.06.1983""";"=""JPN""";"=""63""";"=""62.50""";"=""77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""97.5""";"=""*100""";"=""100""";"=""100""";"=""182.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""95""";"=""w""";"=""15""";"=""16""";"=""15""";"=""GRADZKA Malwina""";"=""05.05.1986""";"=""POL""";"=""63""";"=""62.35""";"=""72.5""";"=""75""";"=""77.5""";"=""77.5""";"=""92.5""";"=""95""";"=""97.5""";"=""97.5""";"=""175""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""96""";"=""w""";"=""16""";"=""17""";"=""16""";"=""HIRAMINE Aya""";"=""09.03.1985""";"=""JPN""";"=""63""";"=""62.70""";"=""*75""";"=""75""";"=""*80""";"=""75""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""172.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""97""";"=""w""";"=""17""";"=""18""";"=""17""";"=""AMADIO Kristie""";"=""20.02.1985""";"=""AUS""";"=""63""";"=""61.60""";"=""65""";"=""70""";"=""72.5""";"=""72.5""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""157.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""98""";"=""w""";"=""---""";"=""13""";"=""---""";"=""CHELOMOWA Alla""";"=""01.01.1983""";"=""RUS""";"=""63""";"=""59.90""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""99""";"=""w""";"=""---""";"=""---""";"=""---""";"=""MERKER Tatiana""";"=""18.09.1983""";"=""RUS""";"=""63""";"=""62.45""";"=""*87.5""";"=""*87.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""100""";"=""w""";"=""1""";"=""2""";"=""1""";"=""CAO Lei""";"=""24.12.1983""";"=""CHN""";"=""69""";"=""68.00""";"=""*105""";"=""105""";"=""*107.5""";"=""105""";"=""130""";"=""135""";"=""140""";"=""140""";"=""245""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""101""";"=""m""";"=""1""";"=""2""";"=""2""";"=""LUKANIN Vladislav""";"=""28.10.1984""";"=""RUS""";"=""69""";"=""68.55""";"=""*142.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""177.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""330""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""102""";"=""w""";"=""2""";"=""1""";"=""4""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""68.20""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""237.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""103""";"=""m""";"=""2""";"=""1""";"=""4""";"=""YAO Yuewei""";"=""20.02.1985""";"=""CHN""";"=""69""";"=""68.40""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""162.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""322.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""104""";"=""w""";"=""3""";"=""3""";"=""3""";"=""INCE Esra""";"=""17.02.1983""";"=""TUR""";"=""69""";"=""67.95""";"=""100""";"=""*102.5""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""227.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""105""";"=""m""";"=""3""";"=""4""";"=""1""";"=""LIU Huayong""";"=""16.09.1983""";"=""CHN""";"=""69""";"=""68.35""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""177.5""";"=""182.5""";"=""182.5""";"=""317.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""106""";"=""w""";"=""4""";"=""5""";"=""2""";"=""MATVEEVA Tatiana""";"=""26.02.1985""";"=""RUS""";"=""69""";"=""68.05""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""120""";"=""130""";"=""*132.5""";"=""130""";"=""227.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""107""";"=""m""";"=""4""";"=""3""";"=""3""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""69""";"=""67.75""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""170""";"=""172.5""";"=""*175""";"=""172.5""";"=""312.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""108""";"=""w""";"=""5""";"=""4""";"=""5""";"=""EL WAFA Abou Asma""";"=""01.01.1985""";"=""EGY""";"=""69""";"=""67.95""";"=""*100""";"=""100""";"=""*102.5""";"=""100""";"=""*112.5""";"=""112.5""";"=""*122.5""";"=""112.5""";"=""212.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""109""";"=""m""";"=""5""";"=""5""";"=""7""";"=""TOGOEV Makhmudjon""";"=""05.11.1983""";"=""UZB""";"=""69""";"=""69.00""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""295""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""110""";"=""w""";"=""6""";"=""6""";"=""7""";"=""FERNANDEZ Tatiana""";"=""04.11.1984""";"=""ESP""";"=""69""";"=""68.25""";"=""95""";"=""*97.5""";"=""97.5""";"=""97.5""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""202.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""111""";"=""m""";"=""6""";"=""7""";"=""5""";"=""ZOGROBAN Mohamed""";"=""01.01.1983""";"=""EGY""";"=""69""";"=""68.60""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""287.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""112""";"=""w""";"=""7""";"=""7""";"=""6""";"=""VLASSOVA Irina""";"=""02.12.1986""";"=""KAZ""";"=""69""";"=""66.10""";"=""*87.5""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""105""";"=""107.5""";"=""*110""";"=""107.5""";"=""195""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""113""";"=""m""";"=""7""";"=""6""";"=""8""";"=""KILINC Seyit""";"=""01.01.1983""";"=""TUR""";"=""69""";"=""68.45""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""114""";"=""w""";"=""8""";"=""8""";"=""9""";"=""CRASS Rachel""";"=""06.07.1985""";"=""USA""";"=""69""";"=""68.95""";"=""85""";"=""*87.5""";"=""*87.5""";"=""85""";"=""105""";"=""*110""";"=""*112.5""";"=""105""";"=""190""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""115""";"=""m""";"=""8""";"=""10""";"=""6""";"=""CHRUSCIEWICZ Piotr Patryk""";"=""04.12.1984""";"=""POL""";"=""69""";"=""68.35""";"=""115""";"=""120""";"=""*112.5""";"=""120""";"=""150""";"=""155""";"=""160""";"=""160""";"=""280""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""116""";"=""w""";"=""9""";"=""9""";"=""8""";"=""CALDERON Susana""";"=""01.01.1985""";"=""ESA""";"=""69""";"=""68.30""";"=""80""";"=""*82.5""";"=""*82.5""";"=""80""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""185""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""117""";"=""m""";"=""9""";"=""9""";"=""9""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""69""";"=""68.30""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""275""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""118""";"=""w""";"=""10""";"=""11""";"=""10""";"=""OSTAPSKA Katarzyna Anna""";"=""25.02.1988""";"=""POL""";"=""69""";"=""63.35""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""*90""";"=""90""";"=""92.5""";"=""92.5""";"=""162.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""119""";"=""m""";"=""10""";"=""8""";"=""11""";"=""ARNEDO Orlando""";"=""01.01.1984""";"=""COL""";"=""69""";"=""68.30""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""272.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""120""";"=""w""";"=""11""";"=""10""";"=""12""";"=""KAMMENOU Dimitra""";"=""01.12.1984""";"=""GRE""";"=""69""";"=""68.80""";"=""72.5""";"=""*75""";"=""*75""";"=""72.5""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""162.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""121""";"=""m""";"=""11""";"=""11""";"=""12""";"=""GALLEGO Bryan""";"=""12.05.1985""";"=""COL""";"=""69""";"=""67.90""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""265""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""122""";"=""w""";"=""12""";"=""12""";"=""11""";"=""TOVAR Nancy""";"=""09.06.1988""";"=""MEX""";"=""69""";"=""63.80""";"=""62.5""";"=""*67.5""";"=""67.5""";"=""67.5""";"=""85""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""160""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""123""";"=""m""";"=""12""";"=""12""";"=""10""";"=""CABEZA Giovanni""";"=""05.06.1984""";"=""ESA""";"=""69""";"=""68.00""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""140""";"=""145""";"=""150""";"=""150""";"=""260""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""124""";"=""m""";"=""13""";"=""13""";"=""14""";"=""SARKISIAN David""";"=""27.12.1986""";"=""AUS""";"=""69""";"=""65.70""";"=""*107.5""";"=""107.5""";"=""*112.5""";"=""107.5""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""247.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""125""";"=""m""";"=""14""";"=""14""";"=""15""";"=""TOGOEV Nurullo""";"=""04.05.1986""";"=""UZB""";"=""69""";"=""67.90""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""240""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""126""";"=""m""";"=""15""";"=""15""";"=""16""";"=""LOPEZ Diego""";"=""10.01.1984""";"=""MEX""";"=""69""";"=""65.90""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""127.5""";"=""132.5""";"=""132.5""";"=""232.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""127""";"=""m""";"=""16""";"=""16""";"=""17""";"=""TORRES Wayne""";"=""01.01.1986""";"=""PUR""";"=""69""";"=""67.25""";"=""100""";"=""*102.5""";"=""*102.5""";"=""100""";"=""117.5""";"=""122.5""";"=""125""";"=""125""";"=""225""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""128""";"=""m""";"=""---""";"=""---""";"=""13""";"=""RADILLA Arzate Esteban""";"=""11.05.1984""";"=""MEX""";"=""69""";"=""68.80""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""129""";"=""w""";"=""1""";"=""1""";"=""2""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""75""";"=""73.40""";"=""110""";"=""116.5""";"=""*117.5""";"=""116.5""";"=""135""";"=""142.5""";"=""147.5""";"=""147.5""";"=""262.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""130""";"=""w""";"=""2""";"=""2""";"=""1""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""75""";"=""70.80""";"=""*112.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""142.5""";"=""147.5""";"=""*153""";"=""147.5""";"=""260""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""131""";"=""w""";"=""3""";"=""3""";"=""3""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""75""";"=""71.30""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""230""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""132""";"=""w""";"=""4""";"=""4""";"=""4""";"=""EL SAYED Sally""";"=""01.12.1985""";"=""EGY""";"=""75""";"=""73.85""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""115""";"=""120""";"=""127.5""";"=""127.5""";"=""227.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""133""";"=""w""";"=""5""";"=""5""";"=""5""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""75""";"=""74.25""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""112.5""";"=""*115""";"=""*115""";"=""112.5""";"=""202.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""134""";"=""w""";"=""6""";"=""6""";"=""6""";"=""VALENZUELA Priscila""";"=""18.11.1984""";"=""MEX""";"=""75""";"=""69.05""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""95""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""182.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""135""";"=""w""";"=""7""";"=""7""";"=""7""";"=""NOVELA Irma""";"=""24.02.1983""";"=""MEX""";"=""75""";"=""69.35""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""175""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""136""";"=""w""";"=""8""";"=""8""";"=""8""";"=""CERNA Sandra""";"=""15.08.1985""";"=""ESA""";"=""75""";"=""72.40""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""170""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""137""";"=""w""";"=""9""";"=""9""";"=""9""";"=""COCCIA Vera""";"=""14.01.1985""";"=""ITA""";"=""75""";"=""71.95""";"=""70""";"=""*72.5""";"=""*72.5""";"=""70""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""155""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""138""";"=""w""";"=""---""";"=""---""";"=""10""";"=""DE LEON FERNANDEZ Rosita Ofelia""";"=""20.02.1983""";"=""GUA""";"=""75""";"=""72.60""";"=""*70""";"=""*70""";"=""*70""";"=""---""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""139""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""75.95""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""187.5""";"=""192.5""";"=""195.5""";"=""195.5""";"=""355""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""140""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LU Changliang""";"=""03.01.1986""";"=""CHN""";"=""77""";"=""76.20""";"=""147.5""";"=""152.5""";"=""*160""";"=""152.5""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""337.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
