pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""m""";"=""12""";"=""14""";"=""12""";"=""KULLAY Haldun""";"=""01.01.1992""";"=""TUR""";"=""77""";"=""73.80""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""158""";"=""163""";"=""169""";"=""169""";"=""294""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""79""";"=""m""";"=""13""";"=""13""";"=""13""";"=""SLESAREVS Vadims""";"=""15.03.1993""";"=""LAT""";"=""77""";"=""75.80""";"=""130""";"=""*135""";"=""*138""";"=""130""";"=""155""";"=""161""";"=""164""";"=""164""";"=""294""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""80""";"=""m""";"=""14""";"=""12""";"=""14""";"=""POP Daniel Paul""";"=""12.04.1995""";"=""ROU""";"=""77""";"=""74.10""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""81""";"=""m""";"=""15""";"=""15""";"=""15""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""77""";"=""75.10""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""266""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""82""";"=""m""";"=""16""";"=""16""";"=""17""";"=""BAIGEL Felix""";"=""28.07.1992""";"=""ISR""";"=""77""";"=""76.20""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""*135""";"=""135""";"=""*137""";"=""135""";"=""255""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""83""";"=""m""";"=""17""";"=""17""";"=""16""";"=""KAIKKONEN Henri Mikael""";"=""13.10.1993""";"=""FIN""";"=""77""";"=""76.40""";"=""*110""";"=""112""";"=""115""";"=""115""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""255""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""84""";"=""m""";"=""18""";"=""18""";"=""18""";"=""SAMMER Thomas""";"=""16.11.1995""";"=""AUT""";"=""77""";"=""75.40""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""239""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""85""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KHUHAYEU Aleh""";"=""31.08.1993""";"=""BLR""";"=""85""";"=""84.70""";"=""156""";"=""159""";"=""163""";"=""163""";"=""193""";"=""197""";"=""*203""";"=""197""";"=""360""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""86""";"=""m""";"=""2""";"=""2""";"=""3""";"=""ZHUK Dzmitry""";"=""09.01.1993""";"=""BLR""";"=""85""";"=""84.80""";"=""150""";"=""155""";"=""158""";"=""158""";"=""*192""";"=""192""";"=""*198""";"=""192""";"=""350""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""87""";"=""m""";"=""3""";"=""5""";"=""2""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""85""";"=""83.20""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""185""";"=""*191""";"=""192""";"=""192""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""88""";"=""m""";"=""4""";"=""4""";"=""4""";"=""SIDAKOV Georgiq Vladimirov""";"=""19.11.1993""";"=""RUS""";"=""85""";"=""84.30""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""181""";"=""189""";"=""191""";"=""191""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""89""";"=""m""";"=""5""";"=""9""";"=""6""";"=""KOTERBA Przemyslaw Patryk""";"=""16.10.1992""";"=""POL""";"=""85""";"=""84.90""";"=""141""";"=""146""";"=""149""";"=""149""";"=""*181""";"=""*181""";"=""181""";"=""181""";"=""330""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""90""";"=""m""";"=""6""";"=""10""";"=""5""";"=""TAVADZE Zuriko""";"=""16.09.1993""";"=""GEO""";"=""85""";"=""83.90""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""175""";"=""180""";"=""181""";"=""181""";"=""326""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""91""";"=""m""";"=""7""";"=""7""";"=""7""";"=""BULAT Iurie""";"=""06.10.1994""";"=""MDA""";"=""85""";"=""82.90""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""162""";"=""170""";"=""175""";"=""175""";"=""325""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""92""";"=""m""";"=""8""";"=""8""";"=""8""";"=""KHACHATRYAN Sedrak""";"=""12.07.1992""";"=""ARM""";"=""85""";"=""84.60""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""325""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""93""";"=""m""";"=""9""";"=""12""";"=""11""";"=""NOWARA Gregor""";"=""12.09.1993""";"=""GER""";"=""85""";"=""84.40""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""309""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""94""";"=""m""";"=""10""";"=""14""";"=""9""";"=""SZCZEPANIK Damian Piotr""";"=""07.04.1992""";"=""POL""";"=""85""";"=""84.60""";"=""131""";"=""134""";"=""137""";"=""137""";"=""168""";"=""171""";"=""*175""";"=""171""";"=""308""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""95""";"=""m""";"=""11""";"=""11""";"=""14""";"=""ISMAYILOV Kamran""";"=""09.04.1993""";"=""AZE""";"=""85""";"=""84.70""";"=""137""";"=""142""";"=""*147""";"=""142""";"=""166""";"=""*176""";"=""*176""";"=""166""";"=""308""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""96""";"=""m""";"=""12""";"=""16""";"=""10""";"=""GOLOGAN Marin""";"=""10.08.1993""";"=""MDA""";"=""85""";"=""82.30""";"=""*136""";"=""136""";"=""*140""";"=""136""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""306""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""97""";"=""m""";"=""13""";"=""15""";"=""13""";"=""DOBREA Valentin""";"=""14.04.1996""";"=""ROU""";"=""85""";"=""84.80""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""160""";"=""*167""";"=""168""";"=""168""";"=""305""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""98""";"=""m""";"=""14""";"=""18""";"=""12""";"=""TRAJANAUSKAS Raimondas""";"=""18.05.1993""";"=""LTU""";"=""85""";"=""84.90""";"=""127""";"=""133""";"=""*138""";"=""133""";"=""164""";"=""170""";"=""*176""";"=""170""";"=""303""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""99""";"=""m""";"=""15""";"=""13""";"=""15""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""82.10""";"=""*135""";"=""*135""";"=""137""";"=""137""";"=""165""";"=""*171""";"=""*172""";"=""165""";"=""302""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""100""";"=""m""";"=""16""";"=""17""";"=""16""";"=""LI-CIN-CHAI Tomas""";"=""11.01.1993""";"=""LTU""";"=""85""";"=""84.60""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""*160""";"=""160""";"=""*167""";"=""160""";"=""293""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""101""";"=""m""";"=""17""";"=""20""";"=""17""";"=""ZILAVA Jakub""";"=""13.05.1994""";"=""SVK""";"=""85""";"=""84.90""";"=""115""";"=""*120""";"=""*122""";"=""115""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""102""";"=""m""";"=""18""";"=""19""";"=""18""";"=""HELD Mads""";"=""16.05.1993""";"=""DEN""";"=""85""";"=""81.70""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""138""";"=""143""";"=""*145""";"=""143""";"=""263""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""103""";"=""m""";"=""---""";"=""3""";"=""---""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""85""";"=""85.00""";"=""151""";"=""*156""";"=""156""";"=""156""";"=""*181""";"=""*181""";"=""*181""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""104""";"=""m""";"=""---""";"=""6""";"=""---""";"=""KENNEDY Clarence""";"=""09.08.1993""";"=""IRL""";"=""85""";"=""84.30""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""*191""";"=""*191""";"=""*193""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""105""";"=""m""";"=""1""";"=""3""";"=""1""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.80""";"=""161""";"=""168""";"=""*172""";"=""168""";"=""196""";"=""202""";"=""208""";"=""208""";"=""376""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""106""";"=""m""";"=""2""";"=""1""";"=""6""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""93.00""";"=""*172""";"=""172""";"=""*178""";"=""172""";"=""*192""";"=""193""";"=""197""";"=""197""";"=""369""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""107""";"=""m""";"=""3""";"=""5""";"=""2""";"=""VENSKEL Aliaksandr""";"=""14.05.1993""";"=""BLR""";"=""94""";"=""93.40""";"=""*164""";"=""164""";"=""*168""";"=""164""";"=""196""";"=""202""";"=""*207""";"=""202""";"=""366""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""108""";"=""m""";"=""4""";"=""2""";"=""7""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""94""";"=""90.00""";"=""163""";"=""167""";"=""169""";"=""169""";"=""*196""";"=""196""";"=""*200""";"=""196""";"=""365""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""109""";"=""m""";"=""5""";"=""4""";"=""5""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""91.00""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""191""";"=""197""";"=""*201""";"=""197""";"=""362""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""110""";"=""m""";"=""6""";"=""6""";"=""3""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""94""";"=""91.40""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""*200""";"=""200""";"=""*210""";"=""200""";"=""360""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""111""";"=""m""";"=""7""";"=""8""";"=""4""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""94""";"=""93.60""";"=""156""";"=""160""";"=""*162""";"=""160""";"=""195""";"=""200""";"=""*207""";"=""200""";"=""360""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""112""";"=""m""";"=""8""";"=""7""";"=""8""";"=""GUIDEA Marcel""";"=""03.03.1995""";"=""MDA""";"=""94""";"=""93.30""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""*193""";"=""193""";"=""*197""";"=""193""";"=""353""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""113""";"=""m""";"=""9""";"=""9""";"=""9""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""94""";"=""93.80""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""*190""";"=""191""";"=""*198""";"=""191""";"=""351""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""114""";"=""m""";"=""10""";"=""10""";"=""10""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""94""";"=""93.00""";"=""150""";"=""155""";"=""158""";"=""158""";"=""175""";"=""182""";"=""*187""";"=""182""";"=""340""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""115""";"=""m""";"=""11""";"=""11""";"=""11""";"=""KUDZIK Philip""";"=""03.01.1993""";"=""GER""";"=""94""";"=""91.00""";"=""145""";"=""149""";"=""152""";"=""152""";"=""172""";"=""177""";"=""181""";"=""181""";"=""333""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""116""";"=""m""";"=""12""";"=""15""";"=""12""";"=""KASINA Mateusz""";"=""03.10.1993""";"=""POL""";"=""94""";"=""87.50""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""171""";"=""176""";"=""180""";"=""180""";"=""320""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""117""";"=""m""";"=""13""";"=""14""";"=""14""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.30""";"=""135""";"=""*140""";"=""141""";"=""141""";"=""171""";"=""176""";"=""*180""";"=""176""";"=""317""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""118""";"=""m""";"=""14""";"=""16""";"=""13""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""94""";"=""92.40""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""171""";"=""*176""";"=""176""";"=""176""";"=""311""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""119""";"=""m""";"=""15""";"=""13""";"=""22""";"=""KOC Arif""";"=""20.01.1994""";"=""TUR""";"=""94""";"=""93.00""";"=""135""";"=""140""";"=""144""";"=""144""";"=""155""";"=""---""";"=""---""";"=""155""";"=""299""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""120""";"=""m""";"=""16""";"=""17""";"=""15""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.30""";"=""131""";"=""*136""";"=""*136""";"=""131""";"=""163""";"=""*167""";"=""168""";"=""168""";"=""299""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""121""";"=""m""";"=""17""";"=""19""";"=""16""";"=""JALAJAS Mihkel""";"=""12.04.1994""";"=""EST""";"=""94""";"=""91.80""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""161""";"=""*166""";"=""166""";"=""166""";"=""294""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""122""";"=""m""";"=""18""";"=""18""";"=""19""";"=""SEDLACEK Petr""";"=""10.04.1992""";"=""CZE""";"=""94""";"=""91.30""";"=""126""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""158""";"=""161""";"=""161""";"=""291""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""123""";"=""m""";"=""19""";"=""22""";"=""17""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""94""";"=""93.30""";"=""*123""";"=""123""";"=""*126""";"=""123""";"=""159""";"=""163""";"=""*168""";"=""163""";"=""286""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""124""";"=""m""";"=""20""";"=""21""";"=""20""";"=""STRASSER Simon""";"=""11.06.1993""";"=""AUT""";"=""94""";"=""93.00""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""151""";"=""156""";"=""160""";"=""160""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""125""";"=""m""";"=""21""";"=""24""";"=""18""";"=""FARMEN Sebastian Lyngseth""";"=""09.05.1992""";"=""NOR""";"=""94""";"=""93.70""";"=""116""";"=""120""";"=""*123""";"=""120""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""283""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""126""";"=""m""";"=""22""";"=""20""";"=""21""";"=""LEHTIKANGAS Kimmo Kristian""";"=""16.02.1992""";"=""FIN""";"=""94""";"=""91.40""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""150""";"=""*154""";"=""155""";"=""155""";"=""280""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""127""";"=""m""";"=""23""";"=""23""";"=""23""";"=""ABO AL ARADAT Soltan""";"=""25.12.1993""";"=""ISR""";"=""94""";"=""93.10""";"=""116""";"=""*121""";"=""121""";"=""121""";"=""135""";"=""141""";"=""147""";"=""147""";"=""268""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""128""";"=""m""";"=""---""";"=""12""";"=""---""";"=""ALEKSIDZE Viliamini""";"=""28.01.1993""";"=""GEO""";"=""94""";"=""93.20""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""129""";"=""m""";"=""---""";"=""---""";"=""---""";"=""FARGHALY Joshua""";"=""19.11.1992""";"=""GBR""";"=""94""";"=""93.80""";"=""*128""";"=""*128""";"=""*128""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""130""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MIKAYELYAN Mikayel""";"=""10.10.1994""";"=""ARM""";"=""94""";"=""92.60""";"=""*145""";"=""*145""";"=""150""";"=""---""";"=""182""";"=""190""";"=""*195""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""131""";"=""m""";"=""1""";"=""1""";"=""1""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""105""";"=""104.40""";"=""166""";"=""170""";"=""174""";"=""174""";"=""200""";"=""206""";"=""211""";"=""211""";"=""385""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""132""";"=""m""";"=""2""";"=""3""";"=""3""";"=""DZAGOEV Soslan""";"=""16.05.1993""";"=""RUS""";"=""105""";"=""101.20""";"=""161""";"=""*166""";"=""166""";"=""166""";"=""195""";"=""200""";"=""203""";"=""203""";"=""369""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""133""";"=""m""";"=""3""";"=""4""";"=""4""";"=""PONOMARENKO Oleksii""";"=""27.03.1992""";"=""UKR""";"=""105""";"=""104.30""";"=""156""";"=""161""";"=""165""";"=""165""";"=""197""";"=""203""";"=""*205""";"=""203""";"=""368""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""134""";"=""m""";"=""4""";"=""2""";"=""5""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""98.60""";"=""160""";"=""*165""";"=""166""";"=""166""";"=""194""";"=""198""";"=""201""";"=""201""";"=""367""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""135""";"=""m""";"=""5""";"=""7""";"=""6""";"=""POGHOSYAN Hamlet""";"=""26.01.1993""";"=""ARM""";"=""105""";"=""100.10""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""355""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""136""";"=""m""";"=""6""";"=""12""";"=""2""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""105""";"=""103.10""";"=""151""";"=""*156""";"=""*157""";"=""151""";"=""197""";"=""202""";"=""204""";"=""204""";"=""355""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""137""";"=""m""";"=""7""";"=""10""";"=""7""";"=""IVANCHEV Ivaylo""";"=""16.11.1992""";"=""BUL""";"=""105""";"=""101.50""";"=""150""";"=""155""";"=""157""";"=""157""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""352""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""138""";"=""m""";"=""8""";"=""6""";"=""8""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""97.30""";"=""152""";"=""157""";"=""160""";"=""160""";"=""183""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""139""";"=""m""";"=""9""";"=""9""";"=""9""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""99.10""";"=""150""";"=""*157""";"=""157""";"=""157""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""347""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""140""";"=""m""";"=""10""";"=""5""";"=""11""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""102.00""";"=""*157""";"=""159""";"=""163""";"=""163""";"=""*176""";"=""176""";"=""*180""";"=""176""";"=""339""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""141""";"=""m""";"=""11""";"=""13""";"=""10""";"=""STROUMPIS Efstathios""";"=""12.07.1993""";"=""GRE""";"=""105""";"=""103.60""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""335""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""142""";"=""m""";"=""12""";"=""11""";"=""12""";"=""DOKMETAS Emrah""";"=""02.08.1993""";"=""TUR""";"=""105""";"=""104.70""";"=""*152""";"=""152""";"=""*157""";"=""152""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""327""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""143""";"=""m""";"=""13""";"=""14""";"=""13""";"=""SADURA Krystian""";"=""28.08.1993""";"=""POL""";"=""105""";"=""94.40""";"=""*132""";"=""*132""";"=""132""";"=""132""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""304""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""144""";"=""m""";"=""14""";"=""15""";"=""14""";"=""HELLEREN Kristian""";"=""27.04.1993""";"=""NOR""";"=""105""";"=""104.60""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""158""";"=""164""";"=""*168""";"=""164""";"=""296""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""145""";"=""m""";"=""15""";"=""16""";"=""15""";"=""HEIKKINEN Jani Petteri""";"=""27.07.1994""";"=""FIN""";"=""105""";"=""95.10""";"=""118""";"=""*123""";"=""---""";"=""118""";"=""143""";"=""150""";"=""*156""";"=""150""";"=""268""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""146""";"=""m""";"=""---""";"=""8""";"=""---""";"=""LEKETUSH Denis""";"=""18.04.1992""";"=""BLR""";"=""105""";"=""104.70""";"=""*158""";"=""158""";"=""*162""";"=""158""";"=""*183""";"=""*183""";"=""*183""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""147""";"=""w""";"=""1""";"=""1""";"=""2""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""105.20""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""126""";"=""131""";"=""136""";"=""136""";"=""243""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""148""";"=""w""";"=""2""";"=""2""";"=""1""";"=""ZAVGORODNYAYA Julia""";"=""08.08.1992""";"=""RUS""";"=""p75""";"=""81.00""";"=""95""";"=""100""";"=""102""";"=""102""";"=""125""";"=""130""";"=""136""";"=""136""";"=""238""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""149""";"=""w""";"=""3""";"=""3""";"=""3""";"=""PUSTOVAROVA Hanna""";"=""11.10.1993""";"=""UKR""";"=""p75""";"=""111.80""";"=""97""";"=""*101""";"=""*101""";"=""97""";"=""116""";"=""*122""";"=""122""";"=""122""";"=""219""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""150""";"=""w""";"=""4""";"=""5""";"=""6""";"=""DIMITROVA Marina Stoyanova""";"=""18.08.1992""";"=""BUL""";"=""p75""";"=""90.20""";"=""90""";"=""94""";"=""96""";"=""96""";"=""110""";"=""116""";"=""*118""";"=""116""";"=""212""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""151""";"=""w""";"=""5""";"=""4""";"=""7""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""p75""";"=""81.50""";"=""91""";"=""*96""";"=""96""";"=""96""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""211""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""152""";"=""w""";"=""6""";"=""6""";"=""4""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""p75""";"=""80.20""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""210""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""153""";"=""w""";"=""7""";"=""7""";"=""5""";"=""BARANOVSKA Iryna""";"=""13.01.1996""";"=""UKR""";"=""p75""";"=""80.80""";"=""88""";"=""*92""";"=""*92""";"=""88""";"=""110""";"=""116""";"=""*118""";"=""116""";"=""204""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""154""";"=""w""";"=""8""";"=""8""";"=""8""";"=""MOLNAR Martina Szilvia""";"=""08.01.1996""";"=""HUN""";"=""p75""";"=""106.30""";"=""78""";"=""81""";"=""84""";"=""84""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""186""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""155""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DRYLA Volha""";"=""09.09.1992""";"=""BLR""";"=""p75""";"=""93.60""";"=""94""";"=""*100""";"=""*101""";"=""---""";"=""116""";"=""125""";"=""*131""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
