pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""76""";"=""M""";"=""7""";"=""6""";"=""7""";"=""HERBERG Martin""";"=""25.01.1985""";"=""GER""";"=""77""";"=""76.14""";"=""140""";"=""*145""";"=""*150""";"=""140""";"=""*161""";"=""161""";"=""---""";"=""161""";"=""301""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""77""";"=""M""";"=""8""";"=""7""";"=""8""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""77""";"=""76.19""";"=""133""";"=""*137""";"=""140""";"=""140""";"=""160""";"=""*164""";"=""*165""";"=""160""";"=""300""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""78""";"=""M""";"=""9""";"=""8""";"=""10""";"=""KIM Alexandr""";"=""26.04.1991""";"=""KAZ""";"=""77""";"=""72.31""";"=""130""";"=""136""";"=""*140""";"=""136""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""286""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""79""";"=""M""";"=""10""";"=""10""";"=""11""";"=""OLTEANU Florin Alin""";"=""08.02.1990""";"=""ROU""";"=""77""";"=""76.58""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""*155""";"=""*157""";"=""150""";"=""275""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""80""";"=""M""";"=""11""";"=""11""";"=""9""";"=""GOYETTE-DEMERS Laurent""";"=""13.03.1990""";"=""CAN""";"=""77""";"=""76.46""";"=""118""";"=""*123""";"=""*123""";"=""118""";"=""147""";"=""152""";"=""155""";"=""155""";"=""273""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""81""";"=""M""";"=""12""";"=""13""";"=""12""";"=""POLYCHRONOPOULOS Stavros""";"=""18.08.1994""";"=""GRE""";"=""77""";"=""75.95""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""125""";"=""130""";"=""135""";"=""135""";"=""240""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""82""";"=""M""";"=""13""";"=""12""";"=""13""";"=""ASBATE Michael""";"=""15.08.1991""";"=""USA""";"=""77""";"=""76.85""";"=""100""";"=""105""";"=""108""";"=""108""";"=""125""";"=""---""";"=""---""";"=""125""";"=""233""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""83""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BUCI Antoniu""";"=""21.01.1990""";"=""ROU""";"=""77""";"=""72.06""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""84""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""82.45""";"=""155""";"=""160""";"=""162""";"=""162""";"=""190""";"=""195""";"=""*203""";"=""195""";"=""357""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""85""";"=""M""";"=""2""";"=""6""";"=""2""";"=""AGHASYAN Aghasi""";"=""29.08.1988""";"=""ARM""";"=""85""";"=""84.74""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""350""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""86""";"=""M""";"=""3""";"=""4""";"=""3""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""MDA""";"=""85""";"=""83.74""";"=""156""";"=""*161""";"=""*161""";"=""156""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""346""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""87""";"=""M""";"=""4""";"=""2""";"=""7""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.58""";"=""150""";"=""157""";"=""162""";"=""162""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""342""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""88""";"=""M""";"=""5""";"=""5""";"=""4""";"=""GEVORGYAN Vahram""";"=""19.07.1984""";"=""ARM""";"=""85""";"=""84.15""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""340""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""89""";"=""M""";"=""6""";"=""3""";"=""9""";"=""RYU Junho""";"=""01.09.1990""";"=""KOR""";"=""85""";"=""84.41""";"=""152""";"=""157""";"=""*162""";"=""157""";"=""176""";"=""*186""";"=""*187""";"=""176""";"=""333""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""90""";"=""M""";"=""7""";"=""8""";"=""6""";"=""ZHANG Shichong""";"=""07.02.1989""";"=""CHN""";"=""85""";"=""81.58""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""331""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""91""";"=""M""";"=""8""";"=""7""";"=""10""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""85""";"=""84.75""";"=""148""";"=""153""";"=""*158""";"=""153""";"=""175""";"=""*185""";"=""*188""";"=""175""";"=""328""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""92""";"=""M""";"=""9""";"=""9""";"=""8""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.89""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""180""";"=""*187""";"=""180""";"=""325""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""93""";"=""M""";"=""10""";"=""10""";"=""11""";"=""PAWLICKI Adrian Tomasz""";"=""20.09.1989""";"=""POL""";"=""85""";"=""84.49""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""94""";"=""M""";"=""11""";"=""13""";"=""12""";"=""JOHANSSON Jere-Petteri Mikael""";"=""13.02.1987""";"=""FIN""";"=""85""";"=""83.97""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""153""";"=""158""";"=""161""";"=""161""";"=""288""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""95""";"=""M""";"=""12""";"=""12""";"=""13""";"=""AVDOKIS Konstantinos""";"=""20.04.1992""";"=""GRE""";"=""85""";"=""84.66""";"=""122""";"=""*128""";"=""128""";"=""128""";"=""150""";"=""157""";"=""160""";"=""160""";"=""288""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""96""";"=""M""";"=""13""";"=""11""";"=""14""";"=""GROSTAD Havard""";"=""07.09.1988""";"=""NOR""";"=""85""";"=""84.42""";"=""*128""";"=""128""";"=""*133""";"=""128""";"=""155""";"=""159""";"=""*163""";"=""159""";"=""287""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""97""";"=""M""";"=""14""";"=""15""";"=""15""";"=""FLAMID Mircea""";"=""14.03.1988""";"=""ROU""";"=""85""";"=""83.85""";"=""*125""";"=""125""";"=""*128""";"=""125""";"=""155""";"=""*160""";"=""---""";"=""155""";"=""280""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""98""";"=""M""";"=""15""";"=""14""";"=""16""";"=""KOVAC Milan""";"=""08.12.1988""";"=""SVK""";"=""85""";"=""84.46""";"=""121""";"=""126""";"=""*130""";"=""126""";"=""153""";"=""*156""";"=""*156""";"=""153""";"=""279""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""99""";"=""M""";"=""---""";"=""---""";"=""5""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""84.53""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""100""";"=""M""";"=""1""";"=""3""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""94""";"=""93.48""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""202""";"=""207""";"=""212""";"=""212""";"=""377""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""101""";"=""M""";"=""2""";"=""4""";"=""2""";"=""DAVTYAN Vardan""";"=""29.08.1986""";"=""ARM""";"=""94""";"=""93.98""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""201""";"=""207""";"=""212""";"=""212""";"=""377""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""102""";"=""M""";"=""3""";"=""2""";"=""4""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.70""";"=""162""";"=""*167""";"=""170""";"=""170""";"=""193""";"=""197""";"=""201""";"=""201""";"=""371""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""103""";"=""M""";"=""4""";"=""1""";"=""5""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""94""";"=""93.34""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""190""";"=""195""";"=""200""";"=""200""";"=""370""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""104""";"=""M""";"=""5""";"=""5""";"=""3""";"=""WANG Junfeng""";"=""09.07.1987""";"=""CHN""";"=""94""";"=""93.56""";"=""145""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""200""";"=""202""";"=""202""";"=""357""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""105""";"=""M""";"=""6""";"=""8""";"=""6""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""93.40""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""106""";"=""M""";"=""7""";"=""7""";"=""7""";"=""SATALENCO Alexandru""";"=""13.08.1989""";"=""MDA""";"=""94""";"=""92.47""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""335""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""107""";"=""M""";"=""8""";"=""6""";"=""9""";"=""GULALYYEV Meylis""";"=""14.06.1989""";"=""TKM""";"=""94""";"=""93.10""";"=""152""";"=""*158""";"=""*161""";"=""152""";"=""181""";"=""*188""";"=""*188""";"=""181""";"=""333""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""108""";"=""M""";"=""9""";"=""9""";"=""8""";"=""ERNST Kyle Jordan""";"=""17.02.1988""";"=""USA""";"=""94""";"=""92.73""";"=""*148""";"=""148""";"=""*152""";"=""148""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""329""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""109""";"=""M""";"=""10""";"=""11""";"=""10""";"=""DOBRE Razvan Valentin""";"=""06.09.1988""";"=""ROU""";"=""94""";"=""93.60""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""160""";"=""165""";"=""*171""";"=""165""";"=""300""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""110""";"=""M""";"=""11""";"=""13""";"=""11""";"=""MAKITALO Tuomas""";"=""04.03.1987""";"=""FIN""";"=""94""";"=""93.12""";"=""115""";"=""120""";"=""123""";"=""123""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""280""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""111""";"=""M""";"=""---""";"=""10""";"=""---""";"=""SMIRNOVAS Sergejus""";"=""30.07.1991""";"=""LTU""";"=""94""";"=""91.96""";"=""142""";"=""*148""";"=""*148""";"=""142""";"=""*170""";"=""*171""";"=""*171""";"=""---""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""112""";"=""M""";"=""---""";"=""12""";"=""---""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""94""";"=""93.60""";"=""121""";"=""*125""";"=""125""";"=""125""";"=""*159""";"=""*159""";"=""---""";"=""---""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""113""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MURATOV Gennady""";"=""02.03.1987""";"=""RUS""";"=""105""";"=""104.66""";"=""170""";"=""*171""";"=""175""";"=""175""";"=""210""";"=""220""";"=""---""";"=""220""";"=""395""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""114""";"=""M""";"=""2""";"=""2""";"=""2""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""105""";"=""98.50""";"=""164""";"=""168""";"=""*171""";"=""168""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""368""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""115""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""103.53""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""192""";"=""198""";"=""*204""";"=""198""";"=""363""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""116""";"=""M""";"=""4""";"=""4""";"=""4""";"=""XU Yifeng""";"=""10.09.1988""";"=""CHN""";"=""105""";"=""104.61""";"=""155""";"=""161""";"=""*166""";"=""161""";"=""*197""";"=""197""";"=""*203""";"=""197""";"=""358""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""117""";"=""M""";"=""5""";"=""5""";"=""5""";"=""CHOI Sejong""";"=""07.02.1991""";"=""KOR""";"=""105""";"=""103.20""";"=""153""";"=""160""";"=""*165""";"=""160""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""352""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""118""";"=""M""";"=""6""";"=""6""";"=""6""";"=""HWANG In-Sub""";"=""06.09.1991""";"=""KOR""";"=""105""";"=""104.00""";"=""*152""";"=""152""";"=""*161""";"=""152""";"=""191""";"=""*196""";"=""*196""";"=""191""";"=""343""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""119""";"=""M""";"=""7""";"=""9""";"=""7""";"=""WIEJAK Kacper""";"=""01.01.1990""";"=""POL""";"=""105""";"=""101.85""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""331""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""120""";"=""M""";"=""8""";"=""8""";"=""8""";"=""BURLA Emerson""";"=""01.12.1985""";"=""ARG""";"=""105""";"=""102.25""";"=""*147""";"=""*148""";"=""148""";"=""148""";"=""172""";"=""178""";"=""183""";"=""183""";"=""331""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""121""";"=""M""";"=""9""";"=""7""";"=""9""";"=""LAPORT BRANDAO Bruno""";"=""10.04.1985""";"=""BRA""";"=""105""";"=""104.69""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""175""";"=""181""";"=""*190""";"=""181""";"=""331""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""122""";"=""M""";"=""10""";"=""10""";"=""11""";"=""COEHOORN Cory James""";"=""21.01.1984""";"=""CAN""";"=""105""";"=""104.19""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""176""";"=""*180""";"=""*181""";"=""176""";"=""321""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""123""";"=""M""";"=""11""";"=""11""";"=""10""";"=""NATCHAROEN Saravut""";"=""31.07.1987""";"=""THA""";"=""105""";"=""94.65""";"=""*140""";"=""140""";"=""*147""";"=""140""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""320""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""124""";"=""M""";"=""12""";"=""12""";"=""12""";"=""ATZARIS Charalampos""";"=""23.10.1987""";"=""GRE""";"=""105""";"=""94.53""";"=""137""";"=""*145""";"=""*145""";"=""137""";"=""161""";"=""167""";"=""172""";"=""172""";"=""309""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""125""";"=""M""";"=""13""";"=""13""";"=""14""";"=""IISAKKILA Ville""";"=""01.01.1989""";"=""FIN""";"=""105""";"=""103.82""";"=""*122""";"=""122""";"=""*130""";"=""122""";"=""153""";"=""*160""";"=""*165""";"=""153""";"=""275""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""126""";"=""M""";"=""---""";"=""---""";"=""13""";"=""ARTYKOV Bunyat""";"=""24.11.1987""";"=""TKM""";"=""105""";"=""104.36""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""170""";"=""*180""";"=""*185""";"=""170""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""127""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""120.95""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""173""";"=""180""";"=""188""";"=""188""";"=""323""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""128""";"=""W""";"=""2""";"=""2""";"=""3""";"=""CHERNIKH Anastasia""";"=""21.11.1987""";"=""RUS""";"=""p75""";"=""100.19""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""235""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""129""";"=""W""";"=""3""";"=""3""";"=""4""";"=""AN Soyeong""";"=""29.03.1992""";"=""KOR""";"=""p75""";"=""119.44""";"=""98""";"=""*103""";"=""103""";"=""103""";"=""126""";"=""*133""";"=""*134""";"=""126""";"=""229""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""130""";"=""W""";"=""4""";"=""4""";"=""5""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""p75""";"=""82.04""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""210""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""131""";"=""W""";"=""5""";"=""5""";"=""7""";"=""MUN Seon-Hee""";"=""29.12.1993""";"=""KOR""";"=""p75""";"=""116.38""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""190""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""132""";"=""W""";"=""---""";"=""---""";"=""2""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""p75""";"=""82.63""";"=""*102""";"=""*102""";"=""*102""";"=""---""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""133""";"=""W""";"=""---""";"=""---""";"=""6""";"=""SMITH Heather""";"=""29.03.1988""";"=""USA""";"=""p75""";"=""137.82""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""110""";"=""*115""";"=""*117""";"=""110""";"=""0""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""134""";"=""M""";"=""1""";"=""3""";"=""1""";"=""MEZHGIKHOV Eduard""";"=""19.01.1989""";"=""RUS""";"=""p105""";"=""117.11""";"=""170""";"=""180""";"=""*190""";"=""180""";"=""215""";"=""222""";"=""---""";"=""222""";"=""402""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""135""";"=""M""";"=""2""";"=""2""";"=""2""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""123.25""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""210""";"=""217""";"=""*220""";"=""217""";"=""402""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""136""";"=""M""";"=""3""";"=""1""";"=""3""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""131.28""";"=""165""";"=""175""";"=""186""";"=""186""";"=""200""";"=""215""";"=""*221""";"=""215""";"=""401""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""137""";"=""M""";"=""4""";"=""5""";"=""4""";"=""HOVHANNISYAN Andranik""";"=""28.07.1992""";"=""ARM""";"=""p105""";"=""157.44""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""355""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""138""";"=""M""";"=""5""";"=""6""";"=""5""";"=""CHA Gwon-Hong""";"=""11.06.1990""";"=""KOR""";"=""p105""";"=""105.28""";"=""140""";"=""*151""";"=""151""";"=""151""";"=""175""";"=""185""";"=""191""";"=""191""";"=""342""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""139""";"=""M""";"=""6""";"=""4""";"=""8""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""105.58""";"=""156""";"=""162""";"=""*165""";"=""162""";"=""170""";"=""178""";"=""*181""";"=""178""";"=""340""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""140""";"=""M""";"=""7""";"=""7""";"=""6""";"=""SONG Seok-Hun""";"=""10.06.1990""";"=""KOR""";"=""p105""";"=""109.52""";"=""135""";"=""143""";"=""*151""";"=""143""";"=""175""";"=""185""";"=""*192""";"=""185""";"=""328""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
"=""141""";"=""M""";"=""8""";"=""8""";"=""7""";"=""KULPA Kamil""";"=""20.08.1988""";"=""POL""";"=""p105""";"=""127.15""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""180""";"=""184""";"=""*188""";"=""184""";"=""319""";"=""3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS""";"=""11.2012""";
