pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""3""";"=""2""";"=""4""";"=""KIM Woosik""";"=""07.02.1994""";"=""KOR""";"=""77""";"=""76.95""";"=""141""";"=""146""";"=""*152""";"=""146""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""301""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""80""";"=""m""";"=""4""";"=""5""";"=""3""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""77""";"=""76.65""";"=""125""";"=""130""";"=""133""";"=""133""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""288""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""81""";"=""m""";"=""5""";"=""6""";"=""6""";"=""ERGASHEV Shodilbek""";"=""15.10.1992""";"=""UZB""";"=""77""";"=""76.60""";"=""120""";"=""126""";"=""130""";"=""130""";"=""141""";"=""147""";"=""*155""";"=""147""";"=""277""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""82""";"=""m""";"=""6""";"=""7""";"=""5""";"=""HOJAMURADOV Shohrat""";"=""25.03.1993""";"=""TKM""";"=""77""";"=""74.60""";"=""125""";"=""*130""";"=""*135""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""83""";"=""m""";"=""7""";"=""8""";"=""8""";"=""MEREDOV Izzatbek""";"=""03.06.1996""";"=""TKM""";"=""77""";"=""75.55""";"=""110""";"=""115""";"=""118""";"=""118""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""258""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""84""";"=""m""";"=""8""";"=""9""";"=""7""";"=""AL-KHALIDI Sajjad Hussein Ali M.""";"=""10.04.1995""";"=""IRQ""";"=""77""";"=""75.20""";"=""100""";"=""112""";"=""115""";"=""115""";"=""131""";"=""*142""";"=""142""";"=""142""";"=""257""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""85""";"=""m""";"=""---""";"=""4""";"=""---""";"=""FENG Weiye""";"=""08.02.1992""";"=""CHN""";"=""77""";"=""76.15""";"=""141""";"=""*146""";"=""*147""";"=""141""";"=""*176""";"=""*176""";"=""*176""";"=""---""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""86""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RAKHATOV Nursultan""";"=""12.10.1992""";"=""KAZ""";"=""77""";"=""76.85""";"=""145""";"=""*149""";"=""*151""";"=""---""";"=""172""";"=""176""";"=""*181""";"=""---""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""87""";"=""m""";"=""1""";"=""1""";"=""1""";"=""CHEN Riqiang""";"=""04.09.1995""";"=""CHN""";"=""85""";"=""84.30""";"=""140""";"=""150""";"=""153""";"=""153""";"=""170""";"=""180""";"=""---""";"=""180""";"=""333""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""88""";"=""m""";"=""2""";"=""3""";"=""4""";"=""KUME Daiki""";"=""18.06.1992""";"=""JPN""";"=""85""";"=""83.60""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""89""";"=""m""";"=""3""";"=""4""";"=""3""";"=""MATKERIMOV Izzatbek""";"=""10.10.1992""";"=""TKM""";"=""85""";"=""81.00""";"=""128""";"=""*133""";"=""*135""";"=""128""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""288""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""90""";"=""m""";"=""4""";"=""2""";"=""5""";"=""PIRZHANOV Vepa""";"=""22.08.1994""";"=""TKM""";"=""85""";"=""77.85""";"=""120""";"=""*121""";"=""130""";"=""130""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""280""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""91""";"=""m""";"=""5""";"=""5""";"=""6""";"=""MOHAMMED Aljawad Ahmed""";"=""08.01.1995""";"=""IRQ""";"=""85""";"=""79.95""";"=""107""";"=""112""";"=""115""";"=""115""";"=""130""";"=""140""";"=""142""";"=""142""";"=""257""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""92""";"=""m""";"=""6""";"=""6""";"=""7""";"=""AUNG Aung""";"=""10.05.1997""";"=""MYA""";"=""85""";"=""83.35""";"=""70""";"=""75""";"=""*80""";"=""75""";"=""90""";"=""*95""";"=""100""";"=""100""";"=""175""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""93""";"=""m""";"=""---""";"=""---""";"=""2""";"=""KAABI Saif Adil Jumaah""";"=""04.07.1992""";"=""IRQ""";"=""85""";"=""83.80""";"=""*131""";"=""*131""";"=""*131""";"=""---""";"=""150""";"=""166""";"=""*170""";"=""166""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""94""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""91.35""";"=""145""";"=""*151""";"=""151""";"=""151""";"=""174""";"=""190""";"=""*201""";"=""190""";"=""341""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""95""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LI Shiqi""";"=""19.11.1993""";"=""CHN""";"=""94""";"=""92.40""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""165""";"=""170""";"=""173""";"=""173""";"=""323""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""96""";"=""m""";"=""3""";"=""3""";"=""4""";"=""TANAKA Taro""";"=""22.01.1994""";"=""JPN""";"=""94""";"=""93.60""";"=""133""";"=""138""";"=""143""";"=""143""";"=""160""";"=""165""";"=""168""";"=""168""";"=""311""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""97""";"=""m""";"=""4""";"=""4""";"=""3""";"=""HUSSAIN Mohammad Jameer""";"=""03.04.1993""";"=""IND""";"=""94""";"=""93.50""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""162""";"=""168""";"=""172""";"=""172""";"=""307""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""98""";"=""m""";"=""5""";"=""5""";"=""5""";"=""ALI Amer Ali""";"=""14.09.1992""";"=""IRQ""";"=""94""";"=""90.10""";"=""*130""";"=""130""";"=""*145""";"=""130""";"=""150""";"=""*161""";"=""162""";"=""162""";"=""292""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""99""";"=""m""";"=""6""";"=""8""";"=""6""";"=""SINITSKIY Dmitriy""";"=""25.09.1993""";"=""UZB""";"=""94""";"=""93.10""";"=""120""";"=""*130""";"=""---""";"=""120""";"=""*160""";"=""160""";"=""---""";"=""160""";"=""280""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""100""";"=""m""";"=""7""";"=""6""";"=""7""";"=""KU Azrul Ku Othman""";"=""20.02.1994""";"=""MAS""";"=""94""";"=""93.05""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""143""";"=""*150""";"=""---""";"=""143""";"=""270""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""101""";"=""m""";"=""8""";"=""7""";"=""8""";"=""SOYUNOV Kuvvat""";"=""23.04.1995""";"=""TKM""";"=""94""";"=""85.65""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""140""";"=""---""";"=""---""";"=""140""";"=""260""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""102""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KYDYRBAYEV Zhassulan""";"=""28.08.1992""";"=""KAZ""";"=""94""";"=""93.15""";"=""155""";"=""*165""";"=""165""";"=""---""";"=""190""";"=""201""";"=""*210""";"=""---""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""103""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ZHANG Xiliang""";"=""17.08.1993""";"=""CHN""";"=""105""";"=""104.35""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""192""";"=""198""";"=""204""";"=""204""";"=""364""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""104""";"=""m""";"=""2""";"=""2""";"=""2""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""99.80""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""191""";"=""197""";"=""203""";"=""203""";"=""358""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""105""";"=""m""";"=""3""";"=""6""";"=""4""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""95.80""";"=""*133""";"=""133""";"=""*138""";"=""133""";"=""165""";"=""170""";"=""172""";"=""172""";"=""305""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""106""";"=""m""";"=""4""";"=""5""";"=""5""";"=""MUDHA Rajendra Chaitanya """;"=""10.10.1993""";"=""IND""";"=""105""";"=""94.30""";"=""128""";"=""134""";"=""*138""";"=""134""";"=""160""";"=""166""";"=""*172""";"=""166""";"=""300""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""107""";"=""m""";"=""5""";"=""8""";"=""3""";"=""YOSHIHIRO Tada""";"=""11.09.1994""";"=""JPN""";"=""105""";"=""97.00""";"=""*125""";"=""125""";"=""*133""";"=""125""";"=""165""";"=""170""";"=""173""";"=""173""";"=""298""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""108""";"=""m""";"=""6""";"=""7""";"=""6""";"=""KARANDEEP Singh""";"=""13.02.1992""";"=""IND""";"=""105""";"=""99.25""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""160""";"=""166""";"=""*172""";"=""166""";"=""296""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""109""";"=""m""";"=""7""";"=""4""";"=""7""";"=""ELISHA Louis Tan Kim Ho""";"=""23.10.1992""";"=""MAS""";"=""105""";"=""102.00""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""295""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""110""";"=""m""";"=""8""";"=""3""";"=""8""";"=""KENJAEV Davron""";"=""24.01.1995""";"=""UZB""";"=""105""";"=""103.00""";"=""128""";"=""134""";"=""139""";"=""139""";"=""145""";"=""155""";"=""*160""";"=""155""";"=""294""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""111""";"=""w""";"=""1""";"=""2""";"=""2""";"=""CHEN Lingling""";"=""27.12.1993""";"=""CHN""";"=""p75""";"=""117.55""";"=""115""";"=""120""";"=""*121""";"=""120""";"=""146""";"=""*153""";"=""*153""";"=""146""";"=""266""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""112""";"=""w""";"=""2""";"=""1""";"=""3""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p75""";"=""90.70""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""135""";"=""*146""";"=""---""";"=""135""";"=""255""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""113""";"=""w""";"=""3""";"=""3""";"=""1""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""116.95""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""136""";"=""146""";"=""*153""";"=""146""";"=""251""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""114""";"=""w""";"=""4""";"=""4""";"=""4""";"=""IMADA Chihiro""";"=""08.10.1992""";"=""JPN""";"=""p75""";"=""111.50""";"=""83""";"=""88""";"=""*91""";"=""88""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""198""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""115""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p75""";"=""91.75""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""152""";"=""156""";"=""---""";"=""---""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""116""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SUN Kai""";"=""09.07.1992""";"=""CHN""";"=""p105""";"=""133.35""";"=""150""";"=""*160""";"=""160""";"=""160""";"=""192""";"=""210""";"=""---""";"=""210""";"=""370""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""117""";"=""m""";"=""2""";"=""2""";"=""2""";"=""YUSUPOV Muhamad""";"=""03.05.1993""";"=""UZB""";"=""p105""";"=""105.05""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""171""";"=""180""";"=""*191""";"=""180""";"=""326""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""118""";"=""m""";"=""3""";"=""3""";"=""3""";"=""DOLGALEV Sergei""";"=""11.11.1992""";"=""KGZ""";"=""p105""";"=""106.05""";"=""130""";"=""135""";"=""*141""";"=""135""";"=""160""";"=""166""";"=""171""";"=""171""";"=""306""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""119""";"=""m""";"=""4""";"=""4""";"=""5""";"=""AL-HASANI Ali Mahmood Ghaeb""";"=""08.11.1994""";"=""IRQ""";"=""p105""";"=""137.80""";"=""120""";"=""131""";"=""*136""";"=""131""";"=""150""";"=""166""";"=""*171""";"=""166""";"=""297""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
"=""120""";"=""m""";"=""5""";"=""5""";"=""4""";"=""KYAW Tun Aung""";"=""28.03.1992""";"=""MYA""";"=""p105""";"=""105.75""";"=""120""";"=""*127""";"=""*127""";"=""120""";"=""155""";"=""166""";"=""*171""";"=""166""";"=""286""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""11.2012""";
