pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""70""";"=""m""";"=""14""";"=""15""";"=""12""";"=""KUCERKA Ondrej""";"=""07.05.1985""";"=""CZE""";"=""62""";"=""61.42""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""122.5""";"=""127.5""";"=""*130""";"=""127.5""";"=""225""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""71""";"=""m""";"=""15""";"=""16""";"=""15""";"=""SARKISIAN David""";"=""27.12.1986""";"=""AUS""";"=""62""";"=""61.84""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""*122.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""217.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""72""";"=""m""";"=""16""";"=""9""";"=""16""";"=""ZEJDLIK Jiri""";"=""07.06.1985""";"=""SVK""";"=""62""";"=""59.74""";"=""97.5""";"=""100""";"=""102.5""";"=""102.5""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""215""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""73""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LI Chunmei""";"=""25.06.1984""";"=""CHN""";"=""63""";"=""62.79""";"=""95""";"=""100""";"=""105""";"=""105""";"=""115""";"=""120""";"=""*127.5""";"=""120""";"=""225""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""74""";"=""w""";"=""2""";"=""2""";"=""2""";"=""MERKER Tatiana""";"=""18.09.1983""";"=""RUS""";"=""63""";"=""61.50""";"=""85""";"=""87.5""";"=""90""";"=""90""";"=""107.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""202.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""75""";"=""w""";"=""3""";"=""3""";"=""3""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""63""";"=""62.59""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""107.5""";"=""*115""";"=""*115""";"=""107.5""";"=""197.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""76""";"=""w""";"=""4""";"=""4""";"=""4""";"=""INCE Seda""";"=""04.10.1985""";"=""TUR""";"=""63""";"=""61.31""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""190""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""77""";"=""w""";"=""5""";"=""6""";"=""5""";"=""BORJA Elizabeth""";"=""01.01.1982""";"=""COL""";"=""63""";"=""61.42""";"=""77.5""";"=""80""";"=""*82.5""";"=""80""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""185""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""78""";"=""w""";"=""6""";"=""5""";"=""6""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""60.89""";"=""77.5""";"=""80""";"=""*82.5""";"=""80""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""180""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""79""";"=""w""";"=""7""";"=""7""";"=""8""";"=""PETKOVA Rumyana""";"=""15.10.1982""";"=""BUL""";"=""63""";"=""62.79""";"=""80""";"=""*85""";"=""*87.5""";"=""80""";"=""90""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""177.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""80""";"=""w""";"=""8""";"=""8""";"=""7""";"=""ZALATAROVA Aksana""";"=""18.02.1984""";"=""BLR""";"=""63""";"=""61.96""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""175""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""81""";"=""w""";"=""9""";"=""9""";"=""10""";"=""MIYAGI Hisako""";"=""30.04.1983""";"=""JPN""";"=""63""";"=""62.35""";"=""70""";"=""72.5""";"=""75""";"=""75""";"=""90""";"=""92.5""";"=""95""";"=""95""";"=""170""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""82""";"=""w""";"=""10""";"=""14""";"=""9""";"=""SMOSARSKA Justyna""";"=""05.09.1986""";"=""POL""";"=""63""";"=""61.89""";"=""*70""";"=""*70""";"=""70""";"=""70""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""165""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""83""";"=""w""";"=""11""";"=""10""";"=""11""";"=""WHITE Jacqueline Louise""";"=""23.02.1982""";"=""AUS""";"=""63""";"=""62.63""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""160""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""84""";"=""w""";"=""12""";"=""11""";"=""12""";"=""NOVELA Irma""";"=""24.02.1983""";"=""MEX""";"=""63""";"=""62.65""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""160""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""85""";"=""w""";"=""13""";"=""12""";"=""13""";"=""BALLESTEROS Mayte""";"=""30.08.1985""";"=""ESP""";"=""63""";"=""62.95""";"=""67.5""";"=""72.5""";"=""*77.5""";"=""72.5""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""157.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""86""";"=""w""";"=""14""";"=""13""";"=""14""";"=""HORNA Lenka""";"=""20.11.1985""";"=""SVK""";"=""63""";"=""60.15""";"=""62.5""";"=""67.5""";"=""70""";"=""70""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""145""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""87""";"=""w""";"=""15""";"=""15""";"=""15""";"=""SCERBOVA Sandra""";"=""10.10.1983""";"=""CZE""";"=""63""";"=""62.92""";"=""52.5""";"=""*55""";"=""*55""";"=""52.5""";"=""67.5""";"=""*72.5""";"=""*72.5""";"=""67.5""";"=""120""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""88""";"=""w""";"=""---""";"=""---""";"=""---""";"=""RUE Danica""";"=""27.07.1982""";"=""USA""";"=""63""";"=""62.85""";"=""*85""";"=""*85""";"=""*85""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""89""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.52""";"=""*107.5""";"=""107.5""";"=""*115.5""";"=""107.5""";"=""135""";"=""144""";"=""147.5""";"=""147.5""";"=""255""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""90""";"=""m""";"=""1""";"=""1""";"=""2""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""69""";"=""68.38""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""322.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""91""";"=""w""";"=""2""";"=""2""";"=""4""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""68.72""";"=""102.5""";"=""105""";"=""107.5""";"=""107.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""232.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""92""";"=""m""";"=""2""";"=""2""";"=""6""";"=""LIU Haihua""";"=""14.08.1983""";"=""CHN""";"=""69""";"=""68.84""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""*175""";"=""*180""";"=""170""";"=""315""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""93""";"=""w""";"=""3""";"=""4""";"=""2""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""69""";"=""68.81""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""230""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""94""";"=""m""";"=""3""";"=""4""";"=""4""";"=""ZHOU Dongnan""";"=""19.11.1983""";"=""CHN""";"=""69""";"=""68.56""";"=""137.5""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""312.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""95""";"=""w""";"=""4""";"=""3""";"=""3""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""69""";"=""67.92""";"=""100""";"=""*102.5""";"=""102.5""";"=""102.5""";"=""117.5""";"=""*125""";"=""125""";"=""125""";"=""227.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""96""";"=""m""";"=""4""";"=""7""";"=""1""";"=""SOBHI Hassan Amin""";"=""01.01.1982""";"=""EGY""";"=""69""";"=""68.72""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""172.5""";"=""177.5""";"=""177.5""";"=""312.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""97""";"=""w""";"=""5""";"=""5""";"=""5""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""69""";"=""67.96""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""215""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""98""";"=""m""";"=""5""";"=""5""";"=""3""";"=""LUKANIN Vladislav""";"=""28.10.1984""";"=""RUS""";"=""69""";"=""67.54""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""*170""";"=""170""";"=""*177.5""";"=""170""";"=""307.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""99""";"=""w""";"=""6""";"=""8""";"=""6""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""68.28""";"=""92.5""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""210""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""100""";"=""m""";"=""6""";"=""6""";"=""5""";"=""SEN Ferit""";"=""08.06.1982""";"=""TUR""";"=""69""";"=""68.64""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""101""";"=""w""";"=""7""";"=""6""";"=""10""";"=""LUKASHEVICH Veronika""";"=""19.05.1983""";"=""BLR""";"=""69""";"=""67.92""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""207.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""102""";"=""m""";"=""7""";"=""8""";"=""7""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""69""";"=""68.80""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""285""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""103""";"=""w""";"=""8""";"=""9""";"=""7""";"=""BYELIK Kateryna""";"=""14.03.1982""";"=""UKr""";"=""69""";"=""68.14""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""205""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""104""";"=""m""";"=""8""";"=""10""";"=""8""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""69""";"=""65.38""";"=""120""";"=""*127.5""";"=""*127.5""";"=""120""";"=""145""";"=""150""";"=""*157.5""";"=""150""";"=""270""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""105""";"=""w""";"=""9""";"=""7""";"=""11""";"=""RUZHINSKA Slaveyka""";"=""30.01.1983""";"=""BUL""";"=""69""";"=""68.27""";"=""87.5""";"=""92.5""";"=""95""";"=""95""";"=""110""";"=""*117.5""";"=""*117.5""";"=""110""";"=""205""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""106""";"=""m""";"=""9""";"=""9""";"=""12""";"=""SVRCEK Pavol""";"=""08.08.1982""";"=""SVK""";"=""69""";"=""68.81""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""*137.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""262.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""107""";"=""w""";"=""10""";"=""11""";"=""8""";"=""MAHMOUD Asmaa""";"=""01.01.1985""";"=""EGY""";"=""69""";"=""68.43""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""102.5""";"=""107.5""";"=""112.5""";"=""112.5""";"=""202.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""108""";"=""m""";"=""10""";"=""12""";"=""9""";"=""BROWER Henry""";"=""04.01.1982""";"=""USA""";"=""69""";"=""67.17""";"=""*112.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""137.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""260""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""109""";"=""w""";"=""11""";"=""13""";"=""9""";"=""SAITO Rika""";"=""23.05.1983""";"=""JPN""";"=""69""";"=""65.70""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""100""";"=""105""";"=""110""";"=""110""";"=""195""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""110""";"=""m""";"=""11""";"=""11""";"=""11""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""69""";"=""68.43""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""140""";"=""*147.5""";"=""*147.5""";"=""140""";"=""255""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""111""";"=""w""";"=""12""";"=""10""";"=""15""";"=""MILKINA Nadezda""";"=""01.03.1982""";"=""RUS""";"=""69""";"=""63.93""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""97.5""";"=""100""";"=""---""";"=""100""";"=""190""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""112""";"=""m""";"=""12""";"=""14""";"=""10""";"=""KUBICA Martin""";"=""29.03.1983""";"=""CZE""";"=""69""";"=""67.24""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""130""";"=""135""";"=""140""";"=""140""";"=""247.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""113""";"=""w""";"=""13""";"=""12""";"=""13""";"=""FERNANDEZ Tatiana""";"=""04.11.1984""";"=""ESP""";"=""69""";"=""66.80""";"=""87.5""";"=""*90""";"=""*90""";"=""87.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""190""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""114""";"=""m""";"=""13""";"=""13""";"=""13""";"=""WILSON Joel""";"=""05.02.1986""";"=""AUS""";"=""69""";"=""66.86""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""240""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""115""";"=""w""";"=""14""";"=""16""";"=""12""";"=""CRASS Rachel""";"=""06.07.1985""";"=""USA""";"=""69""";"=""68.95""";"=""75""";"=""77.5""";"=""80""";"=""80""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""185""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""116""";"=""m""";"=""14""";"=""15""";"=""14""";"=""ROUCO Ivan""";"=""12.04.1985""";"=""ESP""";"=""69""";"=""67.28""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""127.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""232.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""117""";"=""w""";"=""15""";"=""15""";"=""14""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""69""";"=""67.97""";"=""*80""";"=""*80""";"=""80""";"=""80""";"=""97.5""";"=""*102.5""";"=""102.5""";"=""102.5""";"=""182.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""118""";"=""m""";"=""15""";"=""16""";"=""15""";"=""REYES Manuel""";"=""01.01.1984""";"=""MEX""";"=""69""";"=""68.75""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""220""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""119""";"=""w""";"=""16""";"=""14""";"=""16""";"=""WON Jung-Woo""";"=""01.01.1982""";"=""KOR""";"=""69""";"=""64.81""";"=""*80""";"=""80""";"=""82.5""";"=""82.5""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""177.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""120""";"=""w""";"=""17""";"=""17""";"=""18""";"=""GAUME Teresa L.""";"=""23.06.1982""";"=""USA""";"=""69""";"=""68.64""";"=""75""";"=""77.5""";"=""*80""";"=""77.5""";"=""92.5""";"=""95""";"=""---""";"=""95""";"=""172.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""121""";"=""w""";"=""18""";"=""18""";"=""17""";"=""VALENZUELA Priscila""";"=""18.11.1984""";"=""MEX""";"=""69""";"=""66.10""";"=""65""";"=""70""";"=""75""";"=""75""";"=""85""";"=""90""";"=""95""";"=""95""";"=""170""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""122""";"=""m""";"=""---""";"=""3""";"=""---""";"=""VOLKOV Vitaliy""";"=""16.07.1983""";"=""UKR""";"=""69""";"=""68.45""";"=""*137.5""";"=""137.5""";"=""142.5""";"=""142.5""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""123""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""75""";"=""74.63""";"=""112.5""";"=""*116.5""";"=""*116.5""";"=""112.5""";"=""137.5""";"=""140""";"=""143""";"=""143""";"=""255""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""124""";"=""w""";"=""2""";"=""2""";"=""2""";"=""ZHANG Ning""";"=""02.01.1983""";"=""CHN""";"=""75""";"=""72.67""";"=""102.5""";"=""*110""";"=""110""";"=""110""";"=""*132.5""";"=""132.5""";"=""*142.5""";"=""132.5""";"=""242.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""125""";"=""w""";"=""3""";"=""3""";"=""3""";"=""RAMADAN Nagham Mohamed""";"=""01.01.1983""";"=""EGY""";"=""75""";"=""72.93""";"=""97.5""";"=""100""";"=""102.5""";"=""102.5""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""225""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""126""";"=""w""";"=""4""";"=""6""";"=""4""";"=""IOANNIDI Christina""";"=""04.01.1982""";"=""GRE""";"=""75""";"=""73.83""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""217.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""127""";"=""w""";"=""5""";"=""4""";"=""6""";"=""GAGARINA Natalia""";"=""10.09.1983""";"=""RUS""";"=""75""";"=""74.18""";"=""*100""";"=""100""";"=""*102.5""";"=""100""";"=""*117.5""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""217.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""128""";"=""w""";"=""6""";"=""7""";"=""7""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""74.08""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""105""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""207.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""129""";"=""w""";"=""7""";"=""5""";"=""8""";"=""SHAMANSKA Nadiya""";"=""11.10.1985""";"=""UKR""";"=""75""";"=""71.03""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""205""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""130""";"=""w""";"=""8""";"=""8""";"=""5""";"=""LEE Yeon-Hwa""";"=""15.07.1983""";"=""KOR""";"=""75""";"=""74.10""";"=""80""";"=""87.5""";"=""*92.5""";"=""87.5""";"=""110""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""205""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""131""";"=""w""";"=""9""";"=""10""";"=""9""";"=""EL SAYED Sally""";"=""01.12.1985""";"=""EGY""";"=""75""";"=""71.16""";"=""*80""";"=""80""";"=""85""";"=""85""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""195""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""132""";"=""w""";"=""10""";"=""12""";"=""10""";"=""VELAZCO Esther""";"=""01.01.1982""";"=""MEX""";"=""75""";"=""71.35""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""100""";"=""105""";"=""110""";"=""110""";"=""190""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""133""";"=""w""";"=""11""";"=""9""";"=""13""";"=""OZDEMIR Gulsah""";"=""14.04.1984""";"=""TUR""";"=""75""";"=""74.19""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""187.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""134""";"=""w""";"=""12""";"=""11""";"=""12""";"=""ATKINSON Amanda S.""";"=""04.06.1982""";"=""USA""";"=""75""";"=""74.83""";"=""*80""";"=""80""";"=""82.5""";"=""82.5""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""187.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""135""";"=""w""";"=""13""";"=""13""";"=""14""";"=""YESSIE Kara Jayne""";"=""17.03.1982""";"=""CAN""";"=""75""";"=""74.17""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""165""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""136""";"=""w""";"=""14""";"=""14""";"=""15""";"=""KNYBELOVA Monika""";"=""07.09.1985""";"=""CZE""";"=""75""";"=""74.37""";"=""55""";"=""60""";"=""*65""";"=""60""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""130""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""137""";"=""w""";"=""---""";"=""---""";"=""11""";"=""SUAREZ Cristina""";"=""05.05.1983""";"=""VEN""";"=""75""";"=""74.86""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""138""";"=""m""";"=""1""";"=""1""";"=""2""";"=""LAVRENYUK Yuriy""";"=""01.01.1982""";"=""UKR""";"=""77""";"=""76.31""";"=""157.5""";"=""163""";"=""165""";"=""165""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""350""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""139""";"=""m""";"=""2""";"=""3""";"=""1""";"=""PSOMIADIS Iraklis""";"=""11.11.1982""";"=""GRE""";"=""77""";"=""76.69""";"=""142.5""";"=""147.5""";"=""152.5""";"=""152.5""";"=""182.5""";"=""187.5""";"=""*195.5""";"=""187.5""";"=""340""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""140""";"=""m""";"=""3""";"=""2""";"=""3""";"=""BAYDAR Fatih""";"=""01.01.1983""";"=""TUR""";"=""77""";"=""76.24""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""177.5""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""337.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
