pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""70""";"=""w""";"=""10""";"=""13""";"=""9""";"=""MONIEM Madiha Abdel Saber""";"=""01.01.1980""";"=""EGY""";"=""63""";"=""61.76""";"=""*70""";"=""70""";"=""*75""";"=""70""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""165""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""71""";"=""w""";"=""11""";"=""10""";"=""11""";"=""TSAKIRI Anastasia""";"=""02.02.1979""";"=""GRE""";"=""63""";"=""62.26""";"=""70""";"=""72.5""";"=""*75""";"=""72.5""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""162.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""72""";"=""w""";"=""12""";"=""12""";"=""12""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""61.50""";"=""*67.5""";"=""*70""";"=""70""";"=""70""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""155""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""73""";"=""w""";"=""---""";"=""5""";"=""---""";"=""LIN Yu-Ming""";"=""22.10.1979""";"=""TPE""";"=""63""";"=""62.52""";"=""*80""";"=""80""";"=""85""";"=""85""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""74""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LIN Weining""";"=""15.03.1979""";"=""CHN""";"=""69""";"=""67.60""";"=""105""";"=""*111.5""";"=""*111.5""";"=""105""";"=""130""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""242.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""75""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SZASZ Kalman""";"=""13.02.1980""";"=""ROU""";"=""69""";"=""68.60""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""325""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""76""";"=""w""";"=""2""";"=""2""";"=""2""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""69""";"=""66.20""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""77""";"=""m""";"=""2""";"=""4""";"=""2""";"=""PETROSYAN Rudik""";"=""01.01.1980""";"=""ARM""";"=""69""";"=""68.54""";"=""*137.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""*175""";"=""175""";"=""*187.5""";"=""175""";"=""312.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""78""";"=""w""";"=""3""";"=""3""";"=""4""";"=""OBREZKOVA Olga""";"=""01.01.1980""";"=""RUS""";"=""69""";"=""67.96""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""207.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""79""";"=""m""";"=""3""";"=""3""";"=""4""";"=""KHACHATRYAN Vigen""";"=""01.01.1979""";"=""ARM""";"=""69""";"=""68.84""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""80""";"=""w""";"=""4""";"=""5""";"=""3""";"=""SHI Sun-Hee""";"=""01.01.1979""";"=""KOR""";"=""69""";"=""68.76""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""200""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""81""";"=""m""";"=""4""";"=""2""";"=""5""";"=""CHEN Chufu""";"=""18.01.1980""";"=""CHN""";"=""69""";"=""66.34""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""165""";"=""*170""";"=""*172.5""";"=""165""";"=""305""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""82""";"=""w""";"=""5""";"=""4""";"=""6""";"=""BLASKOWSKI Stacie""";"=""03.04.1979""";"=""USA""";"=""69""";"=""68.36""";"=""75""";"=""80""";"=""85""";"=""85""";"=""*100""";"=""100""";"=""102.5""";"=""102.5""";"=""187.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""83""";"=""m""";"=""5""";"=""6""";"=""3""";"=""SHABALA Sergei""";"=""11.07.1979""";"=""BLR""";"=""69""";"=""68.62""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""165""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""302.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""84""";"=""w""";"=""6""";"=""6""";"=""5""";"=""PHILLIPS Amanda""";"=""04.07.1981""";"=""AUS""";"=""69""";"=""68.08""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""185""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""85""";"=""m""";"=""6""";"=""8""";"=""7""";"=""GUIZA Jorge Enrique""";"=""01.01.1981""";"=""COL""";"=""69""";"=""67.62""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""152.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""277.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""86""";"=""w""";"=""7""";"=""7""";"=""7""";"=""JACIUK Magdalena""";"=""04.08.1982""";"=""POL""";"=""69""";"=""63.96""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""95""";"=""97.5""";"=""100""";"=""100""";"=""175""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""87""";"=""m""";"=""7""";"=""7""";"=""8""";"=""EL TANTAWY Mohamed""";"=""01.01.1980""";"=""EGY""";"=""69""";"=""66.76""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""275""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""88""";"=""w""";"=""8""";"=""8""";"=""8""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""69.00""";"=""70""";"=""75""";"=""*80""";"=""75""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""167.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""89""";"=""m""";"=""8""";"=""10""";"=""10""";"=""LIN Chieh-Chih""";"=""11.01.1980""";"=""TPE""";"=""69""";"=""68.80""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""152.5""";"=""*160""";"=""*160""";"=""152.5""";"=""272.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""90""";"=""w""";"=""9""";"=""9""";"=""9""";"=""IOANNIDI Christina""";"=""04.01.1982""";"=""GRE""";"=""69""";"=""68.28""";"=""67.5""";"=""*72.5""";"=""72.5""";"=""72.5""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""162.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""91""";"=""m""";"=""9""";"=""5""";"=""13""";"=""CHAPLIN Jim""";"=""10.11.1981""";"=""USA""";"=""69""";"=""68.42""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""137.5""";"=""*145""";"=""*145""";"=""137.5""";"=""270""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""92""";"=""m""";"=""10""";"=""11""";"=""9""";"=""MUCKENHUBER Markus""";"=""23.06.1981""";"=""AUT""";"=""69""";"=""68.18""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""147.5""";"=""152.5""";"=""152.5""";"=""267.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""93""";"=""m""";"=""11""";"=""9""";"=""11""";"=""CZABAN Janusz""";"=""28.10.1979""";"=""FRA""";"=""69""";"=""68.40""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""267.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""94""";"=""m""";"=""12""";"=""12""";"=""12""";"=""WU Chi-Sheng""";"=""15.02.1981""";"=""TPE""";"=""69""";"=""62.28""";"=""105""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""140""";"=""*147.5""";"=""*147.5""";"=""140""";"=""252.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""95""";"=""m""";"=""13""";"=""13""";"=""14""";"=""SCHULTZ Danny""";"=""01.01.1981""";"=""CAN""";"=""69""";"=""66.88""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""*135""";"=""135""";"=""*137.5""";"=""135""";"=""245""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""96""";"=""m""";"=""14""";"=""14""";"=""15""";"=""MARTINEZ Marcos""";"=""26.03.1980""";"=""PUR""";"=""69""";"=""68.06""";"=""100""";"=""107.5""";"=""*110""";"=""107.5""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""242.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""97""";"=""m""";"=""15""";"=""15""";"=""16""";"=""GUENARD Stephan""";"=""03.06.1981""";"=""CAN""";"=""69""";"=""68.54""";"=""97.5""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""230""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""98""";"=""w""";"=""---""";"=""10""";"=""---""";"=""RIVERA FELIX Noemi""";"=""06.10.1979""";"=""PUR""";"=""69""";"=""66.98""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""*87.5""";"=""*87.5""";"=""---""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""99""";"=""w""";"=""---""";"=""11""";"=""---""";"=""LAI Chun-Yuan""";"=""01.01.1979""";"=""TPE""";"=""69""";"=""68.94""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""*97.5""";"=""---""";"=""---""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""100""";"=""m""";"=""---""";"=""---""";"=""6""";"=""WEI Xinbao""";"=""01.01.1979""";"=""CHN""";"=""69""";"=""68.54""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""165""";"=""*170""";"=""*172.5""";"=""165""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""101""";"=""w""";"=""1""";"=""1""";"=""1""";"=""XU Jiao""";"=""13.04.1979""";"=""CHN""";"=""75""";"=""74.18""";"=""105""";"=""*115.5""";"=""115.5""";"=""115.5""";"=""*130""";"=""130""";"=""*141""";"=""130""";"=""245""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""102""";"=""w""";"=""2""";"=""3""";"=""2""";"=""RIJO Wanda""";"=""26.11.1979""";"=""DOM""";"=""75""";"=""74.60""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""*122.5""";"=""*122.5""";"=""122.5""";"=""122.5""";"=""222.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""103""";"=""w""";"=""3""";"=""2""";"=""3""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""75""";"=""71.42""";"=""95""";"=""97.5""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""104""";"=""w""";"=""4""";"=""5""";"=""5""";"=""ROMI Devi""";"=""01.01.1980""";"=""IND""";"=""75""";"=""74.00""";"=""82.5""";"=""87.5""";"=""92.5""";"=""92.5""";"=""110""";"=""115""";"=""120""";"=""120""";"=""212.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""105""";"=""w""";"=""5""";"=""7""";"=""4""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""75""";"=""73.80""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""210""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""106""";"=""w""";"=""6""";"=""4""";"=""6""";"=""OZDEMIR Gulsah""";"=""14.04.1984""";"=""TUR""";"=""75""";"=""74.68""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""210""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""107""";"=""w""";"=""7""";"=""6""";"=""7""";"=""SUKHORUK Oksana""";"=""23.04.1980""";"=""UKR""";"=""75""";"=""69.38""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""202.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""108""";"=""w""";"=""8""";"=""10""";"=""8""";"=""LIU Fang-Hsiu""";"=""01.01.1980""";"=""TPE""";"=""75""";"=""74.62""";"=""77.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""107.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""195""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""109""";"=""w""";"=""9""";"=""12""";"=""9""";"=""SAAVEDRA Ofelia""";"=""01.01.1980""";"=""COL""";"=""75""";"=""74.62""";"=""72.5""";"=""*77.5""";"=""77.5""";"=""77.5""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""190""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""110""";"=""w""";"=""10""";"=""8""";"=""10""";"=""TSUJI Miho""";"=""14.02.1979""";"=""JPN""";"=""75""";"=""73.84""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""*100""";"=""100""";"=""102.5""";"=""102.5""";"=""187.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""111""";"=""w""";"=""11""";"=""11""";"=""11""";"=""ATKINSON Amanda S.""";"=""04.06.1982""";"=""USA""";"=""75""";"=""74.32""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""*97.5""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""177.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""112""";"=""w""";"=""12""";"=""13""";"=""12""";"=""GAUME Teresa L.""";"=""23.06.1982""";"=""USA""";"=""75""";"=""73.44""";"=""72.5""";"=""*75""";"=""*75""";"=""72.5""";"=""85""";"=""90""";"=""95""";"=""95""";"=""167.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""113""";"=""w""";"=""13""";"=""14""";"=""13""";"=""NAVARRO Veronica""";"=""01.01.1981""";"=""MEX""";"=""75""";"=""71.04""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""150""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""114""";"=""w""";"=""---""";"=""9""";"=""---""";"=""MIKA Agata""";"=""29.08.1981""";"=""POL""";"=""75""";"=""72.62""";"=""*77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""*97.5""";"=""*97.5""";"=""*97.5""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""115""";"=""w""";"=""---""";"=""---""";"=""---""";"=""MC EACHERN Charlotte""";"=""21.07.1981""";"=""CAN""";"=""75""";"=""74.94""";"=""*85""";"=""*85""";"=""*85""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""116""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LI Hongli""";"=""26.12.1980""";"=""CHN""";"=""77""";"=""76.30""";"=""157.5""";"=""162.5""";"=""*169""";"=""162.5""";"=""185""";"=""190""";"=""*195.5""";"=""190""";"=""352.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""117""";"=""m""";"=""2""";"=""4""";"=""3""";"=""PETROSYAN Radik""";"=""01.01.1981""";"=""ARM""";"=""77""";"=""74.62""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""*177.5""";"=""177.5""";"=""182.5""";"=""182.5""";"=""335""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""118""";"=""m""";"=""3""";"=""3""";"=""4""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""76.76""";"=""150""";"=""152.5""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""119""";"=""m""";"=""4""";"=""6""";"=""2""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""77""";"=""75.24""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""332.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""120""";"=""m""";"=""5""";"=""7""";"=""5""";"=""GOMEZ Carmona Miguel""";"=""14.05.1979""";"=""ESP""";"=""77""";"=""75.92""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""320""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""121""";"=""m""";"=""6""";"=""8""";"=""6""";"=""CUBUK Bekir""";"=""20.04.1980""";"=""TUR""";"=""77""";"=""75.34""";"=""130""";"=""135""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""310""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""122""";"=""m""";"=""7""";"=""9""";"=""10""";"=""CHRISTOFORIDIS Christos""";"=""18.12.1980""";"=""GRE""";"=""77""";"=""76.40""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""165""";"=""*172.5""";"=""*175""";"=""165""";"=""302.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""123""";"=""m""";"=""8""";"=""10""";"=""8""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""77""";"=""74.90""";"=""135""";"=""*142.5""";"=""*142.5""";"=""135""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""124""";"=""m""";"=""9""";"=""11""";"=""7""";"=""MARTIN Anthony""";"=""02.04.1981""";"=""USA""";"=""77""";"=""75.52""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""297.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""125""";"=""m""";"=""10""";"=""12""";"=""9""";"=""DETENAMO Quincy""";"=""08.03.1979""";"=""NRU""";"=""77""";"=""76.32""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""290""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""126""";"=""m""";"=""11""";"=""13""";"=""11""";"=""LAJEUNESSE Francis""";"=""05.07.1979""";"=""CAN""";"=""77""";"=""76.32""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""127""";"=""m""";"=""12""";"=""15""";"=""13""";"=""MOCHNAC Ivan""";"=""25.08.1981""";"=""SVK""";"=""77""";"=""74.84""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""260""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""128""";"=""m""";"=""13""";"=""17""";"=""14""";"=""KRUISSELBRINK Rik""";"=""12.01.1981""";"=""NED""";"=""77""";"=""71.10""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""240""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""129""";"=""m""";"=""14""";"=""16""";"=""15""";"=""LETECHIPIA Lenin""";"=""13.02.1980""";"=""MEX""";"=""77""";"=""70.90""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""230""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""130""";"=""m""";"=""---""";"=""2""";"=""---""";"=""KONDRATIUK Robert Andrzej""";"=""23.10.1979""";"=""POL""";"=""77""";"=""75.80""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*175""";"=""*177.5""";"=""*177.5""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""131""";"=""m""";"=""---""";"=""5""";"=""---""";"=""OKSALA Ali""";"=""13.06.1980""";"=""FIN""";"=""77""";"=""76.70""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""*180""";"=""*182.5""";"=""*185""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""132""";"=""m""";"=""---""";"=""14""";"=""---""";"=""DUMAS Carl""";"=""08.08.1980""";"=""CAN""";"=""77""";"=""76.32""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""*147.5""";"=""*147.5""";"=""*147.5""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""133""";"=""m""";"=""---""";"=""---""";"=""12""";"=""NARANJO Pablo""";"=""28.03.1979""";"=""ECU""";"=""77""";"=""76.48""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""134""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ZHUKOV Sergei""";"=""07.09.1979""";"=""RUS""";"=""85""";"=""84.06""";"=""155""";"=""160""";"=""*165.5""";"=""160""";"=""190""";"=""195""";"=""197.5""";"=""197.5""";"=""357.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""135""";"=""m""";"=""2""";"=""3""";"=""2""";"=""WANG Hailong""";"=""05.02.1979""";"=""CHN""";"=""85""";"=""83.94""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""*195""";"=""195""";"=""195""";"=""350""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""136""";"=""m""";"=""3""";"=""2""";"=""3""";"=""DULGEROGLU Ervin""";"=""01.11.1979""";"=""TUR""";"=""85""";"=""83.50""";"=""145""";"=""152.5""";"=""155""";"=""155""";"=""185""";"=""192.5""";"=""*195""";"=""192.5""";"=""347.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""137""";"=""m""";"=""4""";"=""5""";"=""4""";"=""YARKINE Vladislav""";"=""20.05.1980""";"=""RUS""";"=""85""";"=""84.62""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""187.5""";"=""*195""";"=""*195""";"=""187.5""";"=""342.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""138""";"=""m""";"=""5""";"=""4""";"=""6""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""85""";"=""84.42""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""139""";"=""m""";"=""6""";"=""6""";"=""5""";"=""TATARU Aurel""";"=""30.09.1980""";"=""ROU""";"=""85""";"=""84.36""";"=""147.5""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""337.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""140""";"=""m""";"=""7""";"=""10""";"=""7""";"=""NOVIKOV Ruslan""";"=""23.07.1979""";"=""BLR""";"=""85""";"=""84.88""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""185""";"=""*192.5""";"=""*195""";"=""185""";"=""330""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
