pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""81""";"=""M""";"=""1""";"=""---""";"=""---""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""103.99""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""0.0""";"=""0.0""";"=""0.0""";"=""205""";"=""365""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""82""";"=""M""";"=""2""";"=""---""";"=""---""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""105""";"=""104.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""335""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""83""";"=""M""";"=""3""";"=""---""";"=""---""";"=""ILALIO Eleei""";"=""19.08.1979""";"=""SAM""";"=""105""";"=""104.77""";"=""0.0""";"=""0.0""";"=""0.0""";"=""146""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182""";"=""328""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""84""";"=""M""";"=""4""";"=""---""";"=""---""";"=""MELO Julio""";"=""13.11.1963""";"=""CHI""";"=""105""";"=""104.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""215""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""85""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""101.21""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""163""";"=""0""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""86""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""103.46""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""87""";"=""W""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""117.34""";"=""0.0""";"=""0.0""";"=""0.0""";"=""114""";"=""0.0""";"=""0.0""";"=""0.0""";"=""146""";"=""260""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""88""";"=""W""";"=""2""";"=""---""";"=""---""";"=""TUALAU Kefilini""";"=""21.02.1984""";"=""TGA""";"=""p75""";"=""138.04""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""216""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""89""";"=""W""";"=""3""";"=""---""";"=""---""";"=""VILIAMU Narita Janne Freda Tuga""";"=""04.07.1989""";"=""NIU""";"=""p75""";"=""145.21""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""205""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""90""";"=""W""";"=""4""";"=""---""";"=""---""";"=""SOFFE Keisha-Dean""";"=""28.09.1982""";"=""NZL""";"=""p75""";"=""146.22""";"=""0.0""";"=""0.0""";"=""0.0""";"=""87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112""";"=""199""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""91""";"=""W""";"=""5""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""89.04""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""103""";"=""183""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""92""";"=""W""";"=""6""";"=""---""";"=""---""";"=""ATONIO Tiresa""";"=""01.09.1988""";"=""SAM""";"=""p75""";"=""81.53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""58""";"=""0.0""";"=""0.0""";"=""0.0""";"=""77""";"=""135""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""93""";"=""M""";"=""1""";"=""---""";"=""---""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""147.16""";"=""0.0""";"=""0.0""";"=""0.0""";"=""169""";"=""0.0""";"=""0.0""";"=""0.0""";"=""210""";"=""379""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""94""";"=""M""";"=""2""";"=""---""";"=""---""";"=""SCHLUENDER Zachary D.""";"=""16.09.1982""";"=""USA""";"=""p105""";"=""121.94""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""0.0""";"=""0.0""";"=""0.0""";"=""201""";"=""358""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""95""";"=""M""";"=""3""";"=""---""";"=""---""";"=""ABD RASHID Abdul Azim Najmi""";"=""07.08.1986""";"=""MAS""";"=""p105""";"=""124.02""";"=""0.0""";"=""0.0""";"=""0.0""";"=""151""";"=""0.0""";"=""0.0""";"=""0.0""";"=""186""";"=""337""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""96""";"=""M""";"=""4""";"=""---""";"=""---""";"=""TUUAMAALII Tavita""";"=""05.08.1983""";"=""SAM""";"=""p105""";"=""122.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""189""";"=""334""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""97""";"=""M""";"=""5""";"=""---""";"=""---""";"=""PERA Samuel Raphael""";"=""11.03.1989""";"=""COK""";"=""p105""";"=""115.32""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""183""";"=""333""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""98""";"=""M""";"=""6""";"=""---""";"=""---""";"=""NGALU Tevita""";"=""30.04.1973""";"=""TGA""";"=""p105""";"=""122.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""141""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""321""";"=""IWF WORLD CUP""";"=""11.2007""";
"=""99""";"=""M""";"=""7""";"=""---""";"=""---""";"=""LOLOHEA Maamaloa""";"=""27.06.1968""";"=""TGA""";"=""p105""";"=""133.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""185""";"=""320""";"=""IWF WORLD CUP""";"=""11.2007""";
