pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""79""";"=""m""";"=""8""";"=""8""";"=""8""";"=""RUSTAMI Mohammad Zamir""";"=""01.05.1992""";"=""AFG""";"=""77""";"=""70.05""";"=""*77""";"=""77""";"=""80""";"=""80""";"=""95""";"=""100""";"=""*106""";"=""100""";"=""180""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""80""";"=""m""";"=""1""";"=""2""";"=""1""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""85""";"=""77.65""";"=""145""";"=""150""";"=""153""";"=""153""";"=""183""";"=""*189""";"=""189""";"=""189""";"=""342""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""81""";"=""m""";"=""2""";"=""1""";"=""2""";"=""ZHANG Huacong""";"=""12.05.1993""";"=""CHN""";"=""85""";"=""82.85""";"=""146""";"=""151""";"=""154""";"=""154""";"=""*181""";"=""181""";"=""188""";"=""188""";"=""342""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""82""";"=""m""";"=""3""";"=""3""";"=""4""";"=""OMIRTAY Yermek""";"=""03.08.1992""";"=""KAZ""";"=""85""";"=""82.20""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""325""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""83""";"=""m""";"=""4""";"=""6""";"=""3""";"=""LIM Hee Chang""";"=""10.01.1991""";"=""KOR""";"=""85""";"=""82.45""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""171""";"=""176""";"=""181""";"=""181""";"=""316""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""84""";"=""m""";"=""5""";"=""4""";"=""6""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""85""";"=""83.30""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""315""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""85""";"=""m""";"=""6""";"=""5""";"=""7""";"=""IBRAGIMOV Madiyor""";"=""28.11.1993""";"=""UZB""";"=""85""";"=""83.70""";"=""*140""";"=""141""";"=""*146""";"=""141""";"=""162""";"=""170""";"=""*176""";"=""170""";"=""311""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""86""";"=""m""";"=""7""";"=""7""";"=""5""";"=""RUZMETOV Sherzod""";"=""15.11.1991""";"=""UZB""";"=""85""";"=""82.80""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""174""";"=""*179""";"=""*182""";"=""174""";"=""309""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""87""";"=""m""";"=""8""";"=""8""";"=""8""";"=""JIN Yunseong""";"=""11.10.1995""";"=""KOR""";"=""85""";"=""84.40""";"=""125""";"=""*133""";"=""133""";"=""133""";"=""145""";"=""153""";"=""160""";"=""160""";"=""293""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""88""";"=""m""";"=""9""";"=""9""";"=""9""";"=""HUSSAIN Mohammad Jameer""";"=""03.04.1993""";"=""IND""";"=""85""";"=""84.95""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""150""";"=""160""";"=""*170""";"=""160""";"=""285""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""89""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KYDYRBAYEV Zhassulan""";"=""28.08.1992""";"=""KAZ""";"=""94""";"=""89.20""";"=""145""";"=""150""";"=""156""";"=""156""";"=""184""";"=""*190""";"=""190""";"=""190""";"=""346""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""90""";"=""m""";"=""2""";"=""2""";"=""2""";"=""HASSADIN Napon""";"=""26.08.1991""";"=""THA""";"=""94""";"=""85.10""";"=""143""";"=""147""";"=""155""";"=""155""";"=""*185""";"=""185""";"=""*191""";"=""185""";"=""340""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""91""";"=""m""";"=""3""";"=""4""";"=""3""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""94""";"=""91.40""";"=""138""";"=""142""";"=""*146""";"=""142""";"=""170""";"=""175""";"=""178""";"=""178""";"=""320""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""92""";"=""m""";"=""4""";"=""3""";"=""5""";"=""TIEN Wei-Te""";"=""07.08.1992""";"=""TPE""";"=""94""";"=""93.30""";"=""135""";"=""140""";"=""145""";"=""145""";"=""165""";"=""*172""";"=""175""";"=""175""";"=""320""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""93""";"=""m""";"=""5""";"=""5""";"=""4""";"=""YUSUPOV Muhamad""";"=""03.05.1993""";"=""UZB""";"=""94""";"=""93.55""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""170""";"=""176""";"=""*179""";"=""176""";"=""318""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""94""";"=""m""";"=""6""";"=""6""";"=""6""";"=""SINGH Vivek Kumar""";"=""01.10.1992""";"=""IND""";"=""94""";"=""92.65""";"=""120""";"=""125""";"=""127""";"=""127""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""289""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""95""";"=""m""";"=""7""";"=""7""";"=""7""";"=""TUMUR Tumurbaatar""";"=""12.11.1991""";"=""MGL""";"=""94""";"=""92.10""";"=""110""";"=""*115""";"=""*120""";"=""110""";"=""135""";"=""*142""";"=""142""";"=""142""";"=""252""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""96""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SHAMURATOV Shukhrat""";"=""28.04.1992""";"=""UZB""";"=""105""";"=""97.85""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""172""";"=""180""";"=""180""";"=""325""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""97""";"=""m""";"=""2""";"=""2""";"=""2""";"=""BAEK Se Hyeon""";"=""21.04.1994""";"=""KOR""";"=""105""";"=""103.90""";"=""132""";"=""137""";"=""*145""";"=""137""";"=""160""";"=""168""";"=""171""";"=""171""";"=""308""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""98""";"=""m""";"=""3""";"=""5""";"=""3""";"=""LIU Tzu Hao""";"=""03.09.1991""";"=""TPE""";"=""105""";"=""103.50""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""295""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""99""";"=""m""";"=""4""";"=""3""";"=""7""";"=""VOMPU Prabhakar""";"=""29.12.1991""";"=""IND""";"=""105""";"=""104.30""";"=""115""";"=""130""";"=""*136""";"=""130""";"=""150""";"=""*166""";"=""*171""";"=""150""";"=""280""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""100""";"=""m""";"=""5""";"=""4""";"=""6""";"=""NITIN Singh Rawat""";"=""29.05.1992""";"=""IND""";"=""105""";"=""103.10""";"=""120""";"=""125""";"=""127""";"=""127""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""277""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""101""";"=""m""";"=""6""";"=""6""";"=""4""";"=""IDIEV Avez""";"=""20.07.1993""";"=""UZB""";"=""105""";"=""94.50""";"=""110""";"=""120""";"=""*126""";"=""120""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""275""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""102""";"=""m""";"=""7""";"=""7""";"=""5""";"=""LEE Sang Jin""";"=""03.07.1993""";"=""KOR""";"=""105""";"=""103.20""";"=""120""";"=""*127""";"=""*128""";"=""120""";"=""145""";"=""155""";"=""*166""";"=""155""";"=""275""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""103""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""NUCHCHAROENPOL Kanayut""";"=""09.08.1993""";"=""THA""";"=""105""";"=""100.70""";"=""120""";"=""130""";"=""135""";"=""---""";"=""165""";"=""168""";"=""171""";"=""---""";"=""0""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""104""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""116.80""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""135""";"=""145""";"=""150""";"=""150""";"=""265""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""105""";"=""w""";"=""2""";"=""2""";"=""2""";"=""CHOOMANEE Thunyaluk""";"=""11.03.1993""";"=""THA""";"=""p75""";"=""75.40""";"=""94""";"=""100""";"=""105""";"=""105""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""225""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""106""";"=""w""";"=""3""";"=""3""";"=""3""";"=""SUNG Tsai Ying""";"=""23.04.1992""";"=""TPE""";"=""p75""";"=""87.30""";"=""87""";"=""90""";"=""93""";"=""93""";"=""108""";"=""113""";"=""118""";"=""118""";"=""211""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""107""";"=""w""";"=""4""";"=""4""";"=""4""";"=""KINJO Erika""";"=""15.12.1993""";"=""JPN""";"=""p75""";"=""97.75""";"=""85""";"=""*88""";"=""88""";"=""88""";"=""108""";"=""114""";"=""*119""";"=""114""";"=""202""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""108""";"=""m""";"=""1""";"=""1""";"=""1""";"=""AI Yunan""";"=""21.06.1991""";"=""CHN""";"=""p105""";"=""145.00""";"=""165""";"=""175""";"=""185""";"=""185""";"=""205""";"=""215""";"=""225""";"=""225""";"=""410""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""109""";"=""m""";"=""2""";"=""2""";"=""2""";"=""YANG Hao""";"=""11.01.1995""";"=""CHN""";"=""p105""";"=""138.35""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""190""";"=""*200""";"=""190""";"=""340""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""110""";"=""m""";"=""3""";"=""3""";"=""3""";"=""HIMANSHU Kumar Chang""";"=""15.01.1992""";"=""IND""";"=""p105""";"=""127.55""";"=""130""";"=""135""";"=""136""";"=""136""";"=""165""";"=""170""";"=""172""";"=""172""";"=""308""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""111""";"=""m""";"=""4""";"=""4""";"=""4""";"=""SRISUWAN Pongsakorn""";"=""01.05.1995""";"=""THA""";"=""p105""";"=""114.65""";"=""120""";"=""130""";"=""135""";"=""135""";"=""155""";"=""166""";"=""171""";"=""171""";"=""306""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""112""";"=""m""";"=""5""";"=""5""";"=""5""";"=""GURUNG Pukar""";"=""04.11.1991""";"=""NEP""";"=""p105""";"=""140.95""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""110""";"=""*113""";"=""*115""";"=""110""";"=""200""";"=""ASIAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
