pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""---""";"=""7""";"=""---""";"=""MANNELLA Clemente""";"=""11.07.1988""";"=""ITA""";"=""85""";"=""84.60""";"=""133""";"=""138""";"=""140""";"=""140""";"=""*162""";"=""*162""";"=""*166""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""81""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""85""";"=""83.90""";"=""*142""";"=""*144""";"=""*144""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""82""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""93.35""";"=""165""";"=""167""";"=""170""";"=""170""";"=""200""";"=""202""";"=""---""";"=""202""";"=""372""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""83""";"=""m""";"=""2""";"=""3""";"=""2""";"=""SABANCHIEV Martin""";"=""01.12.1989""";"=""RUS""";"=""94""";"=""93.15""";"=""160""";"=""163""";"=""165""";"=""165""";"=""195""";"=""199""";"=""201""";"=""201""";"=""366""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""84""";"=""m""";"=""3""";"=""2""";"=""3""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.80""";"=""165""";"=""167""";"=""*170""";"=""167""";"=""193""";"=""*197""";"=""199""";"=""199""";"=""366""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""85""";"=""m""";"=""4""";"=""4""";"=""5""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""94""";"=""93.40""";"=""*158""";"=""158""";"=""165""";"=""165""";"=""*190""";"=""190""";"=""*199""";"=""190""";"=""355""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""86""";"=""m""";"=""5""";"=""5""";"=""7""";"=""KOSZALKA Pawel""";"=""11.01.1990""";"=""POL""";"=""94""";"=""93.70""";"=""*153""";"=""153""";"=""157""";"=""157""";"=""*190""";"=""190""";"=""*196""";"=""190""";"=""347""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""87""";"=""m""";"=""6""";"=""6""";"=""4""";"=""OSWALD Robert""";"=""12.01.1988""";"=""GER""";"=""94""";"=""91.70""";"=""147""";"=""151""";"=""*155""";"=""151""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""341""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""88""";"=""m""";"=""7""";"=""7""";"=""6""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.70""";"=""*145""";"=""145""";"=""148""";"=""148""";"=""190""";"=""*194""";"=""*197""";"=""190""";"=""338""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""89""";"=""m""";"=""8""";"=""9""";"=""8""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""94""";"=""93.70""";"=""*139""";"=""139""";"=""*144""";"=""139""";"=""*165""";"=""165""";"=""169""";"=""169""";"=""308""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""90""";"=""m""";"=""9""";"=""8""";"=""9""";"=""MANFREDI Giuseppe""";"=""05.04.1989""";"=""ITA""";"=""94""";"=""93.40""";"=""137""";"=""142""";"=""*148""";"=""142""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""307""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""91""";"=""m""";"=""10""";"=""10""";"=""11""";"=""VIKSI Andres""";"=""15.12.1989""";"=""EST""";"=""94""";"=""91.60""";"=""*132""";"=""132""";"=""*136""";"=""132""";"=""158""";"=""161""";"=""*163""";"=""161""";"=""293""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""92""";"=""m""";"=""---""";"=""---""";"=""10""";"=""BENZA Stephan Denis""";"=""26.11.1990""";"=""NED""";"=""94""";"=""93.80""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""155""";"=""160""";"=""165""";"=""165""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""93""";"=""m""";"=""---""";"=""11""";"=""---""";"=""KEMI Jari Jeremia""";"=""06.03.1988""";"=""FIN""";"=""94""";"=""93.95""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""94""";"=""m""";"=""1""";"=""2""";"=""2""";"=""TEGKAEV Yury""";"=""10.01.1990""";"=""RUS""";"=""105""";"=""104.45""";"=""165""";"=""170""";"=""172""";"=""172""";"=""200""";"=""205""";"=""208""";"=""208""";"=""380""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""95""";"=""m""";"=""2""";"=""1""";"=""3""";"=""GOGIA Davit""";"=""02.06.1990""";"=""GEO""";"=""105""";"=""104.20""";"=""165""";"=""170""";"=""172""";"=""172""";"=""198""";"=""204""";"=""207""";"=""207""";"=""379""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""96""";"=""m""";"=""3""";"=""3""";"=""1""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""103.50""";"=""155""";"=""158""";"=""160""";"=""160""";"=""197""";"=""203""";"=""209""";"=""209""";"=""369""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""97""";"=""m""";"=""4""";"=""4""";"=""4""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""103.05""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""203""";"=""*206""";"=""203""";"=""358""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""98""";"=""m""";"=""5""";"=""6""";"=""5""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.65""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""345""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""99""";"=""m""";"=""6""";"=""8""";"=""6""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""105""";"=""104.55""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""317""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""100""";"=""m""";"=""---""";"=""5""";"=""---""";"=""IBISOGLU Ibrahim""";"=""19.02.1989""";"=""TUR""";"=""105""";"=""104.20""";"=""155""";"=""*160""";"=""---""";"=""155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""101""";"=""m""";"=""---""";"=""7""";"=""---""";"=""REUTCHII Alexandr""";"=""18.04.1988""";"=""MDA""";"=""105""";"=""100.30""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""102""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KONOVALOVA Yulia""";"=""01.12.1990""";"=""RUS""";"=""p75""";"=""90.20""";"=""120""";"=""125""";"=""130""";"=""130""";"=""150""";"=""155""";"=""160""";"=""160""";"=""290""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""103""";"=""w""";"=""2""";"=""2""";"=""2""";"=""KACHAEVA Yulia""";"=""29.11.1990""";"=""RUS""";"=""p75""";"=""96.20""";"=""105""";"=""107""";"=""110""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""104""";"=""w""";"=""3""";"=""3""";"=""3""";"=""VARLAMOVA Tetiana""";"=""12.02.1989""";"=""UKR""";"=""p75""";"=""136.00""";"=""103""";"=""106""";"=""108""";"=""108""";"=""*132""";"=""132""";"=""*138""";"=""132""";"=""240""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""105""";"=""w""";"=""4""";"=""4""";"=""4""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""99.90""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""110""";"=""115""";"=""118""";"=""118""";"=""213""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""106""";"=""w""";"=""5""";"=""5""";"=""5""";"=""SPYRA Sandra Wiktoria""";"=""27.12.1989""";"=""POL""";"=""p75""";"=""101.50""";"=""86""";"=""91""";"=""*95""";"=""91""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""206""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""107""";"=""w""";"=""6""";"=""6""";"=""6""";"=""ERDIMIR Ismihan""";"=""11.02.1988""";"=""TUR""";"=""p75""";"=""91.30""";"=""80""";"=""84""";"=""88""";"=""88""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""192""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""108""";"=""w""";"=""7""";"=""7""";"=""7""";"=""MATEI Anda Elena""";"=""16.06.1988""";"=""ROU""";"=""p75""";"=""104.90""";"=""65""";"=""70""";"=""73""";"=""73""";"=""85""";"=""90""";"=""96""";"=""96""";"=""169""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""109""";"=""m""";"=""1""";"=""5""";"=""1""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""124.77""";"=""*170""";"=""176""";"=""*185""";"=""176""";"=""217""";"=""224""";"=""229""";"=""229""";"=""405""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""110""";"=""m""";"=""2""";"=""4""";"=""2""";"=""PISAREV Evgeny""";"=""17.08.1988""";"=""RUS""";"=""p105""";"=""145.17""";"=""*180""";"=""180""";"=""*188""";"=""180""";"=""215""";"=""220""";"=""225""";"=""225""";"=""405""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""111""";"=""m""";"=""3""";"=""1""";"=""4""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""127.50""";"=""181""";"=""*187""";"=""*187""";"=""181""";"=""*212""";"=""212""";"=""217""";"=""217""";"=""398""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""112""";"=""m""";"=""4""";"=""2""";"=""5""";"=""VORNIK Dzmitry""";"=""22.08.1988""";"=""BLR""";"=""p105""";"=""122.29""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""390""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""113""";"=""m""";"=""5""";"=""3""";"=""7""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""124.05""";"=""170""";"=""*175""";"=""180""";"=""180""";"=""195""";"=""205""";"=""*211""";"=""205""";"=""385""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""114""";"=""m""";"=""6""";"=""8""";"=""3""";"=""SLOBODIANIUK Oleg""";"=""10.04.1988""";"=""UKR""";"=""p105""";"=""132.40""";"=""156""";"=""160""";"=""165""";"=""165""";"=""207""";"=""213""";"=""218""";"=""218""";"=""383""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""115""";"=""m""";"=""7""";"=""6""";"=""6""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""114.30""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""195""";"=""202""";"=""207""";"=""207""";"=""372""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""116""";"=""m""";"=""8""";"=""7""";"=""8""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""p105""";"=""126.60""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""*195""";"=""196""";"=""202""";"=""202""";"=""367""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""117""";"=""m""";"=""9""";"=""10""";"=""9""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""167.23""";"=""156""";"=""*160""";"=""160""";"=""160""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""355""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""118""";"=""m""";"=""10""";"=""9""";"=""12""";"=""KARIS Mustafa""";"=""06.05.1989""";"=""TUR""";"=""p105""";"=""116.45""";"=""145""";"=""156""";"=""160""";"=""160""";"=""*175""";"=""175""";"=""182""";"=""182""";"=""342""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""119""";"=""m""";"=""11""";"=""11""";"=""10""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""119.35""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""180""";"=""188""";"=""194""";"=""194""";"=""334""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
"=""120""";"=""m""";"=""---""";"=""---""";"=""11""";"=""VARLID Vebjorn""";"=""08.07.1990""";"=""NOR""";"=""p105""";"=""138.80""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""09.2011""";
