pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""77""";"=""W""";"=""7""";"=""8""";"=""5""";"=""PEREZ CASTILLO Edith Marlene""";"=""07.08.1995""";"=""MEX""";"=""58""";"=""57.18""";"=""*67""";"=""*67""";"=""67""";"=""67""";"=""86""";"=""91""";"=""*96""";"=""91""";"=""158""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""78""";"=""W""";"=""8""";"=""7""";"=""8""";"=""GRZEGOREK Agata Ewa""";"=""11.09.1994""";"=""POL""";"=""58""";"=""57.33""";"=""*67""";"=""67""";"=""70""";"=""70""";"=""84""";"=""*88""";"=""*90""";"=""84""";"=""154""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""79""";"=""W""";"=""9""";"=""9""";"=""9""";"=""DAZA MALLAP Janet""";"=""21.10.1994""";"=""PER""";"=""58""";"=""57.97""";"=""60""";"=""62""";"=""63""";"=""63""";"=""80""";"=""*82""";"=""82""";"=""82""";"=""145""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""80""";"=""W""";"=""10""";"=""10""";"=""10""";"=""LIMAS ROSALES Ercila Beatriz""";"=""05.12.1995""";"=""PER""";"=""58""";"=""57.09""";"=""58""";"=""*62""";"=""62""";"=""62""";"=""75""";"=""79""";"=""81""";"=""81""";"=""143""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""81""";"=""W""";"=""11""";"=""11""";"=""11""";"=""MANRRIQUEZ Daniela""";"=""19.10.1994""";"=""CHI""";"=""58""";"=""57.36""";"=""57""";"=""60""";"=""*62""";"=""60""";"=""70""";"=""72""";"=""75""";"=""75""";"=""135""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""82""";"=""W""";"=""12""";"=""12""";"=""13""";"=""CORDEIRO Patricia""";"=""21.04.1995""";"=""BRA""";"=""58""";"=""56.64""";"=""*56""";"=""56""";"=""*60""";"=""56""";"=""62""";"=""66""";"=""*70""";"=""66""";"=""122""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""83""";"=""W""";"=""13""";"=""13""";"=""14""";"=""CELESTIN Medgina""";"=""07.02.1998""";"=""HAI""";"=""58""";"=""55.30""";"=""*52""";"=""*52""";"=""52""";"=""52""";"=""60""";"=""64""";"=""*67""";"=""64""";"=""116""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""84""";"=""W""";"=""---""";"=""---""";"=""12""";"=""STOCKEL Natalie Hope""";"=""21.02.1995""";"=""USA""";"=""58""";"=""56.15""";"=""*55""";"=""*55""";"=""*55""";"=""------""";"=""67""";"=""70""";"=""74""";"=""74""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""85""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SRISURAT Sukanya""";"=""03.05.1995""";"=""THA""";"=""58""";"=""57.51""";"=""75""";"=""*91""";"=""*91""";"=""---""";"=""100""";"=""*111""";"=""111""";"=""---""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""86""";"=""M""";"=""1""";"=""2""";"=""2""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""62""";"=""61.84""";"=""116""";"=""119""";"=""*121""";"=""119""";"=""137""";"=""140""";"=""143""";"=""143""";"=""262""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""87""";"=""M""";"=""2""";"=""3""";"=""5""";"=""PETROV Sergei""";"=""17.02.1994""";"=""RUS""";"=""62""";"=""61.78""";"=""112""";"=""116""";"=""118""";"=""118""";"=""133""";"=""138""";"=""*142""";"=""138""";"=""256""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""88""";"=""M""";"=""3""";"=""1""";"=""7""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""62""";"=""61.69""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""255""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""89""";"=""M""";"=""4""";"=""5""";"=""1""";"=""MO Fengcai""";"=""03.03.1995""";"=""CHN""";"=""62""";"=""61.15""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""130""";"=""*144""";"=""144""";"=""144""";"=""254""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""90""";"=""M""";"=""5""";"=""4""";"=""4""";"=""BEJENARIU-CARP Florin-Catalin""";"=""15.01.1994""";"=""ROU""";"=""62""";"=""61.14""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""133""";"=""138""";"=""*141""";"=""138""";"=""248""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""91""";"=""M""";"=""6""";"=""6""";"=""6""";"=""BARNES Darrel Lamont""";"=""20.01.1994""";"=""USA""";"=""62""";"=""60.07""";"=""100""";"=""105""";"=""*111""";"=""105""";"=""127""";"=""133""";"=""136""";"=""136""";"=""241""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""92""";"=""M""";"=""7""";"=""8""";"=""8""";"=""KASTREJON PEREZ Jorge Ezequiel""";"=""24.01.1994""";"=""MEX""";"=""62""";"=""61.49""";"=""97""";"=""*101""";"=""101""";"=""101""";"=""123""";"=""126""";"=""130""";"=""130""";"=""231""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""93""";"=""M""";"=""8""";"=""7""";"=""9""";"=""SANCHEZ REYES Jordan Abel""";"=""26.05.1995""";"=""ECU""";"=""62""";"=""61.60""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""122""";"=""126""";"=""*130""";"=""126""";"=""231""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""94""";"=""M""";"=""9""";"=""9""";"=""12""";"=""CHANG Chih-Hsiang""";"=""03.12.1994""";"=""TPE""";"=""62""";"=""61.65""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""220""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""95""";"=""M""";"=""10""";"=""10""";"=""11""";"=""GORZELNIAK Kacper""";"=""25.08.1994""";"=""POL""";"=""62""";"=""61.87""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""123""";"=""*126""";"=""*126""";"=""123""";"=""218""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""96""";"=""M""";"=""11""";"=""12""";"=""10""";"=""LAHUANAMPA CASTILLO Junior Chayanne""";"=""04.04.1995""";"=""PER""";"=""62""";"=""61.42""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""115""";"=""120""";"=""124""";"=""124""";"=""214""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""97""";"=""M""";"=""12""";"=""11""";"=""13""";"=""APPLEWHAITE Altmark Sir Henry""";"=""12.06.1994""";"=""BAR""";"=""62""";"=""61.26""";"=""80""";"=""85""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""205""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""98""";"=""M""";"=""13""";"=""13""";"=""14""";"=""MARTINS Romario Paulo""";"=""03.08.1994""";"=""BRA""";"=""62""";"=""61.40""";"=""*83""";"=""*83""";"=""83""";"=""83""";"=""106""";"=""111""";"=""*115""";"=""111""";"=""194""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""99""";"=""M""";"=""---""";"=""---""";"=""3""";"=""BEN HNIA Karem""";"=""13.11.1994""";"=""TUN""";"=""62""";"=""61.34""";"=""*109""";"=""*109""";"=""*109""";"=""------""";"=""*135""";"=""135""";"=""142""";"=""142""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""100""";"=""W""";"=""1""";"=""1""";"=""1""";"=""AKHMETOVA Diana""";"=""21.09.1994""";"=""RUS""";"=""63""";"=""60.15""";"=""95""";"=""*99""";"=""99""";"=""99""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""219""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""101""";"=""W""";"=""2""";"=""2""";"=""3""";"=""SMITH Zoe""";"=""26.04.1994""";"=""GBR""";"=""63""";"=""62.49""";"=""86""";"=""91""";"=""*93""";"=""91""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""201""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""102""";"=""W""";"=""3""";"=""3""";"=""2""";"=""LI Chun""";"=""25.11.1995""";"=""CHN""";"=""63""";"=""58.01""";"=""*85""";"=""85""";"=""90""";"=""90""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""200""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""103""";"=""W""";"=""4""";"=""4""";"=""4""";"=""INTAMAT Kamonchanok""";"=""22.07.1996""";"=""THA""";"=""63""";"=""60.25""";"=""83""";"=""86""";"=""*91""";"=""86""";"=""106""";"=""*110""";"=""------""";"=""106""";"=""192""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""104""";"=""W""";"=""5""";"=""5""";"=""5""";"=""BELOBORODOVA Maria""";"=""13.01.1995""";"=""RUS""";"=""63""";"=""62.62""";"=""*80""";"=""80""";"=""84""";"=""84""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""189""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""105""";"=""W""";"=""6""";"=""6""";"=""6""";"=""GURROLA ORTIZ Eva Alicia""";"=""17.05.1994""";"=""MEX""";"=""63""";"=""61.38""";"=""*77""";"=""77""";"=""81""";"=""81""";"=""97""";"=""101""";"=""*105""";"=""101""";"=""182""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""106""";"=""W""";"=""7""";"=""9""";"=""7""";"=""PALACIOS Joana Valeria""";"=""08.11.1996""";"=""ARG""";"=""63""";"=""62.55""";"=""65""";"=""70""";"=""*73""";"=""70""";"=""93""";"=""97""";"=""100""";"=""100""";"=""170""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""107""";"=""W""";"=""8""";"=""8""";"=""8""";"=""DAJOMES BARRERA Neisi Patricia""";"=""12.05.1998""";"=""ECU""";"=""63""";"=""62.16""";"=""68""";"=""*72""";"=""72""";"=""72""";"=""87""";"=""91""";"=""94""";"=""94""";"=""166""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""108""";"=""W""";"=""9""";"=""7""";"=""10""";"=""SILGADO ATENCIO Rosive Andrea""";"=""30.06.1995""";"=""COL""";"=""63""";"=""62.12""";"=""*68""";"=""68""";"=""72""";"=""72""";"=""88""";"=""*93""";"=""*93""";"=""88""";"=""160""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""109""";"=""W""";"=""10""";"=""10""";"=""9""";"=""CARDENAS QUIROZ Angie Nikelly""";"=""28.01.1994""";"=""PER""";"=""63""";"=""59.47""";"=""59""";"=""63""";"=""*65""";"=""63""";"=""83""";"=""*88""";"=""88""";"=""88""";"=""151""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""110""";"=""W""";"=""11""";"=""12""";"=""11""";"=""LIPA POMA Goya""";"=""18.12.1995""";"=""PER""";"=""63""";"=""58.34""";"=""*48""";"=""48""";"=""53""";"=""53""";"=""68""";"=""*74""";"=""74""";"=""74""";"=""127""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""111""";"=""W""";"=""12""";"=""11""";"=""12""";"=""MURPHY Megan""";"=""04.02.1994""";"=""USA""";"=""63""";"=""62.42""";"=""54""";"=""57""";"=""59""";"=""59""";"=""*68""";"=""*68""";"=""68""";"=""68""";"=""127""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""112""";"=""M""";"=""1""";"=""6""";"=""1""";"=""UNANYAN Razmik""";"=""05.02.1994""";"=""RUS""";"=""69""";"=""68.99""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""153""";"=""*162""";"=""162""";"=""162""";"=""288""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""113""";"=""W""";"=""1""";"=""3""";"=""1""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""68.35""";"=""80""";"=""*83""";"=""*85""";"=""80""";"=""104""";"=""105""";"=""*111""";"=""105""";"=""185""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""114""";"=""M""";"=""2""";"=""1""";"=""5""";"=""TANG Jian""";"=""28.06.1995""";"=""CHN""";"=""69""";"=""68.76""";"=""130""";"=""136""";"=""*143""";"=""136""";"=""*151""";"=""*151""";"=""151""";"=""151""";"=""287""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""115""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KENTLI Sumeyye""";"=""16.11.1995""";"=""TUR""";"=""69""";"=""68.25""";"=""80""";"=""*84""";"=""*85""";"=""80""";"=""98""";"=""101""";"=""104""";"=""104""";"=""184""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""116""";"=""M""";"=""3""";"=""2""";"=""2""";"=""BALKHAYEV Adilbek""";"=""18.03.1994""";"=""KAZ""";"=""69""";"=""67.99""";"=""120""";"=""125""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""117""";"=""W""";"=""3""";"=""1""";"=""4""";"=""HERNANDEZ CASTILLO Daniela""";"=""09.05.1996""";"=""COL""";"=""69""";"=""68.53""";"=""77""";"=""81""";"=""*85""";"=""81""";"=""97""";"=""101""";"=""*103""";"=""101""";"=""182""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""118""";"=""M""";"=""4""";"=""5""";"=""3""";"=""OLTETSYAN Razmik""";"=""27.10.1994""";"=""ARM""";"=""69""";"=""68.46""";"=""120""";"=""124""";"=""127""";"=""127""";"=""145""";"=""151""";"=""154""";"=""154""";"=""281""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""119""";"=""W""";"=""4""";"=""6""";"=""3""";"=""YEN Man-Yu""";"=""18.06.1994""";"=""TPE""";"=""69""";"=""67.82""";"=""*72""";"=""72""";"=""*75""";"=""72""";"=""95""";"=""98""";"=""101""";"=""101""";"=""173""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""120""";"=""M""";"=""5""";"=""4""";"=""4""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""69""";"=""68.33""";"=""*120""";"=""122""";"=""127""";"=""127""";"=""153""";"=""*160""";"=""*160""";"=""153""";"=""280""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""121""";"=""W""";"=""5""";"=""4""";"=""5""";"=""TORRES WONG Anacarmen""";"=""27.11.1995""";"=""MEX""";"=""69""";"=""63.27""";"=""72""";"=""*75""";"=""75""";"=""75""";"=""92""";"=""97""";"=""*99""";"=""97""";"=""172""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""122""";"=""M""";"=""6""";"=""3""";"=""8""";"=""KOLESNIKOV Sergej""";"=""13.10.1994""";"=""RUS""";"=""69""";"=""68.40""";"=""122""";"=""126""";"=""128""";"=""128""";"=""143""";"=""*147""";"=""*147""";"=""143""";"=""271""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""123""";"=""W""";"=""6""";"=""5""";"=""8""";"=""WIOR Jolanta Malgorzata""";"=""22.09.1995""";"=""POL""";"=""69""";"=""67.71""";"=""67""";"=""72""";"=""*75""";"=""72""";"=""82""";"=""86""";"=""*90""";"=""86""";"=""158""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""124""";"=""M""";"=""7""";"=""9""";"=""6""";"=""MENA MORENO Jose Gavino""";"=""08.03.1994""";"=""COL""";"=""69""";"=""67.63""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""135""";"=""142""";"=""150""";"=""150""";"=""270""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""125""";"=""W""";"=""7""";"=""7""";"=""6""";"=""VERA CEDENO Karla Jamila""";"=""21.06.1994""";"=""ECU""";"=""69""";"=""68.76""";"=""*67""";"=""67""";"=""*72""";"=""67""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""157""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""126""";"=""M""";"=""8""";"=""8""";"=""7""";"=""MILITOSYAN Vardan""";"=""07.03.1995""";"=""ARM""";"=""69""";"=""67.17""";"=""*118""";"=""118""";"=""122""";"=""122""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""267""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""127""";"=""W""";"=""8""";"=""8""";"=""7""";"=""CAI Michelle""";"=""28.02.1994""";"=""USA""";"=""69""";"=""68.26""";"=""*63""";"=""*63""";"=""65""";"=""65""";"=""85""";"=""88""";"=""*90""";"=""88""";"=""153""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""128""";"=""M""";"=""9""";"=""11""";"=""9""";"=""HERRERA CEPEDA Erik Elvis""";"=""28.07.1994""";"=""ECU""";"=""69""";"=""65.91""";"=""*107""";"=""107""";"=""112""";"=""112""";"=""*137""";"=""137""";"=""141""";"=""141""";"=""253""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""129""";"=""W""";"=""9""";"=""9""";"=""9""";"=""CHAMORRO Isabel""";"=""02.04.1994""";"=""CHI""";"=""69""";"=""67.39""";"=""*60""";"=""60""";"=""62""";"=""62""";"=""70""";"=""*73""";"=""*73""";"=""70""";"=""132""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""130""";"=""M""";"=""10""";"=""10""";"=""10""";"=""DOKMETAS Abdulmuttalip""";"=""07.02.1996""";"=""TUR""";"=""69""";"=""68.71""";"=""115""";"=""*123""";"=""*123""";"=""115""";"=""130""";"=""135""";"=""138""";"=""138""";"=""253""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""131""";"=""M""";"=""11""";"=""13""";"=""11""";"=""ALLAHVERDIEV Tofig""";"=""04.02.1994""";"=""AZE""";"=""69""";"=""68.72""";"=""*103""";"=""103""";"=""106""";"=""106""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""241""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""132""";"=""M""";"=""12""";"=""12""";"=""12""";"=""SHIRAKUSA Shota""";"=""08.08.1994""";"=""JPN""";"=""69""";"=""65.22""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""*130""";"=""130""";"=""*133""";"=""130""";"=""240""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""133""";"=""M""";"=""13""";"=""14""";"=""13""";"=""PALOMO BRICENO David Humberto""";"=""23.01.1996""";"=""MEX""";"=""69""";"=""67.80""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""232""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""134""";"=""M""";"=""14""";"=""18""";"=""14""";"=""AQUINO GOMEZ Robinson""";"=""07.10.1994""";"=""PER""";"=""69""";"=""65.68""";"=""90""";"=""95""";"=""97""";"=""97""";"=""120""";"=""126""";"=""128""";"=""128""";"=""225""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""135""";"=""M""";"=""15""";"=""19""";"=""15""";"=""Mc INTYRE Jlim""";"=""20.07.1994""";"=""USA""";"=""69""";"=""67.57""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""222""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""136""";"=""M""";"=""16""";"=""20""";"=""16""";"=""SCAGLIA Rosario""";"=""27.07.1994""";"=""ITA""";"=""69""";"=""68.21""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""222""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""137""";"=""M""";"=""17""";"=""16""";"=""19""";"=""COLLIER Alexander Richard""";"=""29.03.1994""";"=""GBR""";"=""69""";"=""68.75""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""138""";"=""M""";"=""18""";"=""17""";"=""18""";"=""SOTO MONTECINO Eduardo Alexis""";"=""25.03.1995""";"=""CHI""";"=""69""";"=""64.94""";"=""90""";"=""95""";"=""97""";"=""97""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""217""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""139""";"=""M""";"=""19""";"=""21""";"=""17""";"=""HINSON Paul""";"=""23.03.1994""";"=""USA""";"=""69""";"=""68.12""";"=""88""";"=""92""";"=""*96""";"=""92""";"=""*113""";"=""115""";"=""121""";"=""121""";"=""213""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""140""";"=""M""";"=""20""";"=""15""";"=""20""";"=""PATROCINIO Cristiano""";"=""24.04.1994""";"=""BRA""";"=""69""";"=""68.32""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""210""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""141""";"=""M""";"=""---""";"=""7""";"=""---""";"=""HAMEED Sarmad Saad Hameed""";"=""26.05.1994""";"=""IRQ""";"=""69""";"=""68.13""";"=""123""";"=""*126""";"=""*127""";"=""123""";"=""*145""";"=""*145""";"=""------""";"=""------""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""142""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KLAKASIKIT Boonnatee""";"=""21.10.1994""";"=""THA""";"=""69""";"=""68.20""";"=""*90""";"=""91""";"=""94""";"=""---""";"=""106""";"=""116""";"=""*124""";"=""---""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""143""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GOLTSOVA Daria""";"=""14.06.1994""";"=""RUS""";"=""69""";"=""66.55""";"=""85""";"=""90""";"=""93""";"=""---""";"=""115""";"=""*122""";"=""123""";"=""---""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""144""";"=""M""";"=""1""";"=""1""";"=""1""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""75.33""";"=""135""";"=""138""";"=""*142""";"=""138""";"=""162""";"=""170""";"=""173""";"=""173""";"=""311""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""145""";"=""M""";"=""2""";"=""2""";"=""2""";"=""OURANGI Milad""";"=""22.08.1994""";"=""IRI""";"=""77""";"=""76.26""";"=""125""";"=""131""";"=""136""";"=""136""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""291""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""146""";"=""M""";"=""3""";"=""3""";"=""4""";"=""SLOWIKOWSKI Patryk""";"=""04.12.1994""";"=""POL""";"=""77""";"=""75.84""";"=""115""";"=""120""";"=""122""";"=""122""";"=""*141""";"=""141""";"=""145""";"=""145""";"=""267""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""147""";"=""M""";"=""4""";"=""5""";"=""5""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""77""";"=""76.55""";"=""115""";"=""118""";"=""*119""";"=""118""";"=""145""";"=""*146""";"=""*146""";"=""145""";"=""263""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""148""";"=""M""";"=""5""";"=""6""";"=""3""";"=""HERNANDEZ Camilo""";"=""19.09.1994""";"=""COL""";"=""77""";"=""76.72""";"=""*116""";"=""116""";"=""*121""";"=""116""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""262""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""149""";"=""M""";"=""6""";"=""7""";"=""6""";"=""MUSA VALLADARES Moises""";"=""21.10.1994""";"=""MEX""";"=""77""";"=""74.37""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""*137""";"=""137""";"=""141""";"=""141""";"=""253""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""150""";"=""M""";"=""7""";"=""4""";"=""8""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""77""";"=""75.10""";"=""110""";"=""115""";"=""118""";"=""118""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""253""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""151""";"=""M""";"=""8""";"=""8""";"=""7""";"=""FERRIN ARROYO Paul Alexander""";"=""20.10.1995""";"=""ECU""";"=""77""";"=""72.28""";"=""101""";"=""106""";"=""110""";"=""110""";"=""131""";"=""136""";"=""*140""";"=""136""";"=""246""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""152""";"=""M""";"=""9""";"=""9""";"=""9""";"=""ALBURQUEQUE NINO Edy Junior""";"=""17.03.1994""";"=""PER""";"=""77""";"=""73.91""";"=""93""";"=""98""";"=""102""";"=""102""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""233""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""153""";"=""M""";"=""10""";"=""10""";"=""10""";"=""MARTE CHARLES Wander Amalio""";"=""23.02.1994""";"=""DOM""";"=""77""";"=""76.38""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""115""";"=""*120""";"=""*122""";"=""115""";"=""215""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
