pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""81""";"=""M""";"=""16""";"=""16""";"=""17""";"=""EKICI Safak""";"=""10.08.1987""";"=""NED""";"=""77""";"=""75.92""";"=""79""";"=""84""";"=""88""";"=""88""";"=""102""";"=""*107""";"=""*110""";"=""102""";"=""190.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""82""";"=""M""";"=""17""";"=""17""";"=""16""";"=""AMAR Mohamed Faried""";"=""28.11.1985""";"=""SUD""";"=""77""";"=""74.40""";"=""75""";"=""80""";"=""* 90""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""83""";"=""M""";"=""18""";"=""18""";"=""18""";"=""ALAGAD Abdalla Ahmed""";"=""15.08.1982""";"=""SUD""";"=""77""";"=""72.90""";"=""60""";"=""65""";"=""70""";"=""70""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""155.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""84""";"=""M""";"=""1""";"=""2""";"=""1""";"=""HE Shuyong""";"=""10.05.1983""";"=""CHN""";"=""85""";"=""84.28""";"=""151""";"=""*159""";"=""159""";"=""159""";"=""189""";"=""195""";"=""*200""";"=""195""";"=""354.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""85""";"=""M""";"=""2""";"=""1""";"=""2""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.12""";"=""158""";"=""162""";"=""*165""";"=""162""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""353.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""86""";"=""M""";"=""3""";"=""3""";"=""3""";"=""AKDENIZ Nejat""";"=""17.05.1982""";"=""TUR""";"=""85""";"=""84.54""";"=""*140""";"=""140""";"=""141""";"=""141""";"=""171""";"=""173""";"=""*180""";"=""173""";"=""314.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""87""";"=""M""";"=""4""";"=""4""";"=""4""";"=""GRANER Zoltan""";"=""28.01.1985""";"=""HUN""";"=""85""";"=""82.96""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""310.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""88""";"=""M""";"=""5""";"=""7""";"=""5""";"=""MARANDA Jean-Philippe""";"=""01.11.1986""";"=""CAN""";"=""85""";"=""80.14""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""295.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""89""";"=""M""";"=""6""";"=""6""";"=""7""";"=""ROBERTS Paul""";"=""15.03.1985""";"=""USA""";"=""85""";"=""84.00""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""294.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""90""";"=""M""";"=""7""";"=""5""";"=""9""";"=""GORGANOV Nurgeldy""";"=""11.09.1984""";"=""TKM""";"=""85""";"=""84.70""";"=""130""";"=""136""";"=""*141""";"=""136""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""291.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""91""";"=""M""";"=""8""";"=""10""";"=""6""";"=""BAEZA Alexis""";"=""02.10.1983""";"=""MEX""";"=""85""";"=""81.28""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""290.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""92""";"=""M""";"=""9""";"=""8""";"=""8""";"=""ZENGINIS Periklis""";"=""28.05.1985""";"=""GRE""";"=""85""";"=""82.90""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""290.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""93""";"=""M""";"=""10""";"=""11""";"=""10""";"=""CLAVERO Ivan""";"=""09.06.1981""";"=""ESP""";"=""85""";"=""84.32""";"=""115""";"=""119""";"=""123""";"=""123""";"=""145""";"=""150""";"=""153""";"=""153""";"=""276.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""94""";"=""M""";"=""11""";"=""13""";"=""11""";"=""KAKHJANOV Begench""";"=""18.05.1986""";"=""TKM""";"=""85""";"=""84.38""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""270.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""95""";"=""M""";"=""12""";"=""12""";"=""13""";"=""MIRZAKANDOV Yuri""";"=""13.01.1988""";"=""ISR""";"=""85""";"=""77.98""";"=""120""";"=""*131""";"=""*131""";"=""120""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""255.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""96""";"=""M""";"=""13""";"=""14""";"=""12""";"=""DARCY Kevin Jarlath""";"=""20.03.1985""";"=""IRL""";"=""85""";"=""84.00""";"=""108""";"=""*112""";"=""112""";"=""112""";"=""132""";"=""143""";"=""*147""";"=""143""";"=""255.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""97""";"=""M""";"=""14""";"=""15""";"=""14""";"=""LECLERC Hugo Andre""";"=""21.03.1979""";"=""CAN""";"=""85""";"=""84.26""";"=""104""";"=""108""";"=""*112""";"=""108""";"=""*128""";"=""128""";"=""132""";"=""132""";"=""240.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""98""";"=""M""";"=""15""";"=""16""";"=""15""";"=""MAZAMEL Khamis Eissa Koko""";"=""02.12.1986""";"=""SUD""";"=""85""";"=""79.60""";"=""80""";"=""* 81""";"=""* 85""";"=""80""";"=""100""";"=""105""";"=""110""";"=""110""";"=""190.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""99""";"=""M""";"=""---""";"=""9""";"=""---""";"=""BELLOI Antonio Pasquale""";"=""27.04.1981""";"=""ITA""";"=""85""";"=""84.50""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""100""";"=""M""";"=""1""";"=""1""";"=""1""";"=""PENG Bo""";"=""21.01.1981""";"=""CHN""";"=""94""";"=""93.54""";"=""156""";"=""161""";"=""164""";"=""164""";"=""191""";"=""197""";"=""*205""";"=""197""";"=""361.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""101""";"=""M""";"=""2""";"=""2""";"=""3""";"=""FAFARA Krzysztof""";"=""10.01.1979""";"=""POL""";"=""94""";"=""93.02""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""*197""";"=""*200""";"=""190""";"=""353.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""102""";"=""M""";"=""3""";"=""3""";"=""4""";"=""KAPAEV Ruslan""";"=""29.10.1980""";"=""KGZ""";"=""94""";"=""90.60""";"=""150""";"=""156""";"=""161""";"=""161""";"=""180""";"=""187""";"=""*192""";"=""187""";"=""348.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""103""";"=""M""";"=""4""";"=""5""";"=""2""";"=""NUCHPUM Khunchai""";"=""20.10.1980""";"=""THA""";"=""94""";"=""93.22""";"=""147""";"=""*151""";"=""151""";"=""151""";"=""185""";"=""188""";"=""193""";"=""193""";"=""344.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""104""";"=""M""";"=""5""";"=""4""";"=""5""";"=""BAYAM Mustafa""";"=""23.02.1985""";"=""TUR""";"=""94""";"=""93.76""";"=""155""";"=""158""";"=""*162""";"=""158""";"=""170""";"=""178""";"=""180""";"=""180""";"=""338.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""105""";"=""M""";"=""6""";"=""6""";"=""6""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.76""";"=""142""";"=""*145""";"=""145""";"=""145""";"=""173""";"=""177""";"=""*181""";"=""177""";"=""322.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""106""";"=""M""";"=""7""";"=""7""";"=""7""";"=""SZEGSZARDI Bence""";"=""28.04.1981""";"=""HUN""";"=""94""";"=""92.72""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""165""";"=""*173""";"=""*173""";"=""165""";"=""302.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""107""";"=""M""";"=""8""";"=""8""";"=""8""";"=""CHIVICIN Evgeny""";"=""23.12.1984""";"=""ISR""";"=""94""";"=""90.82""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""130""";"=""*140""";"=""---""";"=""130""";"=""240.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""108""";"=""M""";"=""---""";"=""---""";"=""---""";"=""WITTMER Jeffrey""";"=""30.09.1984""";"=""USA""";"=""94""";"=""89.88""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*185""";"=""*185""";"=""*188""";"=""---""";"=""0.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""109""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LI Yijun""";"=""05.05.1982""";"=""CHN""";"=""105""";"=""104.56""";"=""160""";"=""165""";"=""166""";"=""166""";"=""200""";"=""*202""";"=""202""";"=""202""";"=""368.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""110""";"=""M""";"=""2""";"=""2""";"=""2""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""105""";"=""97.04""";"=""160""";"=""162""";"=""165""";"=""165""";"=""190""";"=""195""";"=""201""";"=""201""";"=""366.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""111""";"=""M""";"=""3""";"=""3""";"=""3""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""105""";"=""94.30""";"=""150""";"=""155""";"=""160""";"=""160""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""351.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""112""";"=""M""";"=""4""";"=""4""";"=""5""";"=""KATEV Savko""";"=""25.05.1984""";"=""BUL""";"=""105""";"=""102.52""";"=""145""";"=""155""";"=""*160""";"=""155""";"=""175""";"=""*191""";"=""---""";"=""175""";"=""330.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""113""";"=""M""";"=""5""";"=""6""";"=""4""";"=""HUANG Chien-chih""";"=""09.12.1981""";"=""TPE""";"=""105""";"=""104.48""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""180""";"=""*186""";"=""*186""";"=""180""";"=""320.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""114""";"=""M""";"=""6""";"=""5""";"=""7""";"=""NADRAI Jozsef""";"=""31.03.1978""";"=""HUN""";"=""105""";"=""103.40""";"=""140""";"=""150""";"=""*156""";"=""150""";"=""160""";"=""*170""";"=""*171""";"=""160""";"=""310.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""115""";"=""M""";"=""7""";"=""7""";"=""6""";"=""ALONSO GARROTE Ismael""";"=""15.03.1980""";"=""ESP""";"=""105""";"=""97.16""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""156""";"=""160""";"=""*165""";"=""160""";"=""290.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""116""";"=""M""";"=""8""";"=""8""";"=""8""";"=""MURADOV Hojageldy""";"=""14.04.1982""";"=""TKM""";"=""105""";"=""99.64""";"=""117""";"=""*126""";"=""*126""";"=""117""";"=""145""";"=""*155""";"=""*155""";"=""145""";"=""262.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""117""";"=""M""";"=""9""";"=""9""";"=""9""";"=""AWADALLA Eltayeb Ahmed""";"=""02.07.1977""";"=""SUD""";"=""105""";"=""95.86""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""105""";"=""110""";"=""110""";"=""195.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""118""";"=""W""";"=""1""";"=""1""";"=""1""";"=""MOONTAR Annipa""";"=""09.09.1984""";"=""THA""";"=""p75""";"=""98.30""";"=""100""";"=""107""";"=""*111""";"=""107""";"=""130""";"=""135""";"=""138""";"=""138""";"=""245.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""119""";"=""W""";"=""2""";"=""2""";"=""3""";"=""ATKINSON Amanda S.""";"=""04.06.1982""";"=""USA""";"=""p75""";"=""80.78""";"=""80""";"=""* 82""";"=""* 83""";"=""80""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""184.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""120""";"=""W""";"=""---""";"=""---""";"=""2""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""101.24""";"=""* 80""";"=""* 80""";"=""* 80""";"=""---""";"=""100""";"=""105""";"=""108""";"=""108""";"=""0.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""121""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SUN Hai Bo""";"=""25.03.1983""";"=""CHN""";"=""p105""";"=""138.50""";"=""171""";"=""180""";"=""185""";"=""185""";"=""203""";"=""215""";"=""*220""";"=""215""";"=""400.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""122""";"=""M""";"=""2""";"=""2""";"=""3""";"=""KUSCUOGLU Gokhan""";"=""04.12.1983""";"=""TUR""";"=""p105""";"=""118.84""";"=""160""";"=""165""";"=""170""";"=""170""";"=""191""";"=""196""";"=""*202""";"=""196""";"=""366.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""123""";"=""M""";"=""3""";"=""4""";"=""2""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""149.80""";"=""145""";"=""152""";"=""*158""";"=""152""";"=""185""";"=""195""";"=""202""";"=""202""";"=""354.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""124""";"=""M""";"=""4""";"=""3""";"=""4""";"=""KHAM-EIAM Niti""";"=""02.09.1981""";"=""THA""";"=""p105""";"=""106.38""";"=""150""";"=""153""";"=""*160""";"=""153""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""348.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""125""";"=""M""";"=""5""";"=""6""";"=""5""";"=""LIAROS Charalampos""";"=""31.01.1988""";"=""GRE""";"=""p105""";"=""127.72""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""310.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
"=""126""";"=""M""";"=""---""";"=""5""";"=""---""";"=""DYMSHITS Alexandre""";"=""06.07.1986""";"=""ISR""";"=""p105""";"=""129.74""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*160""";"=""*160""";"=""*166""";"=""---""";"=""0.0""";"=""9th UNIVERSITY WORLD CUP""";"=""06.2006""";
