pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SINGNOI Chom""";"=""02.09.1979""";"=""THA""";"=""62""";"=""61.92""";"=""*122.5""";"=""*122.5""";"=""*122.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""81""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ANGELOV Sevdalin""";"=""25.07.1974""";"=""BUL""";"=""62""";"=""61.56""";"=""140""";"=""*145""";"=""*145""";"=""---""";"=""*172.5""";"=""172.5""";"=""177.5""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""82""";"=""w""";"=""1""";"=""---""";"=""---""";"=""CHEN Xiaomin""";"=""01.01.1977""";"=""CHN""";"=""63""";"=""62.82""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""130""";"=""*135""";"=""---""";"=""130""";"=""242.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""83""";"=""w""";"=""2""";"=""---""";"=""---""";"=""POPOVA Valentina""";"=""25.09.1972""";"=""RUS""";"=""63""";"=""62.08""";"=""*102.5""";"=""102.5""";"=""107.5""";"=""107.5""";"=""127.5""";"=""*135""";"=""*135""";"=""127.5""";"=""235""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""84""";"=""w""";"=""3""";"=""---""";"=""---""";"=""CHATZIIOANNOU Ioanna""";"=""01.01.1973""";"=""GRE""";"=""63""";"=""61.82""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""117.5""";"=""125""";"=""---""";"=""125""";"=""222.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""85""";"=""w""";"=""4""";"=""---""";"=""---""";"=""DATSAENG Saipin""";"=""15.03.1977""";"=""THA""";"=""63""";"=""62.38""";"=""97.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""120""";"=""*125""";"=""*127.5""";"=""120""";"=""222.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""86""";"=""w""";"=""5""";"=""---""";"=""---""";"=""KIM Yong Ok""";"=""01.01.1976""";"=""PRK""";"=""63""";"=""59.06""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""205""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""87""";"=""w""";"=""6""";"=""---""";"=""---""";"=""PHILLIPS Amanda""";"=""04.07.1981""";"=""AUS""";"=""63""";"=""62.96""";"=""77.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""190""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""88""";"=""w""";"=""7""";"=""---""";"=""---""";"=""PEREZ Carmona Josefa""";"=""05.01.1977""";"=""ESP""";"=""63""";"=""62.36""";"=""80""";"=""82.5""";"=""85""";"=""85""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""187.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""89""";"=""w""";"=""8""";"=""---""";"=""---""";"=""KOPPEL Nora""";"=""19.05.1972""";"=""ARG""";"=""63""";"=""62.12""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""97.5""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""182.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""90""";"=""w""";"=""9""";"=""---""";"=""---""";"=""TAWAI Kesaia""";"=""08.05.1980""";"=""FIJ""";"=""63""";"=""62.96""";"=""*75""";"=""*75""";"=""75""";"=""75""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""165""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""91""";"=""m""";"=""1""";"=""---""";"=""---""";"=""BOEVSKI Galabin""";"=""01.01.1974""";"=""BUL""";"=""69""";"=""68.78""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""185""";"=""190""";"=""196.5""";"=""195""";"=""357.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""92""";"=""w""";"=""1""";"=""---""";"=""---""";"=""LIN Weining""";"=""15.03.1979""";"=""CHN""";"=""69""";"=""66.74""";"=""107.5""";"=""110""";"=""*112.5""";"=""110""";"=""132.5""";"=""*137.5""";"=""*145""";"=""132.5""";"=""242.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""93""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""69""";"=""68.92""";"=""155""";"=""160""";"=""165""";"=""165""";"=""182.5""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""352.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""94""";"=""w""";"=""2""";"=""---""";"=""---""";"=""PERESZTEGINE-Markus Erzsebet""";"=""23.08.1969""";"=""HUN""";"=""69""";"=""68.52""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""125""";"=""130""";"=""*137.5""";"=""130""";"=""242.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""95""";"=""m""";"=""3""";"=""---""";"=""---""";"=""LAVRENOV Sergei""";"=""01.01.1972""";"=""BLR""";"=""69""";"=""68.42""";"=""152.5""";"=""157.5""";"=""*163""";"=""157.5""";"=""182.5""";"=""*187.5""";"=""*187.5""";"=""182.5""";"=""340""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""96""";"=""w""";"=""3""";"=""---""";"=""---""";"=""MALLESWARI Karnam""";"=""01.06.1975""";"=""IND""";"=""69""";"=""67.90""";"=""105""";"=""107.5""";"=""110""";"=""110""";"=""125""";"=""130""";"=""*137.5""";"=""130""";"=""240""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""97""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ZHANG Guozheng""";"=""17.09.1974""";"=""CHN""";"=""69""";"=""68.64""";"=""*150""";"=""150""";"=""152.5""";"=""152.5""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""337.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""98""";"=""w""";"=""4""";"=""---""";"=""---""";"=""TRENDAFILOVA Milena""";"=""03.05.1970""";"=""BUL""";"=""69""";"=""67.76""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""232.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""99""";"=""m""";"=""5""";"=""---""";"=""---""";"=""PETROSYAN Rudik""";"=""01.01.1980""";"=""ARM""";"=""69""";"=""68.84""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""182.5""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""335""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""100""";"=""w""";"=""5""";"=""---""";"=""---""";"=""KERKELOVA Daniela""";"=""01.01.1969""";"=""BUL""";"=""69""";"=""68.12""";"=""97.5""";"=""*100""";"=""100""";"=""100""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""232.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""101""";"=""m""";"=""6""";"=""---""";"=""---""";"=""LEONIDIS Valerios""";"=""14.02.1966""";"=""GRE""";"=""69""";"=""68.40""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""102""";"=""w""";"=""6""";"=""---""";"=""---""";"=""KASSIMOVA Irina""";"=""01.01.1971""";"=""RUS""";"=""69""";"=""68.56""";"=""100""";"=""*102.5""";"=""*102.5""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""103""";"=""m""";"=""7""";"=""---""";"=""---""";"=""LEE Baeyoung""";"=""10.12.1979""";"=""KOR""";"=""69""";"=""68.84""";"=""*142.5""";"=""142.5""";"=""*147.5""";"=""142.5""";"=""180""";"=""*187.5""";"=""187.5""";"=""187.5""";"=""330""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""104""";"=""w""";"=""7""";"=""---""";"=""---""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""69""";"=""67.22""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""*125""";"=""125""";"=""*132.5""";"=""125""";"=""225""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""105""";"=""m""";"=""8""";"=""---""";"=""---""";"=""KIM Hak-bong""";"=""01.01.1973""";"=""KOR""";"=""69""";"=""68.84""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""*180""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""330""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""106""";"=""w""";"=""8""";"=""---""";"=""---""";"=""PREI Beata""";"=""01.01.1977""";"=""POL""";"=""69""";"=""67.50""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""225""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""107""";"=""m""";"=""9""";"=""---""";"=""---""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.50""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""327.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""108""";"=""w""";"=""9""";"=""---""";"=""---""";"=""KETTNER Michelle""";"=""01.01.1973""";"=""AUS""";"=""69""";"=""67.80""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""222.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""109""";"=""m""";"=""10""";"=""---""";"=""---""";"=""SBAI Youssef""";"=""20.09.1978""";"=""TUN""";"=""69""";"=""68.48""";"=""140""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""320""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""110""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PAKSUPHO Apinya""";"=""25.12.1976""";"=""THA""";"=""69""";"=""68.28""";"=""95""";"=""102.5""";"=""*105""";"=""102.5""";"=""120""";"=""*127.5""";"=""*127.5""";"=""120""";"=""222.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""111""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MIYAJI Yoshihisa""";"=""01.01.1973""";"=""JPN""";"=""69""";"=""68.92""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""320""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""112""";"=""w""";"=""11""";"=""---""";"=""---""";"=""TATSI Maria""";"=""01.01.1971""";"=""GRE""";"=""69""";"=""67.42""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""122.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""220""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""113""";"=""m""";"=""12""";"=""---""";"=""---""";"=""DEMEURE Francois""";"=""01.01.1975""";"=""BEL""";"=""69""";"=""68.58""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""310""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""114""";"=""w""";"=""12""";"=""---""";"=""---""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""69""";"=""68.40""";"=""87.5""";"=""90""";"=""92.5""";"=""92.5""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""202.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""115""";"=""m""";"=""13""";"=""---""";"=""---""";"=""FICCO Giuseppe Alessandro""";"=""26.08.1974""";"=""ITA""";"=""69""";"=""68.92""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""165""";"=""170""";"=""---""";"=""170""";"=""302.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""116""";"=""w""";"=""13""";"=""---""";"=""---""";"=""RIVERA Felix Ruth""";"=""21.08.1978""";"=""PUR""";"=""69""";"=""67.28""";"=""*82.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""187.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""117""";"=""m""";"=""14""";"=""---""";"=""---""";"=""ARSLAN Yasin""";"=""23.07.1978""";"=""TUR""";"=""69""";"=""68.20""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""118""";"=""w""";"=""14""";"=""---""";"=""---""";"=""PEDRO Valeria""";"=""01.01.1973""";"=""PLW""";"=""69""";"=""68.04""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""*87.5""";"=""87.5""";"=""90""";"=""90""";"=""160""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""119""";"=""m""";"=""15""";"=""---""";"=""---""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""69""";"=""68.30""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""160""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""297.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""120""";"=""m""";"=""16""";"=""---""";"=""---""";"=""BATISTA Alexi""";"=""01.01.1976""";"=""PAN""";"=""69""";"=""68.48""";"=""*112.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""242.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""121""";"=""m""";"=""---""";"=""---""";"=""---""";"=""WAN Jianhui""";"=""01.01.1975""";"=""CHN""";"=""69""";"=""68.98""";"=""*147.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""122""";"=""w""";"=""---""";"=""---""";"=""---""";"=""ELZAWAWI Nagwan""";"=""01.01.1976""";"=""EGY""";"=""69""";"=""68.20""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""123""";"=""w""";"=""1""";"=""---""";"=""---""";"=""URRUTIA Maria Isabel""";"=""01.01.1965""";"=""COL""";"=""75""";"=""73.28""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""132.5""";"=""135""";"=""*137.5""";"=""135""";"=""245""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""124""";"=""w""";"=""2""";"=""---""";"=""---""";"=""OGBEIFO Ruth""";"=""01.01.1972""";"=""NGR""";"=""75""";"=""74.20""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""245""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""125""";"=""w""";"=""3""";"=""---""";"=""---""";"=""KUO Yi-Hang""";"=""01.01.1975""";"=""TPE""";"=""75""";"=""74.52""";"=""105""";"=""107.5""";"=""*110""";"=""107.5""";"=""135""";"=""137.5""";"=""*140""";"=""137.5""";"=""245""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""126""";"=""w""";"=""4""";"=""---""";"=""---""";"=""KIM Soon-Hee""";"=""21.02.1977""";"=""KOR""";"=""75""";"=""73.84""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""135""";"=""*137.5""";"=""*140""";"=""135""";"=""240""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""127""";"=""w""";"=""5""";"=""---""";"=""---""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""75""";"=""74.16""";"=""102.5""";"=""105""";"=""*107.5""";"=""105""";"=""122.5""";"=""*125""";"=""*125""";"=""122.5""";"=""227.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""128""";"=""w""";"=""6""";"=""---""";"=""---""";"=""KHABIROVA Svetlana""";"=""01.01.1978""";"=""RUS""";"=""75""";"=""74.38""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""125""";"=""*132.5""";"=""*132.5""";"=""125""";"=""227.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""129""";"=""w""";"=""7""";"=""---""";"=""---""";"=""HEADS Cara""";"=""07.10.1977""";"=""USA""";"=""75""";"=""72.64""";"=""*102.5""";"=""*102.5""";"=""102.5""";"=""102.5""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""222.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""130""";"=""w""";"=""8""";"=""---""";"=""---""";"=""RIJO Wanda""";"=""26.11.1979""";"=""DOM""";"=""75""";"=""73.74""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""215""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""131""";"=""w""";"=""9""";"=""---""";"=""---""";"=""CARRIO Esteban Monica""";"=""28.03.1977""";"=""ESP""";"=""75""";"=""74.18""";"=""92.5""";"=""*95""";"=""95""";"=""95""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""205""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""132""";"=""w""";"=""---""";"=""---""";"=""---""";"=""LUNDAHL Karoliina""";"=""01.01.1968""";"=""FIN""";"=""75""";"=""74.36""";"=""*102.5""";"=""*102.5""";"=""*102.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""133""";"=""w""";"=""---""";"=""---""";"=""---""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.68""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""*132.5""";"=""*132.5""";"=""*132.5""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""134""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ZHAN Xugang""";"=""15.05.1974""";"=""CHN""";"=""77""";"=""76.20""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""202.5""";"=""207.5""";"=""---""";"=""207.5""";"=""367.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""135""";"=""m""";"=""2""";"=""---""";"=""---""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""77""";"=""76.48""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""367.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""136""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MELIKYAN Arsen""";"=""17.05.1976""";"=""ARM""";"=""77""";"=""76.68""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""197.5""";"=""*202.5""";"=""*202.5""";"=""197.5""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""137""";"=""m""";"=""4""";"=""---""";"=""---""";"=""FILIMONOV Sergei""";"=""02.02.1975""";"=""KAZ""";"=""77""";"=""76.90""";"=""*162.5""";"=""162.5""";"=""167.5""";"=""167.5""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""362.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""138""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ILIRIAN Suli""";"=""11.10.1975""";"=""ALB""";"=""77""";"=""76.66""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""192.5""";"=""*200""";"=""---""";"=""192.5""";"=""355""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""139""";"=""m""";"=""6""";"=""---""";"=""---""";"=""JON Chol Ho""";"=""01.01.1969""";"=""PRK""";"=""77""";"=""76.58""";"=""*160""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""190""";"=""*195""";"=""*200""";"=""190""";"=""352.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""140""";"=""m""";"=""7""";"=""---""";"=""---""";"=""STEINHOEFEL Ingo""";"=""29.05.1967""";"=""GER""";"=""77""";"=""76.58""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""350""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""141""";"=""m""";"=""8""";"=""---""";"=""---""";"=""HNIDENKO Dmytro""";"=""01.01.1975""";"=""UKR""";"=""77""";"=""76.58""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""*195""";"=""---""";"=""190""";"=""350""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""142""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ARANDA Idalberto""";"=""01.01.1975""";"=""CUB""";"=""77""";"=""76.86""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*200""";"=""200""";"=""*208""";"=""200""";"=""350""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""143""";"=""m""";"=""10""";"=""---""";"=""---""";"=""YILMAZ Mehmet""";"=""30.05.1990""";"=""TUR""";"=""77""";"=""76.60""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""180""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""347.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""144""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SAVCHENKO Ruslan""";"=""01.01.1971""";"=""UKR""";"=""77""";"=""76.90""";"=""150""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""337.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""145""";"=""m""";"=""12""";"=""---""";"=""---""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""76.84""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""335""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""146""";"=""m""";"=""13""";"=""---""";"=""---""";"=""CICEK Ayhan""";"=""10.01.1978""";"=""TUR""";"=""77""";"=""76.88""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""147""";"=""m""";"=""14""";"=""---""";"=""---""";"=""BROWN Damian""";"=""01.01.1970""";"=""AUS""";"=""77""";"=""76.80""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""320""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""148""";"=""m""";"=""15""";"=""---""";"=""---""";"=""SAURI CRUZ Carlos""";"=""21.06.1974""";"=""PUR""";"=""77""";"=""76.92""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""305""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""149""";"=""m""";"=""16""";"=""---""";"=""---""";"=""BELLON Joseph T""";"=""01.01.1976""";"=""SLE""";"=""77""";"=""76.48""";"=""90""";"=""92.5""";"=""95""";"=""95""";"=""100""";"=""102.5""";"=""105""";"=""105""";"=""200""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""150""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""77""";"=""76.16""";"=""*157.5""";"=""*157.5""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""151""";"=""m""";"=""---""";"=""---""";"=""---""";"=""POPA Adrian""";"=""01.01.1971""";"=""HUN""";"=""77""";"=""76.54""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""152""";"=""m""";"=""1""";"=""---""";"=""---""";"=""DIMAS Pyrros""";"=""13.10.1971""";"=""GRE""";"=""85""";"=""84.06""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""215""";"=""*218.5""";"=""215""";"=""390""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""153""";"=""m""";"=""2""";"=""---""";"=""---""";"=""HUSTER Marc""";"=""01.01.1970""";"=""GER""";"=""85""";"=""84.22""";"=""172.5""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""205""";"=""210""";"=""212.5""";"=""212.5""";"=""390""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""154""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""85""";"=""84.70""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""210""";"=""*215""";"=""*215""";"=""210""";"=""390""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""155""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SIEMION Krzysztof""";"=""01.01.1966""";"=""POL""";"=""85""";"=""84.46""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""202.5""";"=""207.5""";"=""212.5""";"=""212.5""";"=""380""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""156""";"=""m""";"=""5""";"=""---""";"=""---""";"=""KHACHATRYAN Gagik""";"=""01.01.1971""";"=""ARM""";"=""85""";"=""84.68""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""380""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""157""";"=""m""";"=""6""";"=""---""";"=""---""";"=""CHAKHOYAN Sergo""";"=""09.12.1969""";"=""AUS""";"=""85""";"=""82.40""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""202.5""";"=""*207.5""";"=""*207.5""";"=""202.5""";"=""377.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""158""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SPYROU Christos""";"=""01.01.1976""";"=""GRE""";"=""85""";"=""83.20""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*205""";"=""205""";"=""*210""";"=""205""";"=""375""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""159""";"=""m""";"=""8""";"=""---""";"=""---""";"=""QUIROGA Ernesto""";"=""01.01.1975""";"=""CUB""";"=""85""";"=""84.80""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""202.5""";"=""207.5""";"=""210""";"=""210""";"=""375""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""160""";"=""m""";"=""9""";"=""---""";"=""---""";"=""RYTKOWSKI Mariusz""";"=""26.07.1976""";"=""POL""";"=""85""";"=""84.64""";"=""160""";"=""165""";"=""170""";"=""170""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""370""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
