pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""m""";"=""13""";"=""13""";"=""13""";"=""JAVORKA Tivadar""";"=""04.01.1992""";"=""SVK""";"=""69""";"=""68.55""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""245""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""79""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KARPUNENKO Oxana""";"=""17.05.1991""";"=""RUS""";"=""75""";"=""74.80""";"=""93""";"=""96""";"=""100""";"=""100""";"=""117""";"=""122""";"=""125""";"=""125""";"=""225""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""80""";"=""w""";"=""2""";"=""2""";"=""2""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.70""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""104""";"=""*108""";"=""*108""";"=""104""";"=""194""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""81""";"=""w""";"=""3""";"=""3""";"=""4""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""75""";"=""74.40""";"=""*78""";"=""78""";"=""80""";"=""80""";"=""87""";"=""*91""";"=""*92""";"=""87""";"=""167""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""82""";"=""w""";"=""4""";"=""5""";"=""3""";"=""GOGOROVA Eleonora""";"=""15.01.1990""";"=""SVK""";"=""75""";"=""72.75""";"=""*65""";"=""*65""";"=""65""";"=""65""";"=""90""";"=""93""";"=""96""";"=""96""";"=""161""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""83""";"=""w""";"=""5""";"=""4""";"=""5""";"=""SZUCS Petra""";"=""11.10.1993""";"=""HUN""";"=""75""";"=""74.45""";"=""68""";"=""70""";"=""*73""";"=""70""";"=""83""";"=""*88""";"=""*88""";"=""83""";"=""153""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""84""";"=""m""";"=""1""";"=""1""";"=""3""";"=""GHISOIU Adrian""";"=""28.04.1990""";"=""ROU""";"=""77""";"=""76.70""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""172""";"=""177""";"=""180""";"=""180""";"=""331""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""85""";"=""m""";"=""2""";"=""5""";"=""1""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""77""";"=""76.20""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""177""";"=""*182""";"=""182""";"=""182""";"=""327""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""86""";"=""m""";"=""3""";"=""4""";"=""2""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""77""";"=""76.80""";"=""*146""";"=""146""";"=""*149""";"=""146""";"=""176""";"=""181""";"=""*186""";"=""181""";"=""327""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""87""";"=""m""";"=""4""";"=""2""";"=""7""";"=""SAVCHENKO Eduard""";"=""06.04.1990""";"=""UKR""";"=""77""";"=""76.20""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""171""";"=""*175""";"=""*175""";"=""171""";"=""321""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""88""";"=""m""";"=""5""";"=""7""";"=""4""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""77""";"=""76.75""";"=""*137""";"=""137""";"=""*144""";"=""137""";"=""172""";"=""*178""";"=""179""";"=""179""";"=""316""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""89""";"=""m""";"=""6""";"=""3""";"=""9""";"=""FITSNER Kazimir""";"=""18.01.1990""";"=""BLR""";"=""77""";"=""76.60""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""165""";"=""*173""";"=""*173""";"=""165""";"=""315""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""90""";"=""m""";"=""7""";"=""6""";"=""5""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""77""";"=""76.65""";"=""*135""";"=""135""";"=""139""";"=""139""";"=""165""";"=""174""";"=""*180""";"=""174""";"=""313""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""91""";"=""m""";"=""8""";"=""8""";"=""8""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""77""";"=""76.90""";"=""130""";"=""133""";"=""*136""";"=""133""";"=""164""";"=""170""";"=""*178""";"=""170""";"=""303""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""92""";"=""m""";"=""9""";"=""12""";"=""6""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.15""";"=""*125""";"=""125""";"=""*132""";"=""125""";"=""165""";"=""172""";"=""*181""";"=""172""";"=""297""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""93""";"=""m""";"=""10""";"=""9""";"=""10""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""77""";"=""73.10""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""151""";"=""156""";"=""160""";"=""160""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""94""";"=""m""";"=""11""";"=""10""";"=""12""";"=""ABDULLAYEV Jalil""";"=""07.06.1992""";"=""AZE""";"=""77""";"=""76.60""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""95""";"=""m""";"=""12""";"=""11""";"=""11""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""75.40""";"=""*122""";"=""122""";"=""125""";"=""125""";"=""155""";"=""159""";"=""*163""";"=""159""";"=""284""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""96""";"=""m""";"=""13""";"=""14""";"=""13""";"=""RAAPPANA Sami Joonas""";"=""18.02.1990""";"=""FIN""";"=""77""";"=""76.95""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""97""";"=""m""";"=""14""";"=""13""";"=""14""";"=""PENT Ain""";"=""09.08.1991""";"=""EST""";"=""77""";"=""76.45""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""270""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""98""";"=""m""";"=""15""";"=""15""";"=""15""";"=""CLEGG Shaun James""";"=""13.10.1992""";"=""GBR""";"=""77""";"=""74.95""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""99""";"=""m""";"=""16""";"=""16""";"=""16""";"=""ORESEK Jernej""";"=""11.09.1990""";"=""SLO""";"=""77""";"=""76.80""";"=""105""";"=""113""";"=""*114""";"=""113""";"=""122""";"=""130""";"=""133""";"=""133""";"=""246""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""100""";"=""m""";"=""1""";"=""3""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""85""";"=""84.25""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""185""";"=""189""";"=""195""";"=""195""";"=""349""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""101""";"=""m""";"=""2""";"=""1""";"=""3""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""85""";"=""84.80""";"=""151""";"=""*155""";"=""157""";"=""157""";"=""182""";"=""*186""";"=""*187""";"=""182""";"=""339""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""102""";"=""m""";"=""3""";"=""2""";"=""4""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.40""";"=""150""";"=""156""";"=""*157""";"=""156""";"=""181""";"=""*187""";"=""*187""";"=""181""";"=""337""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""103""";"=""m""";"=""4""";"=""4""";"=""2""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""85""";"=""84.50""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""*189""";"=""*189""";"=""185""";"=""335""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""104""";"=""m""";"=""5""";"=""5""";"=""6""";"=""YILMAZ Mehmet""";"=""30.05.1990""";"=""TUR""";"=""85""";"=""84.85""";"=""140""";"=""145""";"=""150""";"=""150""";"=""167""";"=""173""";"=""178""";"=""178""";"=""328""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""105""";"=""m""";"=""6""";"=""8""";"=""5""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""84.50""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""180""";"=""*191""";"=""*191""";"=""180""";"=""327""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""106""";"=""m""";"=""7""";"=""6""";"=""11""";"=""ROHACH Ivan""";"=""14.04.1990""";"=""UKR""";"=""85""";"=""84.75""";"=""140""";"=""145""";"=""149""";"=""149""";"=""172""";"=""*179""";"=""*179""";"=""172""";"=""321""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""107""";"=""m""";"=""8""";"=""9""";"=""9""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""85""";"=""80.65""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""172""";"=""*177""";"=""*181""";"=""172""";"=""312""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""108""";"=""m""";"=""9""";"=""11""";"=""7""";"=""ALIGULIZADA Orkhan""";"=""30.05.1991""";"=""AZE""";"=""85""";"=""83.45""";"=""135""";"=""*140""";"=""*141""";"=""135""";"=""165""";"=""170""";"=""175""";"=""175""";"=""310""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""109""";"=""m""";"=""10""";"=""12""";"=""8""";"=""SAHIN Ugur""";"=""23.01.1991""";"=""TUR""";"=""85""";"=""84.80""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""167""";"=""173""";"=""*178""";"=""173""";"=""308""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""110""";"=""m""";"=""11""";"=""13""";"=""10""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""85""";"=""84.20""";"=""127""";"=""*130""";"=""130""";"=""130""";"=""165""";"=""169""";"=""172""";"=""172""";"=""302""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""111""";"=""m""";"=""12""";"=""10""";"=""13""";"=""AVDOKIS Konstantinos""";"=""20.04.1992""";"=""GRE""";"=""85""";"=""82.00""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""112""";"=""m""";"=""13""";"=""14""";"=""12""";"=""SKOGLUND Daniel""";"=""24.09.1991""";"=""SWE""";"=""85""";"=""84.80""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""288""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""113""";"=""m""";"=""14""";"=""15""";"=""14""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""84.20""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""*160""";"=""160""";"=""*164""";"=""160""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""114""";"=""m""";"=""15""";"=""16""";"=""15""";"=""SALIBA Christian""";"=""16.09.1992""";"=""MLT""";"=""85""";"=""84.40""";"=""*85""";"=""87""";"=""*90""";"=""87""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""202""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""115""";"=""m""";"=""---""";"=""7""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""85""";"=""84.10""";"=""147""";"=""*152""";"=""---""";"=""147""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""116""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.40""";"=""167""";"=""174""";"=""*186""";"=""174""";"=""201""";"=""209""";"=""216""";"=""216""";"=""390""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""117""";"=""m""";"=""2""";"=""2""";"=""2""";"=""RASULOV Ramazan""";"=""21.04.1990""";"=""RUS""";"=""94""";"=""93.45""";"=""168""";"=""*175""";"=""*175""";"=""168""";"=""200""";"=""*208""";"=""208""";"=""208""";"=""376""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""118""";"=""m""";"=""3""";"=""4""";"=""4""";"=""KOSZALKA Pawel""";"=""11.01.1990""";"=""POL""";"=""94""";"=""93.40""";"=""155""";"=""159""";"=""161""";"=""161""";"=""*193""";"=""196""";"=""197""";"=""197""";"=""358""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""119""";"=""m""";"=""4""";"=""5""";"=""3""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""91.80""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""194""";"=""197""";"=""197""";"=""357""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""120""";"=""m""";"=""5""";"=""6""";"=""5""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""94""";"=""93.60""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""190""";"=""*199""";"=""190""";"=""350""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""121""";"=""m""";"=""6""";"=""3""";"=""6""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""94""";"=""93.30""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""*185""";"=""185""";"=""*196""";"=""185""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""122""";"=""m""";"=""7""";"=""8""";"=""7""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""94""";"=""91.45""";"=""132""";"=""136""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""123""";"=""m""";"=""8""";"=""7""";"=""11""";"=""TOMCIKS Kristaps""";"=""10.12.1992""";"=""LAT""";"=""94""";"=""90.45""";"=""132""";"=""137""";"=""141""";"=""141""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""303""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""124""";"=""m""";"=""9""";"=""10""";"=""8""";"=""JURECEK Jakub""";"=""23.12.1992""";"=""CZE""";"=""94""";"=""90.30""";"=""125""";"=""129""";"=""131""";"=""131""";"=""161""";"=""166""";"=""169""";"=""169""";"=""300""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""125""";"=""m""";"=""10""";"=""9""";"=""10""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""94""";"=""92.70""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""165""";"=""*169""";"=""*169""";"=""165""";"=""300""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""126""";"=""m""";"=""11""";"=""12""";"=""9""";"=""ZEINLINGER Andreas""";"=""24.09.1991""";"=""AUT""";"=""94""";"=""93.00""";"=""124""";"=""128""";"=""*131""";"=""128""";"=""160""";"=""*166""";"=""166""";"=""166""";"=""294""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""127""";"=""m""";"=""12""";"=""11""";"=""14""";"=""BENZA Stephan Denis""";"=""26.11.1990""";"=""NED""";"=""94""";"=""93.10""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""128""";"=""m""";"=""13""";"=""13""";"=""12""";"=""BARNETT Peter""";"=""09.11.1990""";"=""GBR""";"=""94""";"=""91.80""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""159""";"=""*164""";"=""*164""";"=""159""";"=""284""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""129""";"=""m""";"=""14""";"=""15""";"=""13""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""94""";"=""93.40""";"=""*118""";"=""118""";"=""121""";"=""121""";"=""154""";"=""159""";"=""*164""";"=""159""";"=""280""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""130""";"=""m""";"=""15""";"=""14""";"=""15""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""94""";"=""91.40""";"=""115""";"=""120""";"=""123""";"=""123""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""131""";"=""m""";"=""1""";"=""1""";"=""1""";"=""TEGKAEV Yury""";"=""10.01.1990""";"=""RUS""";"=""105""";"=""104.70""";"=""165""";"=""*175""";"=""*180""";"=""165""";"=""205""";"=""210""";"=""*232""";"=""210""";"=""375""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""132""";"=""m""";"=""2""";"=""2""";"=""2""";"=""TKACHENKO Oleksandr""";"=""17.06.1991""";"=""UKR""";"=""105""";"=""101.70""";"=""155""";"=""160""";"=""163""";"=""163""";"=""195""";"=""202""";"=""207""";"=""207""";"=""370""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""133""";"=""m""";"=""3""";"=""5""";"=""3""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""100.50""";"=""*155""";"=""158""";"=""162""";"=""162""";"=""196""";"=""203""";"=""206""";"=""206""";"=""368""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""134""";"=""m""";"=""4""";"=""3""";"=""4""";"=""GOGIA Davit""";"=""02.06.1990""";"=""GEO""";"=""105""";"=""103.10""";"=""157""";"=""160""";"=""163""";"=""163""";"=""197""";"=""202""";"=""205""";"=""205""";"=""368""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""135""";"=""m""";"=""5""";"=""6""";"=""5""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""103.80""";"=""155""";"=""162""";"=""*167""";"=""162""";"=""190""";"=""*198""";"=""200""";"=""200""";"=""362""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""136""";"=""m""";"=""6""";"=""4""";"=""6""";"=""WIELEBSKI Tomasz""";"=""08.08.1990""";"=""POL""";"=""105""";"=""103.70""";"=""155""";"=""*160""";"=""163""";"=""163""";"=""191""";"=""*199""";"=""*199""";"=""191""";"=""354""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""137""";"=""m""";"=""7""";"=""8""";"=""7""";"=""HAKOBYAN Artur""";"=""26.08.1990""";"=""ARM""";"=""105""";"=""104.30""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""340""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""138""";"=""m""";"=""8""";"=""9""";"=""8""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""105""";"=""101.00""";"=""140""";"=""145""";"=""148""";"=""148""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""328""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""139""";"=""m""";"=""9""";"=""7""";"=""10""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""101.85""";"=""145""";"=""150""";"=""155""";"=""155""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""320""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""140""";"=""m""";"=""10""";"=""10""";"=""9""";"=""YUKSEL Yasin""";"=""26.01.1991""";"=""GER""";"=""105""";"=""98.55""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""316""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""141""";"=""m""";"=""11""";"=""11""";"=""11""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""105""";"=""98.75""";"=""122""";"=""126""";"=""128""";"=""128""";"=""158""";"=""162""";"=""*165""";"=""162""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""142""";"=""w""";"=""1""";"=""2""";"=""1""";"=""KACHAEVA Yulia""";"=""29.11.1990""";"=""RUS""";"=""p75""";"=""93.60""";"=""98""";"=""101""";"=""106""";"=""106""";"=""129""";"=""133""";"=""137""";"=""137""";"=""243""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""143""";"=""w""";"=""2""";"=""1""";"=""2""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""102.00""";"=""100""";"=""104""";"=""107""";"=""107""";"=""126""";"=""131""";"=""136""";"=""136""";"=""243""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""144""";"=""w""";"=""3""";"=""3""";"=""4""";"=""ALTINDAS Sibel""";"=""24.02.1990""";"=""TUR""";"=""p75""";"=""88.20""";"=""94""";"=""98""";"=""100""";"=""100""";"=""113""";"=""117""";"=""121""";"=""121""";"=""221""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""145""";"=""w""";"=""4""";"=""4""";"=""3""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""p75""";"=""77.00""";"=""93""";"=""*96""";"=""96""";"=""96""";"=""115""";"=""119""";"=""121""";"=""121""";"=""217""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""146""";"=""w""";"=""5""";"=""5""";"=""5""";"=""PORTKA Katarzyna""";"=""15.11.1991""";"=""POL""";"=""p75""";"=""83.40""";"=""93""";"=""95""";"=""*97""";"=""95""";"=""107""";"=""111""";"=""*115""";"=""111""";"=""206""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""147""";"=""w""";"=""6""";"=""6""";"=""6""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""92.30""";"=""*87""";"=""88""";"=""*91""";"=""88""";"=""*111""";"=""*111""";"=""111""";"=""111""";"=""199""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""148""";"=""w""";"=""7""";"=""7""";"=""7""";"=""DELGADO Anjara""";"=""07.02.1993""";"=""ESP""";"=""p75""";"=""102.55""";"=""80""";"=""*83""";"=""*83""";"=""80""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""175""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""149""";"=""w""";"=""8""";"=""8""";"=""8""";"=""CHRISTNACHER Adeline""";"=""07.01.1992""";"=""FRA""";"=""p75""";"=""79.25""";"=""70""";"=""73""";"=""*75""";"=""73""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""163""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""150""";"=""m""";"=""1""";"=""1""";"=""1""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""126.25""";"=""170""";"=""*180""";"=""180""";"=""180""";"=""*202""";"=""202""";"=""210""";"=""210""";"=""390""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""151""";"=""m""";"=""2""";"=""3""";"=""2""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""160.00""";"=""155""";"=""160""";"=""165""";"=""165""";"=""193""";"=""201""";"=""*208""";"=""201""";"=""366""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""152""";"=""m""";"=""3""";"=""2""";"=""3""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""119.70""";"=""156""";"=""162""";"=""166""";"=""166""";"=""*191""";"=""191""";"=""*200""";"=""191""";"=""357""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""153""";"=""m""";"=""4""";"=""4""";"=""4""";"=""VARLID Vebjorn""";"=""08.07.1990""";"=""NOR""";"=""p105""";"=""137.00""";"=""155""";"=""160""";"=""163""";"=""163""";"=""182""";"=""*191""";"=""*191""";"=""182""";"=""345""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
"=""154""";"=""m""";"=""5""";"=""5""";"=""5""";"=""DI SALVO Manlio""";"=""02.04.1991""";"=""ITA""";"=""p105""";"=""120.90""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2010""";
