pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""72""";"=""M""";"=""17""";"=""18""";"=""16""";"=""BRUNSON Mack""";"=""25.08.1991""";"=""USA""";"=""62""";"=""61.83""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""125""";"=""*132""";"=""*132""";"=""125""";"=""220""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""73""";"=""M""";"=""---""";"=""4""";"=""---""";"=""HERNANDEZ MENDOZA Acoran Juan""";"=""30.12.1990""";"=""ESP""";"=""62""";"=""61.61""";"=""*115""";"=""115""";"=""121""";"=""121""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""74""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LI Yating""";"=""18.12.1991""";"=""CHN""";"=""63""";"=""61.68""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""120""";"=""125""";"=""---""";"=""125""";"=""223""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""75""";"=""W""";"=""2""";"=""2""";"=""2""";"=""TURIEVA Tima""";"=""22.06.1992""";"=""RUS""";"=""63""";"=""62.57""";"=""94""";"=""98""";"=""*100""";"=""98""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""217""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""76""";"=""W""";"=""3""";"=""3""";"=""3""";"=""SAZANAVETS Dzina""";"=""25.10.1990""";"=""BLR""";"=""63""";"=""62.40""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""114""";"=""*118""";"=""118""";"=""118""";"=""212""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""77""";"=""W""";"=""4""";"=""5""";"=""4""";"=""AFANASEVA Olga""";"=""30.03.1990""";"=""RUS""";"=""63""";"=""62.51""";"=""93""";"=""* 97""";"=""* 97""";"=""93""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""209""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""78""";"=""W""";"=""5""";"=""4""";"=""6""";"=""DRIUMOVA Kateryna""";"=""12.02.1990""";"=""UKR""";"=""63""";"=""61.07""";"=""90""";"=""* 93""";"=""93""";"=""93""";"=""*108""";"=""108""";"=""*112""";"=""108""";"=""201""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""79""";"=""W""";"=""6""";"=""6""";"=""5""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""63""";"=""62.81""";"=""83""";"=""86""";"=""89""";"=""89""";"=""107""";"=""112""";"=""*117""";"=""112""";"=""201""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""80""";"=""W""";"=""7""";"=""9""";"=""7""";"=""CETINTURK Emine""";"=""13.06.1991""";"=""TUR""";"=""63""";"=""62.40""";"=""80""";"=""84""";"=""86""";"=""86""";"=""100""";"=""104""";"=""107""";"=""107""";"=""193""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""81""";"=""W""";"=""8""";"=""8""";"=""10""";"=""HASSINE Ghada""";"=""17.05.1993""";"=""TUN""";"=""63""";"=""62.69""";"=""87""";"=""* 92""";"=""* 92""";"=""87""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""192""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""82""";"=""W""";"=""9""";"=""12""";"=""9""";"=""HERNANDEZ LEON Karla Lucia""";"=""09.09.1992""";"=""MEX""";"=""63""";"=""61.31""";"=""75""";"=""79""";"=""81""";"=""81""";"=""100""";"=""103""";"=""105""";"=""105""";"=""186""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""83""";"=""W""";"=""10""";"=""11""";"=""11""";"=""YEN Ssu-Chia""";"=""27.01.1991""";"=""TPE""";"=""63""";"=""62.98""";"=""77""";"=""* 81""";"=""83""";"=""83""";"=""98""";"=""101""";"=""103""";"=""103""";"=""186""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""84""";"=""W""";"=""11""";"=""13""";"=""8""";"=""SEERA Chandrakala""";"=""12.08.1992""";"=""IND""";"=""63""";"=""62.37""";"=""74""";"=""78""";"=""* 81""";"=""78""";"=""*106""";"=""*106""";"=""106""";"=""106""";"=""184""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""85""";"=""W""";"=""12""";"=""10""";"=""12""";"=""GARA Aruna Rani""";"=""10.12.1991""";"=""IND""";"=""63""";"=""62.14""";"=""76""";"=""80""";"=""83""";"=""83""";"=""96""";"=""100""";"=""*103""";"=""100""";"=""183""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""86""";"=""W""";"=""13""";"=""15""";"=""13""";"=""ALEMANNO Maria Grazia""";"=""02.09.1990""";"=""ITA""";"=""63""";"=""61.46""";"=""68""";"=""72""";"=""* 74""";"=""72""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""167""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""87""";"=""W""";"=""14""";"=""16""";"=""14""";"=""PERKOVICH Ashley Anastasia""";"=""23.11.1990""";"=""USA""";"=""63""";"=""62.13""";"=""* 70""";"=""70""";"=""* 75""";"=""70""";"=""* 91""";"=""91""";"=""* 98""";"=""91""";"=""161""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""88""";"=""W""";"=""15""";"=""14""";"=""16""";"=""KAHI Michelle Helena""";"=""06.04.1994""";"=""AUS""";"=""63""";"=""62.42""";"=""68""";"=""73""";"=""* 77""";"=""73""";"=""83""";"=""87""";"=""* 91""";"=""87""";"=""160""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""89""";"=""W""";"=""16""";"=""18""";"=""15""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""63""";"=""62.92""";"=""66""";"=""68""";"=""* 70""";"=""68""";"=""84""";"=""86""";"=""88""";"=""88""";"=""156""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""90""";"=""W""";"=""---""";"=""7""";"=""---""";"=""LEPSA Irina-Lacramioara""";"=""06.06.1992""";"=""ROU""";"=""63""";"=""62.30""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""91""";"=""W""";"=""---""";"=""17""";"=""---""";"=""FEUERMAN Robin Paige""";"=""08.03.1990""";"=""USA""";"=""63""";"=""62.80""";"=""69""";"=""* 72""";"=""* 72""";"=""69""";"=""* 85""";"=""* 85""";"=""* 85""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""92""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""69""";"=""68.92""";"=""144""";"=""148""";"=""151""";"=""151""";"=""174""";"=""180""";"=""189""";"=""189""";"=""340""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""93""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""69""";"=""68.33""";"=""104""";"=""109""";"=""111""";"=""111""";"=""133""";"=""136""";"=""140""";"=""140""";"=""251""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""94""";"=""M""";"=""2""";"=""2""";"=""2""";"=""TANG Deshang""";"=""02.04.1991""";"=""CHN""";"=""69""";"=""68.51""";"=""143""";"=""147""";"=""*150""";"=""147""";"=""170""";"=""180""";"=""*184""";"=""180""";"=""327""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""95""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""67.43""";"=""103""";"=""*107""";"=""108""";"=""108""";"=""130""";"=""135""";"=""139""";"=""139""";"=""247""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""96""";"=""M""";"=""3""";"=""3""";"=""4""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.68""";"=""*140""";"=""140""";"=""*141""";"=""140""";"=""170""";"=""175""";"=""*185""";"=""175""";"=""315""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""97""";"=""W""";"=""3""";"=""3""";"=""3""";"=""ZUBOVA Mariya""";"=""24.03.1991""";"=""RUS""";"=""69""";"=""68.30""";"=""98""";"=""103""";"=""105""";"=""105""";"=""122""";"=""127""";"=""*134""";"=""127""";"=""232""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""98""";"=""M""";"=""4""";"=""5""";"=""5""";"=""POGHOSYAN Zorik""";"=""04.09.1990""";"=""ARM""";"=""69""";"=""68.71""";"=""127""";"=""131""";"=""133""";"=""133""";"=""168""";"=""*176""";"=""*176""";"=""168""";"=""301""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""99""";"=""W""";"=""4""";"=""5""";"=""6""";"=""KANG Yeounhee""";"=""15.10.1992""";"=""KOR""";"=""69""";"=""68.58""";"=""85""";"=""90""";"=""* 91""";"=""90""";"=""110""";"=""114""";"=""117""";"=""117""";"=""207""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""100""";"=""M""";"=""5""";"=""6""";"=""6""";"=""BLANCO RUIZ Henry Jose""";"=""06.03.1990""";"=""VEN""";"=""69""";"=""68.72""";"=""*132""";"=""*132""";"=""132""";"=""132""";"=""163""";"=""*167""";"=""*171""";"=""163""";"=""295""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""101""";"=""W""";"=""5""";"=""6""";"=""4""";"=""YILMAZ Hatice""";"=""05.10.1990""";"=""TUR""";"=""69""";"=""68.65""";"=""85""";"=""* 88""";"=""88""";"=""88""";"=""108""";"=""113""";"=""118""";"=""118""";"=""206""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""102""";"=""M""";"=""6""";"=""4""";"=""7""";"=""RUZGAR Suleyman""";"=""12.10.1992""";"=""TUR""";"=""69""";"=""68.13""";"=""125""";"=""130""";"=""133""";"=""133""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""288""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""103""";"=""W""";"=""6""";"=""8""";"=""5""";"=""KAYA Figen""";"=""28.05.1991""";"=""TUR""";"=""69""";"=""68.22""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""113""";"=""117""";"=""*122""";"=""117""";"=""204""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""104""";"=""M""";"=""7""";"=""8""";"=""9""";"=""CECHIR Serghei""";"=""15.10.1990""";"=""MDA""";"=""69""";"=""68.19""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""154""";"=""*159""";"=""*159""";"=""154""";"=""284""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""105""";"=""W""";"=""7""";"=""4""";"=""7""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""69""";"=""63.13""";"=""84""";"=""87""";"=""90""";"=""90""";"=""106""";"=""109""";"=""*113""";"=""109""";"=""199""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""106""";"=""M""";"=""8""";"=""7""";"=""10""";"=""NGUYEN Dac Diep""";"=""11.03.1990""";"=""VIE""";"=""69""";"=""67.98""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""145""";"=""150""";"=""152""";"=""152""";"=""283""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""107""";"=""W""";"=""8""";"=""7""";"=""8""";"=""LEFEBVRE Valerie""";"=""16.06.1990""";"=""CAN""";"=""69""";"=""66.82""";"=""82""";"=""85""";"=""87""";"=""87""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""196""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""108""";"=""M""";"=""9""";"=""10""";"=""8""";"=""GENC Halit""";"=""07.07.1991""";"=""TUR""";"=""69""";"=""68.31""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""109""";"=""W""";"=""9""";"=""9""";"=""9""";"=""KAKINUMA Sanae""";"=""08.05.1990""";"=""JPN""";"=""69""";"=""66.82""";"=""78""";"=""81""";"=""84""";"=""84""";"=""102""";"=""105""";"=""*108""";"=""105""";"=""189""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""110""";"=""M""";"=""10""";"=""9""";"=""11""";"=""GAYTAN VALDEZ Martin Israel""";"=""09.01.1991""";"=""MEX""";"=""69""";"=""67.89""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""142""";"=""146""";"=""150""";"=""150""";"=""275""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""111""";"=""W""";"=""10""";"=""10""";"=""10""";"=""BARNETT Brianna Michelle""";"=""11.09.1992""";"=""USA""";"=""69""";"=""65.83""";"=""75""";"=""79""";"=""82""";"=""82""";"=""95""";"=""*100""";"=""101""";"=""101""";"=""183""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""112""";"=""M""";"=""11""";"=""11""";"=""12""";"=""KUGLER Gerald""";"=""27.01.1990""";"=""AUT""";"=""69""";"=""68.67""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""270""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""113""";"=""W""";"=""11""";"=""12""";"=""11""";"=""OZAKI Miyaka""";"=""31.05.1991""";"=""JPN""";"=""69""";"=""63.43""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""169""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""114""";"=""M""";"=""12""";"=""12""";"=""13""";"=""MOIDA Rama Krishna""";"=""10.03.1992""";"=""IND""";"=""69""";"=""68.55""";"=""114""";"=""118""";"=""*120""";"=""118""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""263""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""115""";"=""W""";"=""12""";"=""13""";"=""12""";"=""MARCINOWSKA Katarzyna""";"=""15.01.1991""";"=""POL""";"=""69""";"=""64.88""";"=""72""";"=""* 74""";"=""* 74""";"=""72""";"=""93""";"=""95""";"=""* 98""";"=""95""";"=""167""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""116""";"=""M""";"=""13""";"=""13""";"=""14""";"=""MARZULLO Domenico""";"=""18.05.1990""";"=""ITA""";"=""69""";"=""68.71""";"=""110""";"=""115""";"=""117""";"=""117""";"=""137""";"=""143""";"=""*148""";"=""143""";"=""260""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""117""";"=""W""";"=""13""";"=""11""";"=""14""";"=""REENA""";"=""15.01.1991""";"=""IND""";"=""69""";"=""64.04""";"=""74""";"=""78""";"=""* 81""";"=""78""";"=""88""";"=""* 91""";"=""* 92""";"=""88""";"=""166""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""118""";"=""M""";"=""14""";"=""15""";"=""15""";"=""MANNELLA Pierluigi""";"=""15.07.1991""";"=""ITA""";"=""69""";"=""67.42""";"=""*110""";"=""*110""";"=""111""";"=""111""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""251""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""119""";"=""W""";"=""14""";"=""14""";"=""13""";"=""LAMBRECH Chantal""";"=""22.02.1990""";"=""NZL""";"=""69""";"=""68.75""";"=""* 72""";"=""* 72""";"=""72""";"=""72""";"=""92""";"=""* 95""";"=""* 96""";"=""92""";"=""164""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""120""";"=""M""";"=""15""";"=""14""";"=""17""";"=""KINJO Kiyomaru""";"=""08.08.1990""";"=""JPN""";"=""69""";"=""68.96""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""250""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""121""";"=""M""";"=""16""";"=""18""";"=""16""";"=""MADSEN Mathew Fraser""";"=""16.12.1991""";"=""NZL""";"=""69""";"=""68.52""";"=""*100""";"=""100""";"=""*104""";"=""100""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""236""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""122""";"=""M""";"=""17""";"=""16""";"=""19""";"=""POIRIER Mathieu""";"=""20.05.1991""";"=""CAN""";"=""69""";"=""66.98""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""235""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""123""";"=""M""";"=""18""";"=""17""";"=""18""";"=""NGWELE Mninikhaya""";"=""12.10.1992""";"=""RSA""";"=""69""";"=""66.13""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""120""";"=""125""";"=""126""";"=""126""";"=""231""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""124""";"=""M""";"=""---""";"=""---""";"=""3""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.05""";"=""*142""";"=""*143""";"=""*143""";"=""---""";"=""165""";"=""170""";"=""175""";"=""175""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""125""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LI Yang""";"=""22.04.1991""";"=""CHN""";"=""75""";"=""74.33""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""124""";"=""129""";"=""*134""";"=""129""";"=""231""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""126""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ZAVGORODNYAYA Julia""";"=""08.08.1992""";"=""RUS""";"=""75""";"=""74.01""";"=""* 98""";"=""* 98""";"=""98""";"=""98""";"=""123""";"=""128""";"=""*133""";"=""128""";"=""226""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""127""";"=""W""";"=""3""";"=""4""";"=""3""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.53""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""117""";"=""*122""";"=""122""";"=""122""";"=""217""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""128""";"=""W""";"=""4""";"=""3""";"=""4""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""75""";"=""73.82""";"=""92""";"=""95""";"=""97""";"=""97""";"=""113""";"=""117""";"=""*120""";"=""117""";"=""214""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""129""";"=""W""";"=""5""";"=""6""";"=""5""";"=""SINGH Srishti""";"=""05.08.1990""";"=""IND""";"=""75""";"=""74.93""";"=""86""";"=""90""";"=""* 95""";"=""90""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""205""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""130""";"=""W""";"=""6""";"=""5""";"=""6""";"=""LEE Aera""";"=""06.03.1990""";"=""KOR""";"=""75""";"=""73.53""";"=""90""";"=""* 97""";"=""* 97""";"=""90""";"=""113""";"=""*119""";"=""*122""";"=""113""";"=""203""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""131""";"=""W""";"=""7""";"=""7""";"=""8""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.50""";"=""83""";"=""86""";"=""88""";"=""88""";"=""100""";"=""103""";"=""105""";"=""105""";"=""193""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""132""";"=""W""";"=""8""";"=""8""";"=""7""";"=""KHWAIRAKPAM Premila Devi""";"=""02.03.1990""";"=""IND""";"=""75""";"=""73.69""";"=""80""";"=""* 84""";"=""84""";"=""84""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""189""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""133""";"=""W""";"=""9""";"=""9""";"=""9""";"=""DIJUST Giada""";"=""02.12.1990""";"=""ITA""";"=""75""";"=""74.78""";"=""75""";"=""* 80""";"=""80""";"=""80""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""173""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""134""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""77""";"=""76.75""";"=""152""";"=""157""";"=""160""";"=""160""";"=""182""";"=""*187""";"=""187""";"=""187""";"=""347""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""135""";"=""M""";"=""2""";"=""10""";"=""3""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""77""";"=""76.71""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""178""";"=""183""";"=""186""";"=""186""";"=""331""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""136""";"=""M""";"=""3""";"=""5""";"=""4""";"=""SAYAKHOV Albert""";"=""17.01.1991""";"=""RUS""";"=""77""";"=""76.58""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""330""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""137""";"=""M""";"=""4""";"=""3""";"=""10""";"=""SAVCHENKO Eduard""";"=""06.04.1990""";"=""UKR""";"=""77""";"=""76.11""";"=""145""";"=""150""";"=""152""";"=""152""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""327""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""138""";"=""M""";"=""5""";"=""4""";"=""11""";"=""GHISOIU Adrian""";"=""28.04.1990""";"=""ROU""";"=""77""";"=""76.35""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""325""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""139""";"=""M""";"=""6""";"=""11""";"=""5""";"=""LIM Hee Chang""";"=""10.01.1991""";"=""KOR""";"=""77""";"=""76.72""";"=""136""";"=""141""";"=""145""";"=""145""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""325""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""140""";"=""M""";"=""7""";"=""7""";"=""7""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""77""";"=""76.50""";"=""*146""";"=""*146""";"=""146""";"=""146""";"=""176""";"=""*182""";"=""*182""";"=""176""";"=""322""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""141""";"=""M""";"=""8""";"=""8""";"=""8""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""77""";"=""76.83""";"=""*146""";"=""146""";"=""*149""";"=""146""";"=""176""";"=""*182""";"=""*185""";"=""176""";"=""322""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""142""";"=""M""";"=""9""";"=""9""";"=""9""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""77""";"=""74.86""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""320""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""143""";"=""M""";"=""10""";"=""17""";"=""6""";"=""ALJUMAILI Safaa Rashid Mahmood""";"=""01.01.1990""";"=""IRQ""";"=""77""";"=""76.02""";"=""134""";"=""*140""";"=""*140""";"=""134""";"=""176""";"=""*183""";"=""*183""";"=""176""";"=""310""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""144""";"=""M""";"=""11""";"=""14""";"=""13""";"=""SOMBOON Suchat""";"=""12.04.1991""";"=""THA""";"=""77""";"=""76.12""";"=""*132""";"=""132""";"=""136""";"=""136""";"=""165""";"=""173""";"=""*176""";"=""173""";"=""309""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
