pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""75""";"=""M""";"=""20""";"=""17""";"=""22""";"=""GUIRADO GARCIA Francisco Javier""";"=""24.11.1985""";"=""ESP""";"=""56""";"=""55.52""";"=""103""";"=""107""";"=""110""";"=""110""";"=""122""";"=""126""";"=""128""";"=""128""";"=""238""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""76""";"=""M""";"=""21""";"=""22""";"=""21""";"=""BRACHI GARCIA Josue""";"=""08.09.1992""";"=""ESP""";"=""56""";"=""55.82""";"=""102""";"=""105""";"=""*109""";"=""105""";"=""122""";"=""126""";"=""129""";"=""129""";"=""234""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""77""";"=""M""";"=""22""";"=""25""";"=""20""";"=""DELLINO Vito""";"=""16.04.1982""";"=""ITA""";"=""56""";"=""55.89""";"=""101""";"=""*105""";"=""*105""";"=""101""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""231""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""78""";"=""M""";"=""23""";"=""26""";"=""25""";"=""ARTYKOV Izzat""";"=""08.09.1993""";"=""KGZ""";"=""56""";"=""55.85""";"=""92""";"=""96""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""79""";"=""M""";"=""24""";"=""30""";"=""23""";"=""ALIYEV Elmar""";"=""07.03.1987""";"=""AZE""";"=""56""";"=""55.49""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""120""";"=""127""";"=""*132""";"=""127""";"=""222""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""80""";"=""M""";"=""25""";"=""27""";"=""24""";"=""ANDRIEUX Sylvain""";"=""26.12.1981""";"=""FRA""";"=""56""";"=""55.72""";"=""96""";"=""*100""";"=""*100""";"=""96""";"=""120""";"=""125""";"=""*129""";"=""125""";"=""221""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""81""";"=""M""";"=""26""";"=""32""";"=""26""";"=""TULO Manueli""";"=""25.03.1990""";"=""FIJ""";"=""56""";"=""56.00""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""*125""";"=""125""";"=""*132""";"=""125""";"=""220""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""82""";"=""M""";"=""27""";"=""31""";"=""28""";"=""AVDIRAJ Romario""";"=""03.02.1994""";"=""ALB""";"=""56""";"=""55.87""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""110""";"=""115""";"=""120""";"=""120""";"=""215""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""83""";"=""M""";"=""---""";"=""18""";"=""---""";"=""GRABUCEA Igor""";"=""29.04.1976""";"=""MDA""";"=""56""";"=""55.83""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""84""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL-HUBAIL Sadiq Ali""";"=""30.09.1991""";"=""KSA""";"=""56""";"=""56.00""";"=""*102""";"=""102""";"=""107""";"=""---""";"=""*123""";"=""123""";"=""*129""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""85""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""56""";"=""55.98""";"=""*100""";"=""100""";"=""106""";"=""---""";"=""125""";"=""*130""";"=""130""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""86""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL SALEEM Mansour Abdulrahim M""";"=""16.03.1988""";"=""KSA""";"=""56""";"=""50.68""";"=""*105""";"=""105""";"=""*108""";"=""---""";"=""120""";"=""*127""";"=""*127""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""87""";"=""M""";"=""---""";"=""21""";"=""---""";"=""PAN-EM Tanasak""";"=""19.08.1985""";"=""THA""";"=""56""";"=""55.43""";"=""105""";"=""*110""";"=""---""";"=""105""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""88""";"=""M""";"=""---""";"=""24""";"=""---""";"=""ITOKAZU Yoichi""";"=""24.05.1991""";"=""JPN""";"=""56""";"=""55.83""";"=""*104""";"=""104""";"=""*107""";"=""104""";"=""*135""";"=""*135""";"=""*135""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""89""";"=""M""";"=""---""";"=""28""";"=""---""";"=""SOOKY Gergely Zoltan""";"=""19.09.1993""";"=""HUN""";"=""56""";"=""55.91""";"=""92""";"=""96""";"=""*99""";"=""96""";"=""*118""";"=""*118""";"=""*118""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""90""";"=""M""";"=""---""";"=""29""";"=""---""";"=""ADAM Robert""";"=""15.09.1982""";"=""HUN""";"=""56""";"=""55.36""";"=""92""";"=""*95""";"=""95""";"=""95""";"=""*118""";"=""*118""";"=""*118""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""91""";"=""M""";"=""---""";"=""---""";"=""27""";"=""BELAN Michal""";"=""24.12.1985""";"=""SVK""";"=""56""";"=""55.68""";"=""*96""";"=""*96""";"=""*97""";"=""---""";"=""115""";"=""118""";"=""121""";"=""121""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""92""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HOANG Anh Tuan""";"=""12.02.1985""";"=""VIE""";"=""56""";"=""55.73""";"=""123""";"=""*126""";"=""*127""";"=""---""";"=""150""";"=""*154""";"=""*154""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""93""";"=""W""";"=""1""";"=""3""";"=""1""";"=""DENG Wei""";"=""14.02.1993""";"=""CHN""";"=""58""";"=""57.54""";"=""93""";"=""*102""";"=""102""";"=""102""";"=""120""";"=""131""";"=""135""";"=""135""";"=""237""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""94""";"=""W""";"=""2""";"=""2""";"=""3""";"=""NOVIKAVA Nastassia""";"=""16.11.1981""";"=""BLR""";"=""58""";"=""57.82""";"=""97""";"=""101""";"=""103""";"=""103""";"=""*128""";"=""*128""";"=""130""";"=""130""";"=""233""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""95""";"=""W""";"=""3""";"=""5""";"=""2""";"=""JONG Chun Mi""";"=""15.03.1985""";"=""PRK""";"=""58""";"=""57.82""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""126""";"=""130""";"=""*132""";"=""130""";"=""230""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""96""";"=""W""";"=""4""";"=""4""";"=""4""";"=""ESCOBAR GUERRERO Maria Alexandra""";"=""17.07.1980""";"=""ECU""";"=""58""";"=""57.24""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""124""";"=""127""";"=""127""";"=""227""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""97""";"=""W""";"=""5""";"=""9""";"=""5""";"=""SHYMECHKO Yuliia""";"=""24.10.1988""";"=""UKR""";"=""58""";"=""57.22""";"=""94""";"=""*97""";"=""*97""";"=""94""";"=""117""";"=""122""";"=""126""";"=""126""";"=""220""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""98""";"=""W""";"=""6""";"=""6""";"=""7""";"=""KAMEAIM Wandee""";"=""18.01.1978""";"=""THA""";"=""58""";"=""57.76""";"=""93""";"=""*96""";"=""96""";"=""96""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""216""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""99""";"=""W""";"=""7""";"=""10""";"=""6""";"=""HEREDIA CUESTA Jackelina""";"=""31.12.1988""";"=""COL""";"=""58""";"=""57.19""";"=""87""";"=""91""";"=""93""";"=""93""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""213""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""100""";"=""W""";"=""8""";"=""15""";"=""8""";"=""SIRIKAEW Pimsiri""";"=""25.04.1990""";"=""THA""";"=""58""";"=""57.69""";"=""89""";"=""*92""";"=""*92""";"=""89""";"=""115""";"=""118""";"=""*120""";"=""118""";"=""207""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""101""";"=""W""";"=""9""";"=""8""";"=""14""";"=""GOTFRYD Marieta""";"=""11.09.1980""";"=""POL""";"=""58""";"=""57.98""";"=""*91""";"=""91""";"=""95""";"=""95""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""205""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""102""";"=""W""";"=""10""";"=""20""";"=""9""";"=""YANG Eun-Hye""";"=""25.07.1987""";"=""KOR""";"=""58""";"=""57.83""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""117""";"=""*123""";"=""*123""";"=""117""";"=""202""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""103""";"=""W""";"=""11""";"=""13""";"=""11""";"=""DOMINGUEZ LARA Monica Patricia""";"=""05.03.1988""";"=""MEX""";"=""58""";"=""57.77""";"=""87""";"=""90""";"=""*92""";"=""90""";"=""108""";"=""111""";"=""*114""";"=""111""";"=""201""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""104""";"=""W""";"=""12""";"=""12""";"=""13""";"=""PARATOVA Iuliia""";"=""07.11.1986""";"=""UKR""";"=""58""";"=""56.94""";"=""*87""";"=""87""";"=""90""";"=""90""";"=""107""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""105""";"=""W""";"=""13""";"=""14""";"=""10""";"=""TUNADAGI Bediha""";"=""20.08.1985""";"=""TUR""";"=""58""";"=""57.51""";"=""85""";"=""89""";"=""*92""";"=""89""";"=""111""";"=""*115""";"=""*115""";"=""111""";"=""200""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""106""";"=""W""";"=""14""";"=""18""";"=""12""";"=""PRAMITA Okta Dwi""";"=""15.10.1986""";"=""INA""";"=""58""";"=""56.90""";"=""*85""";"=""85""";"=""*89""";"=""85""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""195""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""107""";"=""W""";"=""15""";"=""16""";"=""15""";"=""SANDOVAL Amanda""";"=""01.05.1982""";"=""USA""";"=""58""";"=""57.85""";"=""84""";"=""86""";"=""*88""";"=""86""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""195""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""108""";"=""W""";"=""16""";"=""21""";"=""17""";"=""FIGUEROA ROLDAN Yusleidy Mariana""";"=""09.01.1993""";"=""VEN""";"=""58""";"=""56.50""";"=""83""";"=""*85""";"=""*85""";"=""83""";"=""104""";"=""*108""";"=""*111""";"=""104""";"=""187""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""109""";"=""W""";"=""17""";"=""22""";"=""21""";"=""KUSTERER Sabine Beate""";"=""04.01.1991""";"=""GER""";"=""58""";"=""57.51""";"=""*83""";"=""83""";"=""*85""";"=""83""";"=""*98""";"=""98""";"=""101""";"=""101""";"=""184""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""110""";"=""W""";"=""18""";"=""24""";"=""19""";"=""KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga""";"=""17.12.1982""";"=""POL""";"=""58""";"=""57.78""";"=""80""";"=""82""";"=""*84""";"=""82""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""184""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""111""";"=""W""";"=""19""";"=""26""";"=""18""";"=""QUARTON Emily""";"=""09.08.1984""";"=""CAN""";"=""58""";"=""57.98""";"=""80""";"=""*83""";"=""*83""";"=""80""";"=""*100""";"=""100""";"=""104""";"=""104""";"=""184""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""112""";"=""W""";"=""20""";"=""23""";"=""20""";"=""MONIQUI Annie Marie Roseline Gatienne""";"=""28.03.1990""";"=""CAN""";"=""58""";"=""57.34""";"=""79""";"=""82""";"=""*84""";"=""82""";"=""96""";"=""99""";"=""101""";"=""101""";"=""183""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""113""";"=""W""";"=""21""";"=""28""";"=""16""";"=""KASAJ Fetie""";"=""28.10.1985""";"=""ALB""";"=""58""";"=""57.72""";"=""77""";"=""*82""";"=""*82""";"=""77""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""182""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""114""";"=""W""";"=""22""";"=""19""";"=""23""";"=""BORDIGNON Giorgia""";"=""24.05.1987""";"=""ITA""";"=""58""";"=""57.29""";"=""80""";"=""85""";"=""*87""";"=""85""";"=""90""";"=""*96""";"=""96""";"=""96""";"=""181""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""115""";"=""W""";"=""23""";"=""17""";"=""25""";"=""HARJU Heidi Maria""";"=""11.12.1981""";"=""FIN""";"=""58""";"=""57.90""";"=""82""";"=""*86""";"=""86""";"=""86""";"=""95""";"=""*98""";"=""*98""";"=""95""";"=""181""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""116""";"=""W""";"=""24""";"=""25""";"=""22""";"=""SHOUGRAKPAM Chandreshori Devi""";"=""01.03.1980""";"=""IND""";"=""58""";"=""57.74""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""*98""";"=""98""";"=""*103""";"=""98""";"=""178""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""117""";"=""W""";"=""25""";"=""27""";"=""24""";"=""MAMASALIEVA Manzurakhon""";"=""16.01.1991""";"=""UZB""";"=""58""";"=""57.29""";"=""*78""";"=""78""";"=""*81""";"=""78""";"=""95""";"=""*101""";"=""*105""";"=""95""";"=""173""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""118""";"=""W""";"=""26""";"=""29""";"=""27""";"=""ALBALOOSHI Ayesha Shahriyar Mohammed S""";"=""23.01.1992""";"=""UAE""";"=""58""";"=""54.48""";"=""*40""";"=""42""";"=""45""";"=""45""";"=""52""";"=""58""";"=""*61""";"=""58""";"=""103""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""119""";"=""W""";"=""27""";"=""30""";"=""26""";"=""SALEH Muna Ahmed""";"=""09.07.1992""";"=""UAE""";"=""58""";"=""54.40""";"=""*40""";"=""40""";"=""*42""";"=""40""";"=""50""";"=""55""";"=""58""";"=""58""";"=""98""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""120""";"=""W""";"=""---""";"=""---""";"=""---""";"=""GONGOR Otgontuya""";"=""09.01.1991""";"=""MGL""";"=""58""";"=""57.87""";"=""*81""";"=""81""";"=""*84""";"=""---""";"=""100""";"=""*103""";"=""103""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""121""";"=""W""";"=""---""";"=""---""";"=""---""";"=""BAKAM TZUCHE Pilar""";"=""10.04.1988""";"=""CMR""";"=""58""";"=""57.93""";"=""70""";"=""75""";"=""*78""";"=""---""";"=""90""";"=""*95""";"=""*95""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""122""";"=""W""";"=""---""";"=""1""";"=""---""";"=""PAK Hyon Suk""";"=""08.04.1985""";"=""PRK""";"=""58""";"=""57.67""";"=""*102""";"=""*102""";"=""103""";"=""103""";"=""*130""";"=""*130""";"=""*130""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""123""";"=""W""";"=""---""";"=""7""";"=""---""";"=""BEGAJ Romela""";"=""02.11.1986""";"=""ALB""";"=""58""";"=""57.71""";"=""95""";"=""*97""";"=""*97""";"=""95""";"=""*110""";"=""*110""";"=""*110""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""124""";"=""W""";"=""---""";"=""11""";"=""---""";"=""HO Hsiao-Chun""";"=""16.05.1987""";"=""TPE""";"=""58""";"=""57.76""";"=""88""";"=""92""";"=""*95""";"=""92""";"=""*118""";"=""*118""";"=""*118""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""125""";"=""W""";"=""---""";"=""---""";"=""---""";"=""DE LOS SANTOS DE LA CRUZ Wildry""";"=""24.05.1991""";"=""DOM""";"=""58""";"=""57.77""";"=""*84""";"=""*84""";"=""*84""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""126""";"=""M""";"=""1""";"=""1""";"=""2""";"=""KIM Un Guk""";"=""28.10.1988""";"=""PRK""";"=""62""";"=""61.51""";"=""140""";"=""145""";"=""147""";"=""147""";"=""170""";"=""*173""";"=""173""";"=""173""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""127""";"=""M""";"=""2""";"=""4""";"=""1""";"=""ZHANG Jie""";"=""26.08.1987""";"=""CHN""";"=""62""";"=""61.90""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""171""";"=""174""";"=""*180""";"=""174""";"=""315""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""128""";"=""M""";"=""3""";"=""2""";"=""5""";"=""BILGIN Erol""";"=""20.02.1987""";"=""TUR""";"=""62""";"=""61.64""";"=""138""";"=""*143""";"=""143""";"=""143""";"=""166""";"=""*171""";"=""171""";"=""171""";"=""314""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""129""";"=""M""";"=""4""";"=""5""";"=""3""";"=""IRAWAN Eko Yuli """;"=""24.07.1989""";"=""INA""";"=""62""";"=""61.64""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""166""";"=""171""";"=""172""";"=""172""";"=""312""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""130""";"=""M""";"=""5""";"=""6""";"=""4""";"=""JI Hun-Min""";"=""26.03.1984""";"=""KOR""";"=""62""";"=""61.74""";"=""*137""";"=""137""";"=""*143""";"=""137""";"=""158""";"=""167""";"=""172""";"=""172""";"=""309""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""131""";"=""M""";"=""6""";"=""3""";"=""10""";"=""DING Jianjun""";"=""06.10.1989""";"=""CHN""";"=""62""";"=""61.97""";"=""138""";"=""142""";"=""*146""";"=""142""";"=""160""";"=""---""";"=""---""";"=""160""";"=""302""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""132""";"=""M""";"=""7""";"=""7""";"=""6""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.70""";"=""*133""";"=""133""";"=""*140""";"=""133""";"=""155""";"=""160""";"=""165""";"=""165""";"=""298""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""133""";"=""M""";"=""8""";"=""8""";"=""7""";"=""HASBI Muhamad""";"=""12.07.1992""";"=""INA""";"=""62""";"=""61.22""";"=""123""";"=""128""";"=""131""";"=""131""";"=""153""";"=""158""";"=""161""";"=""161""";"=""292""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""134""";"=""M""";"=""9""";"=""9""";"=""8""";"=""KRITPHET Withawat""";"=""20.07.1983""";"=""THA""";"=""62""";"=""61.75""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""290""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""135""";"=""M""";"=""10""";"=""11""";"=""9""";"=""SALAZAR QUINTERO Diego Fernando""";"=""03.10.1980""";"=""COL""";"=""62""";"=""61.50""";"=""*128""";"=""128""";"=""*132""";"=""128""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""288""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""136""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ALPANOV Ruslan""";"=""06.07.1987""";"=""UZB""";"=""62""";"=""61.90""";"=""124""";"=""127""";"=""129""";"=""129""";"=""153""";"=""157""";"=""*162""";"=""157""";"=""286""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""137""";"=""M""";"=""12""";"=""12""";"=""13""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""62""";"=""61.60""";"=""122""";"=""125""";"=""127""";"=""127""";"=""146""";"=""151""";"=""154""";"=""154""";"=""281""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""138""";"=""M""";"=""13""";"=""13""";"=""15""";"=""WISNIEWSKI Damian""";"=""23.11.1986""";"=""POL""";"=""62""";"=""61.96""";"=""120""";"=""125""";"=""127""";"=""127""";"=""146""";"=""151""";"=""*154""";"=""151""";"=""278""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""139""";"=""M""";"=""14""";"=""16""";"=""14""";"=""SAAD Ahmed Ahmed Mohamed""";"=""01.11.1986""";"=""EGY""";"=""62""";"=""61.91""";"=""*121""";"=""*121""";"=""122""";"=""122""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""273""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""140""";"=""M""";"=""15""";"=""14""";"=""19""";"=""SAHETMYRADOV Meretguly""";"=""26.03.1988""";"=""TKM""";"=""62""";"=""61.85""";"=""121""";"=""125""";"=""*128""";"=""125""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""270""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""141""";"=""M""";"=""16""";"=""17""";"=""17""";"=""DUDOGLO Iuri""";"=""09.07.1991""";"=""MDA""";"=""62""";"=""61.67""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""266""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""142""";"=""M""";"=""17""";"=""15""";"=""21""";"=""NAMECHAND Sunilkumar""";"=""16.08.1989""";"=""IND""";"=""62""";"=""61.13""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""*143""";"=""*143""";"=""143""";"=""143""";"=""265""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""143""";"=""M""";"=""18""";"=""23""";"=""16""";"=""MANEETONG Pongsak""";"=""03.05.1986""";"=""THA""";"=""62""";"=""61.98""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""265""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""144""";"=""M""";"=""19""";"=""19""";"=""20""";"=""CAESEMAEKER Kevin Franck""";"=""13.10.1986""";"=""FRA""";"=""62""";"=""61.61""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""140""";"=""144""";"=""*149""";"=""144""";"=""261""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""145""";"=""M""";"=""20""";"=""21""";"=""18""";"=""LEE Alex""";"=""18.11.1988""";"=""USA""";"=""62""";"=""61.83""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""260""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""146""";"=""M""";"=""21""";"=""18""";"=""26""";"=""AUCOUTURIER Yann""";"=""12.12.1986""";"=""FRA""";"=""62""";"=""61.57""";"=""*117""";"=""117""";"=""*120""";"=""117""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""255""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""147""";"=""M""";"=""22""";"=""24""";"=""23""";"=""NAKAYAMA Yosuke""";"=""20.03.1987""";"=""JPN""";"=""62""";"=""61.71""";"=""113""";"=""*117""";"=""*117""";"=""113""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""255""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""148""";"=""M""";"=""23""";"=""22""";"=""24""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.88""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""255""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""149""";"=""M""";"=""24""";"=""29""";"=""22""";"=""SINGH Jasvir""";"=""13.04.1977""";"=""CAN""";"=""62""";"=""61.84""";"=""*107""";"=""107""";"=""*112""";"=""107""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""250""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
