pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""70""";"=""m""";"=""---""";"=""---""";"=""12""";"=""JOHNSON Derrick Rshone""";"=""06.01.1985""";"=""USA""";"=""62""";"=""61.50""";"=""*107.5""";"=""*107.5""";"=""*107.5""";"=""---""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""71""";"=""m""";"=""---""";"=""---""";"=""10""";"=""KYRILLIDIS Dimitrios""";"=""21.03.1985""";"=""GRE""";"=""62""";"=""61.50""";"=""*112.5""";"=""*112.5""";"=""*112.5""";"=""---""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""72""";"=""w""";"=""1""";"=""1""";"=""1""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""63""";"=""61.80""";"=""*92.5""";"=""92.5""";"=""97.5""";"=""97.5""";"=""115""";"=""120""";"=""125""";"=""125""";"=""222.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""73""";"=""w""";"=""2""";"=""3""";"=""3""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""63""";"=""62.65""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""215""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""74""";"=""w""";"=""3""";"=""2""";"=""4""";"=""DAVYDOVA Natalya""";"=""22.06.1985""";"=""UKR""";"=""63""";"=""62.50""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""112.5""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""212.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""75""";"=""w""";"=""4""";"=""5""";"=""2""";"=""WANG Liya""";"=""04.03.1985""";"=""CHN""";"=""63""";"=""62.50""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""210""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""76""";"=""w""";"=""5""";"=""8""";"=""5""";"=""COCOS Roxana Daniela""";"=""05.06.1989""";"=""ROU""";"=""63""";"=""61.20""";"=""77.5""";"=""82.5""";"=""85""";"=""85""";"=""107.5""";"=""112.5""";"=""115""";"=""115""";"=""200""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""77""";"=""w""";"=""6""";"=""6""";"=""8""";"=""ABDEL Rahim Hebatalla""";"=""08.12.1984""";"=""EGY""";"=""63""";"=""63.00""";"=""*90""";"=""90""";"=""*92.5""";"=""90""";"=""110""";"=""*112.5""";"=""*112.5""";"=""110""";"=""200""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""78""";"=""w""";"=""7""";"=""4""";"=""10""";"=""INCE Seda""";"=""04.10.1985""";"=""TUR""";"=""63""";"=""59.70""";"=""*90""";"=""92.5""";"=""*95""";"=""92.5""";"=""*105""";"=""105""";"=""*112.5""";"=""105""";"=""197.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""79""";"=""w""";"=""8""";"=""7""";"=""7""";"=""REINFRANK Anja""";"=""21.08.1984""";"=""GER""";"=""63""";"=""62.65""";"=""82.5""";"=""87.5""";"=""*90""";"=""87.5""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""197.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""80""";"=""w""";"=""9""";"=""10""";"=""9""";"=""SMOSARSKA Justyna""";"=""05.09.1986""";"=""POL""";"=""63""";"=""62.20""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""102.5""";"=""107.5""";"=""107.5""";"=""190""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""81""";"=""w""";"=""10""";"=""13""";"=""11""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.80""";"=""80""";"=""*82.5""";"=""*82.5""";"=""80""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""82""";"=""w""";"=""11""";"=""12""";"=""14""";"=""LIAO Hsueh-Li""";"=""15.03.1985""";"=""TPE""";"=""63""";"=""62.60""";"=""*80""";"=""*80""";"=""80""";"=""80""";"=""97.5""";"=""*102.5""";"=""*105""";"=""97.5""";"=""177.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""83""";"=""w""";"=""12""";"=""11""";"=""15""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""63""";"=""61.00""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""175""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""84""";"=""w""";"=""13""";"=""14""";"=""16""";"=""QUARTON Emily""";"=""09.08.1984""";"=""CAN""";"=""63""";"=""62.60""";"=""*72.5""";"=""72.5""";"=""77.5""";"=""77.5""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""172.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""85""";"=""w""";"=""14""";"=""16""";"=""12""";"=""PANAGIOTIDOU Maria""";"=""16.07.1985""";"=""GRE""";"=""63""";"=""62.80""";"=""72.5""";"=""*77.5""";"=""*77.5""";"=""72.5""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""172.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""86""";"=""w""";"=""15""";"=""18""";"=""13""";"=""TOVAR Nancy""";"=""09.06.1988""";"=""MEX""";"=""63""";"=""62.95""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""170""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""87""";"=""w""";"=""16""";"=""15""";"=""17""";"=""SIMSEK Seda""";"=""27.12.1985""";"=""TUR""";"=""63""";"=""61.90""";"=""75""";"=""*80""";"=""*82.5""";"=""75""";"=""90""";"=""*95""";"=""*97.5""";"=""90""";"=""165""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""88""";"=""w""";"=""17""";"=""17""";"=""18""";"=""FUJIMOTO Kiyo T.""";"=""09.06.1984""";"=""USA""";"=""63""";"=""62.75""";"=""65""";"=""70""";"=""*72.5""";"=""70""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""160""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""89""";"=""w""";"=""---""";"=""9""";"=""---""";"=""NEDAREZAVA Volha""";"=""24.08.1988""";"=""BLR""";"=""63""";"=""61.35""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""90""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KISELEVA Olga""";"=""10.10.1984""";"=""RUS""";"=""69""";"=""68.40""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""125""";"=""132.5""";"=""137.5""";"=""137.5""";"=""245""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""91""";"=""m""";"=""1""";"=""2""";"=""1""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""69""";"=""68.85""";"=""142.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""322.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""92""";"=""w""";"=""2""";"=""2""";"=""2""";"=""HU Xujing""";"=""07.03.1984""";"=""CHN""";"=""69""";"=""68.00""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""127.5""";"=""135""";"=""*140""";"=""135""";"=""240""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""93""";"=""m""";"=""2""";"=""1""";"=""5""";"=""YAO Yuewei""";"=""20.02.1985""";"=""CHN""";"=""69""";"=""68.35""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""320""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""94""";"=""w""";"=""3""";"=""4""";"=""3""";"=""FERNANDEZ Tatiana""";"=""04.11.1984""";"=""ESP""";"=""69""";"=""68.65""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""110""";"=""*115""";"=""*117.5""";"=""110""";"=""207.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""95""";"=""m""";"=""3""";"=""3""";"=""3""";"=""BINAY Mete""";"=""19.01.1985""";"=""TUR""";"=""69""";"=""68.60""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""96""";"=""w""";"=""4""";"=""8""";"=""4""";"=""OSTAPSKA Katarzyna Anna""";"=""25.02.1988""";"=""POL""";"=""69""";"=""64.80""";"=""77.5""";"=""80""";"=""*82.5""";"=""80""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""185""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""97""";"=""m""";"=""4""";"=""6""";"=""4""";"=""LAZARIDIS Vladimiros""";"=""29.03.1987""";"=""GRE""";"=""69""";"=""67.95""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""302.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""98""";"=""w""";"=""5""";"=""6""";"=""5""";"=""GRADZKA Malwina""";"=""05.05.1986""";"=""POL""";"=""69""";"=""66.00""";"=""*80""";"=""*80""";"=""82.5""";"=""82.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""185""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""99""";"=""m""";"=""5""";"=""4""";"=""6""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""69""";"=""68.00""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""302.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""100""";"=""w""";"=""6""";"=""5""";"=""6""";"=""VALENZUELA Priscila""";"=""18.11.1984""";"=""MEX""";"=""69""";"=""66.25""";"=""*85""";"=""85""";"=""*87.5""";"=""85""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""185""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""101""";"=""m""";"=""6""";"=""5""";"=""7""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""69""";"=""67.75""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""295""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""102""";"=""w""";"=""7""";"=""7""";"=""10""";"=""TSOULIA Natalia""";"=""23.02.1985""";"=""GRE""";"=""69""";"=""68.55""";"=""*77.5""";"=""77.5""";"=""82.5""";"=""82.5""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""172.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""103""";"=""m""";"=""7""";"=""7""";"=""12""";"=""KASTSIAN Vasili""";"=""29.04.1986""";"=""BLR""";"=""69""";"=""68.70""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""155""";"=""*162.5""";"=""*162.5""";"=""155""";"=""290""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""104""";"=""w""";"=""8""";"=""9""";"=""9""";"=""AMADIO Kristie""";"=""20.02.1985""";"=""AUS""";"=""69""";"=""64.55""";"=""72.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""170""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""105""";"=""m""";"=""8""";"=""8""";"=""10""";"=""ROJAS Maiker""";"=""15.05.1984""";"=""VEN""";"=""69""";"=""68.10""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""152.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""285""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""106""";"=""w""";"=""9""";"=""11""";"=""7""";"=""LYNCH Kelly""";"=""05.05.1989""";"=""USA""";"=""69""";"=""66.80""";"=""67.5""";"=""72.5""";"=""*75""";"=""72.5""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""170""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""107""";"=""m""";"=""9""";"=""12""";"=""9""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""69""";"=""68.70""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""285""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""108""";"=""w""";"=""10""";"=""10""";"=""8""";"=""VAN TIENEN Belinda""";"=""04.11.1986""";"=""AUS""";"=""69""";"=""68.90""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""85""";"=""90""";"=""95""";"=""95""";"=""170""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""109""";"=""m""";"=""10""";"=""10""";"=""11""";"=""OZ Omer""";"=""28.03.1985""";"=""TUR""";"=""69""";"=""68.00""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""110""";"=""w""";"=""11""";"=""12""";"=""11""";"=""FIGUEROA Patricia""";"=""16.05.1987""";"=""PUR""";"=""69""";"=""67.70""";"=""*65""";"=""65""";"=""*70""";"=""65""";"=""82.5""";"=""87.5""";"=""*90""";"=""87.5""";"=""152.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""111""";"=""m""";"=""11""";"=""11""";"=""16""";"=""KIM Sun-Bae""";"=""16.12.1986""";"=""KOR""";"=""69""";"=""68.40""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""*150""";"=""150""";"=""*157.5""";"=""150""";"=""275""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""112""";"=""m""";"=""12""";"=""9""";"=""19""";"=""MOLDODOSOV Kutman""";"=""06.05.1982""";"=""KGZ""";"=""69""";"=""68.45""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""272.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""113""";"=""m""";"=""13""";"=""13""";"=""18""";"=""HUANG Kuo-Shu""";"=""17.01.1984""";"=""TPE""";"=""69""";"=""68.75""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*147.5""";"=""*147.5""";"=""147.5""";"=""147.5""";"=""267.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""114""";"=""m""";"=""14""";"=""14""";"=""14""";"=""REFAY Said""";"=""10.11.1985""";"=""EGY""";"=""69""";"=""66.45""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""265""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""115""";"=""m""";"=""15""";"=""15""";"=""15""";"=""TOGOEV Nurullo""";"=""04.05.1986""";"=""UZB""";"=""69""";"=""68.35""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""265""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""116""";"=""m""";"=""16""";"=""17""";"=""17""";"=""SARKISIAN David""";"=""27.12.1986""";"=""AUS""";"=""69""";"=""68.65""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""262.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""117""";"=""m""";"=""17""";"=""16""";"=""22""";"=""CHERABA Abdelfettah""";"=""23.11.1984""";"=""ALG""";"=""69""";"=""68.45""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""118""";"=""m""";"=""18""";"=""18""";"=""20""";"=""SKAVICIUS Arturas""";"=""28.03.1986""";"=""LTU""";"=""69""";"=""67.80""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""250""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""119""";"=""m""";"=""19""";"=""19""";"=""21""";"=""LIN Chung-Chin""";"=""10.02.1984""";"=""TPE""";"=""69""";"=""68.40""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""250""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""120""";"=""m""";"=""20""";"=""20""";"=""23""";"=""KOCETOVS Aleksandr""";"=""10.09.1987""";"=""LAT""";"=""69""";"=""68.40""";"=""107.5""";"=""*110""";"=""*110""";"=""107.5""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""240""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""121""";"=""w""";"=""---""";"=""3""";"=""---""";"=""ZHANG Shaoling""";"=""04.11.1984""";"=""CHN""";"=""69""";"=""68.05""";"=""102.5""";"=""105""";"=""*107.5""";"=""105""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""122""";"=""m""";"=""---""";"=""---""";"=""2""";"=""FIKRETOV Mehmed""";"=""18.11.1986""";"=""BUL""";"=""69""";"=""67.05""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""137.5""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""123""";"=""m""";"=""---""";"=""---""";"=""8""";"=""DOBRJANSKY Roman""";"=""07.04.1985""";"=""RUS""";"=""69""";"=""67.80""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""160""";"=""*170""";"=""---""";"=""160""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""124""";"=""m""";"=""---""";"=""---""";"=""13""";"=""KAZEMI Gholamreza""";"=""16.09.1984""";"=""IRI""";"=""69""";"=""68.70""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""155""";"=""*160""";"=""*162.5""";"=""155""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""125""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CALLES Celenia""";"=""25.05.1984""";"=""VEN""";"=""69""";"=""67.90""";"=""80""";"=""*85""";"=""---""";"=""---""";"=""97.5""";"=""102.5""";"=""*105""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""126""";"=""w""";"=""1""";"=""2""";"=""1""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""75""";"=""74.95""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""260""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""127""";"=""w""";"=""2""";"=""1""";"=""2""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""RUS""";"=""75""";"=""74.40""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""257.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""128""";"=""w""";"=""3""";"=""3""";"=""3""";"=""YU Honglian""";"=""10.01.1985""";"=""CHN""";"=""75""";"=""73.25""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""227.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""129""";"=""w""";"=""4""";"=""4""";"=""6""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""73.30""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""205""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""130""";"=""w""";"=""5""";"=""5""";"=""4""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""70.90""";"=""85""";"=""87.5""";"=""90""";"=""90""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""131""";"=""w""";"=""6""";"=""6""";"=""5""";"=""IVANENKA Natallia""";"=""07.04.1984""";"=""BLR""";"=""75""";"=""72.70""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""132""";"=""w""";"=""7""";"=""7""";"=""7""";"=""CRASS Rachel""";"=""06.07.1985""";"=""USA""";"=""75""";"=""71.55""";"=""*82.5""";"=""82.5""";"=""85""";"=""85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""190""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""133""";"=""w""";"=""8""";"=""9""";"=""8""";"=""KAMMENOU Dimitra""";"=""01.12.1984""";"=""GRE""";"=""75""";"=""74.90""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""180""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""134""";"=""w""";"=""9""";"=""8""";"=""9""";"=""MALANICHEVA Yekaterina""";"=""29.12.1984""";"=""KAZ""";"=""75""";"=""73.60""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""*95""";"=""95""";"=""*102.5""";"=""95""";"=""175""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""135""";"=""w""";"=""10""";"=""10""";"=""10""";"=""NOKTA Gulden""";"=""01.01.1986""";"=""TUR""";"=""75""";"=""73.10""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""*75""";"=""75""";"=""*85""";"=""75""";"=""150""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""136""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LU Changliang""";"=""03.01.1986""";"=""CHN""";"=""77""";"=""76.70""";"=""147.5""";"=""152.5""";"=""157.5""";"=""157.5""";"=""182.5""";"=""187.5""";"=""*190""";"=""187.5""";"=""345""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""137""";"=""m""";"=""2""";"=""2""";"=""2""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.75""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""*182.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""335""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""138""";"=""m""";"=""3""";"=""6""";"=""3""";"=""POLOVNIKOV Vasily""";"=""28.04.1986""";"=""RUS""";"=""77""";"=""76.15""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*180""";"=""180""";"=""*187.5""";"=""180""";"=""327.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""139""";"=""m""";"=""4""";"=""3""";"=""7""";"=""ESHTIWI Mohamed""";"=""08.02.1985""";"=""LBA""";"=""77""";"=""76.10""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""172.5""";"=""*180""";"=""*180""";"=""172.5""";"=""322.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""140""";"=""m""";"=""5""";"=""4""";"=""9""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""77""";"=""76.40""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""320""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
