pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""77""";"=""M""";"=""6""";"=""3""";"=""11""";"=""HAN Myeongmok""";"=""01.02.1991""";"=""KOR""";"=""62""";"=""61.60""";"=""123""";"=""*129""";"=""130""";"=""130""";"=""140""";"=""145""";"=""*149""";"=""145""";"=""275""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""78""";"=""M""";"=""7""";"=""8""";"=""6""";"=""DUDOGLO Iuri""";"=""09.07.1991""";"=""MDA""";"=""62""";"=""61.31""";"=""122""";"=""*125""";"=""*125""";"=""122""";"=""140""";"=""145""";"=""150""";"=""150""";"=""272""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""79""";"=""M""";"=""8""";"=""5""";"=""12""";"=""HERNANDEZ GIRALDO Yerson Over""";"=""09.08.1991""";"=""COL""";"=""62""";"=""61.44""";"=""121""";"=""125""";"=""128""";"=""128""";"=""*140""";"=""140""";"=""144""";"=""144""";"=""272""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""80""";"=""M""";"=""9""";"=""10""";"=""3""";"=""ITOKAZU Yoichi""";"=""24.05.1991""";"=""JPN""";"=""62""";"=""62.00""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""272""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""81""";"=""M""";"=""10""";"=""9""";"=""8""";"=""BICER Berat""";"=""02.07.1992""";"=""TUR""";"=""62""";"=""61.90""";"=""111""";"=""117""";"=""121""";"=""121""";"=""*143""";"=""143""";"=""147""";"=""147""";"=""268""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""82""";"=""M""";"=""11""";"=""12""";"=""9""";"=""CHAOWANYEN Anuwat""";"=""28.03.1993""";"=""THA""";"=""62""";"=""61.91""";"=""115""";"=""*124""";"=""*124""";"=""115""";"=""135""";"=""146""";"=""*154""";"=""146""";"=""261""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""83""";"=""M""";"=""12""";"=""11""";"=""10""";"=""KURNIAWAN Rivaldi Achmad""";"=""05.06.1994""";"=""INA""";"=""62""";"=""61.36""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""260""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""84""";"=""M""";"=""13""";"=""15""";"=""13""";"=""BARNES Darrel Lamont""";"=""20.01.1994""";"=""USA""";"=""62""";"=""60.57""";"=""100""";"=""105""";"=""108""";"=""108""";"=""130""";"=""135""";"=""139""";"=""139""";"=""247""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""85""";"=""M""";"=""14""";"=""13""";"=""16""";"=""ZHAKISHOV Ulan""";"=""22.02.1994""";"=""KGZ""";"=""62""";"=""61.69""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""127""";"=""132""";"=""135""";"=""135""";"=""247""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""86""";"=""M""";"=""15""";"=""20""";"=""14""";"=""VANG We Ced""";"=""21.04.1992""";"=""USA""";"=""62""";"=""61.93""";"=""*103""";"=""103""";"=""105""";"=""105""";"=""130""";"=""134""";"=""137""";"=""137""";"=""242""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""87""";"=""M""";"=""16""";"=""16""";"=""17""";"=""LIAU Wei-Jie""";"=""28.02.1992""";"=""TPE""";"=""62""";"=""61.60""";"=""100""";"=""105""";"=""108""";"=""108""";"=""126""";"=""130""";"=""133""";"=""133""";"=""241""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""88""";"=""M""";"=""17""";"=""19""";"=""15""";"=""HUANG Chia-Cheng""";"=""05.04.1991""";"=""TPE""";"=""62""";"=""61.29""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""89""";"=""M""";"=""18""";"=""14""";"=""19""";"=""CASTRO MARINO Victor""";"=""18.12.1992""";"=""ESP""";"=""62""";"=""61.32""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""240""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""90""";"=""M""";"=""19""";"=""18""";"=""20""";"=""TAMAYOSE Tomohiro""";"=""18.06.1992""";"=""JPN""";"=""62""";"=""59.37""";"=""103""";"=""107""";"=""*109""";"=""107""";"=""128""";"=""*133""";"=""*135""";"=""128""";"=""235""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""91""";"=""M""";"=""20""";"=""22""";"=""18""";"=""KORGANOV Dowran""";"=""30.03.1991""";"=""TKM""";"=""62""";"=""61.74""";"=""95""";"=""101""";"=""*104""";"=""101""";"=""125""";"=""*132""";"=""132""";"=""132""";"=""233""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""92""";"=""M""";"=""21""";"=""17""";"=""23""";"=""AHMAD Mohd Fadhli Bin""";"=""02.01.1992""";"=""MAS""";"=""62""";"=""61.96""";"=""100""";"=""105""";"=""108""";"=""108""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""233""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""93""";"=""M""";"=""22""";"=""21""";"=""22""";"=""BIN MAT LAZAT Mohd Dinie Akmal """;"=""03.08.1994""";"=""MAS""";"=""62""";"=""61.05""";"=""*104""";"=""*104""";"=""104""";"=""104""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""229""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""94""";"=""M""";"=""23""";"=""23""";"=""24""";"=""LAPUA Lapua Tuau""";"=""15.04.1991""";"=""TUV""";"=""62""";"=""61.57""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""95""";"=""M""";"=""24""";"=""24""";"=""21""";"=""YOUNG Vester David""";"=""13.11.1991""";"=""NZL""";"=""62""";"=""61.93""";"=""*94""";"=""94""";"=""*98""";"=""94""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""96""";"=""W""";"=""1""";"=""1""";"=""3""";"=""TURIEVA Tima""";"=""22.06.1992""";"=""RUS""";"=""63""";"=""62.88""";"=""97""";"=""100""";"=""102""";"=""102""";"=""121""";"=""125""";"=""127""";"=""127""";"=""229""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""97""";"=""W""";"=""2""";"=""3""";"=""2""";"=""GORICHEVA Karina""";"=""08.04.1993""";"=""KAZ""";"=""63""";"=""62.21""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""123""";"=""127""";"=""127""";"=""227""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""98""";"=""W""";"=""3""";"=""5""";"=""1""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""63""";"=""62.98""";"=""*97""";"=""97""";"=""*101""";"=""97""";"=""123""";"=""127""";"=""128""";"=""128""";"=""225""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""99""";"=""W""";"=""4""";"=""2""";"=""5""";"=""SRISUWAN Darat""";"=""08.02.1992""";"=""THA""";"=""63""";"=""60.71""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""100""";"=""W""";"=""5""";"=""4""";"=""4""";"=""LI Yating""";"=""18.12.1991""";"=""CHN""";"=""63""";"=""62.52""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""118""";"=""123""";"=""*127""";"=""123""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""101""";"=""W""";"=""6""";"=""7""";"=""6""";"=""SHVABAUER Anastassiya""";"=""08.12.1993""";"=""KAZ""";"=""63""";"=""62.87""";"=""*92""";"=""92""";"=""*96""";"=""92""";"=""112""";"=""120""";"=""*123""";"=""120""";"=""212""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""102""";"=""W""";"=""7""";"=""6""";"=""8""";"=""LEPSA Irina-Lacramioara""";"=""06.06.1992""";"=""ROU""";"=""63""";"=""62.30""";"=""90""";"=""93""";"=""95""";"=""95""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""210""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""103""";"=""W""";"=""8""";"=""8""";"=""7""";"=""KANEVA Marina""";"=""01.06.1993""";"=""RUS""";"=""63""";"=""63.00""";"=""*88""";"=""88""";"=""92""";"=""92""";"=""113""";"=""117""";"=""*120""";"=""117""";"=""209""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""104""";"=""W""";"=""9""";"=""9""";"=""10""";"=""PETROSYAN Kristine""";"=""13.02.1992""";"=""ARM""";"=""63""";"=""62.70""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""*111""";"=""111""";"=""------""";"=""111""";"=""201""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""105""";"=""W""";"=""10""";"=""10""";"=""9""";"=""LIU Lan-Yin""";"=""24.01.1992""";"=""TPE""";"=""63""";"=""62.64""";"=""*83""";"=""83""";"=""86""";"=""86""";"=""110""";"=""113""";"=""*117""";"=""113""";"=""199""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""106""";"=""W""";"=""11""";"=""12""";"=""11""";"=""MEDZA Martyna Sylwia""";"=""29.07.1992""";"=""POL""";"=""63""";"=""62.78""";"=""81""";"=""*84""";"=""*84""";"=""81""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""186""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""107""";"=""W""";"=""12""";"=""11""";"=""12""";"=""YEN Ssu-Chia""";"=""27.01.1991""";"=""TPE""";"=""63""";"=""62.30""";"=""78""";"=""*82""";"=""82""";"=""82""";"=""*98""";"=""98""";"=""103""";"=""103""";"=""185""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""108""";"=""W""";"=""13""";"=""15""";"=""13""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""63""";"=""62.51""";"=""72""";"=""75""";"=""*77""";"=""75""";"=""91""";"=""95""";"=""*100""";"=""95""";"=""170""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""109""";"=""W""";"=""14""";"=""13""";"=""16""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""61.51""";"=""77""";"=""*82""";"=""*82""";"=""77""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""167""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""110""";"=""W""";"=""15""";"=""17""";"=""15""";"=""GARA Aruna Rani""";"=""10.12.1991""";"=""IND""";"=""63""";"=""62.52""";"=""68""";"=""71""";"=""74""";"=""74""";"=""88""";"=""92""";"=""*95""";"=""92""";"=""166""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""111""";"=""W""";"=""16""";"=""14""";"=""17""";"=""ABD MALIK Khairani""";"=""30.08.1992""";"=""MAS""";"=""63""";"=""62.18""";"=""65""";"=""70""";"=""75""";"=""75""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""165""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""112""";"=""W""";"=""17""";"=""16""";"=""18""";"=""ZAHNER Salome""";"=""22.07.1993""";"=""FRA""";"=""63""";"=""61.57""";"=""72""";"=""74""";"=""*76""";"=""74""";"=""81""";"=""85""";"=""88""";"=""88""";"=""162""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""113""";"=""W""";"=""18""";"=""18""";"=""14""";"=""BARNETT Brianna Michelle""";"=""11.09.1992""";"=""USA""";"=""63""";"=""62.47""";"=""*70""";"=""70""";"=""*73""";"=""70""";"=""89""";"=""92""";"=""*95""";"=""92""";"=""162""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""114""";"=""W""";"=""19""";"=""19""";"=""19""";"=""ABDUL HALIM Nor Khasida Binti""";"=""05.11.1991""";"=""MAS""";"=""63""";"=""62.45""";"=""63""";"=""66""";"=""*68""";"=""66""";"=""75""";"=""*78""";"=""*79""";"=""75""";"=""141""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""115""";"=""M""";"=""1""";"=""2""";"=""2""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.90""";"=""140""";"=""*141""";"=""*141""";"=""140""";"=""169""";"=""------""";"=""------""";"=""169""";"=""309""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""116""";"=""W""";"=""1""";"=""1""";"=""3""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""69""";"=""68.49""";"=""*110""";"=""110""";"=""113""";"=""113""";"=""125""";"=""131""";"=""*139""";"=""131""";"=""244""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""117""";"=""M""";"=""2""";"=""1""";"=""3""";"=""HUANG Peiyong""";"=""05.05.1991""";"=""CHN""";"=""69""";"=""68.57""";"=""133""";"=""138""";"=""140""";"=""140""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""308""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""118""";"=""W""";"=""2""";"=""3""";"=""1""";"=""SUWANNARATANA Wiriya""";"=""25.02.1992""";"=""THA""";"=""69""";"=""65.89""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""125""";"=""130""";"=""135""";"=""135""";"=""240""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""119""";"=""M""";"=""3""";"=""5""";"=""1""";"=""BEHROUZI Jaber""";"=""22.08.1991""";"=""IRI""";"=""69""";"=""67.92""";"=""*131""";"=""131""";"=""134""";"=""134""";"=""*159""";"=""159""";"=""169""";"=""169""";"=""303""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""120""";"=""W""";"=""3""";"=""4""";"=""2""";"=""ZUBOVA Mariya""";"=""24.03.1991""";"=""RUS""";"=""69""";"=""68.05""";"=""103""";"=""*108""";"=""*108""";"=""103""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""238""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""121""";"=""M""";"=""4""";"=""3""";"=""5""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""69""";"=""68.12""";"=""130""";"=""135""";"=""138""";"=""138""";"=""161""";"=""165""";"=""*168""";"=""165""";"=""303""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""122""";"=""W""";"=""4""";"=""5""";"=""4""";"=""SIVANBAYEVA Faina""";"=""08.11.1992""";"=""KAZ""";"=""69""";"=""64.31""";"=""92""";"=""97""";"=""100""";"=""100""";"=""110""";"=""115""";"=""120""";"=""120""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""123""";"=""M""";"=""5""";"=""6""";"=""4""";"=""GENC Halit""";"=""07.07.1991""";"=""TUR""";"=""69""";"=""68.53""";"=""*130""";"=""130""";"=""134""";"=""134""";"=""*163""";"=""166""";"=""*168""";"=""166""";"=""300""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""124""";"=""W""";"=""5""";"=""7""";"=""5""";"=""ROMANOVA Anastasiia""";"=""02.10.1991""";"=""RUS""";"=""69""";"=""68.22""";"=""90""";"=""95""";"=""98""";"=""98""";"=""110""";"=""115""";"=""118""";"=""118""";"=""216""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""125""";"=""M""";"=""6""";"=""4""";"=""7""";"=""RUZGAR Suleyman""";"=""12.10.1992""";"=""TUR""";"=""69""";"=""68.90""";"=""130""";"=""135""";"=""*136""";"=""135""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""296""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""126""";"=""W""";"=""6""";"=""6""";"=""7""";"=""KHLYAN Mariya""";"=""08.06.1992""";"=""UKR""";"=""69""";"=""64.16""";"=""95""";"=""*98""";"=""98""";"=""98""";"=""*115""";"=""115""";"=""*117""";"=""115""";"=""213""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""127""";"=""M""";"=""7""";"=""11""";"=""6""";"=""YUZEKCHIEV Denis Lyubenov""";"=""29.10.1991""";"=""BUL""";"=""69""";"=""68.81""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""157""";"=""162""";"=""------""";"=""162""";"=""289""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""128""";"=""W""";"=""7""";"=""8""";"=""6""";"=""PEREA MURILLO Sandra Milena""";"=""29.07.1992""";"=""COL""";"=""69""";"=""67.86""";"=""90""";"=""93""";"=""*95""";"=""93""";"=""107""";"=""112""";"=""116""";"=""116""";"=""209""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""129""";"=""M""";"=""8""";"=""10""";"=""8""";"=""AMR AZIZ AHMED El-Metwally Elnagar""";"=""02.09.1992""";"=""EGY""";"=""69""";"=""68.95""";"=""*128""";"=""*128""";"=""130""";"=""130""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""285""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""130""";"=""W""";"=""8""";"=""10""";"=""8""";"=""KAYA Figen""";"=""28.05.1991""";"=""TUR""";"=""69""";"=""68.35""";"=""83""";"=""87""";"=""*90""";"=""87""";"=""107""";"=""110""";"=""113""";"=""113""";"=""200""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""131""";"=""M""";"=""9""";"=""7""";"=""11""";"=""KIM Alexandr""";"=""26.04.1991""";"=""KAZ""";"=""69""";"=""68.70""";"=""125""";"=""130""";"=""133""";"=""133""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""283""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""132""";"=""W""";"=""9""";"=""9""";"=""11""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""69""";"=""67.73""";"=""84""";"=""88""";"=""*90""";"=""88""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""193""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""133""";"=""M""";"=""10""";"=""8""";"=""9""";"=""BIAGIONI QUESTA Luis Federico""";"=""05.07.1991""";"=""ESP""";"=""69""";"=""68.06""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""147""";"=""152""";"=""*155""";"=""152""";"=""282""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""134""";"=""W""";"=""10""";"=""11""";"=""10""";"=""JEONG Hyeonjeong""";"=""25.02.1994""";"=""KOR""";"=""69""";"=""68.28""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""100""";"=""107""";"=""*110""";"=""107""";"=""192""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""135""";"=""M""";"=""11""";"=""9""";"=""12""";"=""PANYAAEK Anan""";"=""15.06.1992""";"=""THA""";"=""69""";"=""68.85""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""140""";"=""145""";"=""150""";"=""150""";"=""280""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""136""";"=""W""";"=""11""";"=""13""";"=""9""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""67.93""";"=""78""";"=""*82""";"=""82""";"=""82""";"=""*103""";"=""105""";"=""108""";"=""108""";"=""190""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""137""";"=""M""";"=""12""";"=""12""";"=""10""";"=""DEIRANAUW Bronco""";"=""04.03.1991""";"=""NRU""";"=""69""";"=""68.22""";"=""110""";"=""115""";"=""120""";"=""120""";"=""140""";"=""145""";"=""150""";"=""150""";"=""270""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""138""";"=""W""";"=""12""";"=""14""";"=""13""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""69""";"=""68.76""";"=""*80""";"=""80""";"=""*83""";"=""80""";"=""*103""";"=""103""";"=""105""";"=""105""";"=""185""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""139""";"=""M""";"=""13""";"=""14""";"=""13""";"=""CHANGMAI Papul """;"=""01.01.1994""";"=""IND""";"=""69""";"=""68.21""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""260""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""140""";"=""W""";"=""13""";"=""12""";"=""16""";"=""MANGTE Parneichong Kom""";"=""04.12.1992""";"=""IND""";"=""69""";"=""68.97""";"=""76""";"=""80""";"=""83""";"=""83""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""183""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""141""";"=""M""";"=""14""";"=""13""";"=""15""";"=""TOROMON Takenibeia""";"=""29.01.1992""";"=""KIR""";"=""69""";"=""68.40""";"=""112""";"=""117""";"=""*122""";"=""117""";"=""140""";"=""*145""";"=""------""";"=""140""";"=""257""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""142""";"=""M""";"=""15""";"=""16""";"=""14""";"=""SCOTT Timothy Joel""";"=""12.12.1991""";"=""USA""";"=""69""";"=""68.47""";"=""108""";"=""*113""";"=""*113""";"=""108""";"=""137""";"=""142""";"=""145""";"=""145""";"=""253""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""143""";"=""W""";"=""15""";"=""16""";"=""14""";"=""POOLE Megan Leigh""";"=""15.04.1993""";"=""USA""";"=""69""";"=""69.00""";"=""*75""";"=""75""";"=""*80""";"=""75""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""180""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""144""";"=""M""";"=""16""";"=""15""";"=""16""";"=""VRABEL Andrew Phillip""";"=""09.03.1991""";"=""USA""";"=""69""";"=""68.58""";"=""108""";"=""*113""";"=""113""";"=""113""";"=""135""";"=""*140""";"=""*143""";"=""135""";"=""248""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""145""";"=""W""";"=""16""";"=""17""";"=""12""";"=""ARTHUR Jenny Lyvette""";"=""11.12.1993""";"=""USA""";"=""69""";"=""67.87""";"=""*74""";"=""*74""";"=""74""";"=""74""";"=""*98""";"=""101""";"=""105""";"=""105""";"=""179""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""146""";"=""M""";"=""17""";"=""17""";"=""17""";"=""KHAIRUL KASSIM Khairul Asnawi Bin""";"=""25.02.1991""";"=""MAS""";"=""69""";"=""68.89""";"=""95""";"=""*100""";"=""*103""";"=""95""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""225""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""147""";"=""W""";"=""17""";"=""18""";"=""17""";"=""OINAM Geeta Devi""";"=""25.11.1993""";"=""IND""";"=""69""";"=""64.56""";"=""65""";"=""68""";"=""71""";"=""71""";"=""85""";"=""89""";"=""92""";"=""92""";"=""163""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""148""";"=""W""";"=""18""";"=""19""";"=""18""";"=""KAHI Michelle Helena""";"=""06.04.1994""";"=""AUS""";"=""69""";"=""67.18""";"=""63""";"=""68""";"=""71""";"=""71""";"=""77""";"=""86""";"=""90""";"=""90""";"=""161""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""149""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MATKERIMOV Izzatbek""";"=""10.10.1992""";"=""TKM""";"=""69""";"=""69.00""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""150""";"=""W""";"=""---""";"=""2""";"=""---""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""68.07""";"=""100""";"=""105""";"=""109""";"=""109""";"=""*130""";"=""*130""";"=""*130""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""151""";"=""W""";"=""1""";"=""1""";"=""1""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""75""";"=""73.85""";"=""110""";"=""115""";"=""118""";"=""118""";"=""140""";"=""145""";"=""150""";"=""150""";"=""268""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""152""";"=""W""";"=""2""";"=""2""";"=""2""";"=""NURMUKHAMBETOVA Anna""";"=""28.07.1993""";"=""KAZ""";"=""75""";"=""74.33""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""*141""";"=""142""";"=""142""";"=""257""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""153""";"=""W""";"=""3""";"=""3""";"=""3""";"=""LI Rongyan""";"=""05.01.1991""";"=""CHN""";"=""75""";"=""74.56""";"=""107""";"=""111""";"=""*116""";"=""111""";"=""136""";"=""142""";"=""*146""";"=""142""";"=""253""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
