pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""71""";"=""W""";"=""5""";"=""5""";"=""5""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""63""";"=""62.60""";"=""* 92""";"=""92""";"=""95""";"=""95""";"=""110""";"=""*116""";"=""116""";"=""116""";"=""211.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""72""";"=""W""";"=""6""";"=""6""";"=""6""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""63""";"=""62.54""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""107""";"=""111""";"=""113""";"=""113""";"=""198.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""73""";"=""W""";"=""7""";"=""7""";"=""7""";"=""PALOMEQUE VALOYES Nisida Esther""";"=""09.03.1988""";"=""COL""";"=""63""";"=""62.11""";"=""80""";"=""84""";"=""* 87""";"=""84""";"=""102""";"=""106""";"=""110""";"=""110""";"=""194.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""74""";"=""W""";"=""8""";"=""8""";"=""10""";"=""SMOSARSKA Justyna""";"=""05.09.1986""";"=""POL""";"=""63""";"=""62.44""";"=""82""";"=""84""";"=""* 86""";"=""84""";"=""104""";"=""*107""";"=""*107""";"=""104""";"=""188.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""75""";"=""W""";"=""9""";"=""9""";"=""8""";"=""UDOMDECH Wipawan""";"=""19.01.1987""";"=""THA""";"=""63""";"=""58.15""";"=""* 80""";"=""80""";"=""* 85""";"=""80""";"=""*105""";"=""105""";"=""*115""";"=""105""";"=""185.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""76""";"=""W""";"=""10""";"=""10""";"=""9""";"=""LIN Ya-Ju""";"=""25.03.1986""";"=""TPE""";"=""63""";"=""62.44""";"=""75""";"=""* 80""";"=""80""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""77""";"=""W""";"=""11""";"=""11""";"=""11""";"=""NURKIEWICZ Anna""";"=""23.02.1987""";"=""POL""";"=""63""";"=""62.48""";"=""79""";"=""* 81""";"=""* 81""";"=""79""";"=""99""";"=""*101""";"=""*101""";"=""99""";"=""178.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""78""";"=""W""";"=""12""";"=""13""";"=""12""";"=""MIYAHIRA Namiko""";"=""19.07.1988""";"=""JPN""";"=""63""";"=""62.48""";"=""75""";"=""* 78""";"=""78""";"=""78""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""176.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""79""";"=""W""";"=""13""";"=""12""";"=""13""";"=""ABDELRAHMAN Sara""";"=""10.12.1991""";"=""EGY""";"=""63""";"=""62.45""";"=""72""";"=""76""";"=""78""";"=""78""";"=""93""";"=""* 99""";"=""* 99""";"=""93""";"=""171.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""80""";"=""W""";"=""14""";"=""14""";"=""14""";"=""RUSSOTTO Rosa T.""";"=""26.06.1989""";"=""ITA""";"=""63""";"=""59.97""";"=""62""";"=""* 65""";"=""* 65""";"=""62""";"=""80""";"=""85""";"=""* 87""";"=""85""";"=""147.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""81""";"=""M""";"=""1""";"=""1""";"=""3""";"=""ZHONG Guoshun""";"=""05.08.1987""";"=""CHN""";"=""69""";"=""68.85""";"=""142""";"=""145""";"=""146""";"=""146""";"=""166""";"=""170""";"=""*175""";"=""170""";"=""316.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""82""";"=""W""";"=""1""";"=""1""";"=""1""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""69""";"=""68.76""";"=""110""";"=""115""";"=""117""";"=""117""";"=""135""";"=""143""";"=""148""";"=""148""";"=""265.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""83""";"=""M""";"=""2""";"=""4""";"=""1""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""69""";"=""68.87""";"=""136""";"=""*141""";"=""*141""";"=""136""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""311.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""84""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""69""";"=""67.74""";"=""107""";"=""112""";"=""116""";"=""116""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""257.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""85""";"=""M""";"=""3""";"=""2""";"=""6""";"=""RAKHATOV Kuanysh""";"=""18.12.1987""";"=""KAZ""";"=""69""";"=""68.16""";"=""135""";"=""141""";"=""145""";"=""145""";"=""155""";"=""162""";"=""165""";"=""165""";"=""310.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""86""";"=""W""";"=""3""";"=""3""";"=""4""";"=""ZHUKOVA Tetyana""";"=""25.08.1988""";"=""UKR""";"=""69""";"=""68.59""";"=""85""";"=""87""";"=""88""";"=""88""";"=""110""";"=""112""";"=""113""";"=""113""";"=""201.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""87""";"=""M""";"=""4""";"=""5""";"=""2""";"=""FLORES QUISHPE Ricardo Hernan""";"=""18.02.1987""";"=""ECU""";"=""69""";"=""68.14""";"=""130""";"=""132""";"=""134""";"=""134""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""306.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""88""";"=""W""";"=""4""";"=""4""";"=""3""";"=""OSTAPSKA Katarzyna Anna""";"=""25.02.1988""";"=""POL""";"=""69""";"=""65.25""";"=""83""";"=""85""";"=""87""";"=""87""";"=""107""";"=""111""";"=""113""";"=""113""";"=""200.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""89""";"=""M""";"=""5""";"=""3""";"=""4""";"=""LAZARIDIS Vladimiros""";"=""29.03.1987""";"=""GRE""";"=""69""";"=""68.77""";"=""131""";"=""136""";"=""*139""";"=""136""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""304.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""90""";"=""W""";"=""5""";"=""5""";"=""5""";"=""YI Jin-Young""";"=""21.07.1988""";"=""KOR""";"=""69""";"=""68.53""";"=""82""";"=""* 85""";"=""86""";"=""86""";"=""105""";"=""110""";"=""112""";"=""112""";"=""198.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""91""";"=""M""";"=""6""";"=""9""";"=""5""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""69""";"=""68.83""";"=""*128""";"=""128""";"=""*133""";"=""128""";"=""160""";"=""*166""";"=""166""";"=""166""";"=""294.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""92""";"=""W""";"=""6""";"=""6""";"=""6""";"=""CHUNG Chieh-Jui""";"=""01.12.1986""";"=""TPE""";"=""69""";"=""68.83""";"=""83""";"=""86""";"=""* 88""";"=""86""";"=""106""";"=""*110""";"=""*114""";"=""106""";"=""192.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""93""";"=""M""";"=""7""";"=""7""";"=""7""";"=""RUIZ Juan""";"=""23.10.1986""";"=""COL""";"=""69""";"=""68.59""";"=""128""";"=""*132""";"=""*132""";"=""128""";"=""155""";"=""161""";"=""163""";"=""163""";"=""291.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""94""";"=""W""";"=""7""";"=""7""";"=""7""";"=""TANI Ayano""";"=""12.02.1987""";"=""JPN""";"=""69""";"=""68.37""";"=""80""";"=""* 83""";"=""* 83""";"=""80""";"=""95""";"=""100""";"=""103""";"=""103""";"=""183.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""95""";"=""M""";"=""8""";"=""8""";"=""8""";"=""ELSHAMMA Abbas""";"=""19.04.1986""";"=""EGY""";"=""69""";"=""68.70""";"=""*128""";"=""128""";"=""*130""";"=""128""";"=""162""";"=""*165""";"=""*165""";"=""162""";"=""290.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""96""";"=""W""";"=""8""";"=""8""";"=""8""";"=""NOORELDIN Awatef""";"=""01.08.1991""";"=""EGY""";"=""69""";"=""67.32""";"=""68""";"=""* 72""";"=""72""";"=""72""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""157.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""97""";"=""M""";"=""9""";"=""13""";"=""10""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.87""";"=""118""";"=""*122""";"=""123""";"=""123""";"=""155""";"=""159""";"=""*162""";"=""159""";"=""282.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""98""";"=""M""";"=""10""";"=""6""";"=""12""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""69""";"=""68.24""";"=""120""";"=""125""";"=""128""";"=""128""";"=""150""";"=""*155""";"=""*162""";"=""150""";"=""278.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""99""";"=""M""";"=""11""";"=""15""";"=""9""";"=""SU Feng-Pin""";"=""21.03.1988""";"=""TPE""";"=""69""";"=""68.55""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""150""";"=""155""";"=""160""";"=""160""";"=""277.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""100""";"=""M""";"=""12""";"=""10""";"=""15""";"=""WILSON Joel""";"=""05.02.1986""";"=""AUS""";"=""69""";"=""68.75""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""277.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""101""";"=""M""";"=""13""";"=""12""";"=""13""";"=""KHALMATOV Takhir""";"=""05.01.1989""";"=""KAZ""";"=""69""";"=""68.45""";"=""115""";"=""120""";"=""123""";"=""123""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""273.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""102""";"=""M""";"=""14""";"=""16""";"=""11""";"=""UECHI Katsuhiko""";"=""18.01.1986""";"=""JPN""";"=""69""";"=""66.21""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""272.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""103""";"=""M""";"=""15""";"=""11""";"=""16""";"=""MARCO Joan J.""";"=""01.10.1987""";"=""ESP""";"=""69""";"=""68.92""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""270.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""104""";"=""M""";"=""16""";"=""14""";"=""14""";"=""KIM Tae-Hyun""";"=""25.08.1986""";"=""KOR""";"=""69""";"=""68.70""";"=""110""";"=""117""";"=""119""";"=""119""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""269.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""105""";"=""M""";"=""17""";"=""17""";"=""17""";"=""GRECO Emanuele""";"=""12.08.1987""";"=""ITA""";"=""69""";"=""65.64""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""250.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""106""";"=""M""";"=""18""";"=""18""";"=""18""";"=""STIVRINS Tony""";"=""16.10.1987""";"=""GBR""";"=""69""";"=""68.25""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""225.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""107""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""RUS""";"=""75""";"=""74.97""";"=""118""";"=""123""";"=""128""";"=""128""";"=""150""";"=""*158""";"=""158""";"=""158""";"=""286.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""108""";"=""W""";"=""2""";"=""4""";"=""2""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""75""";"=""74.62""";"=""99""";"=""*103""";"=""104""";"=""104""";"=""129""";"=""133""";"=""135""";"=""135""";"=""239.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""109""";"=""W""";"=""3""";"=""2""";"=""3""";"=""NEDAREZAVA Volha""";"=""24.08.1988""";"=""BLR""";"=""75""";"=""73.55""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""129""";"=""*133""";"=""133""";"=""133""";"=""238.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""110""";"=""W""";"=""4""";"=""6""";"=""4""";"=""LI Li""";"=""13.07.1986""";"=""CHN""";"=""75""";"=""74.77""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""230.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""111""";"=""W""";"=""5""";"=""5""";"=""6""";"=""VLASSOVA Irina""";"=""02.12.1986""";"=""KAZ""";"=""75""";"=""74.59""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""220.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""112""";"=""W""";"=""6""";"=""8""";"=""5""";"=""SEROVA Lyudmila""";"=""18.08.1988""";"=""RUS""";"=""75""";"=""71.12""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""113""";"=""117""";"=""120""";"=""120""";"=""215.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""113""";"=""W""";"=""7""";"=""7""";"=""8""";"=""WEDOW Mandy Bianca""";"=""13.05.1987""";"=""GER""";"=""75""";"=""72.38""";"=""* 94""";"=""94""";"=""97""";"=""97""";"=""111""";"=""115""";"=""118""";"=""118""";"=""215.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""114""";"=""W""";"=""8""";"=""9""";"=""7""";"=""SHILOVA Galina""";"=""03.04.1986""";"=""KAZ""";"=""75""";"=""74.67""";"=""88""";"=""* 93""";"=""93""";"=""93""";"=""110""";"=""120""";"=""*123""";"=""120""";"=""213.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""115""";"=""W""";"=""9""";"=""10""";"=""9""";"=""SOLIS ARBOLEDA Yessica Marcela""";"=""17.12.1989""";"=""COL""";"=""75""";"=""72.16""";"=""77""";"=""83""";"=""85""";"=""85""";"=""97""";"=""102""";"=""105""";"=""105""";"=""190.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""116""";"=""W""";"=""10""";"=""11""";"=""10""";"=""YORK Marie""";"=""10.08.1988""";"=""GBR""";"=""75""";"=""74.34""";"=""70""";"=""75""";"=""* 77""";"=""75""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""170.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""117""";"=""W""";"=""---""";"=""3""";"=""---""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""74.53""";"=""*105""";"=""105""";"=""*107""";"=""105""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""118""";"=""M""";"=""1""";"=""2""";"=""1""";"=""SU Dajin""";"=""20.04.1986""";"=""CHN""";"=""77""";"=""76.75""";"=""153""";"=""157""";"=""*158""";"=""157""";"=""185""";"=""188""";"=""192""";"=""192""";"=""349.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""119""";"=""M""";"=""2""";"=""1""";"=""2""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.69""";"=""150""";"=""153""";"=""157""";"=""157""";"=""182""";"=""187""";"=""191""";"=""191""";"=""348.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""120""";"=""M""";"=""3""";"=""5""";"=""4""";"=""YUFKIN Alexey""";"=""11.01.1986""";"=""RUS""";"=""77""";"=""76.86""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""186""";"=""190""";"=""190""";"=""335.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""121""";"=""M""";"=""4""";"=""6""";"=""3""";"=""FISAL El Haddad Mahmoud""";"=""10.03.1986""";"=""EGY""";"=""77""";"=""76.52""";"=""140""";"=""142""";"=""144""";"=""144""";"=""186""";"=""*190""";"=""190""";"=""190""";"=""334.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""122""";"=""M""";"=""5""";"=""4""";"=""6""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""77""";"=""76.95""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""168""";"=""171""";"=""176""";"=""176""";"=""322.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""123""";"=""M""";"=""6""";"=""3""";"=""8""";"=""CASADO Jose""";"=""26.11.1986""";"=""ESP""";"=""77""";"=""76.54""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""170""";"=""---""";"=""---""";"=""170""";"=""316.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""124""";"=""M""";"=""7""";"=""8""";"=""7""";"=""KASTSIAN Vasili""";"=""29.04.1986""";"=""BLR""";"=""77""";"=""76.72""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""315.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""125""";"=""M""";"=""8""";"=""9""";"=""9""";"=""KOMAREVSKI Vladislav""";"=""25.05.1986""";"=""BUL""";"=""77""";"=""76.76""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""*168""";"=""*170""";"=""170""";"=""170""";"=""310.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""126""";"=""M""";"=""9""";"=""15""";"=""5""";"=""OCANDO Jose Leonardo""";"=""17.03.1986""";"=""VEN""";"=""77""";"=""76.90""";"=""*130""";"=""130""";"=""*137""";"=""130""";"=""180""";"=""*186""";"=""*187""";"=""180""";"=""310.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""127""";"=""M""";"=""10""";"=""13""";"=""10""";"=""ALMULAD Mustafa R""";"=""01.07.1989""";"=""KSA""";"=""77""";"=""76.63""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""163""";"=""168""";"=""*170""";"=""168""";"=""298.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""128""";"=""M""";"=""11""";"=""10""";"=""14""";"=""ASHYRBAEV Zamirbek""";"=""14.12.1986""";"=""KGZ""";"=""77""";"=""75.94""";"=""130""";"=""135""";"=""137""";"=""137""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""297.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""129""";"=""M""";"=""12""";"=""7""";"=""15""";"=""BURCEA Tudor""";"=""26.03.1987""";"=""ROU""";"=""77""";"=""76.68""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""297.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""130""";"=""M""";"=""13""";"=""14""";"=""11""";"=""GRABIWODA Jaroslaw""";"=""04.01.1986""";"=""POL""";"=""77""";"=""76.74""";"=""130""";"=""*135""";"=""*137""";"=""130""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""295.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""131""";"=""M""";"=""14""";"=""11""";"=""12""";"=""RUSU Razvan""";"=""04.03.1988""";"=""ROU""";"=""77""";"=""75.77""";"=""126""";"=""*131""";"=""131""";"=""131""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""292.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""132""";"=""M""";"=""15""";"=""12""";"=""13""";"=""KLIS Roman""";"=""03.05.1988""";"=""POL""";"=""77""";"=""71.94""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""290.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""133""";"=""M""";"=""16""";"=""16""";"=""16""";"=""SUGI Hisashi""";"=""03.10.1986""";"=""JPN""";"=""77""";"=""76.97""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""134""";"=""M""";"=""17""";"=""17""";"=""17""";"=""MARICCHIO Thomas""";"=""02.01.1989""";"=""ITA""";"=""77""";"=""76.61""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""250.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""135""";"=""M""";"=""1""";"=""1""";"=""1""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.68""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""195""";"=""200""";"=""205""";"=""205""";"=""375.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""136""";"=""M""";"=""2""";"=""3""";"=""3""";"=""POLOVNIKOV Vasily""";"=""28.04.1986""";"=""RUS""";"=""85""";"=""84.05""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""*205""";"=""*210""";"=""200""";"=""365.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""137""";"=""M""";"=""3""";"=""7""";"=""2""";"=""NOVIKAU Mikalai""";"=""13.06.1986""";"=""BLR""";"=""85""";"=""84.44""";"=""158""";"=""*161""";"=""*161""";"=""158""";"=""194""";"=""198""";"=""201""";"=""201""";"=""359.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""138""";"=""M""";"=""4""";"=""4""";"=""4""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""85""";"=""83.62""";"=""*160""";"=""160""";"=""*163""";"=""160""";"=""185""";"=""191""";"=""195""";"=""195""";"=""355.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""139""";"=""M""";"=""5""";"=""2""";"=""10""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""85""";"=""84.33""";"=""161""";"=""166""";"=""*170""";"=""166""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""351.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""140""";"=""M""";"=""6""";"=""6""";"=""5""";"=""LU Changliang""";"=""03.01.1986""";"=""CHN""";"=""85""";"=""78.43""";"=""152""";"=""158""";"=""*160""";"=""158""";"=""183""";"=""188""";"=""*191""";"=""188""";"=""346.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""141""";"=""M""";"=""7""";"=""9""";"=""8""";"=""SKAVICIUS Arturas""";"=""28.03.1986""";"=""LTU""";"=""85""";"=""84.27""";"=""145""";"=""*153""";"=""153""";"=""153""";"=""187""";"=""*194""";"=""*194""";"=""187""";"=""340.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""142""";"=""M""";"=""8""";"=""10""";"=""7""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.67""";"=""145""";"=""150""";"=""152""";"=""152""";"=""188""";"=""*193""";"=""*193""";"=""188""";"=""340.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
