pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""81""";"=""w""";"=""6""";"=""---""";"=""---""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""69""";"=""68.30""";"=""*94""";"=""94""";"=""97""";"=""97""";"=""120""";"=""123""";"=""*126""";"=""123""";"=""220""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""82""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SUYWENS Samuel""";"=""21.01.1980""";"=""FRA""";"=""69""";"=""67.68""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""148""";"=""*154""";"=""154""";"=""154""";"=""281""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""83""";"=""w""";"=""7""";"=""---""";"=""---""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""69""";"=""64.66""";"=""*90""";"=""90""";"=""*93""";"=""90""";"=""*113""";"=""113""";"=""*115""";"=""113""";"=""203""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""84""";"=""m""";"=""7""";"=""---""";"=""---""";"=""KUUSISTO Mikko Johannes""";"=""22.07.1982""";"=""FIN""";"=""69""";"=""68.95""";"=""115""";"=""*117""";"=""*117""";"=""115""";"=""142""";"=""146""";"=""*150""";"=""146""";"=""261""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""85""";"=""w""";"=""8""";"=""---""";"=""---""";"=""JORDALEN Anja-Evelin""";"=""07.12.1987""";"=""NOR""";"=""69""";"=""68.28""";"=""*87""";"=""87""";"=""*90""";"=""87""";"=""108""";"=""*111""";"=""*112""";"=""108""";"=""195""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""86""";"=""m""";"=""8""";"=""---""";"=""---""";"=""DOUGAN Neil Andrew""";"=""25.09.1985""";"=""IRL""";"=""69""";"=""68.45""";"=""100""";"=""104""";"=""*106""";"=""104""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""87""";"=""w""";"=""9""";"=""---""";"=""---""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""67.92""";"=""*87""";"=""87""";"=""*92""";"=""87""";"=""*107""";"=""*107""";"=""107""";"=""107""";"=""194""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""88""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BOMBACI Maurizio""";"=""16.02.1975""";"=""ITA""";"=""69""";"=""68.46""";"=""120""";"=""125""";"=""128""";"=""128""";"=""*160""";"=""*162""";"=""*162""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""89""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MINCHEV Dian Ganchev""";"=""29.09.1983""";"=""BUL""";"=""69""";"=""68.82""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""90""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""TULIAYEVA Shemshat""";"=""04.02.1984""";"=""BLR""";"=""69""";"=""68.46""";"=""110""";"=""*115""";"=""115""";"=""---""";"=""125""";"=""129""";"=""*132""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""91""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HASANOV Sardar""";"=""12.05.1985""";"=""AZE""";"=""69""";"=""68.42""";"=""135""";"=""*136""";"=""*142""";"=""---""";"=""160""";"=""167""";"=""*170""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""92""";"=""w""";"=""1""";"=""---""";"=""---""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""75""";"=""74.60""";"=""122""";"=""127""";"=""129""";"=""129""";"=""150""";"=""156""";"=""---""";"=""156""";"=""285""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""93""";"=""w""";"=""2""";"=""---""";"=""---""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""74.18""";"=""120""";"=""125""";"=""127""";"=""127""";"=""150""";"=""155""";"=""*161""";"=""155""";"=""282""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""94""";"=""w""";"=""3""";"=""---""";"=""---""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.16""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""132""";"=""137""";"=""140""";"=""140""";"=""255""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""95""";"=""w""";"=""4""";"=""---""";"=""---""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""73.78""";"=""107""";"=""*110""";"=""*110""";"=""107""";"=""128""";"=""132""";"=""135""";"=""135""";"=""242""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""96""";"=""w""";"=""5""";"=""---""";"=""---""";"=""PETKOVA Rumyana""";"=""15.10.1982""";"=""BUL""";"=""75""";"=""74.56""";"=""100""";"=""*107""";"=""*107""";"=""100""";"=""115""";"=""*125""";"=""*128""";"=""115""";"=""215""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""97""";"=""w""";"=""6""";"=""---""";"=""---""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""75""";"=""69.34""";"=""90""";"=""95""";"=""*97""";"=""95""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""210""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""98""";"=""w""";"=""7""";"=""---""";"=""---""";"=""BERNTSSON Annika""";"=""10.09.1976""";"=""SWE""";"=""75""";"=""69.78""";"=""86""";"=""89""";"=""*91""";"=""89""";"=""*105""";"=""105""";"=""108""";"=""108""";"=""197""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""99""";"=""w""";"=""8""";"=""---""";"=""---""";"=""TROJCAKOVA Lucia""";"=""15.09.1981""";"=""SVK""";"=""75""";"=""74.52""";"=""87""";"=""*90""";"=""*91""";"=""87""";"=""*108""";"=""*108""";"=""108""";"=""108""";"=""195""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""100""";"=""w""";"=""9""";"=""---""";"=""---""";"=""KLADIVOVA Pavla""";"=""03.10.1984""";"=""CZE""";"=""75""";"=""69.54""";"=""78""";"=""*82""";"=""82""";"=""82""";"=""97""";"=""*102""";"=""*102""";"=""97""";"=""179""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""101""";"=""w""";"=""10""";"=""---""";"=""---""";"=""KOFMAN Svetlana""";"=""04.04.1989""";"=""ISR""";"=""75""";"=""72.72""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""90""";"=""*93""";"=""96""";"=""96""";"=""171""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""102""";"=""w""";"=""11""";"=""---""";"=""---""";"=""DIJUST Giada""";"=""02.12.1990""";"=""ITA""";"=""75""";"=""74.20""";"=""75""";"=""78""";"=""*81""";"=""78""";"=""93""";"=""*96""";"=""*96""";"=""93""";"=""171""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""103""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""75""";"=""74.60""";"=""117""";"=""122""";"=""*126""";"=""---""";"=""141""";"=""151""";"=""*161""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""104""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DAVYDOVA Natalya""";"=""22.06.1985""";"=""UKR""";"=""75""";"=""72.24""";"=""107""";"=""*111""";"=""*111""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""105""";"=""m""";"=""1""";"=""---""";"=""---""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""75.64""";"=""161""";"=""165""";"=""---""";"=""165""";"=""*195""";"=""195""";"=""*205""";"=""195""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""106""";"=""m""";"=""2""";"=""---""";"=""---""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.70""";"=""156""";"=""158""";"=""160""";"=""160""";"=""187""";"=""*190""";"=""191""";"=""191""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""107""";"=""m""";"=""3""";"=""---""";"=""---""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.50""";"=""*154""";"=""*154""";"=""154""";"=""154""";"=""190""";"=""*192""";"=""*192""";"=""190""";"=""344""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""108""";"=""m""";"=""4""";"=""---""";"=""---""";"=""IVANENKO Dmitry""";"=""27.12.1981""";"=""RUS""";"=""77""";"=""76.36""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""182""";"=""*186""";"=""*186""";"=""182""";"=""339""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""109""";"=""m""";"=""5""";"=""---""";"=""---""";"=""KELES Samet""";"=""22.05.1986""";"=""TUR""";"=""77""";"=""76.60""";"=""151""";"=""158""";"=""*160""";"=""158""";"=""170""";"=""177""";"=""*180""";"=""177""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""110""";"=""m""";"=""6""";"=""---""";"=""---""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.88""";"=""150""";"=""157""";"=""*159""";"=""157""";"=""177""";"=""*187""";"=""*189""";"=""177""";"=""334""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""111""";"=""m""";"=""7""";"=""---""";"=""---""";"=""CHRUSCIEWICZ Piotr Patryk""";"=""04.12.1984""";"=""POL""";"=""77""";"=""76.94""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""183""";"=""187""";"=""*191""";"=""187""";"=""332""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""112""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""77""";"=""76.60""";"=""*137""";"=""*137""";"=""140""";"=""140""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""320""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""113""";"=""m""";"=""9""";"=""---""";"=""---""";"=""WINTER Andre""";"=""28.03.1985""";"=""GER""";"=""77""";"=""76.26""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""168""";"=""173""";"=""177""";"=""177""";"=""312""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""114""";"=""m""";"=""10""";"=""---""";"=""---""";"=""MARCO Joan J.""";"=""01.10.1987""";"=""ESP""";"=""77""";"=""76.62""";"=""130""";"=""*135""";"=""*137""";"=""130""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""293""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""115""";"=""m""";"=""11""";"=""---""";"=""---""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""77""";"=""76.70""";"=""117""";"=""*121""";"=""*121""";"=""117""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""267""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""116""";"=""m""";"=""12""";"=""---""";"=""---""";"=""TERMIGNONE Dany""";"=""15.03.1987""";"=""SUI""";"=""77""";"=""76.46""";"=""116""";"=""*120""";"=""120""";"=""120""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""265""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""117""";"=""m""";"=""13""";"=""---""";"=""---""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""77""";"=""76.36""";"=""109""";"=""113""";"=""*115""";"=""113""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""253""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""118""";"=""m""";"=""---""";"=""---""";"=""---""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""76.02""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""119""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BIRCA Andrei""";"=""23.03.1988""";"=""MDA""";"=""77""";"=""76.42""";"=""142""";"=""*146""";"=""146""";"=""146""";"=""*173""";"=""*173""";"=""*173""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""120""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""77""";"=""76.90""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""121""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.82""";"=""155""";"=""160""";"=""161""";"=""---""";"=""185""";"=""*189""";"=""*189""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""122""";"=""m""";"=""1""";"=""---""";"=""---""";"=""POGHOSYAN Gevorik""";"=""13.03.1984""";"=""ARM""";"=""85""";"=""84.20""";"=""*165""";"=""165""";"=""*168""";"=""165""";"=""200""";"=""204""";"=""*206""";"=""204""";"=""369""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""123""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KHACHATRYAN Ara""";"=""13.09.1982""";"=""ARM""";"=""85""";"=""83.40""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""199""";"=""203""";"=""*205""";"=""203""";"=""368""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""124""";"=""m""";"=""3""";"=""---""";"=""---""";"=""NOVIKAU Mikalai""";"=""13.06.1986""";"=""BLR""";"=""85""";"=""84.56""";"=""165""";"=""170""";"=""171""";"=""171""";"=""196""";"=""*202""";"=""*202""";"=""196""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""125""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CHYKYDA Iurii""";"=""09.12.1988""";"=""UKR""";"=""85""";"=""84.42""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""192""";"=""197""";"=""197""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""126""";"=""m""";"=""5""";"=""---""";"=""---""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.34""";"=""*166""";"=""166""";"=""170""";"=""170""";"=""185""";"=""*197""";"=""---""";"=""185""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""127""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SELIVANOV Kostyantyn""";"=""20.06.1981""";"=""UKR""";"=""85""";"=""84.76""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""186""";"=""191""";"=""*193""";"=""191""";"=""344""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""128""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.22""";"=""145""";"=""150""";"=""153""";"=""153""";"=""185""";"=""190""";"=""*192""";"=""190""";"=""343""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""129""";"=""m""";"=""8""";"=""---""";"=""---""";"=""SVRCEK Pavol""";"=""08.08.1982""";"=""SVK""";"=""85""";"=""84.60""";"=""147""";"=""150""";"=""*155""";"=""150""";"=""172""";"=""*176""";"=""176""";"=""176""";"=""326""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""130""";"=""m""";"=""9""";"=""---""";"=""---""";"=""DI MARZIO Marco""";"=""29.02.1976""";"=""ITA""";"=""85""";"=""84.66""";"=""*143""";"=""143""";"=""148""";"=""148""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""318""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""131""";"=""m""";"=""10""";"=""---""";"=""---""";"=""PAWLIKOWSKI Sebastian""";"=""04.08.1983""";"=""POL""";"=""85""";"=""84.00""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""153""";"=""---""";"=""---""";"=""153""";"=""300""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""132""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TABARA Dumitru""";"=""10.06.1985""";"=""MDA""";"=""85""";"=""84.00""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""*178""";"=""*178""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""133""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AMDAL Jarleif""";"=""22.05.1988""";"=""NOR""";"=""85""";"=""84.50""";"=""*135""";"=""135""";"=""138""";"=""138""";"=""*168""";"=""*168""";"=""*168""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""134""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CASADO Jose""";"=""26.11.1986""";"=""ESP""";"=""85""";"=""83.30""";"=""*145""";"=""*145""";"=""*148""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""135""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""94""";"=""93.70""";"=""*171""";"=""171""";"=""176""";"=""176""";"=""211""";"=""216""";"=""*220""";"=""216""";"=""392""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""136""";"=""m""";"=""2""";"=""---""";"=""---""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.80""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""203""";"=""*208""";"=""*208""";"=""203""";"=""383""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""137""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.05""";"=""*165""";"=""165""";"=""168""";"=""168""";"=""208""";"=""*213""";"=""*215""";"=""208""";"=""376""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""138""";"=""m""";"=""4""";"=""---""";"=""---""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""94""";"=""94.00""";"=""155""";"=""160""";"=""163""";"=""163""";"=""195""";"=""200""";"=""205""";"=""205""";"=""368""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""139""";"=""m""";"=""5""";"=""---""";"=""---""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""92.35""";"=""*163""";"=""*163""";"=""165""";"=""165""";"=""190""";"=""197""";"=""*201""";"=""197""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""140""";"=""m""";"=""6""";"=""---""";"=""---""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""94.00""";"=""*158""";"=""158""";"=""161""";"=""161""";"=""192""";"=""*197""";"=""197""";"=""197""";"=""358""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""141""";"=""m""";"=""7""";"=""---""";"=""---""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.12""";"=""*158""";"=""*158""";"=""158""";"=""158""";"=""190""";"=""*197""";"=""*197""";"=""190""";"=""348""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""142""";"=""m""";"=""8""";"=""---""";"=""---""";"=""KIRKBRIDE Peter Duncan""";"=""19.12.1987""";"=""GBR""";"=""94""";"=""91.18""";"=""140""";"=""145""";"=""150""";"=""150""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""143""";"=""m""";"=""9""";"=""---""";"=""---""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""94""";"=""93.16""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""178""";"=""*183""";"=""183""";"=""183""";"=""328""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""144""";"=""m""";"=""10""";"=""---""";"=""---""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""94""";"=""93.40""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""305""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""145""";"=""m""";"=""11""";"=""---""";"=""---""";"=""GUIDI Stefano""";"=""03.11.1974""";"=""SMR""";"=""94""";"=""92.74""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""265""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""146""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""94""";"=""93.30""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""147""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.75""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""*203""";"=""*203""";"=""*204""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""148""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KUZYASHEV Yevhen""";"=""28.07.1982""";"=""UKR""";"=""94""";"=""90.60""";"=""152""";"=""*157""";"=""158""";"=""158""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""149""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""94""";"=""93.46""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*179""";"=""*179""";"=""*179""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""150""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CIBULKA Lukas""";"=""09.08.1987""";"=""CZE""";"=""94""";"=""93.38""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""151""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""FATULLAYEV Rovshan""";"=""26.03.1987""";"=""AZE""";"=""94""";"=""93.15""";"=""170""";"=""175""";"=""*177""";"=""---""";"=""210""";"=""215""";"=""*217""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""152""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.50""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""217""";"=""224""";"=""---""";"=""224""";"=""409""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""153""";"=""m""";"=""2""";"=""---""";"=""---""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""103.88""";"=""185""";"=""190""";"=""193""";"=""193""";"=""*215""";"=""*215""";"=""215""";"=""215""";"=""408""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""154""";"=""m""";"=""3""";"=""---""";"=""---""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.02""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""217""";"=""221""";"=""*225""";"=""221""";"=""396""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""155""";"=""m""";"=""4""";"=""---""";"=""---""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""103.20""";"=""*175""";"=""175""";"=""178""";"=""178""";"=""212""";"=""*216""";"=""216""";"=""216""";"=""394""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""156""";"=""m""";"=""5""";"=""---""";"=""---""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.70""";"=""175""";"=""179""";"=""*181""";"=""179""";"=""205""";"=""210""";"=""215""";"=""215""";"=""394""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""157""";"=""m""";"=""6""";"=""---""";"=""---""";"=""HORDIYCHUK Mykola""";"=""02.11.1983""";"=""UKR""";"=""105""";"=""103.26""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""202""";"=""208""";"=""*210""";"=""208""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""158""";"=""m""";"=""7""";"=""---""";"=""---""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.92""";"=""174""";"=""178""";"=""*181""";"=""178""";"=""210""";"=""*215""";"=""*217""";"=""210""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""159""";"=""m""";"=""8""";"=""---""";"=""---""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.38""";"=""160""";"=""166""";"=""*170""";"=""166""";"=""*205""";"=""207""";"=""*215""";"=""207""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""160""";"=""m""";"=""9""";"=""---""";"=""---""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.78""";"=""172""";"=""*176""";"=""*176""";"=""172""";"=""198""";"=""*201""";"=""*201""";"=""198""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""161""";"=""m""";"=""10""";"=""---""";"=""---""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.44""";"=""153""";"=""*157""";"=""160""";"=""160""";"=""187""";"=""191""";"=""*200""";"=""191""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
