pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""---""";"=""4""";"=""---""";"=""ANDRIKYAN Aram""";"=""20.09.1988""";"=""ARM""";"=""85""";"=""84.90""";"=""*153""";"=""153""";"=""*157""";"=""153""";"=""*192""";"=""*192""";"=""*192""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""81""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MARICCHIO Thomas""";"=""02.01.1989""";"=""ITA""";"=""85""";"=""84.15""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""82""";"=""m""";"=""1""";"=""3""";"=""1""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.00""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""*209""";"=""209""";"=""209""";"=""379""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""83""";"=""m""";"=""2""";"=""1""";"=""3""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.40""";"=""170""";"=""175""";"=""178""";"=""178""";"=""201""";"=""*206""";"=""*208""";"=""201""";"=""379""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""84""";"=""m""";"=""3""";"=""2""";"=""2""";"=""MELIKYAN Aghvan""";"=""14.09.1988""";"=""ARM""";"=""94""";"=""93.40""";"=""165""";"=""*170""";"=""171""";"=""171""";"=""190""";"=""200""";"=""205""";"=""205""";"=""376""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""85""";"=""m""";"=""4""";"=""4""";"=""5""";"=""MULLAKHMETOV Maxim""";"=""26.11.1988""";"=""RUS""";"=""94""";"=""93.30""";"=""155""";"=""160""";"=""165""";"=""165""";"=""196""";"=""*206""";"=""*211""";"=""196""";"=""361""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""86""";"=""m""";"=""5""";"=""6""";"=""4""";"=""VARDANYAN Norayr""";"=""15.05.1987""";"=""ARM""";"=""94""";"=""93.75""";"=""156""";"=""160""";"=""*162""";"=""160""";"=""201""";"=""*207""";"=""*207""";"=""201""";"=""361""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""87""";"=""m""";"=""6""";"=""5""";"=""9""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.15""";"=""*161""";"=""*161""";"=""161""";"=""161""";"=""180""";"=""*201""";"=""*201""";"=""180""";"=""341""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""88""";"=""m""";"=""7""";"=""8""";"=""6""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.80""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""341""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""89""";"=""m""";"=""8""";"=""7""";"=""10""";"=""GHONGHADZE Vazha""";"=""11.01.1988""";"=""GEO""";"=""94""";"=""93.80""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""340""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""90""";"=""m""";"=""9""";"=""11""";"=""8""";"=""KIRKBRIDE Peter Duncan""";"=""19.12.1987""";"=""GBR""";"=""94""";"=""91.75""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""325""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""91""";"=""m""";"=""10""";"=""10""";"=""11""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""94""";"=""93.05""";"=""139""";"=""142""";"=""*145""";"=""142""";"=""169""";"=""*173""";"=""173""";"=""173""";"=""315""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""92""";"=""m""";"=""11""";"=""12""";"=""12""";"=""AHMADOV Khosrov""";"=""02.08.1988""";"=""AZE""";"=""94""";"=""93.20""";"=""125""";"=""131""";"=""136""";"=""136""";"=""166""";"=""171""";"=""*174""";"=""171""";"=""307""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""93""";"=""m""";"=""12""";"=""13""";"=""13""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""94""";"=""93.65""";"=""132""";"=""*136""";"=""*136""";"=""132""";"=""162""";"=""*166""";"=""*166""";"=""162""";"=""294""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""94""";"=""m""";"=""13""";"=""14""";"=""14""";"=""ORESEK Valentin""";"=""04.10.1987""";"=""SLO""";"=""94""";"=""91.15""";"=""100""";"=""107""";"=""*112""";"=""107""";"=""125""";"=""130""";"=""135""";"=""135""";"=""242""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""95""";"=""m""";"=""---""";"=""---""";"=""7""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.25""";"=""*165""";"=""*165""";"=""*171""";"=""---""";"=""190""";"=""---""";"=""---""";"=""190""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""96""";"=""m""";"=""---""";"=""9""";"=""---""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""92.80""";"=""143""";"=""146""";"=""*148""";"=""146""";"=""*190""";"=""*191""";"=""*193""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""97""";"=""m""";"=""1""";"=""1""";"=""1""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.15""";"=""170""";"=""175""";"=""179""";"=""179""";"=""215""";"=""225""";"=""*238""";"=""225""";"=""404""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""98""";"=""m""";"=""2""";"=""2""";"=""2""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.40""";"=""170""";"=""175""";"=""178""";"=""178""";"=""205""";"=""---""";"=""---""";"=""205""";"=""383""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""99""";"=""m""";"=""3""";"=""3""";"=""3""";"=""MURATOV Gennady""";"=""02.03.1987""";"=""RUS""";"=""105""";"=""101.75""";"=""165""";"=""170""";"=""175""";"=""175""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""375""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""100""";"=""m""";"=""4""";"=""4""";"=""7""";"=""HOLUB Andrei""";"=""12.07.1988""";"=""BLR""";"=""105""";"=""104.75""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""190""";"=""*206""";"=""*206""";"=""190""";"=""361""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""101""";"=""m""";"=""5""";"=""5""";"=""5""";"=""IBISOGLU Ibrahim""";"=""19.02.1989""";"=""TUR""";"=""105""";"=""99.80""";"=""150""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""190""";"=""195""";"=""195""";"=""355""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""102""";"=""m""";"=""6""";"=""7""";"=""4""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""105""";"=""95.75""";"=""142""";"=""147""";"=""*149""";"=""147""";"=""185""";"=""*193""";"=""196""";"=""196""";"=""343""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""103""";"=""m""";"=""7""";"=""6""";"=""6""";"=""KEBA Ingolf""";"=""01.01.1900""";"=""GER""";"=""105""";"=""102.95""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""104""";"=""w""";"=""1""";"=""1""";"=""1""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""102.50""";"=""92""";"=""95""";"=""99""";"=""99""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""219""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""105""";"=""w""";"=""2""";"=""2""";"=""2""";"=""SPYRA Sandra Wiktoria""";"=""27.12.1989""";"=""POL""";"=""p75""";"=""102.95""";"=""88""";"=""91""";"=""93""";"=""93""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""208""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""106""";"=""w""";"=""3""";"=""3""";"=""3""";"=""SEVEN Ayse""";"=""28.10.1987""";"=""TUR""";"=""p75""";"=""86.05""";"=""70""";"=""75""";"=""80""";"=""80""";"=""100""";"=""*110""";"=""*110""";"=""100""";"=""180""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""107""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""83.20""";"=""103""";"=""110""";"=""---""";"=""---""";"=""132""";"=""*140""";"=""140""";"=""---""";"=""0""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""108""";"=""m""";"=""1""";"=""1""";"=""1""";"=""PISAREV Evgeny""";"=""17.08.1988""";"=""RUS""";"=""p105""";"=""143.85""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""220""";"=""227""";"=""---""";"=""227""";"=""412""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""109""";"=""m""";"=""2""";"=""3""";"=""2""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""121.70""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""216""";"=""*225""";"=""226""";"=""226""";"=""407""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""110""";"=""m""";"=""3""";"=""2""";"=""3""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""132.25""";"=""175""";"=""180""";"=""182""";"=""182""";"=""215""";"=""*225""";"=""225""";"=""225""";"=""407""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""111""";"=""m""";"=""4""";"=""4""";"=""6""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""118.90""";"=""167""";"=""172""";"=""180""";"=""180""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""375""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""112""";"=""m""";"=""5""";"=""6""";"=""4""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""129.50""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*200""";"=""201""";"=""*215""";"=""201""";"=""361""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""113""";"=""m""";"=""6""";"=""5""";"=""8""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""p105""";"=""109.90""";"=""159""";"=""164""";"=""167""";"=""167""";"=""191""";"=""*195""";"=""*196""";"=""191""";"=""358""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""114""";"=""m""";"=""7""";"=""7""";"=""5""";"=""GERLACH Rico""";"=""27.01.1989""";"=""GER""";"=""p105""";"=""105.55""";"=""154""";"=""*158""";"=""158""";"=""158""";"=""185""";"=""190""";"=""195""";"=""195""";"=""353""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""115""";"=""m""";"=""8""";"=""8""";"=""7""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""p105""";"=""125.80""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""350""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
"=""116""";"=""m""";"=""9""";"=""9""";"=""9""";"=""POKUSA Michal""";"=""11.05.1987""";"=""SVK""";"=""p105""";"=""113.25""";"=""*150""";"=""150""";"=""153""";"=""153""";"=""*191""";"=""*191""";"=""191""";"=""191""";"=""344""";"=""EUROPEAN U 23 CHAMPIONSHIPS""";"=""11.2010""";
