pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""80""";"=""m""";"=""1""";"=""1""";"=""1""";"=""JURAEV Azizbek""";"=""01.01.1994""";"=""UZB""";"=""85""";"=""84.10""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""155""";"=""162""";"=""163""";"=""163""";"=""298""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""81""";"=""m""";"=""2""";"=""2""";"=""2""";"=""SAPARGELDIYEV Dovletmyrat""";"=""27.04.1994""";"=""TKM""";"=""85""";"=""84.35""";"=""*125""";"=""125""";"=""*133""";"=""125""";"=""146""";"=""156""";"=""163""";"=""163""";"=""288""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""82""";"=""m""";"=""3""";"=""3""";"=""4""";"=""ICHIRO Yara""";"=""04.12.1995""";"=""JPN""";"=""85""";"=""83.20""";"=""110""";"=""115""";"=""116""";"=""116""";"=""135""";"=""139""";"=""142""";"=""142""";"=""258""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""83""";"=""m""";"=""4""";"=""4""";"=""3""";"=""CHANG Wei Sung""";"=""27.03.1994""";"=""TPE""";"=""85""";"=""84.20""";"=""105""";"=""111""";"=""*116""";"=""111""";"=""138""";"=""140""";"=""143""";"=""143""";"=""254""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""84""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""87.55""";"=""132""";"=""136""";"=""138""";"=""138""";"=""167""";"=""171""";"=""175""";"=""175""";"=""313""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""85""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LEE Hao-Jan""";"=""28.07.1994""";"=""TPE""";"=""94""";"=""93.55""";"=""132""";"=""136""";"=""138""";"=""138""";"=""167""";"=""171""";"=""*173""";"=""171""";"=""309""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""86""";"=""m""";"=""3""";"=""3""";"=""3""";"=""YOSHIHIRO Tada""";"=""11.09.1994""";"=""JPN""";"=""94""";"=""93.35""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""150""";"=""*156""";"=""*160""";"=""150""";"=""276""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""87""";"=""m""";"=""4""";"=""4""";"=""4""";"=""WITSANDOO Habuton""";"=""21.07.1996""";"=""THA""";"=""94""";"=""85.20""";"=""115""";"=""125""";"=""*127""";"=""125""";"=""140""";"=""*151""";"=""*157""";"=""140""";"=""265""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""88""";"=""m""";"=""5""";"=""5""";"=""5""";"=""KENJAEV Davron""";"=""24.01.1995""";"=""UZB""";"=""94""";"=""93.20""";"=""*115""";"=""115""";"=""121""";"=""121""";"=""130""";"=""*135""";"=""*137""";"=""130""";"=""251""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""89""";"=""w""";"=""1""";"=""1""";"=""3""";"=""VAGNER Viktoriya""";"=""10.09.1995""";"=""KAZ""";"=""p69""";"=""75.80""";"=""90""";"=""96""";"=""98""";"=""98""";"=""115""";"=""*121""";"=""*121""";"=""115""";"=""213""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""90""";"=""w""";"=""2""";"=""2""";"=""2""";"=""CHUNG Yun-Ling""";"=""31.05.1994""";"=""TPE""";"=""p69""";"=""94.40""";"=""90""";"=""95""";"=""97""";"=""97""";"=""110""";"=""116""";"=""*119""";"=""116""";"=""213""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""91""";"=""w""";"=""3""";"=""3""";"=""1""";"=""SEO Yeun Ju""";"=""20.07.1996""";"=""KOR""";"=""p69""";"=""111.85""";"=""80""";"=""85""";"=""87""";"=""87""";"=""110""";"=""117""";"=""*122""";"=""117""";"=""204""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""92""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PORNPILAI Nilpetch""";"=""11.11.1994""";"=""THA""";"=""p69""";"=""73.80""";"=""91""";"=""96""";"=""98""";"=""---""";"=""115""";"=""120""";"=""125""";"=""---""";"=""0""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""93""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""WASSANA Chiaram""";"=""18.11.1995""";"=""THA""";"=""p69""";"=""104.95""";"=""92""";"=""*99""";"=""99""";"=""---""";"=""117""";"=""*123""";"=""*123""";"=""---""";"=""0""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""94""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KOSHELEV Vassiliy""";"=""02.04.1995""";"=""KAZ""";"=""p94""";"=""120.05""";"=""130""";"=""135""";"=""138""";"=""138""";"=""161""";"=""168""";"=""171""";"=""171""";"=""309""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""95""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LEE Yangjae""";"=""21.06.1995""";"=""KOR""";"=""p94""";"=""118.50""";"=""*130""";"=""130""";"=""137""";"=""137""";"=""160""";"=""167""";"=""170""";"=""170""";"=""307""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""96""";"=""m""";"=""3""";"=""3""";"=""3""";"=""KODIROV Zufar""";"=""29.01.1994""";"=""UZB""";"=""p94""";"=""119.95""";"=""*130""";"=""131""";"=""136""";"=""136""";"=""158""";"=""163""";"=""*171""";"=""163""";"=""299""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""97""";"=""m""";"=""4""";"=""4""";"=""6""";"=""MURAKAMI Eishiro""";"=""08.08.1995""";"=""JPN""";"=""p94""";"=""109.45""";"=""110""";"=""117""";"=""123""";"=""123""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""268""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""98""";"=""m""";"=""5""";"=""5""";"=""4""";"=""RONG Meng Chih""";"=""22.04.1994""";"=""TPE""";"=""p94""";"=""116.00""";"=""*115""";"=""115""";"=""118""";"=""118""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""268""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""99""";"=""m""";"=""6""";"=""6""";"=""5""";"=""KHOO Jian Peng""";"=""11.09.1994""";"=""MAS""";"=""p94""";"=""133.50""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""145""";"=""150""";"=""*157""";"=""150""";"=""265""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
"=""100""";"=""m""";"=""7""";"=""7""";"=""7""";"=""NAM Ji Young""";"=""20.03.1996""";"=""KOR""";"=""p94""";"=""96.45""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""ASIAN YOUTH CHAMPIONSHIPS""";"=""09.2011""";
