pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""75""";"=""W""";"=""2""";"=""---""";"=""---""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""63""";"=""62.87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127.5""";"=""242.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""76""";"=""W""";"=""3""";"=""---""";"=""---""";"=""STUKALAVA Tatsiana""";"=""03.10.1975""";"=""BLR""";"=""63""";"=""62.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122.5""";"=""222.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""77""";"=""W""";"=""4""";"=""---""";"=""---""";"=""SASSI Hayet""";"=""24.10.1982""";"=""TUN""";"=""63""";"=""62.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120.0""";"=""215.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""78""";"=""W""";"=""5""";"=""---""";"=""---""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122.5""";"=""215.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""79""";"=""W""";"=""6""";"=""---""";"=""---""";"=""NGUYEN Thi Thiet""";"=""27.10.1984""";"=""VIE""";"=""63""";"=""61.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110.0""";"=""205.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""80""";"=""W""";"=""7""";"=""---""";"=""---""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""ALG""";"=""63""";"=""62.47""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115.0""";"=""200.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""81""";"=""W""";"=""---""";"=""---""";"=""---""";"=""TSAKIRI Anastasia""";"=""02.02.1979""";"=""GRE""";"=""63""";"=""62.08""";"=""0.0""";"=""0.0""";"=""0.0""";"=""97.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""82""";"=""W""";"=""---""";"=""---""";"=""---""";"=""MALLESWARI Karnam""";"=""01.06.1975""";"=""IND""";"=""63""";"=""62.83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""83""";"=""M""";"=""1""";"=""---""";"=""---""";"=""ZHANG Guozheng""";"=""17.09.1974""";"=""CHN""";"=""69""";"=""68.74""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187.5""";"=""347.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""84""";"=""W""";"=""1""";"=""---""";"=""---""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.14""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153.0""";"=""275.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""85""";"=""M""";"=""2""";"=""---""";"=""---""";"=""LEE Baeyoung""";"=""10.12.1979""";"=""KOR""";"=""69""";"=""68.43""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190.0""";"=""342.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""86""";"=""W""";"=""2""";"=""---""";"=""---""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""69""";"=""68.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""262.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""87""";"=""M""";"=""3""";"=""---""";"=""---""";"=""PESHALOV Nikolai""";"=""30.05.1970""";"=""CRO""";"=""69""";"=""68.07""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187.5""";"=""337.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""88""";"=""W""";"=""3""";"=""---""";"=""---""";"=""KASAEVA Zarema""";"=""25.02.1987""";"=""RUS""";"=""69""";"=""68.67""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""262.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""89""";"=""M""";"=""4""";"=""---""";"=""---""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""185.0""";"=""332.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""90""";"=""W""";"=""4""";"=""---""";"=""---""";"=""RUZHINSKA Slaveyka""";"=""30.01.1983""";"=""BUL""";"=""69""";"=""68.23""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135.0""";"=""250.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""91""";"=""M""";"=""5""";"=""---""";"=""---""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""CMR""";"=""69""";"=""67.94""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182.5""";"=""327.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""92""";"=""W""";"=""5""";"=""---""";"=""---""";"=""MASLOVSKA Vanda""";"=""21.04.1980""";"=""UKR""";"=""69""";"=""67.72""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135.0""";"=""245.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""93""";"=""M""";"=""6""";"=""---""";"=""---""";"=""LAURENAU Siarhei""";"=""01.02.1972""";"=""BLR""";"=""69""";"=""68.89""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170.0""";"=""317.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""94""";"=""W""";"=""6""";"=""---""";"=""---""";"=""TRENDAFILOVA Milena""";"=""03.05.1970""";"=""BUL""";"=""69""";"=""68.21""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132.5""";"=""237.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""95""";"=""M""";"=""7""";"=""---""";"=""---""";"=""ERNAULT Romuald""";"=""20.04.1977""";"=""FRA""";"=""69""";"=""68.63""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165.0""";"=""307.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""96""";"=""W""";"=""7""";"=""---""";"=""---""";"=""YAMECHI Madeleine""";"=""06.03.1982""";"=""CMR""";"=""69""";"=""68.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130.0""";"=""235.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""97""";"=""M""";"=""8""";"=""---""";"=""---""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""69""";"=""68.71""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167.5""";"=""302.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""98""";"=""W""";"=""8""";"=""---""";"=""---""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""69""";"=""68.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127.5""";"=""232.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""99""";"=""M""";"=""9""";"=""---""";"=""---""";"=""STOICA Stanel""";"=""24.01.1980""";"=""ROU""";"=""69""";"=""68.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""302.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""100""";"=""W""";"=""9""";"=""---""";"=""---""";"=""AJAMBO Irene""";"=""27.07.1987""";"=""UGA""";"=""69""";"=""66.77""";"=""0.0""";"=""0.0""";"=""0.0""";"=""60.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90.0""";"=""150.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""101""";"=""M""";"=""10""";"=""---""";"=""---""";"=""KUO Cheng Wei""";"=""12.06.1982""";"=""TPE""";"=""69""";"=""68.84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165.0""";"=""297.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""102""";"=""M""";"=""11""";"=""---""";"=""---""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""69""";"=""68.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""295.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""103""";"=""M""";"=""12""";"=""---""";"=""---""";"=""AL BAGIR Abdul Mohsen""";"=""24.02.1976""";"=""KSA""";"=""69""";"=""68.54""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""287.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""104""";"=""M""";"=""---""";"=""---""";"=""---""";"=""PANZVAN LANGROUDI Seyed Mahdi""";"=""17.02.1981""";"=""IRI""";"=""69""";"=""68.01""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""105""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DATTUYAWAT Suriya""";"=""13.08.1978""";"=""THA""";"=""69""";"=""68.07""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""106""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SBAI Youssef""";"=""20.09.1978""";"=""TUN""";"=""69""";"=""68.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""107""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALBAGIR Jafar Mohammed H""";"=""15.08.1982""";"=""KSA""";"=""69""";"=""68.63""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""108""";"=""M""";"=""---""";"=""---""";"=""---""";"=""JANICEK Miroslav""";"=""13.05.1974""";"=""SVK""";"=""69""";"=""68.98""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""109""";"=""W""";"=""---""";"=""---""";"=""---""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""69""";"=""66.97""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""110""";"=""W""";"=""---""";"=""---""";"=""---""";"=""KANG Mi Suk""";"=""19.08.1977""";"=""KOR""";"=""69""";"=""68.68""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""111""";"=""W""";"=""1""";"=""---""";"=""---""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""75""";"=""69.29""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150.0""";"=""272.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""112""";"=""W""";"=""2""";"=""---""";"=""---""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""75""";"=""74.09""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147.5""";"=""272.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""113""";"=""W""";"=""3""";"=""---""";"=""---""";"=""POPOVA Valentina""";"=""25.09.1972""";"=""RUS""";"=""75""";"=""72.89""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""265.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""114""";"=""W""";"=""4""";"=""---""";"=""---""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""75""";"=""74.19""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""257.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""115""";"=""W""";"=""5""";"=""---""";"=""---""";"=""IOANNIDI Christina""";"=""04.01.1982""";"=""GRE""";"=""75""";"=""73.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""255.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""116""";"=""W""";"=""6""";"=""---""";"=""---""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.51""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135.0""";"=""252.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""117""";"=""W""";"=""7""";"=""---""";"=""---""";"=""KIM Soon-Hee""";"=""21.02.1977""";"=""KOR""";"=""75""";"=""74.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137.5""";"=""250.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""118""";"=""W""";"=""8""";"=""---""";"=""---""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""75""";"=""70.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""112.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132.5""";"=""245.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""119""";"=""W""";"=""9""";"=""---""";"=""---""";"=""KOPPEL Nora""";"=""19.05.1972""";"=""ARG""";"=""75""";"=""73.01""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137.5""";"=""237.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""120""";"=""W""";"=""10""";"=""---""";"=""---""";"=""RIJO Wanda""";"=""26.11.1979""";"=""DOM""";"=""75""";"=""74.56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127.5""";"=""237.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""121""";"=""W""";"=""11""";"=""---""";"=""---""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""75""";"=""74.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125.0""";"=""230.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""122""";"=""W""";"=""12""";"=""---""";"=""---""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""73.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122.5""";"=""222.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""123""";"=""W""";"=""13""";"=""---""";"=""---""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""75""";"=""74.71""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115.0""";"=""207.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""124""";"=""W""";"=""14""";"=""---""";"=""---""";"=""DALOU Marie Jesika""";"=""27.07.1979""";"=""MRI""";"=""75""";"=""74.12""";"=""0.0""";"=""0.0""";"=""0.0""";"=""57.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""72.5""";"=""130.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""125""";"=""W""";"=""---""";"=""---""";"=""---""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""75""";"=""73.84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""126""";"=""W""";"=""---""";"=""---""";"=""---""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""75""";"=""74.44""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""127""";"=""M""";"=""1""";"=""---""";"=""---""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""76.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""172.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""202.5""";"=""375.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""128""";"=""M""";"=""2""";"=""---""";"=""---""";"=""FILIMONOV Sergei""";"=""02.02.1975""";"=""KAZ""";"=""77""";"=""76.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""172.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200.0""";"=""372.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""129""";"=""M""";"=""3""";"=""---""";"=""---""";"=""ARABACIOGLU Reyhan""";"=""22.12.1980""";"=""TUR""";"=""77""";"=""76.04""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195.0""";"=""360.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""130""";"=""M""";"=""4""";"=""---""";"=""---""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""77""";"=""76.11""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200.0""";"=""360.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""131""";"=""M""";"=""5""";"=""---""";"=""---""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""77""";"=""76.39""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""197.5""";"=""357.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""132""";"=""M""";"=""6""";"=""---""";"=""---""";"=""FERI Attila""";"=""24.09.1968""";"=""HUN""";"=""77""";"=""76.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200.0""";"=""355.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""133""";"=""M""";"=""7""";"=""---""";"=""---""";"=""STOITSOV Ivan""";"=""22.03.1985""";"=""BUL""";"=""77""";"=""76.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200.0""";"=""355.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""134""";"=""M""";"=""8""";"=""---""";"=""---""";"=""SUFYAN Abbas Nader""";"=""12.12.1975""";"=""QAT""";"=""77""";"=""76.47""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195.0""";"=""355.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""135""";"=""M""";"=""9""";"=""---""";"=""---""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""77""";"=""76.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195.0""";"=""350.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""136""";"=""M""";"=""10""";"=""---""";"=""---""";"=""DOGARIU Sebastian""";"=""10.09.1977""";"=""ROU""";"=""77""";"=""76.96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190.0""";"=""345.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""137""";"=""M""";"=""11""";"=""---""";"=""---""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""77""";"=""76.46""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187.5""";"=""342.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""138""";"=""M""";"=""12""";"=""---""";"=""---""";"=""TRASHA Theoharis""";"=""21.04.1985""";"=""ALB""";"=""77""";"=""76.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182.5""";"=""342.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""139""";"=""M""";"=""13""";"=""---""";"=""---""";"=""STEINHOEFEL Ingo""";"=""29.05.1967""";"=""GER""";"=""77""";"=""76.43""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""185.0""";"=""335.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""140""";"=""M""";"=""14""";"=""---""";"=""---""";"=""LUKAC Rudolf""";"=""29.12.1969""";"=""SVK""";"=""77""";"=""76.53""";"=""0.0""";"=""0.0""";"=""0.0""";"=""147.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187.5""";"=""335.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""141""";"=""M""";"=""15""";"=""---""";"=""---""";"=""ESHTIWI Mohamed""";"=""08.02.1985""";"=""LBA""";"=""77""";"=""76.83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180.0""";"=""335.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""142""";"=""M""";"=""16""";"=""---""";"=""---""";"=""EL TANTAWY Mohamed""";"=""01.01.1980""";"=""EGY""";"=""77""";"=""76.12""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182.5""";"=""327.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""143""";"=""M""";"=""17""";"=""---""";"=""---""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""77""";"=""76.57""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180.0""";"=""322.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""144""";"=""M""";"=""18""";"=""---""";"=""---""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""76.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175.0""";"=""320.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""145""";"=""M""";"=""19""";"=""---""";"=""---""";"=""HOCH Rene""";"=""11.04.1978""";"=""GER""";"=""77""";"=""76.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170.0""";"=""312.5""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""146""";"=""M""";"=""20""";"=""---""";"=""---""";"=""MAPOSUA Uati""";"=""26.07.1976""";"=""SAM""";"=""77""";"=""76.76""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155.0""";"=""280.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""147""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ZHAN Xugang""";"=""15.05.1974""";"=""CHN""";"=""77""";"=""76.31""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""148""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALEKSANYAN Gevorg""";"=""04.07.1981""";"=""ARM""";"=""77""";"=""76.92""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162.5""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""149""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160.0""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
"=""150""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""77""";"=""76.99""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""0.0""";"=""0.0""";"=""----""";"=""0.0""";"=""XXVIII OLYMPIC GAMES""";"=""08.2004""";
