pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""70""";"=""w""";"=""7""";"=""9""";"=""5""";"=""CHENG Huei-Weng""";"=""13.11.1979""";"=""TPE""";"=""58""";"=""57.50""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""162.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""71""";"=""w""";"=""8""";"=""10""";"=""8""";"=""MONIEM Madiha Abdel Saber""";"=""01.01.1980""";"=""EGY""";"=""58""";"=""58.00""";"=""62.5""";"=""67.5""";"=""70""";"=""70""";"=""82.5""";"=""85""";"=""87.5""";"=""87.5""";"=""157.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""72""";"=""w""";"=""9""";"=""7""";"=""9""";"=""TAIRA Tomomi""";"=""15.06.1979""";"=""JPN""";"=""58""";"=""56.00""";"=""65""";"=""70""";"=""*72.5""";"=""70""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""155""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""73""";"=""w""";"=""10""";"=""11""";"=""11""";"=""RAMADAN Nagham Mohamed""";"=""01.01.1983""";"=""EGY""";"=""58""";"=""57.75""";"=""60""";"=""65""";"=""67.5""";"=""67.5""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""152.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""74""";"=""w""";"=""11""";"=""12""";"=""10""";"=""VASQUEZ Cemar""";"=""29.04.1979""";"=""VEN""";"=""58""";"=""57.00""";"=""*65""";"=""65""";"=""*72.5""";"=""65""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""150""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""75""";"=""w""";"=""12""";"=""8""";"=""12""";"=""ALM Heike""";"=""01.02.1980""";"=""GER""";"=""58""";"=""57.20""";"=""65""";"=""67.5""";"=""70""";"=""70""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""150""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""76""";"=""w""";"=""13""";"=""13""";"=""13""";"=""BERNACEC Catalina""";"=""17.07.1979""";"=""ROU""";"=""58""";"=""57.30""";"=""60""";"=""*67.5""";"=""*67.5""";"=""60""";"=""80""";"=""*87.5""";"=""*87.5""";"=""80""";"=""140""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""77""";"=""w""";"=""14""";"=""14""";"=""14""";"=""LEWIS Debra Anne""";"=""09.02.1981""";"=""AUS""";"=""58""";"=""55.90""";"=""57.5""";"=""*62.5""";"=""*62.5""";"=""57.5""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""132.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""78""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LE Maosheng""";"=""09.08.1978""";"=""CHN""";"=""62""";"=""62.00""";"=""127.5""";"=""135""";"=""140""";"=""140""";"=""160""";"=""175""";"=""*180.5""";"=""175""";"=""315""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""79""";"=""m""";"=""2""";"=""3""";"=""3""";"=""COSTEA Vasile Eugen""";"=""22.12.1978""";"=""ROU""";"=""62""";"=""61.45""";"=""117.5""";"=""*122.5""";"=""122.5""";"=""122.5""";"=""145""";"=""150""";"=""155""";"=""155""";"=""277.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""80""";"=""m""";"=""3""";"=""8""";"=""4""";"=""KOVATCHEV Ljuben""";"=""04.02.1978""";"=""BUL""";"=""62""";"=""61.70""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""140""";"=""147.5""";"=""150""";"=""150""";"=""265""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""81""";"=""m""";"=""4""";"=""2""";"=""9""";"=""BOGUK Dmitriy""";"=""10.08.1979""";"=""BLR""";"=""62""";"=""61.75""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""*140""";"=""140""";"=""*142.5""";"=""140""";"=""265""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""82""";"=""m""";"=""5""";"=""4""";"=""7""";"=""KORDI Tamandani Youssef""";"=""16.09.1979""";"=""IRI""";"=""62""";"=""61.65""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""140""";"=""*145""";"=""*147.5""";"=""140""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""83""";"=""m""";"=""6""";"=""5""";"=""8""";"=""CELIL Ekrem""";"=""20.02.1980""";"=""TUR""";"=""62""";"=""61.70""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""84""";"=""m""";"=""7""";"=""6""";"=""5""";"=""SINGNOI Chom""";"=""02.09.1979""";"=""THA""";"=""62""";"=""59.00""";"=""112.5""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""135""";"=""140""";"=""*147.5""";"=""140""";"=""257.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""85""";"=""m""";"=""8""";"=""7""";"=""6""";"=""MKRTCHYAN Artush""";"=""01.01.1980""";"=""ARM""";"=""62""";"=""61.50""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""255""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""86""";"=""m""";"=""9""";"=""9""";"=""13""";"=""EL TANTAWY Mohamed""";"=""01.01.1980""";"=""EGY""";"=""62""";"=""61.25""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""247.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""87""";"=""m""";"=""10""";"=""10""";"=""12""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""62""";"=""62.00""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""247.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""88""";"=""m""";"=""11""";"=""11""";"=""15""";"=""HEYDARI Ahmad Reza""";"=""13.07.1980""";"=""IRI""";"=""62""";"=""62.00""";"=""102.5""";"=""107.5""";"=""110""";"=""110""";"=""125""";"=""130""";"=""135""";"=""135""";"=""245""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""89""";"=""m""";"=""12""";"=""13""";"=""11""";"=""MUCKENHUBER Markus""";"=""23.06.1981""";"=""AUT""";"=""62""";"=""61.35""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""242.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""90""";"=""m""";"=""13""";"=""12""";"=""14""";"=""MARTINEZ Sergio""";"=""18.04.1980""";"=""ESP""";"=""62""";"=""62.00""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""125""";"=""130""";"=""135""";"=""135""";"=""242.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""91""";"=""m""";"=""14""";"=""14""";"=""10""";"=""IMAMURA Toshio""";"=""25.12.1979""";"=""JPN""";"=""62""";"=""60.50""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""130""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""240""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""92""";"=""m""";"=""15""";"=""15""";"=""19""";"=""ZOLA Nunzio Graziano""";"=""17.06.1978""";"=""ITA""";"=""62""";"=""61.95""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*120""";"=""120""";"=""*127.5""";"=""120""";"=""220""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""93""";"=""m""";"=""16""";"=""18""";"=""16""";"=""HUANG Ching-Chung""";"=""04.02.1980""";"=""TPE""";"=""62""";"=""60.90""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""215""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""94""";"=""m""";"=""17""";"=""17""";"=""18""";"=""MATEOS Paul""";"=""13.05.1980""";"=""AUS""";"=""62""";"=""61.75""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""212.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""95""";"=""m""";"=""18""";"=""16""";"=""20""";"=""VANDEN Ende Garth""";"=""15.10.1980""";"=""AUS""";"=""62""";"=""61.00""";"=""85""";"=""90""";"=""95""";"=""95""";"=""*107.5""";"=""107.5""";"=""*115""";"=""107.5""";"=""202.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""96""";"=""m""";"=""---""";"=""---""";"=""2""";"=""CHEN Shuihua""";"=""01.01.1980""";"=""CHN""";"=""62""";"=""61.15""";"=""*127.5""";"=""*127.5""";"=""*127.5""";"=""---""";"=""145""";"=""150""";"=""155""";"=""155""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""97""";"=""m""";"=""---""";"=""---""";"=""17""";"=""YANG Chieh-Chung""";"=""09.01.1979""";"=""TPE""";"=""62""";"=""61.35""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""120""";"=""125""";"=""130""";"=""130""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""98""";"=""w""";"=""1""";"=""1""";"=""1""";"=""HOU Kangfeng""";"=""01.01.1979""";"=""CHN""";"=""63""";"=""63.00""";"=""97.5""";"=""*103""";"=""*103""";"=""97.5""";"=""120""";"=""128.5""";"=""---""";"=""128.5""";"=""225""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""99""";"=""w""";"=""2""";"=""4""";"=""2""";"=""CHEN Ching-Chi""";"=""31.01.1978""";"=""TPE""";"=""63""";"=""59.70""";"=""*77.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""97.5""";"=""100""";"=""102.5""";"=""102.5""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""100""";"=""w""";"=""3""";"=""3""";"=""3""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""63""";"=""62.45""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""101""";"=""w""";"=""4""";"=""2""";"=""4""";"=""TSAKIRI Anastasia""";"=""02.02.1979""";"=""GRE""";"=""63""";"=""62.15""";"=""*75""";"=""75""";"=""80""";"=""80""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""175""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""102""";"=""w""";"=""5""";"=""5""";"=""6""";"=""BURONOVA Veronika""";"=""30.01.1979""";"=""CZE""";"=""63""";"=""62.30""";"=""70""";"=""72.5""";"=""75""";"=""75""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""167.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""103""";"=""w""";"=""6""";"=""7""";"=""5""";"=""RUE Danica""";"=""27.07.1982""";"=""USA""";"=""63""";"=""61.45""";"=""67.5""";"=""72.5""";"=""*75""";"=""72.5""";"=""87.5""";"=""*92.5""";"=""92.5""";"=""92.5""";"=""165""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""104""";"=""w""";"=""7""";"=""6""";"=""8""";"=""KHONI Devi""";"=""01.01.1979""";"=""IND""";"=""63""";"=""62.80""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""90""";"=""*97.5""";"=""*100""";"=""90""";"=""165""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""105""";"=""w""";"=""8""";"=""10""";"=""7""";"=""KARASSEVA Lessya""";"=""01.01.1982""";"=""KAZ""";"=""63""";"=""62.00""";"=""65""";"=""70""";"=""*72.5""";"=""70""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""160""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""106""";"=""w""";"=""9""";"=""9""";"=""11""";"=""RIVERA Felix Ruth""";"=""21.08.1978""";"=""PUR""";"=""63""";"=""62.80""";"=""67.5""";"=""72.5""";"=""*75""";"=""72.5""";"=""85""";"=""*92.5""";"=""*92.5""";"=""85""";"=""157.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""107""";"=""w""";"=""10""";"=""11""";"=""9""";"=""HELBING Sonja""";"=""13.02.1980""";"=""GER""";"=""63""";"=""62.10""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""155""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""108""";"=""w""";"=""11""";"=""8""";"=""12""";"=""DOVA Antigoni""";"=""15.08.1980""";"=""GRE""";"=""63""";"=""62.65""";"=""67.5""";"=""*72.5""";"=""72.5""";"=""72.5""";"=""77.5""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""155""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""109""";"=""w""";"=""12""";"=""13""";"=""10""";"=""SOLCIANSKA Monika""";"=""01.01.1980""";"=""SVK""";"=""63""";"=""62.50""";"=""65""";"=""*67.5""";"=""*67.5""";"=""65""";"=""82.5""";"=""85""";"=""*87.5""";"=""85""";"=""150""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""110""";"=""w""";"=""13""";"=""12""";"=""13""";"=""INCE Esra""";"=""17.02.1983""";"=""TUR""";"=""63""";"=""58.95""";"=""60""";"=""*65""";"=""65""";"=""65""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""140""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""111""";"=""w""";"=""14""";"=""14""";"=""14""";"=""PETKOVA Rumyana""";"=""15.10.1982""";"=""BUL""";"=""63""";"=""62.85""";"=""60""";"=""62.5""";"=""65""";"=""65""";"=""*70""";"=""70""";"=""*77.5""";"=""70""";"=""135""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""112""";"=""w""";"=""15""";"=""15""";"=""15""";"=""LOPATINA Galina""";"=""01.01.1981""";"=""AZE""";"=""63""";"=""61.70""";"=""50""";"=""55""";"=""60""";"=""60""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""125""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""113""";"=""w""";"=""1""";"=""1""";"=""1""";"=""SHANG Shichun""";"=""21.04.1979""";"=""CHN""";"=""69""";"=""68.65""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""125""";"=""133.5""";"=""---""";"=""133.5""";"=""232.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""114""";"=""m""";"=""1""";"=""1""";"=""3""";"=""GUO Guan""";"=""01.01.1979""";"=""CHN""";"=""69""";"=""68.90""";"=""140""";"=""145.5""";"=""*147.5""";"=""145.5""";"=""160""";"=""*167.5""";"=""170""";"=""170""";"=""315""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""115""";"=""w""";"=""2""";"=""2""";"=""2""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""69""";"=""65.30""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""215""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""116""";"=""m""";"=""2""";"=""4""";"=""2""";"=""PETROSYAN Rudik""";"=""01.01.1980""";"=""ARM""";"=""69""";"=""68.85""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""307.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""117""";"=""w""";"=""3""";"=""3""";"=""3""";"=""LIKERECZ Gyongyi""";"=""28.05.1983""";"=""HUN""";"=""69""";"=""67.75""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""205""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""118""";"=""m""";"=""3""";"=""2""";"=""5""";"=""ARSLAN Yasin""";"=""23.07.1978""";"=""TUR""";"=""69""";"=""69.00""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""307.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""119""";"=""w""";"=""4""";"=""6""";"=""4""";"=""NA An-Na""";"=""01.01.1978""";"=""KOR""";"=""69""";"=""64.80""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""107.5""";"=""*112.5""";"=""*115""";"=""107.5""";"=""187.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""120""";"=""m""";"=""4""";"=""9""";"=""1""";"=""AHMED Samir Ahmed""";"=""01.01.1978""";"=""EGY""";"=""69""";"=""68.65""";"=""*127.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""165""";"=""*170""";"=""172.5""";"=""172.5""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""121""";"=""w""";"=""5""";"=""5""";"=""6""";"=""CHENG Chi-Yun""";"=""16.10.1978""";"=""TPE""";"=""69""";"=""63.05""";"=""*77.5""";"=""77.5""";"=""80""";"=""80""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""182.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""122""";"=""m""";"=""5""";"=""5""";"=""4""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""67.90""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""167.5""";"=""*170""";"=""167.5""";"=""297.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""123""";"=""w""";"=""6""";"=""4""";"=""7""";"=""MASLOVSKA Vanda""";"=""21.04.1980""";"=""UKR""";"=""69""";"=""66.80""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""182.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""124""";"=""m""";"=""6""";"=""3""";"=""8""";"=""PETROSYAN Radik""";"=""01.01.1981""";"=""ARM""";"=""69""";"=""68.75""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""297.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""125""";"=""w""";"=""7""";"=""7""";"=""8""";"=""KAGEYAMA Miya""";"=""29.05.1978""";"=""JPN""";"=""69""";"=""67.10""";"=""75""";"=""77.5""";"=""80""";"=""80""";"=""95""";"=""97.5""";"=""100""";"=""100""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""126""";"=""m""";"=""7""";"=""6""";"=""6""";"=""KHOSHDEL Djavad""";"=""10.04.1978""";"=""IRI""";"=""69""";"=""68.15""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""292.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""127""";"=""w""";"=""8""";"=""10""";"=""5""";"=""MOLDENHAUER Anja""";"=""20.01.1978""";"=""GER""";"=""69""";"=""67.40""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""95""";"=""100""";"=""105""";"=""105""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""128""";"=""m""";"=""8""";"=""7""";"=""9""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""69""";"=""68.80""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""287.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""129""";"=""w""";"=""9""";"=""8""";"=""9""";"=""BARBARIOL Federica""";"=""23.06.1978""";"=""ITA""";"=""69""";"=""68.80""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""130""";"=""m""";"=""9""";"=""10""";"=""10""";"=""LANGTHALER Thomas""";"=""25.03.1980""";"=""AUT""";"=""69""";"=""67.90""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""131""";"=""w""";"=""10""";"=""9""";"=""10""";"=""PHILLIPS Amanda""";"=""04.07.1981""";"=""AUS""";"=""69""";"=""67.95""";"=""72.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""175""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""132""";"=""m""";"=""10""";"=""11""";"=""11""";"=""BUTENKO Alexander""";"=""01.01.1978""";"=""UKR""";"=""69""";"=""68.65""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""133""";"=""w""";"=""11""";"=""11""";"=""11""";"=""DIMITROVA Zlatina""";"=""05.06.1980""";"=""BUL""";"=""69""";"=""64.75""";"=""60""";"=""*65""";"=""65""";"=""65""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""145""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""134""";"=""m""";"=""11""";"=""12""";"=""13""";"=""VITUKS Andrejs""";"=""17.09.1978""";"=""LAT""";"=""69""";"=""67.80""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""142.5""";"=""*147.5""";"=""147.5""";"=""147.5""";"=""270""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""135""";"=""m""";"=""12""";"=""14""";"=""14""";"=""SBAI Youssef""";"=""20.09.1978""";"=""TUN""";"=""69""";"=""69.00""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""267.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""136""";"=""m""";"=""13""";"=""17""";"=""12""";"=""HSIEH Hsiao-Kai""";"=""21.08.1978""";"=""TPE""";"=""69""";"=""68.20""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""265""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""137""";"=""m""";"=""14""";"=""16""";"=""16""";"=""ZUHLKE Christian""";"=""31.10.1978""";"=""GER""";"=""69""";"=""68.35""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""135""";"=""140""";"=""145""";"=""145""";"=""262.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""138""";"=""m""";"=""15""";"=""18""";"=""17""";"=""BERES Sandor""";"=""17.05.1978""";"=""HUN""";"=""69""";"=""68.35""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""139""";"=""m""";"=""16""";"=""21""";"=""19""";"=""CAMPOS Jugnevis""";"=""01.01.1978""";"=""VEN""";"=""69""";"=""68.95""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""140""";"=""m""";"=""17""";"=""22""";"=""15""";"=""CHUNG Cheng-Ku""";"=""22.01.1979""";"=""TPE""";"=""69""";"=""67.85""";"=""*112.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""*145""";"=""145""";"=""*147.5""";"=""145""";"=""257.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
