pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""78""";"=""m""";"=""10""";"=""13""";"=""7""";"=""PINTEA Alexandru Nicusor""";"=""10.09.1994""";"=""ROU""";"=""69""";"=""67.10""";"=""110""";"=""120""";"=""*130""";"=""120""";"=""140""";"=""150""";"=""155""";"=""155""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""79""";"=""m""";"=""11""";"=""11""";"=""12""";"=""BIAGIONI QUESTA Luis Federico""";"=""05.07.1991""";"=""ESP""";"=""69""";"=""68.40""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""267""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""80""";"=""m""";"=""12""";"=""15""";"=""11""";"=""SLESAREVS Vadims""";"=""15.03.1993""";"=""LAT""";"=""69""";"=""68.65""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""260""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""81""";"=""m""";"=""13""";"=""16""";"=""13""";"=""KAIKKONEN Henri Mikael""";"=""13.10.1993""";"=""FIN""";"=""69""";"=""68.85""";"=""100""";"=""106""";"=""---""";"=""106""";"=""128""";"=""134""";"=""*136""";"=""134""";"=""240""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""82""";"=""w""";"=""---""";"=""---""";"=""3""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""67.60""";"=""*80""";"=""*82""";"=""*82""";"=""---""";"=""106""";"=""109""";"=""*112""";"=""109""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""83""";"=""m""";"=""---""";"=""1""";"=""---""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.70""";"=""139""";"=""*141""";"=""141""";"=""141""";"=""*166""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""84""";"=""m""";"=""---""";"=""4""";"=""---""";"=""GENC Halit""";"=""07.07.1991""";"=""TUR""";"=""69""";"=""68.60""";"=""130""";"=""*134""";"=""134""";"=""134""";"=""*165""";"=""*166""";"=""*167""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""85""";"=""m""";"=""---""";"=""14""";"=""---""";"=""MANNELLA Pierluigi""";"=""15.07.1991""";"=""ITA""";"=""69""";"=""68.45""";"=""113""";"=""116""";"=""*120""";"=""116""";"=""*144""";"=""*144""";"=""*145""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""86""";"=""w""";"=""1""";"=""1""";"=""1""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""75""";"=""71.30""";"=""98""";"=""101""";"=""103""";"=""103""";"=""125""";"=""130""";"=""135""";"=""135""";"=""238""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""87""";"=""w""";"=""2""";"=""2""";"=""2""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""75""";"=""73.40""";"=""95""";"=""98""";"=""100""";"=""100""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""221""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""88""";"=""w""";"=""3""";"=""4""";"=""3""";"=""KARPUNENKO Oxana""";"=""17.05.1991""";"=""RUS""";"=""75""";"=""73.85""";"=""*95""";"=""95""";"=""*98""";"=""95""";"=""115""";"=""121""";"=""*127""";"=""121""";"=""216""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""89""";"=""w""";"=""4""";"=""3""";"=""4""";"=""SCHROTH Nina""";"=""16.08.1991""";"=""GER""";"=""75""";"=""72.80""";"=""93""";"=""97""";"=""99""";"=""99""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""208""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""90""";"=""w""";"=""5""";"=""5""";"=""5""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.85""";"=""86""";"=""89""";"=""*92""";"=""89""";"=""*105""";"=""105""";"=""107""";"=""107""";"=""196""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""91""";"=""w""";"=""6""";"=""6""";"=""6""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""75""";"=""73.95""";"=""*77""";"=""*77""";"=""77""";"=""77""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""177""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""92""";"=""w""";"=""7""";"=""7""";"=""7""";"=""CZORBA Katalin""";"=""14.08.1992""";"=""HUN""";"=""75""";"=""74.40""";"=""71""";"=""74""";"=""*78""";"=""74""";"=""82""";"=""86""";"=""*90""";"=""86""";"=""160""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""93""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SAYAKHOV Albert""";"=""17.01.1991""";"=""RUS""";"=""77""";"=""76.70""";"=""146""";"=""151""";"=""*156""";"=""151""";"=""177""";"=""182""";"=""187""";"=""187""";"=""338""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""94""";"=""m""";"=""2""";"=""2""";"=""5""";"=""PULAKU Hysen""";"=""08.12.1992""";"=""ALB""";"=""77""";"=""76.20""";"=""145""";"=""150""";"=""*156""";"=""150""";"=""*178""";"=""180""";"=""*188""";"=""180""";"=""330""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""95""";"=""m""";"=""3""";"=""4""";"=""2""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.75""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""181""";"=""185""";"=""185""";"=""330""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""96""";"=""m""";"=""4""";"=""3""";"=""4""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""77""";"=""74.70""";"=""*144""";"=""144""";"=""148""";"=""148""";"=""173""";"=""177""";"=""181""";"=""181""";"=""329""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""97""";"=""m""";"=""5""";"=""5""";"=""3""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""77""";"=""76.40""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""322""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""98""";"=""m""";"=""6""";"=""6""";"=""6""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""76.50""";"=""138""";"=""*141""";"=""*141""";"=""138""";"=""168""";"=""173""";"=""176""";"=""176""";"=""314""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""99""";"=""m""";"=""7""";"=""7""";"=""7""";"=""KRAWCZYK Lukasz Marcin""";"=""21.08.1991""";"=""POL""";"=""77""";"=""76.95""";"=""132""";"=""*137""";"=""137""";"=""137""";"=""168""";"=""173""";"=""175""";"=""175""";"=""312""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""100""";"=""m""";"=""8""";"=""9""";"=""8""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""77""";"=""76.45""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""160""";"=""166""";"=""*170""";"=""166""";"=""301""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""101""";"=""m""";"=""9""";"=""8""";"=""9""";"=""TAVADZE Zuriko""";"=""16.09.1993""";"=""GEO""";"=""77""";"=""75.60""";"=""128""";"=""131""";"=""135""";"=""135""";"=""157""";"=""161""";"=""165""";"=""165""";"=""300""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""102""";"=""m""";"=""10""";"=""12""";"=""10""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""77""";"=""76.30""";"=""125""";"=""130""";"=""*136""";"=""130""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""103""";"=""m""";"=""11""";"=""10""";"=""13""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.90""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""104""";"=""m""";"=""12""";"=""13""";"=""11""";"=""GOLOGAN Marin""";"=""10.08.1993""";"=""MDA""";"=""77""";"=""76.60""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""155""";"=""160""";"=""160""";"=""285""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""105""";"=""m""";"=""13""";"=""11""";"=""14""";"=""GURLEK Oguzhan""";"=""10.11.1991""";"=""TUR""";"=""77""";"=""73.10""";"=""125""";"=""*130""";"=""131""";"=""131""";"=""*150""";"=""150""";"=""*158""";"=""150""";"=""281""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""106""";"=""m""";"=""14""";"=""14""";"=""15""";"=""ISMAYILOV Kamran""";"=""09.04.1993""";"=""AZE""";"=""77""";"=""76.90""";"=""120""";"=""*124""";"=""125""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""107""";"=""m""";"=""15""";"=""15""";"=""16""";"=""PARLA Luca""";"=""16.08.1993""";"=""ITA""";"=""77""";"=""73.90""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""250""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""108""";"=""m""";"=""16""";"=""16""";"=""17""";"=""LOOS Sander""";"=""11.07.1992""";"=""EST""";"=""77""";"=""76.20""";"=""*105""";"=""105""";"=""*109""";"=""105""";"=""138""";"=""*143""";"=""*143""";"=""138""";"=""243""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""109""";"=""m""";"=""---""";"=""---""";"=""12""";"=""LEPAUL Emmanuel""";"=""01.01.1991""";"=""FRA""";"=""77""";"=""76.35""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""*153""";"=""*153""";"=""155""";"=""155""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""110""";"=""m""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""81.10""";"=""150""";"=""155""";"=""158""";"=""158""";"=""182""";"=""190""";"=""195""";"=""195""";"=""353""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""111""";"=""m""";"=""2""";"=""4""";"=""2""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""85""";"=""84.50""";"=""*145""";"=""145""";"=""151""";"=""151""";"=""184""";"=""187""";"=""194""";"=""194""";"=""345""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""112""";"=""m""";"=""3""";"=""2""";"=""3""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""85""";"=""84.40""";"=""153""";"=""*158""";"=""*159""";"=""153""";"=""183""";"=""191""";"=""*196""";"=""191""";"=""344""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""113""";"=""m""";"=""4""";"=""3""";"=""4""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""85""";"=""84.50""";"=""151""";"=""*155""";"=""*156""";"=""151""";"=""186""";"=""191""";"=""*195""";"=""191""";"=""342""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""114""";"=""m""";"=""5""";"=""5""";"=""5""";"=""GUIDEA Marcel""";"=""03.03.1995""";"=""MDA""";"=""85""";"=""84.90""";"=""136""";"=""141""";"=""143""";"=""143""";"=""170""";"=""174""";"=""178""";"=""178""";"=""321""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""115""";"=""m""";"=""6""";"=""7""";"=""6""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""85""";"=""84.65""";"=""140""";"=""*144""";"=""*145""";"=""140""";"=""168""";"=""173""";"=""*177""";"=""173""";"=""313""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""116""";"=""m""";"=""7""";"=""6""";"=""7""";"=""KUDZIK Philip""";"=""03.01.1993""";"=""GER""";"=""85""";"=""84.65""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""312""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""117""";"=""m""";"=""8""";"=""8""";"=""8""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""84.60""";"=""127""";"=""133""";"=""*136""";"=""133""";"=""163""";"=""168""";"=""*171""";"=""168""";"=""301""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""118""";"=""m""";"=""9""";"=""11""";"=""9""";"=""HUSEYNOV Mirhuseyn""";"=""21.03.1994""";"=""AZE""";"=""85""";"=""84.50""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""152""";"=""165""";"=""*168""";"=""165""";"=""295""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""119""";"=""m""";"=""10""";"=""9""";"=""11""";"=""SAHIN Ugur""";"=""23.01.1991""";"=""TUR""";"=""85""";"=""84.80""";"=""125""";"=""131""";"=""*136""";"=""131""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""291""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""120""";"=""m""";"=""11""";"=""10""";"=""10""";"=""YILDIRIM Ihsan""";"=""20.09.1992""";"=""TUR""";"=""85""";"=""84.40""";"=""130""";"=""*135""";"=""*136""";"=""130""";"=""150""";"=""155""";"=""160""";"=""160""";"=""290""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""121""";"=""m""";"=""12""";"=""12""";"=""12""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""85""";"=""84.55""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""283""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""122""";"=""m""";"=""13""";"=""13""";"=""14""";"=""SEDLACEK Petr""";"=""10.04.1992""";"=""CZE""";"=""85""";"=""84.75""";"=""117""";"=""121""";"=""123""";"=""123""";"=""146""";"=""151""";"=""153""";"=""153""";"=""276""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""123""";"=""m""";"=""14""";"=""14""";"=""13""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""85""";"=""84.95""";"=""117""";"=""121""";"=""*123""";"=""121""";"=""147""";"=""151""";"=""154""";"=""154""";"=""275""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""124""";"=""m""";"=""1""";"=""1""";"=""5""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""92.90""";"=""160""";"=""167""";"=""173""";"=""173""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""364""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""125""";"=""m""";"=""2""";"=""2""";"=""3""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""94""";"=""93.70""";"=""155""";"=""*161""";"=""162""";"=""162""";"=""*190""";"=""191""";"=""195""";"=""195""";"=""357""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""126""";"=""m""";"=""3""";"=""4""";"=""1""";"=""VENSKEL Aliaksandr""";"=""14.05.1993""";"=""BLR""";"=""94""";"=""90.95""";"=""*154""";"=""154""";"=""157""";"=""157""";"=""190""";"=""198""";"=""*200""";"=""198""";"=""355""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""127""";"=""m""";"=""4""";"=""3""";"=""4""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""92.45""";"=""155""";"=""*160""";"=""161""";"=""161""";"=""189""";"=""*193""";"=""194""";"=""194""";"=""355""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""128""";"=""m""";"=""5""";"=""5""";"=""2""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""94""";"=""93.05""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""185""";"=""191""";"=""196""";"=""196""";"=""346""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""129""";"=""m""";"=""6""";"=""6""";"=""6""";"=""JURECEK Jakub""";"=""23.12.1992""";"=""CZE""";"=""94""";"=""92.25""";"=""135""";"=""139""";"=""142""";"=""142""";"=""173""";"=""178""";"=""182""";"=""182""";"=""324""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""130""";"=""m""";"=""7""";"=""8""";"=""7""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""94""";"=""89.50""";"=""130""";"=""133""";"=""136""";"=""136""";"=""164""";"=""168""";"=""171""";"=""171""";"=""307""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""131""";"=""m""";"=""8""";"=""9""";"=""8""";"=""GASPAROTTO Mauro""";"=""27.07.1993""";"=""ITA""";"=""94""";"=""93.05""";"=""127""";"=""132""";"=""136""";"=""136""";"=""158""";"=""*165""";"=""171""";"=""171""";"=""307""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""132""";"=""m""";"=""9""";"=""7""";"=""9""";"=""OROSZ Imre""";"=""26.08.1992""";"=""HUN""";"=""94""";"=""93.20""";"=""135""";"=""138""";"=""*140""";"=""138""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""303""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""133""";"=""m""";"=""10""";"=""11""";"=""11""";"=""STRASSER Simon""";"=""11.06.1993""";"=""AUT""";"=""94""";"=""92.15""";"=""117""";"=""*121""";"=""122""";"=""122""";"=""141""";"=""*150""";"=""150""";"=""150""";"=""272""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""134""";"=""m""";"=""11""";"=""13""";"=""10""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""94""";"=""93.70""";"=""*118""";"=""118""";"=""*121""";"=""118""";"=""153""";"=""*156""";"=""---""";"=""153""";"=""271""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""135""";"=""m""";"=""---""";"=""10""";"=""---""";"=""ZEINLINGER Andreas""";"=""24.09.1991""";"=""AUT""";"=""94""";"=""93.45""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""*171""";"=""*171""";"=""*171""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""136""";"=""m""";"=""---""";"=""12""";"=""---""";"=""ABO AL ARADAT Soltan""";"=""25.12.1993""";"=""ISR""";"=""94""";"=""91.95""";"=""117""";"=""121""";"=""*122""";"=""121""";"=""*136""";"=""*136""";"=""*136""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""137""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SVENSSON Oskar Sebastian""";"=""16.04.1992""";"=""SWE""";"=""94""";"=""88.25""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""138""";"=""m""";"=""---""";"=""---""";"=""---""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""94""";"=""93.80""";"=""*140""";"=""*141""";"=""*142""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""139""";"=""m""";"=""1""";"=""1""";"=""1""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""102.55""";"=""*162""";"=""162""";"=""165""";"=""165""";"=""200""";"=""207""";"=""*215""";"=""207""";"=""372""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""140""";"=""m""";"=""2""";"=""3""";"=""2""";"=""TKACHENKO Oleksandr""";"=""17.06.1991""";"=""UKR""";"=""105""";"=""104.15""";"=""157""";"=""*163""";"=""*163""";"=""157""";"=""193""";"=""201""";"=""*208""";"=""201""";"=""358""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""141""";"=""m""";"=""3""";"=""2""";"=""4""";"=""JURECKI Pawel""";"=""09.07.1991""";"=""POL""";"=""105""";"=""103.95""";"=""155""";"=""160""";"=""163""";"=""163""";"=""181""";"=""185""";"=""*186""";"=""185""";"=""348""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""142""";"=""m""";"=""4""";"=""5""";"=""3""";"=""PYLYPENKO Vasyl""";"=""03.11.1991""";"=""UKR""";"=""105""";"=""104.65""";"=""143""";"=""147""";"=""151""";"=""151""";"=""*182""";"=""182""";"=""186""";"=""186""";"=""337""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""143""";"=""m""";"=""5""";"=""6""";"=""5""";"=""YUKSEL Yasin""";"=""26.01.1991""";"=""GER""";"=""105""";"=""99.95""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""325""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""144""";"=""m""";"=""6""";"=""4""";"=""6""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""100.30""";"=""*153""";"=""*155""";"=""155""";"=""155""";"=""164""";"=""170""";"=""*175""";"=""170""";"=""325""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""145""";"=""m""";"=""7""";"=""7""";"=""7""";"=""CIUPAK Piotr""";"=""04.04.1993""";"=""POL""";"=""105""";"=""94.40""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""305""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""146""";"=""m""";"=""8""";"=""8""";"=""8""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""105""";"=""103.75""";"=""115""";"=""*122""";"=""122""";"=""122""";"=""130""";"=""140""";"=""*145""";"=""140""";"=""262""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""147""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""102.55""";"=""*155""";"=""*156""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""148""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MAGRIS Riccardo""";"=""02.08.1993""";"=""ITA""";"=""105""";"=""103.35""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""149""";"=""w""";"=""1""";"=""1""";"=""2""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""102.45""";"=""98""";"=""103""";"=""---""";"=""103""";"=""*112""";"=""112""";"=""*116""";"=""112""";"=""215""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""150""";"=""w""";"=""2""";"=""2""";"=""1""";"=""DIMITROVA Marina Stoyanova""";"=""18.08.1992""";"=""BUL""";"=""p75""";"=""91.55""";"=""80""";"=""85""";"=""90""";"=""90""";"=""105""";"=""114""";"=""118""";"=""118""";"=""208""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""151""";"=""w""";"=""3""";"=""3""";"=""3""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""p75""";"=""75.15""";"=""82""";"=""*85""";"=""*87""";"=""82""";"=""94""";"=""*100""";"=""*100""";"=""94""";"=""176""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""152""";"=""w""";"=""4""";"=""4""";"=""4""";"=""SZUCS Petra""";"=""11.10.1993""";"=""HUN""";"=""p75""";"=""76.10""";"=""73""";"=""*76""";"=""80""";"=""80""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""170""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""153""";"=""m""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""141.40""";"=""175""";"=""180""";"=""185""";"=""185""";"=""205""";"=""212""";"=""217""";"=""217""";"=""402""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""154""";"=""m""";"=""2""";"=""2""";"=""2""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""136.00""";"=""172""";"=""*178""";"=""179""";"=""179""";"=""202""";"=""210""";"=""216""";"=""216""";"=""395""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""155""";"=""m""";"=""3""";"=""3""";"=""3""";"=""ABUEV Magomed""";"=""03.09.1992""";"=""RUS""";"=""p105""";"=""126.35""";"=""*170""";"=""170""";"=""178""";"=""178""";"=""205""";"=""212""";"=""*224""";"=""212""";"=""390""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
"=""156""";"=""m""";"=""4""";"=""4""";"=""4""";"=""KOCHANSKI Martin""";"=""04.07.1991""";"=""POL""";"=""p105""";"=""114.30""";"=""158""";"=""162""";"=""*166""";"=""162""";"=""193""";"=""197""";"=""205""";"=""205""";"=""367""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""09.2011""";
