pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""74""";"=""M""";"=""---""";"=""---""";"=""2""";"=""KIM Woosik""";"=""07.02.1994""";"=""KOR""";"=""62""";"=""61.90""";"=""*112""";"=""*112""";"=""*112""";"=""---""";"=""122""";"=""127""";"=""132""";"=""132""";"=""0""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""75""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SHVABAUER Anastassiya""";"=""08.12.1993""";"=""KAZ""";"=""63""";"=""62.40""";"=""82""";"=""86""";"=""89""";"=""89""";"=""103""";"=""111""";"=""114""";"=""114""";"=""203""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""76""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ZHAO Yingying""";"=""26.05.1993""";"=""CHN""";"=""63""";"=""62.45""";"=""83""";"=""87""";"=""*90""";"=""87""";"=""106""";"=""*114""";"=""*115""";"=""106""";"=""193""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""77""";"=""W""";"=""3""";"=""3""";"=""3""";"=""LLENA Patricia""";"=""23.03.1994""";"=""PHI""";"=""63""";"=""62.60""";"=""75""";"=""80""";"=""*83""";"=""80""";"=""95""";"=""100""";"=""101""";"=""101""";"=""181""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""78""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SADUAKASSOVA Saule""";"=""04.08.1993""";"=""KAZ""";"=""63""";"=""62.45""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""92""";"=""*100""";"=""100""";"=""100""";"=""175""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""79""";"=""W""";"=""5""";"=""5""";"=""5""";"=""HUANG Hui-Lan""";"=""04.04.1993""";"=""TPE""";"=""63""";"=""58.05""";"=""65""";"=""68""";"=""70""";"=""70""";"=""82""";"=""*88""";"=""*88""";"=""82""";"=""152""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""80""";"=""M""";"=""1""";"=""3""";"=""1""";"=""KIM Jihyun""";"=""17.01.1993""";"=""KOR""";"=""69""";"=""68.40""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""149""";"=""154""";"=""*158""";"=""154""";"=""272""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""81""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KIM Su Jong""";"=""23.11.1994""";"=""PRK""";"=""69""";"=""65.85""";"=""85""";"=""90""";"=""*94""";"=""90""";"=""105""";"=""108""";"=""111""";"=""111""";"=""201""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""82""";"=""M""";"=""2""";"=""1""";"=""2""";"=""CHEN Xinxiao""";"=""12.03.1993""";"=""CHN""";"=""69""";"=""68.25""";"=""115""";"=""121""";"=""*125""";"=""121""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""271""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""83""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""66.20""";"=""83""";"=""88""";"=""*91""";"=""88""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""196""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""84""";"=""M""";"=""3""";"=""2""";"=""3""";"=""KUTBITDINOV Ziyobiddin""";"=""06.10.1994""";"=""UZB""";"=""69""";"=""67.45""";"=""114""";"=""119""";"=""*122""";"=""119""";"=""*140""";"=""140""";"=""147""";"=""147""";"=""266""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""85""";"=""W""";"=""3""";"=""3""";"=""3""";"=""LESTARI Sonia Febriani""";"=""22.02.1993""";"=""INA""";"=""69""";"=""67.60""";"=""77""";"=""82""";"=""*85""";"=""82""";"=""100""";"=""*106""";"=""*109""";"=""100""";"=""182""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""86""";"=""M""";"=""4""";"=""4""";"=""4""";"=""JON Myong Song""";"=""19.08.1993""";"=""PRK""";"=""69""";"=""66.75""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""135""";"=""*140""";"=""141""";"=""141""";"=""256""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""87""";"=""W""";"=""4""";"=""4""";"=""4""";"=""PABLO Maybelyn Perez""";"=""19.10.1993""";"=""PHI""";"=""69""";"=""67.90""";"=""65""";"=""70""";"=""*75""";"=""70""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""155""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""88""";"=""M""";"=""5""";"=""6""";"=""5""";"=""HAMEED Ahmed Saad""";"=""04.09.1993""";"=""IRQ""";"=""69""";"=""67.10""";"=""100""";"=""110""";"=""*117""";"=""110""";"=""125""";"=""136""";"=""*142""";"=""136""";"=""246""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""89""";"=""W""";"=""5""";"=""5""";"=""5""";"=""RAJESWARI B.""";"=""18.08.1993""";"=""IND""";"=""69""";"=""66.55""";"=""58""";"=""64""";"=""*70""";"=""64""";"=""*84""";"=""*84""";"=""84""";"=""84""";"=""148""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""90""";"=""M""";"=""6""";"=""7""";"=""7""";"=""CHOE Jon Wi""";"=""29.06.1993""";"=""PRK""";"=""69""";"=""68.10""";"=""108""";"=""*113""";"=""*113""";"=""108""";"=""127""";"=""133""";"=""*138""";"=""133""";"=""241""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""91""";"=""W""";"=""6""";"=""6""";"=""6""";"=""VABILOVA Kristina""";"=""17.11.1996""";"=""UZB""";"=""69""";"=""65.55""";"=""55""";"=""63""";"=""*67""";"=""63""";"=""70""";"=""---""";"=""---""";"=""70""";"=""133""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""92""";"=""M""";"=""7""";"=""8""";"=""8""";"=""CHANG Tsung-Pin""";"=""16.01.1993""";"=""TPE""";"=""69""";"=""67.80""";"=""100""";"=""106""";"=""*109""";"=""106""";"=""120""";"=""126""";"=""130""";"=""130""";"=""236""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""93""";"=""M""";"=""8""";"=""9""";"=""6""";"=""RAJAB Abbas Majid""";"=""07.03.1993""";"=""IRQ""";"=""69""";"=""68.45""";"=""*91""";"=""91""";"=""98""";"=""98""";"=""120""";"=""130""";"=""136""";"=""136""";"=""234""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""94""";"=""M""";"=""9""";"=""5""";"=""9""";"=""HOJAMURADOV Shohrat""";"=""25.03.1993""";"=""TKM""";"=""69""";"=""68.10""";"=""100""";"=""108""";"=""112""";"=""112""";"=""120""";"=""*130""";"=""*130""";"=""120""";"=""232""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""95""";"=""M""";"=""10""";"=""10""";"=""10""";"=""ALHAMQAN Mohamad Ibrahim""";"=""01.11.1993""";"=""KSA""";"=""69""";"=""67.65""";"=""90""";"=""97""";"=""*100""";"=""97""";"=""105""";"=""112""";"=""115""";"=""115""";"=""212""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""96""";"=""M""";"=""11""";"=""11""";"=""11""";"=""NG Choon Yeow""";"=""24.09.1993""";"=""SGP""";"=""69""";"=""68.10""";"=""55""";"=""60""";"=""65""";"=""65""";"=""72""";"=""*77""";"=""80""";"=""80""";"=""145""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""97""";"=""M""";"=""1""";"=""1""";"=""1""";"=""JIANG Peng""";"=""12.11.1993""";"=""CHN""";"=""77""";"=""74.95""";"=""*127""";"=""127""";"=""132""";"=""132""";"=""160""";"=""165""";"=""171""";"=""171""";"=""303""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""98""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SEO Mingyu""";"=""24.07.1993""";"=""KOR""";"=""77""";"=""76.20""";"=""*123""";"=""123""";"=""126""";"=""126""";"=""150""";"=""155""";"=""158""";"=""158""";"=""284""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""99""";"=""M""";"=""3""";"=""4""";"=""4""";"=""SYBAY Rustem""";"=""25.06.1993""";"=""KAZ""";"=""77""";"=""76.05""";"=""111""";"=""116""";"=""120""";"=""120""";"=""143""";"=""152""";"=""156""";"=""156""";"=""276""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""100""";"=""M""";"=""4""";"=""3""";"=""5""";"=""IBRAGIMOV Madiyor""";"=""28.11.1993""";"=""UZB""";"=""77""";"=""75.20""";"=""117""";"=""121""";"=""125""";"=""125""";"=""137""";"=""143""";"=""146""";"=""146""";"=""271""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""101""";"=""M""";"=""5""";"=""5""";"=""3""";"=""HUANG Yi-Yuan""";"=""25.08.1993""";"=""TPE""";"=""77""";"=""76.55""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""149""";"=""155""";"=""158""";"=""158""";"=""270""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""102""";"=""M""";"=""6""";"=""6""";"=""6""";"=""SAPARGELDIYEV Dovletmyrat""";"=""27.04.1994""";"=""TKM""";"=""77""";"=""72.70""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""115""";"=""125""";"=""*130""";"=""125""";"=""230""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""103""";"=""M""";"=""7""";"=""7""";"=""7""";"=""ALJASIM Abdulbari Taher A.""";"=""28.02.1993""";"=""KSA""";"=""77""";"=""69.50""";"=""68""";"=""*78""";"=""*80""";"=""68""";"=""87""";"=""97""";"=""*100""";"=""97""";"=""165""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""104""";"=""M""";"=""1""";"=""2""";"=""1""";"=""IDRISSOV Polat""";"=""15.02.1993""";"=""KAZ""";"=""85""";"=""83.65""";"=""118""";"=""*123""";"=""123""";"=""123""";"=""150""";"=""*157""";"=""157""";"=""157""";"=""280""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""105""";"=""M""";"=""2""";"=""1""";"=""2""";"=""KIM Sungwon""";"=""25.07.1993""";"=""KOR""";"=""85""";"=""83.45""";"=""122""";"=""124""";"=""128""";"=""128""";"=""*144""";"=""144""";"=""151""";"=""151""";"=""279""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""106""";"=""M""";"=""3""";"=""3""";"=""3""";"=""LEE Hao-Jan""";"=""28.07.1994""";"=""TPE""";"=""85""";"=""84.05""";"=""113""";"=""116""";"=""119""";"=""119""";"=""140""";"=""145""";"=""*152""";"=""145""";"=""264""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""107""";"=""M""";"=""4""";"=""4""";"=""4""";"=""HSU Kai-Hsuan""";"=""18.03.1993""";"=""TPE""";"=""85""";"=""83.75""";"=""110""";"=""*114""";"=""114""";"=""114""";"=""*142""";"=""142""";"=""*145""";"=""142""";"=""256""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""108""";"=""M""";"=""5""";"=""5""";"=""5""";"=""MOHAMMED Hayder Habeeb""";"=""10.05.1993""";"=""IRQ""";"=""85""";"=""78.20""";"=""100""";"=""*107""";"=""107""";"=""107""";"=""120""";"=""131""";"=""135""";"=""135""";"=""242""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""109""";"=""M""";"=""6""";"=""6""";"=""7""";"=""IDIEV Avez""";"=""20.07.1993""";"=""UZB""";"=""85""";"=""80.90""";"=""95""";"=""101""";"=""106""";"=""106""";"=""115""";"=""125""";"=""*133""";"=""125""";"=""231""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""110""";"=""M""";"=""7""";"=""7""";"=""6""";"=""SAMEDOV Muhammet""";"=""13.06.1994""";"=""TKM""";"=""85""";"=""77.05""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""130""";"=""*135""";"=""130""";"=""230""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""111""";"=""M""";"=""1""";"=""1""";"=""1""";"=""YUSUPOV Muhamad""";"=""03.05.1993""";"=""UZB""";"=""94""";"=""89.50""";"=""115""";"=""121""";"=""*126""";"=""121""";"=""143""";"=""148""";"=""151""";"=""151""";"=""272""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""112""";"=""M""";"=""2""";"=""2""";"=""2""";"=""DENG Qiang""";"=""10.04.1993""";"=""CHN""";"=""94""";"=""92.10""";"=""110""";"=""116""";"=""119""";"=""119""";"=""140""";"=""144""";"=""151""";"=""151""";"=""270""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""113""";"=""M""";"=""3""";"=""3""";"=""4""";"=""BUTT Irfan""";"=""14.01.1994""";"=""PAK""";"=""94""";"=""87.30""";"=""*96""";"=""96""";"=""100""";"=""100""";"=""110""";"=""116""";"=""122""";"=""122""";"=""222""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""114""";"=""M""";"=""4""";"=""4""";"=""5""";"=""KENJAEV Davron""";"=""24.01.1995""";"=""UZB""";"=""94""";"=""85.90""";"=""80""";"=""91""";"=""97""";"=""97""";"=""90""";"=""105""";"=""*115""";"=""105""";"=""202""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""115""";"=""M""";"=""---""";"=""---""";"=""3""";"=""ANNAMURADOV Atajan""";"=""15.09.1993""";"=""TKM""";"=""94""";"=""90.20""";"=""*95""";"=""*95""";"=""*95""";"=""---""";"=""120""";"=""123""";"=""130""";"=""130""";"=""0""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""116""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p69""";"=""88.70""";"=""98""";"=""102""";"=""106""";"=""106""";"=""133""";"=""135""";"=""140""";"=""140""";"=""246""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""117""";"=""W""";"=""2""";"=""2""";"=""2""";"=""AN Yunmo""";"=""10.05.1993""";"=""CHN""";"=""p69""";"=""119.95""";"=""96""";"=""*101""";"=""101""";"=""101""";"=""120""";"=""126""";"=""134""";"=""134""";"=""235""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""118""";"=""W""";"=""3""";"=""3""";"=""4""";"=""NURMUKHAMBETOVA Anna""";"=""28.07.1993""";"=""KAZ""";"=""p69""";"=""70.85""";"=""90""";"=""94""";"=""96""";"=""96""";"=""107""";"=""115""";"=""118""";"=""118""";"=""214""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""119""";"=""W""";"=""4""";"=""4""";"=""3""";"=""KURNIATI Novita Sherly""";"=""28.11.1993""";"=""INA""";"=""p69""";"=""88.00""";"=""88""";"=""92""";"=""*96""";"=""92""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""212""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""120""";"=""W""";"=""5""";"=""5""";"=""5""";"=""CHEN Wun-Ling""";"=""24.07.1993""";"=""TPE""";"=""p69""";"=""90.35""";"=""80""";"=""*83""";"=""83""";"=""83""";"=""100""";"=""105""";"=""109""";"=""109""";"=""192""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""121""";"=""W""";"=""6""";"=""6""";"=""6""";"=""KANDAGAROVA Dilafruz""";"=""26.10.1995""";"=""UZB""";"=""p69""";"=""73.95""";"=""30""";"=""40""";"=""*43""";"=""40""";"=""40""";"=""45""";"=""50""";"=""50""";"=""90""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""122""";"=""M""";"=""1""";"=""1""";"=""1""";"=""FU Wang""";"=""02.01.1994""";"=""CHN""";"=""p94""";"=""129.75""";"=""120""";"=""129""";"=""132""";"=""132""";"=""155""";"=""168""";"=""*175""";"=""168""";"=""300""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""123""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SABAAWI Mahmood Khaleel Ibrahim""";"=""21.07.1993""";"=""IRQ""";"=""p94""";"=""97.10""";"=""120""";"=""128""";"=""130""";"=""130""";"=""152""";"=""*167""";"=""*170""";"=""152""";"=""282""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""124""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KHOO Jian Peng""";"=""11.09.1994""";"=""MAS""";"=""p94""";"=""131.30""";"=""105""";"=""111""";"=""*116""";"=""111""";"=""146""";"=""*153""";"=""*153""";"=""146""";"=""257""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""125""";"=""M""";"=""4""";"=""4""";"=""4""";"=""HSIAO Meng-Fan""";"=""20.08.1993""";"=""TPE""";"=""p94""";"=""106.95""";"=""109""";"=""*115""";"=""*115""";"=""109""";"=""140""";"=""145""";"=""*151""";"=""145""";"=""254""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""126""";"=""M""";"=""5""";"=""5""";"=""5""";"=""KODIROV Zufar""";"=""29.01.1994""";"=""UZB""";"=""p94""";"=""106.65""";"=""100""";"=""*106""";"=""106""";"=""106""";"=""115""";"=""123""";"=""130""";"=""130""";"=""236""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""127""";"=""M""";"=""6""";"=""6""";"=""6""";"=""JONIBAEV Rustan""";"=""25.08.1993""";"=""UZB""";"=""p94""";"=""110.05""";"=""85""";"=""95""";"=""102""";"=""102""";"=""110""";"=""*118""";"=""122""";"=""122""";"=""224""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""128""";"=""M""";"=""7""";"=""7""";"=""7""";"=""ALRASHEED Reda Hussain A.""";"=""03.05.1993""";"=""KSA""";"=""p94""";"=""98.65""";"=""80""";"=""87""";"=""*92""";"=""87""";"=""95""";"=""107""";"=""110""";"=""110""";"=""197""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
"=""129""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ASAAD Man""";"=""20.11.1993""";"=""SYR""";"=""p94""";"=""125.85""";"=""121""";"=""129""";"=""*131""";"=""---""";"=""151""";"=""*161""";"=""*161""";"=""---""";"=""0""";"=""12th ASIAN YOUTH WEIGHTLIFTING CHAMPIONSHIPS""";"=""04.2010""";
