pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""74""";"=""m""";"=""2""";"=""---""";"=""---""";"=""HERNANDEZ Pablo""";"=""01.01.1990""";"=""CHI""";"=""105""";"=""104.88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""121""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""291""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""75""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MARCIAL Juan Carlos""";"=""26.08.1979""";"=""PUR""";"=""105""";"=""104.12""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""163""";"=""278""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""76""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CHRISTOPHER Zayas""";"=""25.04.1991""";"=""PUR""";"=""105""";"=""104.06""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""143""";"=""258""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""77""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ANGEL Tavares""";"=""13.04.1983""";"=""PUR""";"=""105""";"=""102.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""245""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""78""";"=""m""";"=""6""";"=""---""";"=""---""";"=""JOSE Morales""";"=""31.12.1991""";"=""PUR""";"=""105""";"=""103.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""105""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""220""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""79""";"=""w""";"=""1""";"=""---""";"=""---""";"=""CARVAJAL DE LA ROSA Maria Lustiliana""";"=""24.05.1978""";"=""DOM""";"=""p75""";"=""88.24""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""121""";"=""216""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""80""";"=""w""";"=""2""";"=""---""";"=""---""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""p75""";"=""77.56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""210""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""81""";"=""w""";"=""3""";"=""---""";"=""---""";"=""NUBIA Gomez""";"=""29.09.1990""";"=""PUR""";"=""p75""";"=""102.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""170""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""82""";"=""w""";"=""4""";"=""---""";"=""---""";"=""MARIA Mejias""";"=""14.03.1984""";"=""PUR""";"=""p75""";"=""85.32""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""87""";"=""157""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""83""";"=""w""";"=""5""";"=""---""";"=""---""";"=""ROSALEMY Igartua""";"=""12.11.1984""";"=""PUR""";"=""p75""";"=""143.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""68""";"=""0.0""";"=""0.0""";"=""0.0""";"=""87""";"=""155""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""84""";"=""w""";"=""6""";"=""---""";"=""---""";"=""COLON REYES Julynette""";"=""11.03.1994""";"=""PUR""";"=""p75""";"=""83.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""56""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""131""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""85""";"=""w""";"=""7""";"=""---""";"=""---""";"=""LILLY Irizarry""";"=""07.04.1993""";"=""PUR""";"=""p75""";"=""78.28""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""120""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""86""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""133.74""";"=""0.0""";"=""0.0""";"=""0.0""";"=""164""";"=""0.0""";"=""0.0""";"=""0.0""";"=""223""";"=""387""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""87""";"=""m""";"=""2""";"=""---""";"=""---""";"=""CARL Henriquez""";"=""08.08.1979""";"=""ARU""";"=""p105""";"=""145.44""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""282""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""88""";"=""m""";"=""3""";"=""---""";"=""---""";"=""BONILLA Javier""";"=""24.10.1986""";"=""PUR""";"=""p105""";"=""112.76""";"=""0.0""";"=""0.0""";"=""0.0""";"=""129""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""281""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""89""";"=""m""";"=""4""";"=""---""";"=""---""";"=""RUIZ VAZQUEZ Juan Carlos""";"=""26.05.1993""";"=""ESP""";"=""p105""";"=""113.22""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""154""";"=""279""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""90""";"=""m""";"=""5""";"=""---""";"=""---""";"=""CARLOS Cardona""";"=""18.12.1989""";"=""PUR""";"=""p105""";"=""130.26""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""272""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""91""";"=""m""";"=""6""";"=""---""";"=""---""";"=""HERIBERTO Rivera""";"=""03.11.1993""";"=""PUR""";"=""p105""";"=""133.74""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""220""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
"=""92""";"=""m""";"=""---""";"=""---""";"=""---""";"=""JOSE Cruz""";"=""12.09.1988""";"=""PUR""";"=""p105""";"=""172.38""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""CRIOLLO CUP AND IBEROAMERICAN CUP""";"=""10.2010""";
